t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
10.713748,0.5331348,3,EPI_ISL_2636368,Delta,AY.100,2021-06-02
14.658861,4.5345554,3,EPI_ISL_9202990,Delta,AY.43,2022-01-06
8.282902,-3.2547367,3,EPI_ISL_4892345,Delta,AY.33,2021-09-10
7.107101,11.701804,3,EPI_ISL_7760255,Delta,AY.4.2.1,2021-12-09
11.768183,11.818643,3,EPI_ISL_4802792,Delta,AY.4,2021-09-09
14.740672,7.740065,3,EPI_ISL_6820209,Delta,AY.4,2021-11-20
15.909491,7.0816817,3,EPI_ISL_4554569,Delta,AY.26,2021-08-31
14.485948,2.2141726,3,EPI_ISL_8715032,Delta,AY.25.1,2022-01-04
12.366485,5.2095037,3,EPI_ISL_7259227,Delta,AY.103,2021-11-21
2.3962758,11.777919,3,EPI_ISL_2957030,Delta,AY.43,2021-07-01
6.884308,1.4939381,3,EPI_ISL_7086210,Delta,AY.29,2021-11-04
6.6292257,-0.5739648,3,EPI_ISL_2781159,Delta,AY.7,2021-06-24
10.948427,3.2269306,3,EPI_ISL_4204727,Delta,AY.44,2021-08-03
11.647648,1.4493859,3,EPI_ISL_3118345,Delta,AY.43,2021-07-15
9.852797,-0.84254444,3,EPI_ISL_8429250,Delta,AY.100,2021-12-06
8.676072,1.3226473,3,EPI_ISL_5990111,Delta,AY.28,2021-10-21
13.029595,6.178932,3,EPI_ISL_8581630,Delta,AY.126,2021-12-31
12.009977,3.0772207,3,EPI_ISL_6231801,Delta,AY.33,2021-10-25
7.6891923,3.2732248,3,EPI_ISL_11062520,Delta,AY.111,2022-01-04
9.140745,1.5420107,3,EPI_ISL_4968875,Delta,AY.43,2021-09-27
2.3965504,11.77787,3,EPI_ISL_10096547,Delta,AY.20,2021-12-27
12.791409,5.517133,3,EPI_ISL_6382578,Delta,AY.25,2021-10-27
9.007309,4.656637,3,EPI_ISL_5160714,Delta,AY.122,2021-08-23
5.3629284,1.7298046,3,EPI_ISL_5595819,Delta,AY.39.2,2021-09-28
13.287986,1.5362024,3,EPI_ISL_6384243,Delta,AY.103,2021-10-22
2.4356494,11.550875,3,EPI_ISL_7568482,Delta,AY.26,2021-12-04
11.983112,0.9259252,3,EPI_ISL_5007972,Delta,AY.69,2021-09-26
4.7352843,5.4974265,3,EPI_ISL_3924015,Delta,AY.26,2021-07-28
13.76789,10.6513605,3,EPI_ISL_5050338,Delta,AY.54,2021-09-06
14.576953,0.47895128,3,EPI_ISL_3156370,Delta,AY.3,2021-07-19
12.063799,4.7665114,3,EPI_ISL_9361370,Delta,AY.98,2021-11-09
8.766637,1.3529719,3,EPI_ISL_8143287,Delta,AY.98.1,2021-12-06
7.028057,5.3243365,3,EPI_ISL_15590139,Delta,AY.71,2021-09-26
10.620223,5.915806,3,EPI_ISL_6028367,Delta,AY.4,2021-10-23
7.11271,10.438195,3,EPI_ISL_7431403,Delta,AY.25,2021-11-21
6.5167203,2.4056158,3,EPI_ISL_6337886,Delta,AY.44,2021-08-26
13.319275,-2.5167246,3,EPI_ISL_3149595,Delta,AY.3,2021-07-19
5.4819293,9.086805,3,EPI_ISL_6824176,Delta,AY.43.4,2021-11-14
7.704783,8.856658,3,EPI_ISL_3228711,Delta,AY.126,2021-07-30
4.328148,11.934792,3,EPI_ISL_8020849,Delta,AY.43.5,2021-12-11
10.277224,9.700285,3,EPI_ISL_7194916,Delta,AY.122,2021-11-25
6.871713,1.8245839,3,EPI_ISL_7364584,Delta,AY.99.2,2021-10-04
10.083549,6.1843085,3,EPI_ISL_4382900,Delta,AY.118,2021-09-02
9.772189,2.8622017,3,EPI_ISL_3014968,Delta,AY.122,2021-05-15
12.679376,-3.6671479,3,EPI_ISL_4186986,Delta,AY.122,2021-08-25
11.106032,-2.1213076,3,EPI_ISL_8927718,Delta,AY.43,2022-01-10
11.448138,12.155215,3,EPI_ISL_7414356,Delta,AY.44,2021-11-26
12.815169,11.617661,3,EPI_ISL_3263587,Delta,AY.44,2021-07-16
6.918498,11.699955,3,EPI_ISL_7800064,Delta,AY.103,2021-12-07
7.595049,-0.3852012,3,EPI_ISL_5716914,Delta,AY.29,2021-09-01
10.003643,6.906935,3,EPI_ISL_3107075,Delta,AY.4,2021-07-21
13.091029,2.9906387,3,EPI_ISL_7483323,Delta,AY.4.2.2,2021-12-01
8.863181,9.21766,3,EPI_ISL_6587574,Delta,AY.78,2021-11-04
9.012949,6.4708514,3,EPI_ISL_7978609,Delta,AY.103,2021-12-11
7.705909,2.5626302,3,EPI_ISL_7542343,Delta,AY.4.2,2021-12-01
12.558614,11.314021,3,EPI_ISL_8682769,Delta,AY.25.1,2021-12-29
15.202834,6.713326,3,EPI_ISL_3461669,Delta,AY.122,2021-07-26
8.198952,6.2872415,3,EPI_ISL_3765887,Delta,AY.4,2021-08-22
8.110452,5.5625343,3,EPI_ISL_5872371,Delta,AY.62,2021-10-06
7.73167,3.8473096,3,EPI_ISL_6045987,Delta,AY.4,2021-10-31
12.328587,6.1737156,3,EPI_ISL_5876969,Delta,AY.75,2021-10-13
7.9720173,6.360736,3,EPI_ISL_5248553,Delta,AY.116,2021-09-09
9.577214,6.367379,3,EPI_ISL_3904932,Delta,AY.44,2021-08-02
12.328589,6.173714,3,EPI_ISL_2029931,Delta,B.1.617.2,2021-04-21
15.264507,2.730549,3,EPI_ISL_4057209,Delta,AY.25,2021-08-05
9.087903,1.5950725,3,EPI_ISL_3218682,Delta,AY.3,2021-07-08
10.937007,1.356146,3,EPI_ISL_3340828,Delta,AY.4.5,2021-07-27
10.388693,8.910417,3,EPI_ISL_5106888,Delta,AY.103,2021-09-08
12.62486,5.909689,3,EPI_ISL_4480202,Delta,AY.43,2021-09-06
6.423972,3.5172174,3,EPI_ISL_5401152,Delta,AY.98.1,2021-09-20
4.7534547,2.0526247,3,EPI_ISL_5126166,Delta,AY.4.2,2021-10-01
7.447894,9.050785,3,EPI_ISL_5752991,Delta,AY.4.2.2,2021-10-21
11.961988,0.8998232,3,EPI_ISL_5536417,Delta,AY.59,2021-08-03
9.223345,-0.9676512,3,EPI_ISL_6896074,Delta,AY.43,2021-11-09
8.991194,-0.17881949,3,EPI_ISL_2813204,Delta,AY.9,2021-06-26
6.5499372,5.2572327,3,EPI_ISL_3937842,Delta,AY.113,2021-08-26
11.614072,3.7977858,3,EPI_ISL_7085391,Delta,AY.29,2021-10-28
14.297666,1.5433221,3,EPI_ISL_6343864,Delta,AY.4,2021-11-08
3.5018005,11.333411,3,EPI_ISL_8243517,Delta,AY.78,2021-12-23
9.98014,0.616699,3,EPI_ISL_3744982,Delta,AY.103,2021-08-11
13.337657,-2.3816698,3,EPI_ISL_3071918,Delta,AY.14,2021-07-16
15.402693,1.6611285,3,EPI_ISL_3562260,Delta,AY.4,2021-08-15
9.398793,1.3589433,3,EPI_ISL_16259920,Delta,AY.122,2021-11-24
12.438744,11.273759,3,EPI_ISL_6796968,Delta,AY.4,2021-11-20
13.289306,6.8983655,3,EPI_ISL_4615822,Delta,AY.129,2021-09-21
13.299648,4.633983,3,EPI_ISL_3689814,Delta,AY.53,2021-07-05
4.7692146,11.799671,3,EPI_ISL_7838921,Delta,AY.4,2021-12-12
3.5972052,7.03972,3,EPI_ISL_7174683,Delta,AY.113,2021-11-14
10.502887,-0.83020383,3,EPI_ISL_3542974,Delta,AY.34,2021-08-01
11.614066,3.7977812,3,EPI_ISL_4099283,Delta,AY.4,2021-09-05
10.948413,3.227047,3,EPI_ISL_4261783,Delta,AY.39,2021-08-19
13.344051,10.805523,3,EPI_ISL_11764872,Delta,AY.39.1,2021-12-30
6.0811095,7.4679265,3,EPI_ISL_6911766,Delta,AY.44,2021-11-18
15.895468,0.110521,3,EPI_ISL_2971316,Delta,AY.4,2021-07-07
10.625732,4.7314835,3,EPI_ISL_3697292,Delta,AY.4,2021-08-20
9.937065,0.7044191,3,EPI_ISL_4587386,Delta,AY.4,2021-09-21
3.5648594,9.0410795,3,EPI_ISL_4483907,Delta,AY.47,2021-09-05
6.919217,11.700028,3,EPI_ISL_5583855,Delta,AY.39,2021-09-27
13.252681,3.8355098,3,EPI_ISL_8422358,Delta,B.1.617.2,2021-09-28
6.0237937,3.727476,3,EPI_ISL_3850136,Delta,AY.122,2021-07-30
10.036269,-1.6295277,3,EPI_ISL_5312791,Delta,AY.122,2021-10-04
10.944222,3.2736115,3,EPI_ISL_10314929,Delta,AY.122,2021-12-19
11.342912,3.6731372,3,EPI_ISL_7093336,Delta,AY.29,2021-10-04
11.344945,0.6612395,3,EPI_ISL_7464703,Delta,AY.126,2021-11-22
6.8857965,0.36674422,3,EPI_ISL_3867877,Delta,AY.98.1,2021-08-02
3.4611301,3.1330035,3,EPI_ISL_6500091,Delta,AY.4,2021-11-11
10.948407,3.2270808,3,EPI_ISL_7084693,Delta,AY.29,2021-09-09
9.05561,4.555612,3,EPI_ISL_7860526,Delta,AY.44,2021-11-30
5.7417827,10.61454,3,EPI_ISL_5161163,Delta,AY.122.2,2021-09-10
10.1022415,-0.1862735,3,EPI_ISL_7463409,Delta,AY.112,2021-11-23
6.174368,-2.3115535,3,EPI_ISL_6317987,Delta,B.1.617.2,2021-10-28
14.966818,2.1211076,3,EPI_ISL_4173463,Delta,AY.52,2021-08-19
4.1439395,9.751424,3,EPI_ISL_5446361,Delta,AY.4,2021-10-17
9.385383,0.5900283,3,EPI_ISL_8111642,Delta,AY.23,2021-12-02
11.772483,2.5124345,3,EPI_ISL_7032126,Delta,AY.4.2.1,2021-11-23
10.489267,4.7725677,3,EPI_ISL_5966914,Delta,AY.126,2021-10-21
6.816073,4.151103,3,EPI_ISL_4399207,Delta,AY.5,2021-08-23
10.99463,2.5807056,3,EPI_ISL_4399881,Delta,AY.118,2021-08-25
11.706104,6.048092,3,EPI_ISL_15565192,Delta,AY.44,2021-11-04
3.5016584,11.33328,3,EPI_ISL_7350134,Delta,AY.4,2021-12-01
13.2695875,-2.4924042,3,EPI_ISL_3548698,Delta,AY.23,2021-08-10
11.397469,-3.4848132,3,EPI_ISL_7522591,Delta,AY.122,2021-11-30
9.0369005,3.4086044,3,EPI_ISL_7083820,Delta,AY.4.5,2021-11-11
13.355097,3.811122,3,EPI_ISL_4350399,Delta,AY.90,2021-09-14
9.838712,2.9232917,3,EPI_ISL_6403518,Delta,AY.103,2021-10-25
9.036884,3.4086158,3,EPI_ISL_7453482,Delta,AY.3,2021-11-29
9.058634,-0.18993965,3,EPI_ISL_5478463,Delta,AY.4,2021-10-18
6.0812993,7.4680047,3,EPI_ISL_6454946,Delta,AY.4,2021-10-30
10.851707,3.8832428,3,EPI_ISL_3093318,Delta,AY.4,2021-07-19
4.712996,10.177224,3,EPI_ISL_3375797,Delta,AY.42,2021-07-20
12.626149,11.346847,3,EPI_ISL_3758523,Delta,AY.3,2021-08-17
5.98388,0.5368945,3,EPI_ISL_4553618,Delta,AY.54,2021-09-02
11.456003,4.594534,3,EPI_ISL_11403229,Delta,AY.34.1,2021-08-07
12.328517,-2.582255,3,EPI_ISL_5621003,Delta,AY.33,2021-08-08
8.592862,2.6492617,3,EPI_ISL_3932724,Delta,AY.43,2021-08-21
10.959856,2.3576736,3,EPI_ISL_3220831,Delta,AY.100,2021-07-06
15.523048,3.4534585,3,EPI_ISL_6535094,Delta,AY.39.1,2021-11-02
13.113779,2.035418,3,EPI_ISL_11990672,Delta,AY.9.2,2021-07-26
3.3730812,9.2842455,3,EPI_ISL_7267548,Delta,AY.122.6,2021-11-22
7.703282,8.856562,3,EPI_ISL_7027443,Delta,AY.4,2021-11-26
5.773885,4.1422906,3,EPI_ISL_10162737,Delta,AY.4,2021-10-18
11.30086,4.974606,3,EPI_ISL_7415402,Delta,AY.25.1,2021-11-26
11.4602785,0.6113029,3,EPI_ISL_13597531,Delta,AY.44,2021-11-21
10.963421,5.4664607,3,EPI_ISL_6810438,Delta,AY.28,2021-11-11
11.3330345,4.485908,3,EPI_ISL_6770888,Delta,AY.4,2021-11-15
9.03435,3.847879,3,EPI_ISL_5434771,Delta,B.1.617.2,2021-10-01
12.106847,9.411576,3,EPI_ISL_9612248,Delta,AY.127,2021-12-20
10.948413,3.2270567,3,EPI_ISL_4740542,Delta,AY.126,2021-09-21
10.389744,8.909676,3,EPI_ISL_3695857,Delta,AY.23,2021-08-10
6.328099,4.1402063,3,EPI_ISL_5209409,Delta,B.1.617.2,2021-09-30
7.582907,2.0019984,3,EPI_ISL_10397354,Delta,B.1.617.2,2021-12-17
3.3730812,9.284246,3,EPI_ISL_11226250,Delta,AY.122.6,2021-12-05
13.179863,3.7393436,3,EPI_ISL_7813209,Delta,AY.26,2021-08-11
14.342619,3.637154,3,EPI_ISL_3066441,Delta,B.1.617.2,2021-04-15
6.3979607,8.899786,3,EPI_ISL_5166708,Delta,B.1.617.2,2021-09-22
13.211727,0.19866188,3,EPI_ISL_8627395,Delta,AY.124,2021-11-08
12.70549,1.400202,3,EPI_ISL_3573988,Delta,AY.4,2021-08-08
13.015676,10.784706,3,EPI_ISL_9988267,Delta,AY.20,2021-11-11
12.584121,0.6548722,3,EPI_ISL_2626890,Delta,B.1.617.2,2021-06-12
12.502122,-0.13892522,3,EPI_ISL_4171484,Delta,AY.34.2,2021-08-17
13.119537,3.8712542,3,EPI_ISL_5986069,Delta,AY.100,2021-10-02
8.267835,-3.8623457,3,EPI_ISL_7692941,Delta,AY.122.5,2021-11-17
16.807907,6.606358,3,EPI_ISL_8417132,Delta,AY.70,2021-10-26
13.475593,-2.3424306,3,EPI_ISL_3453777,Delta,AY.112,2021-07-05
9.7729845,4.8086843,3,EPI_ISL_3953768,Delta,AY.4,2021-08-25
10.8517,3.8832421,3,EPI_ISL_11268236,Delta,B.1.617.2,2021-12
3.5018044,11.333195,3,EPI_ISL_7649413,Delta,AY.127,2021-11-29
7.0580764,5.2839327,3,EPI_ISL_4554440,Delta,AY.99.2,2021-08-27
10.860955,-2.3468242,3,EPI_ISL_7866476,Delta,AY.4.2,2021-12-13
5.45022,0.737617,3,EPI_ISL_7770574,Delta,AY.25.1,2021-11-30
9.056195,3.8272345,3,EPI_ISL_3391028,Delta,AY.4,2021-07-13
9.217739,-0.90309453,3,EPI_ISL_4620813,Delta,B.1.617.2,2021-09-16
6.2983403,3.1214905,3,EPI_ISL_6361741,Delta,B.1.617.2,2021-11-08
12.500914,2.054641,3,EPI_ISL_8394717,Delta,AY.3,2021-12-21
12.784032,7.296216,3,EPI_ISL_8066043,Delta,AY.44,2021-11-29
16.916462,0.9477268,3,EPI_ISL_8269044,Delta,AY.4.2.2,2021-12-14
12.738679,-2.3485327,3,EPI_ISL_8464001,Delta,AY.43,2021-12-20
3.501869,11.333221,3,EPI_ISL_6634184,Delta,AY.26,2021-11-06
12.977525,4.787221,3,EPI_ISL_6359430,Delta,AY.98,2021-11-08
7.9683356,0.66653305,3,EPI_ISL_8445721,Delta,AY.98,2021-12-29
4.7406826,8.79286,3,EPI_ISL_5753957,Delta,AY.4,2021-10-22
3.3730528,9.284246,3,EPI_ISL_6471439,Delta,AY.122.6,2021-10-28
11.387444,6.1371474,3,EPI_ISL_6677437,Delta,AY.78,2021-11-10
8.344807,3.2710125,3,EPI_ISL_5722266,Delta,AY.4.2.1,2021-10-24
4.026849,11.800584,3,EPI_ISL_8527482,Delta,AY.131,2021-12-27
2.396276,11.77792,3,EPI_ISL_7232252,Delta,AY.25.1,2021-11-05
7.3523073,4.1736503,3,EPI_ISL_15872376,Delta,AY.122,2021-12-09
4.827532,4.4842105,3,EPI_ISL_8422404,Delta,B.1.617.2,2021-10-05
6.1391773,9.976186,3,EPI_ISL_8334897,Delta,AY.39,2021-12-17
10.157825,0.5547407,3,EPI_ISL_5699936,Delta,AY.29,2021
5.742256,10.614781,3,EPI_ISL_6159720,Delta,AY.46.4,2021-09-24
10.935901,6.136331,3,EPI_ISL_8413503,Delta,AY.121.1,2021-12-13
8.345257,3.1277373,3,EPI_ISL_3815481,Delta,AY.44,2021-07-26
9.349559,0.8272077,3,EPI_ISL_6057398,Delta,AY.25.1,2021-10-01
11.0870075,12.284407,3,EPI_ISL_15032775,Delta,AY.103,2021-12-22
10.570517,4.7915,3,EPI_ISL_4241691,Delta,AY.26,2021-08-07
9.033894,3.2957938,3,EPI_ISL_11332672,Delta,AY.76,2022-01-14
8.531577,0.580771,3,EPI_ISL_3987103,Delta,AY.9.2,2021-08-11
10.606867,4.7337112,3,EPI_ISL_6550704,Delta,AY.4,2021-11-12
12.3900385,4.0278344,3,EPI_ISL_6166549,Delta,AY.25,2021-10-11
16.27042,8.703269,3,EPI_ISL_4248084,Delta,AY.4,2021-09-09
8.9990635,-3.7239997,3,EPI_ISL_6659277,Delta,AY.62,2021-11-06
7.557661,1.7906476,3,EPI_ISL_8089673,Delta,AY.126,2021-12-16
14.02355,3.6123924,3,EPI_ISL_9568469,Delta,AY.99.2,2021-10-13
4.5393443,11.21936,3,EPI_ISL_9361437,Delta,AY.53,2021-10-06
7.649459,3.7481518,3,EPI_ISL_3750010,Delta,AY.44,2021-08-10
13.638902,-1.107447,3,EPI_ISL_3262200,Delta,B.1.617.2,2021-07-19
6.8788185,-2.2450676,3,EPI_ISL_4979046,Delta,AY.39.1,2021-09-10
11.608033,5.298887,3,EPI_ISL_5631694,Delta,AY.27,2021-09-17
10.803836,2.0330799,3,EPI_ISL_16815248,Delta,AY.122,2021-07-08
5.713183,8.908713,3,EPI_ISL_6436789,Delta,AY.43,2021-11-02
12.626148,11.346848,3,EPI_ISL_8192712,Delta,AY.122.5,2021-12-10
4.8423104,4.4903646,3,EPI_ISL_5633114,Delta,AY.65,2021-10-14
8.644335,-3.0515158,3,EPI_ISL_9345250,Delta,AY.25,2021-12-10
11.490076,-0.853031,3,EPI_ISL_9846721,Delta,AY.23,2022-01-14
10.734847,7.2203813,3,EPI_ISL_5326578,Delta,B.1.617.2,2021-09-27
5.7056174,11.786721,3,EPI_ISL_5165062,Delta,AY.44,2021-09-18
12.612396,1.8239151,3,EPI_ISL_6220294,Delta,AY.4,2021-11-03
13.252849,-0.23576356,3,EPI_ISL_7533271,Delta,AY.4,2021-12-04
5.2253036,2.0021193,3,EPI_ISL_6011824,Delta,AY.3,2021-11-01
7.112823,10.438051,3,EPI_ISL_3494501,Delta,AY.25,2021-07-06
8.294923,4.3771334,3,EPI_ISL_6912221,Delta,AY.44,2021-09-16
9.827827,-0.18225932,3,EPI_ISL_7458245,Delta,AY.3,2021-10-27
6.8682637,11.277996,3,EPI_ISL_6102402,Delta,AY.4.4,2021-09-29
11.242923,4.0596995,3,EPI_ISL_7969924,Delta,AY.26,2021-11-29
10.944203,3.2738204,3,EPI_ISL_6227345,Delta,AY.20,2021-10-20
9.82365,7.194342,3,EPI_ISL_7553860,Delta,AY.4,2021-12-05
7.3590426,1.0213699,3,EPI_ISL_8581799,Delta,AY.121,2021-12-31
11.772295,2.512467,3,EPI_ISL_6962504,Delta,AY.39,2021-10-24
6.1548753,1.4602914,3,EPI_ISL_7045837,Delta,AY.103,2021-11-07
14.256742,-2.236399,3,EPI_ISL_3291964,Delta,AY.42,2021-07-28
5.95885,10.69519,3,EPI_ISL_10621956,Delta,AY.4.2.2,2021-12-11
9.742237,2.845261,3,EPI_ISL_3690876,Delta,AY.9.2,2021-08-13
14.165535,0.94381106,3,EPI_ISL_3745565,Delta,AY.3,2021-08-14
15.355713,3.1294982,3,EPI_ISL_3013951,Delta,AY.4,2021-07-07
5.383702,10.230126,3,EPI_ISL_8800000,Delta,AY.122,2022-01-01
6.384263,3.7597337,3,EPI_ISL_10443846,Delta,AY.119.1,2022-01-05
12.881782,5.51248,3,EPI_ISL_3257924,Delta,AY.9.2,2021-07-14
9.241196,4.735761,3,EPI_ISL_3985298,Delta,AY.55,2021-08-12
16.610413,3.7792208,3,EPI_ISL_8551479,Delta,AY.39,2021-12-24
8.321131,-0.84572226,3,EPI_ISL_3337036,Delta,AY.16,2021-08-04
11.491583,0.8883357,3,EPI_ISL_5164819,Delta,AY.103,2021-09-17
10.971813,2.449605,3,EPI_ISL_5425311,Delta,AY.70,2021-07-20
6.525092,2.413094,3,EPI_ISL_7139115,Delta,AY.4.2.2,2021-11-19
7.516864,0.81663257,3,EPI_ISL_3566979,Delta,AY.4.4,2021-08-15
7.7033563,8.856091,3,EPI_ISL_7460968,Delta,AY.127,2021-11-30
3.565007,9.041433,3,EPI_ISL_5447967,Delta,AY.5,2021-10-18
12.451528,11.165475,3,EPI_ISL_11446051,Delta,AY.122,2021-07-23
9.441845,1.0068369,3,EPI_ISL_5521044,Delta,AY.122,2021-09-22
11.206432,0.6965554,3,EPI_ISL_6227381,Delta,AY.20,2021-10-18
13.849527,1.7770026,3,EPI_ISL_8260225,Delta,AY.119.1,2021-12-13
11.082085,5.437268,3,EPI_ISL_3915033,Delta,AY.122,2021-06-25
8.531289,0.5882772,3,EPI_ISL_7899383,Delta,AY.122,2021-12-01
7.583861,2.5496216,3,EPI_ISL_3706650,Delta,AY.129,2021-08-13
7.214405,9.150364,3,EPI_ISL_8089783,Delta,AY.126,2021-12-02
15.428534,2.5653136,3,EPI_ISL_5562023,Delta,AY.103,2021-09-24
12.345568,9.514459,3,EPI_ISL_5046019,Delta,AY.4,2021-09-19
8.354888,2.253592,3,EPI_ISL_11068228,Delta,B.1.617.2,2021-11-26
14.473609,10.832922,3,EPI_ISL_3470944,Delta,AY.1,2021-08-10
13.414449,4.5310335,3,EPI_ISL_4950163,Delta,AY.47,2021-09-18
13.482395,0.6876182,3,EPI_ISL_6505629,Delta,AY.122,2021-11-07
16.82252,4.2869844,3,EPI_ISL_3605126,Delta,AY.39.1,2021-08-03
14.54666,4.3088017,3,EPI_ISL_7560367,Delta,AY.4,2021-12-05
12.507331,4.956531,3,EPI_ISL_5532558,Delta,AY.33,2021-10-09
11.67935,1.4360939,3,EPI_ISL_5436096,Delta,AY.25,2021-09-29
8.940466,-0.18337674,3,EPI_ISL_3685814,Delta,AY.113,2021-07-20
10.420112,-2.224406,3,EPI_ISL_5814888,Delta,AY.4,2021-10-17
14.656102,-1.7705277,3,EPI_ISL_4771535,Delta,AY.4,2021-09-23
4.2934837,12.2041855,3,EPI_ISL_5842385,Delta,AY.44,2021-10
8.833828,7.778463,3,EPI_ISL_4041415,Delta,AY.120,2021-08-21
10.514866,-4.0198526,3,EPI_ISL_6658752,Delta,AY.103,2021-11-04
10.9138565,5.39467,3,EPI_ISL_7669415,Delta,AY.3.2,2021-11-23
7.4479055,9.050765,3,EPI_ISL_8379686,Delta,AY.4,2022-01-05
10.133199,1.864859,3,EPI_ISL_14595819,Delta,AY.92,2021-09-14
12.095472,8.313021,3,EPI_ISL_6967536,Delta,AY.33,2021-11-10
9.857721,3.8016567,3,EPI_ISL_6509520,Delta,AY.99.2,2021-10-18
11.639373,3.8093567,3,EPI_ISL_4980064,Delta,AY.26,2021-09-10
6.176389,0.76426864,3,EPI_ISL_8349368,Delta,AY.43,2021-11-29
6.6887035,4.5352993,3,EPI_ISL_7660065,Delta,AY.43,2021-11-12
12.81817,-0.7852318,3,EPI_ISL_3140489,Delta,AY.4,2021-07-21
14.661319,0.87187165,3,EPI_ISL_6312758,Delta,AY.25,2021-10-18
11.403424,0.61542094,3,EPI_ISL_4484248,Delta,B.1.617.2,2021-08-27
14.6749115,0.79210407,3,EPI_ISL_6514035,Delta,AY.25,2021-10-14
8.443574,-0.8913221,3,EPI_ISL_8111593,Delta,AY.122,2021-12-01
3.3150156,9.676152,3,EPI_ISL_8297390,Delta,AY.122,2021-12-12
14.347875,2.6889672,3,EPI_ISL_2554717,Delta,AY.98,2021-06-09
6.918422,11.6999655,3,EPI_ISL_6694265,Delta,AY.106,2021-10-31
7.541779,5.266616,3,EPI_ISL_7889033,Delta,AY.4,2021-12-03
10.390816,3.7985294,3,EPI_ISL_7566776,Delta,AY.122,2021-11-30
13.083424,2.9968774,3,EPI_ISL_5957854,Delta,AY.3,2021-10-14
13.286355,0.39775592,3,EPI_ISL_8154409,Delta,AY.4,2021-12-11
6.621838,2.4315016,3,EPI_ISL_6000293,Delta,AY.23,2021-09-25
10.382597,3.808368,3,EPI_ISL_4084186,Delta,AY.25.1,2021-08-12
11.491581,0.8883385,3,EPI_ISL_2461624,Delta,AY.77,2021-04-15
7.5429096,2.5516927,3,EPI_ISL_4499948,Delta,AY.4,2021-09-18
4.7587633,2.928389,3,EPI_ISL_3533786,Delta,AY.122,2021-08-10
12.601322,2.4724815,3,EPI_ISL_7926234,Delta,AY.46.6,2021-11-22
9.401691,-3.0347502,3,EPI_ISL_5264224,Delta,AY.3.1,2021-09-29
11.575529,-1.9438646,3,EPI_ISL_8120771,Delta,AY.43,2021-12-06
8.60324,2.622117,3,EPI_ISL_7495276,Delta,AY.122,2021-12-02
11.772382,2.5124469,3,EPI_ISL_4540887,Delta,AY.103,2021-08-30
14.434971,4.497401,3,EPI_ISL_6618880,Delta,AY.4,2021-11-15
12.05078,-0.91981274,3,EPI_ISL_6596116,Delta,AY.122,2021-11-04
7.595978,-1.065178,3,EPI_ISL_3533591,Delta,AY.126,2021-08-10
13.32826,-0.45562813,3,EPI_ISL_3282804,Delta,AY.4,2021-07-31
12.428783,5.457813,3,EPI_ISL_5532724,Delta,AY.122,2021-10-16
11.75117,6.6693497,3,EPI_ISL_10443874,Delta,AY.43,2022-01-10
13.001437,-0.3504048,3,EPI_ISL_7457605,Delta,AY.3,2021-11-22
10.17917,1.8559406,3,EPI_ISL_2857689,Delta,AY.44,2021-06-22
4.724172,3.6504426,3,EPI_ISL_4489087,Delta,AY.119.2,2021-09-10
11.733748,3.1066403,3,EPI_ISL_4603208,Delta,AY.20,2021-09-05
9.772187,2.8622005,3,EPI_ISL_5602284,Delta,AY.103,2021-10-11
10.806256,2.022603,3,EPI_ISL_2707341,Delta,AY.4,2021-06-08
12.913666,0.21555136,3,EPI_ISL_7347067,Delta,AY.4.2,2021-12-01
7.558274,13.899763,3,EPI_ISL_7391470,Delta,AY.36,2021-12-01
10.848609,2.9646904,3,EPI_ISL_8152601,Delta,AY.43,2021-12-17
13.110457,-1.4521834,3,EPI_ISL_5607561,Delta,AY.4,2021-10-18
8.346762,3.903269,3,EPI_ISL_4247010,Delta,AY.4,2021-09-10
10.583532,4.8049707,3,EPI_ISL_7656501,Delta,AY.4.10,2021-12-07
12.378093,-0.178325,3,EPI_ISL_7692440,Delta,AY.69,2021-10-21
4.313359,11.91868,3,EPI_ISL_3511030,Delta,AY.25,2021-07-29
10.022456,5.508016,3,EPI_ISL_4875673,Delta,AY.53,2021-09-27
16.52351,1.7982962,3,EPI_ISL_4006431,Delta,AY.26,2021-08-15
8.413921,6.327829,3,EPI_ISL_3310454,Delta,AY.4,2021-08-02
8.356278,2.2539902,3,EPI_ISL_6601764,Delta,AY.4.5,2021-10-30
8.354439,2.2534692,3,EPI_ISL_8484177,Delta,AY.103,2021-12-29
3.5983949,7.042815,3,EPI_ISL_4576107,Delta,AY.126,2021-09-07
11.707978,3.7949762,3,EPI_ISL_3230344,Delta,AY.122,2021-07-05
9.957354,0.5871001,3,EPI_ISL_3889562,Delta,AY.120.2.1,2021-08-24
7.7643514,3.0141573,3,EPI_ISL_6553466,Delta,AY.3,2021-10-31
6.73034,2.3960948,3,EPI_ISL_5759825,Delta,B.1.617.2,2021-09-03
6.186887,11.492361,3,EPI_ISL_3870061,Delta,AY.69,2021-08-23
9.222759,3.8507516,3,EPI_ISL_8587947,Delta,AY.34,2021-12-07
9.103106,3.0937889,3,EPI_ISL_6349746,Delta,AY.43,2021-11-08
12.206819,-0.837929,3,EPI_ISL_4245860,Delta,AY.9,2021-08-27
16.38296,-0.42935017,3,EPI_ISL_4149100,Delta,AY.103,2021-08-16
