t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
8.81868,26.953434,4,EPI_ISL_9842274,Omicron,BA.1.15.1,2022-02-06
8.819478,26.956175,4,EPI_ISL_11858136,Omicron,BA.1.15,2022-01-28
9.650933,25.204918,4,EPI_ISL_12061161,Omicron,BA.1.15,2022-03-21
6.444032,24.863583,4,EPI_ISL_9227748,Omicron,BA.1.1,2022-01-13
8.827784,26.953259,4,EPI_ISL_8852856,Omicron,BA.1.15.1,2022-01-12
8.81796,26.95349,4,EPI_ISL_9900551,Omicron,BA.1,2022-02-05
8.733873,27.835981,4,EPI_ISL_10727440,Omicron,BA.1,2022-02-26
8.82154,26.960066,4,EPI_ISL_9617701,Omicron,BA.1.17.2,2022-01-31
8.826635,26.95967,4,EPI_ISL_8624586,Omicron,BA.1,2022-01-02
8.820921,26.957664,4,EPI_ISL_12563847,Omicron,BA.1.18,2022-01-02
8.823484,26.957954,4,EPI_ISL_9560579,Omicron,BA.1,2022-01-29
8.514307,25.774239,4,EPI_ISL_11036990,Omicron,BA.1.18,2021-12-15
6.533233,24.962555,4,EPI_ISL_8428026,Omicron,BA.1,2021-12-15
8.824305,26.959713,4,EPI_ISL_10835253,Omicron,BA.1,2022-01-17
8.82538,26.958172,4,EPI_ISL_8698967,Omicron,BA.1,2021-12-13
9.431646,27.87679,4,EPI_ISL_10882618,Omicron,BA.1.15,2022
8.4557295,26.411953,4,EPI_ISL_8857491,Omicron,BA.1.17.2,2022-01-11
7.6902404,26.689182,4,EPI_ISL_8998467,Omicron,BA.1,2022-01-16
8.825312,26.948284,4,EPI_ISL_10831668,Omicron,BA.1,2022-01-20
8.82538,26.953356,4,EPI_ISL_9661585,Omicron,BA.1.15,2022-01-18
8.824978,26.96406,4,EPI_ISL_10944722,Omicron,BA.1.15.1,2022-02-21
9.65093,25.204983,4,EPI_ISL_9133226,Omicron,BA.1.13,2021-12-23
9.689247,25.198551,4,EPI_ISL_8482628,Omicron,BA.1.15,2021-12-16
9.650936,25.204994,4,EPI_ISL_12880906,Omicron,BA.1.15,2022-01-21
7.816755,26.226458,4,EPI_ISL_10389903,Omicron,BA.1.15,2022-02-12
8.82151,26.956291,4,EPI_ISL_8777305,Omicron,BA.1.15.1,2022-01-09
8.820267,26.958132,4,EPI_ISL_10070887,Omicron,BA.1.17,2022-01-16
8.820535,26.95244,4,EPI_ISL_8725032,Omicron,BA.1,2021-12-22
8.733441,27.624748,4,EPI_ISL_10932705,Omicron,BA.1,2022-02-28
9.650967,25.204914,4,EPI_ISL_11795420,Omicron,BA.1.20,2022-01-24
8.339908,27.422068,4,EPI_ISL_9827099,Omicron,BA.1.17.2,2022-02-05
8.822855,26.955994,4,EPI_ISL_8867222,Omicron,BA.1,2021-12-30
8.821945,26.954494,4,EPI_ISL_9064698,Omicron,BA.1,2022-01-17
8.825016,26.960732,4,EPI_ISL_10632700,Omicron,BA.1,2022-01-17
8.82457,26.959553,4,EPI_ISL_9308089,Omicron,BA.1.15.1,2022-01-24
8.820912,26.949522,4,EPI_ISL_9863475,Omicron,BA.1.15,2022-02-03
7.6434336,26.817106,4,EPI_ISL_11681583,Omicron,BA.1.15,2022-03-18
8.021269,25.940086,4,EPI_ISL_10310052,Omicron,BA.1.17,2022-01-20
7.660789,26.215189,4,EPI_ISL_10223883,Omicron,BA.1,2022-02-07
9.661171,27.66132,4,EPI_ISL_10392648,Omicron,BA.1,2021-12-19
8.609521,27.667679,4,EPI_ISL_9249300,Omicron,BA.1,2022-01-20
9.826431,26.856081,4,EPI_ISL_10182288,Omicron,BA.1.8,2022
8.827648,26.955914,4,EPI_ISL_9783535,Omicron,BA.1,2022-02-03
8.818992,26.957258,4,EPI_ISL_8599635,Omicron,BA.1.17.2,2021-12-23
9.125994,26.019144,4,EPI_ISL_12423141,Omicron,BA.1,2022-03-01
9.189871,27.664316,4,EPI_ISL_9466146,Omicron,BA.1.15.2,2022-01-13
8.819074,26.957413,4,EPI_ISL_8582412,Omicron,BA.1.17.2,2022-01-03
8.399117,27.650309,4,EPI_ISL_11565576,Omicron,BA.1.17.2,2022-03-14
9.189894,27.664309,4,EPI_ISL_10333932,Omicron,BA.1.15.2,2022-02-09
9.134593,26.001835,4,EPI_ISL_9304766,Omicron,BA.1.9,2022-01-12
8.5022955,26.321518,4,EPI_ISL_11251533,Omicron,BA.1.17.2,2022-01-20
8.021238,25.940117,4,EPI_ISL_8059896,Omicron,BA.1.17.2,2021-12-07
9.367167,26.11003,4,EPI_ISL_14086661,Omicron,BA.1.1,2022-02-16
8.825966,26.962042,4,EPI_ISL_8854047,Omicron,BA.1,2022-01-10
8.820355,26.955076,4,EPI_ISL_11176598,Omicron,BA.2,2022-02-25
9.69257,25.177362,4,EPI_ISL_11404275,Omicron,BA.1,2022-01-27
9.6509495,25.20493,4,EPI_ISL_10722486,Omicron,BA.1.17.2,2022-02-09
8.820767,26.954832,4,EPI_ISL_10108851,Omicron,BA.1.17.2,2022-02-09
8.825012,26.953405,4,EPI_ISL_10486434,Omicron,BA.1.17.2,2022-02-06
8.021391,25.940113,4,EPI_ISL_8788985,Omicron,BA.1,2022-01-03
8.823624,26.956268,4,EPI_ISL_8823198,Omicron,BA.1.15,2022-01-07
8.820108,26.950068,4,EPI_ISL_8945142,Omicron,BA.1.17.2,2022-01-12
8.823038,26.950865,4,EPI_ISL_8942338,Omicron,BA.1.17.2,2022-01-08
8.823574,26.958117,4,EPI_ISL_8820514,Omicron,BA.1.18,2022-01-11
8.822418,26.950579,4,EPI_ISL_11223444,Omicron,BA.1.17,2022-02-08
8.8193245,26.960655,4,EPI_ISL_9512478,Omicron,BA.1.17.2,2022-01-31
8.818854,26.952032,4,EPI_ISL_9394662,Omicron,BA.1,2022-01-05
8.820038,26.958261,4,EPI_ISL_9787269,Omicron,BA.1.15,2022-01-06
9.650954,25.204927,4,EPI_ISL_9206638,Omicron,BA.1.17,2021-12-23
8.82255,26.948011,4,EPI_ISL_10945761,Omicron,BA.1.15,2021-12-28
6.851898,25.311552,4,EPI_ISL_11948879,Omicron,BA.1.17.2,2022-02-25
9.773774,25.130106,4,EPI_ISL_13114673,Omicron,BA.2,2022-05-28
8.820062,26.959572,4,EPI_ISL_10703108,Omicron,BA.1.15,2022-02-02
8.825097,26.95189,4,EPI_ISL_12188777,Omicron,BA.1.17.2,2022-03-21
8.822016,26.952383,4,EPI_ISL_8776499,Omicron,BA.1,2022-01-07
8.825067,26.953358,4,EPI_ISL_11813462,Omicron,BD.1,2022-03-17
6.546304,24.971352,4,EPI_ISL_16799645,Omicron,BA.1.1,2021-12-18
8.829882,26.957909,4,EPI_ISL_9504467,Omicron,BA.1.15.1,2022-01-29
8.0213585,25.940128,4,EPI_ISL_10292139,Omicron,BA.1.17.2,2022-02-07
8.826963,26.957178,4,EPI_ISL_16034212,Omicron,BA.1.17.2,2022-03-29
8.821949,26.950182,4,EPI_ISL_9417019,Omicron,BA.1.1.15,2022-01-10
9.78383,25.076822,4,EPI_ISL_12282796,Omicron,BA.2,2022-03-06
8.823305,26.958376,4,EPI_ISL_12025595,Omicron,BA.1.17.2,2022-03-31
8.831086,26.963207,4,EPI_ISL_9827882,Omicron,BA.1.17.2,2022-02-04
9.18995,27.66429,4,EPI_ISL_10831571,Omicron,BA.1.15.2,2022-02-05
8.823702,26.954533,4,EPI_ISL_8914730,Omicron,BA.1.20,2022-01-02
9.705738,27.617666,4,EPI_ISL_10545250,Omicron,BA.1.15,2022-01-19
8.822581,26.952168,4,EPI_ISL_7895794,Omicron,BA.1,2021-12-13
8.816272,26.959442,4,EPI_ISL_9044332,Omicron,BA.1.15,2021-12-30
8.852504,26.080994,4,EPI_ISL_11632768,Omicron,BA.1.17.1,2022-02-27
9.650935,25.204994,4,EPI_ISL_9211065,Omicron,BA.1.15,2022-01-17
6.5332155,24.96331,4,EPI_ISL_9087001,Omicron,BA.1,2022-01-11
9.689265,25.198563,4,EPI_ISL_8029724,Omicron,BA.1.15,2021-12-14
8.826931,26.955154,4,EPI_ISL_8678454,Omicron,BA.1.17.2,2022-01-03
8.02127,25.940086,4,EPI_ISL_10115587,Omicron,BA.1,2022-01-13
8.820595,26.948353,4,EPI_ISL_8132625,Omicron,BA.1.17,2021-12-17
8.821375,26.953823,4,EPI_ISL_8789476,Omicron,BA.1.17.2,2021-12-27
10.100674,26.568094,4,EPI_ISL_14424667,Omicron,BA.1,2022-03-10
8.82805,26.95658,4,EPI_ISL_11200594,Omicron,BA.1,2022-01-13
8.824404,26.953367,4,EPI_ISL_8771295,Omicron,BA.1.17.2,2022-01-08
8.809022,27.603268,4,EPI_ISL_12104161,Omicron,BA.1,2022-03-24
8.824406,26.953598,4,EPI_ISL_8994011,Omicron,BA.1,2022-01-15
8.389381,25.78701,4,EPI_ISL_8335469,Omicron,BA.1,2021-12-27
8.823209,26.947556,4,EPI_ISL_8975274,Omicron,BA.1,2022-01-05
8.81999,26.952168,4,EPI_ISL_7354124,Omicron,BA.1.17.2,2021-12-01
8.824674,26.955383,4,EPI_ISL_10860972,Omicron,BA.1.15,2022-01-31
8.824673,26.956877,4,EPI_ISL_9250483,Omicron,BA.1,2022-01-20
8.825472,26.953037,4,EPI_ISL_9344659,Omicron,BA.1,2022-01-11
8.824185,26.953379,4,EPI_ISL_8509604,Omicron,BA.1.15,2021-12-21
8.820312,26.954851,4,EPI_ISL_10960156,Omicron,BA.1,2022-03-06
8.832438,26.95016,4,EPI_ISL_9249718,Omicron,BA.1.15.1,2022-01-18
8.824922,26.948723,4,EPI_ISL_8645996,Omicron,BA.1.17,2021-12-29
9.70053,27.61849,4,EPI_ISL_10121388,Omicron,BA.1,2022-02-14
8.821024,26.948336,4,EPI_ISL_9531621,Omicron,BA.1,2022-01-18
8.823415,26.960161,4,EPI_ISL_8898822,Omicron,BA.1.17.2,2022-01-11
8.828384,26.95161,4,EPI_ISL_9184981,Omicron,BA.1.15.1,2022-01-06
8.823847,26.956764,4,EPI_ISL_9359130,Omicron,BA.1,2022-01-23
8.824888,26.951555,4,EPI_ISL_9683680,Omicron,BA.1.17.2,2022-02-02
9.693476,25.226624,4,EPI_ISL_11864114,Omicron,BA.1.15,2022-03-26
7.823253,27.278662,4,EPI_ISL_8606664,Omicron,BA.1.17.2,2021-12
8.8235,26.955063,4,EPI_ISL_8945304,Omicron,BA.1,2022-01-11
8.82156,26.950396,4,EPI_ISL_10539830,Omicron,BA.1.15.1,2022-02-18
8.823031,26.946747,4,EPI_ISL_9280596,Omicron,BA.1.15.1,2022-01-21
8.819406,26.95422,4,EPI_ISL_11596866,Omicron,BA.1.18,2022-02-21
9.11845,26.064194,4,EPI_ISL_10309567,Omicron,BA.1.14,2022-02-01
8.505278,25.740849,4,EPI_ISL_8551545,Omicron,BA.1,2021-12-28
8.830516,26.950968,4,EPI_ISL_9901017,Omicron,BA.1.18,2022-01-31
8.826881,26.955523,4,EPI_ISL_9987618,Omicron,BA.1.20,2021-12-25
9.65263,25.298906,4,EPI_ISL_11135024,Omicron,BA.1.15,2022-01-17
9.1259575,26.019129,4,EPI_ISL_9899013,Omicron,BA.1.17,2022-01-27
8.021375,25.940115,4,EPI_ISL_10298482,Omicron,BA.1,2022-02-17
8.826102,26.949245,4,EPI_ISL_9895194,Omicron,BA.1,2022-02-07
8.821294,26.951912,4,EPI_ISL_10418061,Omicron,BA.1.17.2,2022-02-19
8.822313,26.951994,4,EPI_ISL_9475956,Omicron,BA.1,2022-01-17
6.689155,25.116074,4,EPI_ISL_8518693,Omicron,BA.1.17.2,2021-12-21
9.61857,27.017408,4,EPI_ISL_12646361,Omicron,BA.1,2022-03-27
9.637628,25.210691,4,EPI_ISL_8179347,Omicron,BA.1.20,2021-12-15
8.82285,26.9541,4,EPI_ISL_10684161,Omicron,Unassigned,2022-02-25
8.824783,26.948935,4,EPI_ISL_8755060,Omicron,BA.1,2022-01-08
8.824322,26.954348,4,EPI_ISL_10589567,Omicron,BA.1.17,2022-02-17
9.373056,26.01447,4,EPI_ISL_11792753,Omicron,BA.1,2022-03-03
8.655693,27.637104,4,EPI_ISL_11897521,Omicron,BA.1,2022-03-01
9.126036,26.019106,4,EPI_ISL_10871074,Omicron,BA.1.15,2022-01-07
8.823631,26.956207,4,EPI_ISL_9407780,Omicron,BA.1,2022-01-14
9.530623,26.317104,4,EPI_ISL_8929514,Omicron,B.1.1.529,2022-01-10
10.026126,27.34237,4,EPI_ISL_8605053,Omicron,BA.1.17,2022-01-03
8.0212555,25.9401,4,EPI_ISL_9075695,Omicron,BA.1.20,2022-01-04
6.851929,25.311323,4,EPI_ISL_8513971,Omicron,AY.1,2021-12-30
8.8250885,26.94869,4,EPI_ISL_9386986,Omicron,BA.1,2022-01-24
9.614713,27.033154,4,EPI_ISL_10121324,Omicron,BA.1,2022-02-11
8.823784,26.95423,4,EPI_ISL_9713509,Omicron,BA.1,2022-01-19
10.219244,26.622929,4,EPI_ISL_10794831,Omicron,BA.1,2022-02-24
8.823112,26.956045,4,EPI_ISL_8307018,Omicron,BA.1.4,2021-12-20
8.123473,25.86086,4,EPI_ISL_7801238,Omicron,BA.1.15,2021-12-04
10.310016,26.624182,4,EPI_ISL_11073242,Omicron,B.1.1.529,2022-02-22
8.822495,26.946054,4,EPI_ISL_9422352,Omicron,Unassigned,2022-01-03
9.601386,26.43898,4,EPI_ISL_9988128,Omicron,BA.1.15,2021-12-29
8.820633,26.95997,4,EPI_ISL_9778077,Omicron,BD.1,2022-02-04
9.680062,25.212072,4,EPI_ISL_12411130,Omicron,BA.1.14.1,2022-03-02
8.824512,26.956831,4,EPI_ISL_10496925,Omicron,BA.1.15,2022-01-18
8.828187,26.956896,4,EPI_ISL_8962181,Omicron,BA.1.15.1,2022-01-14
8.820859,26.951538,4,EPI_ISL_9581981,Omicron,BA.1.17.2,2022-01-28
9.047667,26.040533,4,EPI_ISL_10083917,Omicron,BA.1.17.2,2022-01-26
8.9712715,27.58269,4,EPI_ISL_10844614,Omicron,BA.1,2022-01-20
8.822199,26.95702,4,EPI_ISL_9840741,Omicron,BA.1.15,2022-02-04
8.818845,26.96197,4,EPI_ISL_9765833,Omicron,BA.1.3,2022-01-14
8.821749,26.954334,4,EPI_ISL_9310608,Omicron,BA.1,2022-01-04
8.021249,25.9401,4,EPI_ISL_10859409,Omicron,BA.1.15.1,2022-01-19
9.578912,26.495522,4,EPI_ISL_8766386,Omicron,BA.1.18,2022-01-04
8.826131,26.9474,4,EPI_ISL_10318681,Omicron,BA.1.17,2022-01-30
10.304302,26.608788,4,EPI_ISL_10121395,Omicron,BA.1,2022-02-14
10.110582,24.55664,4,EPI_ISL_8751515,Omicron,BA.1,2022-01-03
8.82841,26.949535,4,EPI_ISL_9210248,Omicron,BA.1,2022-01-14
8.760711,25.951832,4,EPI_ISL_11629491,Omicron,BA.1.15,2021-12-16
8.829057,26.957718,4,EPI_ISL_11548749,Omicron,BA.1.16,2022-01-18
9.680063,25.212055,4,EPI_ISL_11168974,Omicron,BA.1,2022-02-17
9.629743,26.621386,4,EPI_ISL_10101427,Omicron,BA.1.18,2022-02-16
8.830158,26.953178,4,EPI_ISL_9299501,Omicron,BA.1,2022-01-21
8.823977,26.958237,4,EPI_ISL_10038401,Omicron,Unassigned,2021-12-26
8.010629,26.106766,4,EPI_ISL_8077853,Omicron,BA.1.15,2021-12-13
8.81565,26.954264,4,EPI_ISL_11354344,Omicron,BA.1,2022-03-04
8.021261,25.940166,4,EPI_ISL_10921383,Omicron,BA.1,2022-02-18
8.036166,25.952667,4,EPI_ISL_11455608,Omicron,BA.1.18,2022-03-02
8.823069,26.956951,4,EPI_ISL_8438332,Omicron,BA.1,2021-12-24
8.733839,27.835978,4,EPI_ISL_8677132,Omicron,BA.1.15,2021-12-21
8.613774,25.58641,4,EPI_ISL_9227676,Omicron,BA.1,2022-01-07
8.822455,26.953455,4,EPI_ISL_9187426,Omicron,BA.1.15,2022-01-10
8.82774,26.95624,4,EPI_ISL_8350025,Omicron,BA.1.15,2021-12-15
9.689264,25.198566,4,EPI_ISL_8891940,Omicron,BA.1.17.2,2022-01-12
8.819706,26.953743,4,EPI_ISL_10831071,Omicron,BA.1.15,2022-02-05
8.640238,26.135094,4,EPI_ISL_9398785,Omicron,BA.1.15.1,2022-01-27
8.8236475,26.952791,4,EPI_ISL_9444428,Omicron,BA.1.17.2,2022-01-27
8.745667,26.070913,4,EPI_ISL_9263774,Omicron,BA.1,2022-01-20
8.825843,26.94817,4,EPI_ISL_9646317,Omicron,BA.1,2022-01-31
8.064635,25.881355,4,EPI_ISL_8335502,Omicron,BA.1,2021-12-28
8.514218,25.774265,4,EPI_ISL_9467254,Omicron,BA.1.17.2,2022-01-21
8.823823,26.955767,4,EPI_ISL_8604651,Omicron,BA.1.15.1,2021-12-14
8.822235,26.955833,4,EPI_ISL_8970919,Omicron,BA.1.15.1,2022-01-15
9.650954,25.204906,4,EPI_ISL_11144296,Omicron,BA.1.15,2022-02-07
6.8518987,25.311321,4,EPI_ISL_11931066,Omicron,BA.1.17.2,2022-02-22
9.941712,26.833885,4,EPI_ISL_11859679,Omicron,BA.1.15,2021-12-21
6.744582,25.172962,4,EPI_ISL_13073691,Omicron,BA.1,2022-05-22
8.827169,26.959831,4,EPI_ISL_8779736,Omicron,BA.1,2022-01-10
7.823358,27.278723,4,EPI_ISL_11469651,Omicron,BA.1,2022
8.818548,26.954006,4,EPI_ISL_10762489,Omicron,BA.1.17.2,2022-02-17
8.825888,26.9536,4,EPI_ISL_9325974,Omicron,BA.1,2021-12-30
9.471816,27.58763,4,EPI_ISL_14858616,Omicron,BA.1,2022-02-07
8.827238,26.9472,4,EPI_ISL_9501501,Omicron,BA.1.17.2,2022-01-17
8.820632,26.955837,4,EPI_ISL_8898981,Omicron,BA.1.15,2022-01-12
8.021257,25.940098,4,EPI_ISL_8790008,Omicron,BA.1.17.2,2021-12-31
8.828141,26.954222,4,EPI_ISL_8648463,Omicron,BA.1,2022-01-01
10.16128,24.475515,4,EPI_ISL_8335317,Omicron,BA.1.15,2021-12-28
8.829659,26.953358,4,EPI_ISL_8602742,Omicron,BA.1,2021-12-29
9.4205265,27.609749,4,EPI_ISL_10025626,Omicron,BA.1.15,2022-01-31
9.650953,25.204924,4,EPI_ISL_9922931,Omicron,BA.1.15,2022-01-04
8.824209,26.94865,4,EPI_ISL_10694907,Omicron,BA.1.18,2022-02-24
8.827387,26.962053,4,EPI_ISL_13190103,Omicron,BA.1,2022-02-28
8.822644,26.951714,4,EPI_ISL_9535148,Omicron,BA.1.18,2021-12-30
8.021279,25.940147,4,EPI_ISL_10546428,Omicron,BA.1.15,2022-01-10
9.518582,26.310835,4,EPI_ISL_10412076,Omicron,BA.1.15,2022-02-16
8.827905,26.946238,4,EPI_ISL_10559995,Omicron,BA.1.15,2022-02-13
8.824506,26.961592,4,EPI_ISL_9686417,Omicron,BA.1,2022-02-02
9.12598,26.019136,4,EPI_ISL_9899098,Omicron,BA.1,2022-01-27
8.817275,26.955284,4,EPI_ISL_10697703,Omicron,BA.1.1,2022-01-21
6.5828695,25.017263,4,EPI_ISL_11084124,Omicron,BA.1.15,2022-02-25
8.097576,27.3635,4,EPI_ISL_12146851,Omicron,BA.1.15,2022-02-25
8.828867,26.9548,4,EPI_ISL_8815433,Omicron,BA.1.15,2021-12-29
8.815895,25.93778,4,EPI_ISL_11176258,Omicron,BA.1,2022-02-19
6.474351,24.913414,4,EPI_ISL_10121486,Omicron,BA.1.1,2022-02-14
9.650956,25.205,4,EPI_ISL_9204019,Omicron,BA.1,2022-01-04
8.82573,26.956223,4,EPI_ISL_10984337,Omicron,BA.1,2022-02-24
9.696294,25.21978,4,EPI_ISL_11891041,Omicron,BA.1.17.2,2022-01-26
9.653628,25.203772,4,EPI_ISL_9103203,Omicron,BA.1.15,2021-12-22
8.021254,25.940107,4,EPI_ISL_12842182,Omicron,BA.1.1.1,2022-01-07
8.823019,26.953238,4,EPI_ISL_10690177,Omicron,BA.1,2022-02-25
8.826111,26.956726,4,EPI_ISL_8996440,Omicron,BA.1,2022-01-14
8.252979,27.349249,4,EPI_ISL_10874814,Omicron,BA.1,2021-12-29
8.821708,26.952076,4,EPI_ISL_7916477,Omicron,BA.1,2021-12-05
8.120135,26.549555,4,EPI_ISL_10581733,Omicron,BA.1.14,2022-01-21
8.825155,26.951633,4,EPI_ISL_8771538,Omicron,BA.1.17.2,2022-01-06
7.823339,27.27869,4,EPI_ISL_9680331,Omicron,BA.1,2022-01-12
8.823397,26.954601,4,EPI_ISL_9564908,Omicron,BD.1,2022-01-29
10.306371,26.615156,4,EPI_ISL_11011979,Omicron,BA.1.18,2022-02-21
8.825191,26.94789,4,EPI_ISL_9585874,Omicron,BA.1,2022-01-27
9.518646,26.310883,4,EPI_ISL_9511742,Omicron,BA.1.15,2022-01-20
9.694711,27.627445,4,EPI_ISL_8394420,Omicron,BA.1.15,2021-12-21
10.353847,26.623785,4,EPI_ISL_9587585,Omicron,BA.1.17.2,2022
8.82258,26.950449,4,EPI_ISL_9171213,Omicron,BA.1.15.1,2022-01-18
8.683567,25.88177,4,EPI_ISL_15857490,Omicron,BA.2.75.2,2022-10
9.560512,27.258318,4,EPI_ISL_10834827,Omicron,BA.1,2022-01-17
9.652118,25.203035,4,EPI_ISL_12127092,Omicron,BA.1.17,2022-02-05
7.785912,26.870903,4,EPI_ISL_8292241,Omicron,BA.1.15,2021-12-22
8.817612,26.951397,4,EPI_ISL_8794574,Omicron,BA.1.15,2021-12-15
8.820519,26.955254,4,EPI_ISL_12838799,Omicron,BA.1.14.1,2022-03-15
8.829352,26.953463,4,EPI_ISL_10020533,Omicron,BA.1,2022-01-22
7.811189,26.225504,4,EPI_ISL_9178314,Omicron,BA.1.17.2,2022-01-19
8.827322,26.94995,4,EPI_ISL_8722484,Omicron,BA.1.17.2,2021-12-19
8.823586,26.952745,4,EPI_ISL_14629741,Omicron,BA.1.17.2,2022-03-10
8.820963,26.956062,4,EPI_ISL_13997141,Omicron,BA.1.15,2022-02-01
9.554811,27.736534,4,EPI_ISL_12830492,Omicron,BA.1.15,2022-01-27
8.824083,26.950447,4,EPI_ISL_11964646,Omicron,BA.1.17.2,2022-03-21
8.824685,26.9553,4,EPI_ISL_10827218,Omicron,BA.1.15,2022-01-28
8.825209,26.95764,4,EPI_ISL_8858753,Omicron,BA.1.15.1,2022-01-12
8.393666,27.656878,4,EPI_ISL_12656245,Omicron,BA.1,2022-04-21
8.826557,26.952105,4,EPI_ISL_10670148,Omicron,BA.1.12,2022-02-17
8.813153,26.942766,4,EPI_ISL_10110732,Omicron,BA.1.17.2,2022-02-11
8.818854,26.956257,4,EPI_ISL_11476408,Omicron,BA.1,2022-02-25
8.826044,26.951284,4,EPI_ISL_10824421,Omicron,BA.1.15,2022-01-24
9.359288,27.843458,4,EPI_ISL_11000953,Omicron,BA.1,2022
10.132832,24.56665,4,EPI_ISL_9045447,Omicron,BA.1.15,2021-12-30
9.784761,25.13372,4,EPI_ISL_11699574,Omicron,BA.1,2022-03-25
8.8251915,26.951942,4,EPI_ISL_10837062,Omicron,BA.1.15,2021-12-30
10.38259,26.76842,4,EPI_ISL_8501964,Omicron,BA.1.15,2021-12-28
8.827251,26.957142,4,EPI_ISL_9044044,Omicron,BA.1.17.2,2022-01-08
8.824024,26.961315,4,EPI_ISL_9889013,Omicron,BA.1,2022-02-08
9.6509495,25.20498,4,EPI_ISL_11687186,Omicron,BA.1.15,2022-01-24
8.311696,26.058212,4,EPI_ISL_13467273,Omicron,BA.1.17.2,2022-06-06
7.953772,27.214945,4,EPI_ISL_12299400,Omicron,BA.1.15,2022-04-08
