UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
4.6414857,-0.593482,3,EPI_ISL_7682398,Delta,AY.3,2021-12-08
25.517925,9.219648,3,EPI_ISL_6447493,Delta,AY.41,2021-11-08
6.7995577,-2.9289217,3,EPI_ISL_3987929,Delta,AY.43,2021-08-12
8.331505,-1.5069098,3,EPI_ISL_3689957,Delta,AY.112,2021-06-30
7.924326,-2.9993167,3,EPI_ISL_8308713,Delta,AY.103,2021-12-18
6.8307757,-3.1244106,3,EPI_ISL_7558265,Delta,AY.4,2021-12-03
3.8457375,-2.7648253,3,EPI_ISL_7663995,Delta,AY.100,2021-11-18
10.081696,-3.7960887,3,EPI_ISL_4761272,Delta,AY.3,2021-09-20
23.474836,14.633675,3,EPI_ISL_8339055,Delta,AY.43.4,2021-12-04
9.268341,-2.7805333,3,EPI_ISL_4891259,Delta,AY.39,2021-08-25
4.7326,-3.7727237,3,EPI_ISL_8513796,Delta,AY.121,2021-12-30
10.5103245,5.0321236,3,EPI_ISL_6905464,Delta,AY.25,2021-11-12
7.479086,-5.7648582,3,EPI_ISL_3441290,Delta,AY.4,2021-08-05
7.0027685,-6.8349724,3,EPI_ISL_5986337,Delta,AY.44,2021-10-03
21.912163,13.063305,3,EPI_ISL_8090663,Delta,AY.59,2021-09-19
6.3306026,2.2276196,3,EPI_ISL_7972235,Delta,AY.4,2021-12-14
0.05406618,-2.0852828,3,EPI_ISL_11165080,Delta,AY.46.4,2021-12-15
7.9015236,-2.2570877,3,EPI_ISL_4603166,Delta,AY.20,2021-09-02
8.625719,1.5006137,3,EPI_ISL_7677409,Delta,AY.4,2021-12-08
10.494961,5.039871,3,EPI_ISL_8357301,Delta,AY.44,2021-11-30
9.135933,-0.02240467,3,EPI_ISL_6631331,Delta,AY.39,2021-11-03
7.2928677,-0.1400814,3,EPI_ISL_7303995,Delta,AY.4.2,2021-11-29
7.9867735,-2.9758835,3,EPI_ISL_5867585,Delta,AY.25.1,2021-09-19
8.640451,-3.2809005,3,EPI_ISL_7078016,Delta,AY.43,2021-11-16
5.023135,-5.804124,3,EPI_ISL_5555953,Delta,AY.39,2021-09-20
10.144214,-3.8272476,3,EPI_ISL_4807671,Delta,AY.100,2021-09-13
7.4481335,-2.5773976,3,EPI_ISL_6156070,Delta,AY.4,2021-11-02
9.284079,-0.6087737,3,EPI_ISL_4597093,Delta,AY.4.2,2021-09-21
3.8458252,-2.7726936,3,EPI_ISL_9852726,Delta,AY.122,2021-12-21
3.3895092,0.492774,3,EPI_ISL_7368011,Delta,AY.46.6,2021-11-27
25.502302,9.211803,3,EPI_ISL_3828162,Delta,AY.41,2021-08-18
4.482538,-6.358842,3,EPI_ISL_3695600,Delta,AY.52,2021-07-07
3.0648212,-4.6397862,3,EPI_ISL_6098472,Delta,AY.4.6,2021-11-01
25.510094,9.289883,3,EPI_ISL_7179109,Delta,AY.47,2021-11-22
7.283639,-3.2884197,3,EPI_ISL_5595001,Delta,AY.126,2021-10-20
7.565731,-2.2102633,3,EPI_ISL_4662847,Delta,AY.29,2021-08-10
7.97911,-3.069458,3,EPI_ISL_5823112,Delta,AY.4,2021-10-27
10.487162,5.0243473,3,EPI_ISL_8797433,Delta,AY.39,2021-12-30
8.386244,-1.5616889,3,EPI_ISL_4299424,Delta,AY.26,2021-08-10
21.967043,13.172621,3,EPI_ISL_5935796,Delta,AY.100,2021-09-16
6.9170666,-1.7415533,3,EPI_ISL_6386058,Delta,AY.37,2021-10-24
7.909483,-2.2646828,3,EPI_ISL_6785853,Delta,AY.44,2021-11-05
7.572485,-0.99128914,3,EPI_ISL_4601508,Delta,AY.27,2021-08-23
7.3600826,-4.7571464,3,EPI_ISL_4554869,Delta,AY.103,2021-08-30
9.158298,-3.9680023,3,EPI_ISL_7679458,Delta,AY.4,2021-12-07
9.276137,-0.79602623,3,EPI_ISL_8801412,Delta,AY.122,2022-01-12
5.659139,-0.9679465,3,EPI_ISL_3221444,Delta,AY.4,2021-07-28
8.578663,1.4616132,3,EPI_ISL_5928926,Delta,AY.103,2021-10-11
3.6559377,-2.0230079,3,EPI_ISL_10910076,Delta,AY.43,2022-01-31
8.017926,3.070984,3,EPI_ISL_8687527,Delta,AY.100,2021-12-22
9.042067,-0.06951094,3,EPI_ISL_4302834,Delta,AY.122.2,2021-08-06
13.730144,-4.085226,3,EPI_ISL_6240250,Delta,AY.4,2021-10-28
9.010371,-0.3428502,3,EPI_ISL_5732879,Delta,AY.29,2021-08-24
4.408656,-3.241393,3,EPI_ISL_6257724,Delta,AY.100,2021-09-18
9.307755,-0.9524083,3,EPI_ISL_4239166,Delta,AY.75,2021-08-25
9.471914,-5.4446735,3,EPI_ISL_5166244,Delta,AY.119.2,2021-09-21
10.843297,1.727283,3,EPI_ISL_6676781,Delta,AY.25.1,2021-09-10
21.974821,13.203962,3,EPI_ISL_4958460,Delta,AY.36.1,2021-09-13
25.580528,9.305749,3,EPI_ISL_7813277,Delta,AY.26,2021-08-17
9.479918,-2.1633396,3,EPI_ISL_2909326,Delta,AY.4,2021-07-05
25.572464,9.30559,3,EPI_ISL_4804793,Delta,AY.43,2021-08-30
10.464508,0.6804848,3,EPI_ISL_4900697,Delta,AY.4,2021-09-28
7.5188713,-0.41342688,3,EPI_ISL_7259023,Delta,AY.103,2021-11-20
25.588549,9.305649,3,EPI_ISL_6320677,Delta,B.1.617.2,2021-10-19
21.896864,13.102575,3,EPI_ISL_5113198,Delta,AY.44,2021-09-14
8.423481,-2.5226135,3,EPI_ISL_6526484,Delta,AY.103,2021-10-18
9.792288,-5.0070457,3,EPI_ISL_9429960,Delta,AY.46,2021-11-27
4.5372295,-6.3199177,3,EPI_ISL_9263969,Delta,AY.47,2021-12-07
7.5725927,-1.006978,3,EPI_ISL_4237984,Delta,B.1.617.2,2021-08-10
8.550507,-1.553901,3,EPI_ISL_3540389,Delta,AY.126,2021-08-02
6.9249363,-1.7414851,3,EPI_ISL_3000435,Delta,AY.4,2021-07-07
4.099881,-1.9839792,3,EPI_ISL_9320577,Delta,AY.100,2021-09
9.651531,-1.733505,3,EPI_ISL_2184378,Delta,B.1.617.2,2021-05-04
21.959076,13.172604,3,EPI_ISL_6758141,Delta,AY.4,2021-11-18
7.5268726,-2.1320038,3,EPI_ISL_3759174,Delta,AY.25,2021-08-14
9.425125,-5.4990635,3,EPI_ISL_5370945,Delta,AY.100,2021-09-19
7.5892887,-0.44464302,3,EPI_ISL_14593889,Delta,B.1.617.2,2021-06-21
9.612983,-2.0851908,3,EPI_ISL_4879091,Delta,AY.34,2021-09-21
9.205033,-0.38984108,3,EPI_ISL_7663519,Delta,AY.100,2021-11-17
9.744702,-1.3743839,3,EPI_ISL_11633070,Delta,AY.98.1,2021-10-29
12.0449505,12.430429,3,EPI_ISL_8066531,Delta,AY.44,2021-12-06
8.409809,-1.5382967,3,EPI_ISL_4065239,Delta,AY.4,2021-09-03
3.0020742,-3.0225,3,EPI_ISL_5435771,Delta,B.1.617.2,2021-08-09
10.977988,-2.1867578,3,EPI_ISL_6489047,Delta,AY.75,2021-08-13
7.9988337,6.906952,3,EPI_ISL_8338804,Delta,B.1.617.2,2021-12-06
12.62423,12.969717,3,EPI_ISL_4299767,Delta,AY.2,2021-08-27
7.5731373,-5.3039227,3,EPI_ISL_7733508,Delta,B.1.617.2,2021-08-28
9.478535,-0.21808791,3,EPI_ISL_3807364,Delta,AY.4,2021-08-25
7.924774,-2.7648182,3,EPI_ISL_6369144,Delta,AY.121,2021-11-08
15.124634,9.930487,3,EPI_ISL_5521666,Delta,AY.44,2021-09-22
8.526789,-2.9991236,3,EPI_ISL_2551996,Delta,AY.4,2021-06-09
10.494767,5.0398836,3,EPI_ISL_3370791,Delta,AY.120.1,2021-07-26
8.0175705,3.0476217,3,EPI_ISL_6992231,Delta,AY.99.2,2021-09-04
6.9562197,-1.7414722,3,EPI_ISL_6064039,Delta,AY.37,2021-10-06
8.030126,6.9382887,3,EPI_ISL_8026428,Delta,AY.25,2021-12-07
21.982553,13.196283,3,EPI_ISL_6825112,Delta,AY.126,2021-11-15
8.315607,-4.756979,3,EPI_ISL_3162895,Delta,AY.7.1,2021-07-25
6.6664934,0.11790657,3,EPI_ISL_3698588,Delta,AY.6,2021-08-18
5.5716925,-3.1791162,3,EPI_ISL_4440115,Delta,AY.4,2021-09-08
6.876417,0.80557966,3,EPI_ISL_6587753,Delta,AY.127,2021-11-09
6.666114,-2.7412395,3,EPI_ISL_7764822,Delta,AY.4,2021-12-10
9.183531,-1.1475408,3,EPI_ISL_17424959,Delta,AY.16,2021-09-02
15.171597,9.961565,3,EPI_ISL_5271820,Delta,AY.4,2021-10-08
21.9514,13.1648445,3,EPI_ISL_7663796,Delta,AY.3,2021-11-18
8.323347,-4.7803183,3,EPI_ISL_4312726,Delta,AY.6,2021-08-22
10.882409,1.7038517,3,EPI_ISL_7687281,Delta,AY.3,2021-12-06
4.077064,-1.9604559,3,EPI_ISL_2407234,Delta,AY.4,2021-05-27
4.4590673,-0.054120064,3,EPI_ISL_15876695,Delta,AY.122,2022-01-09
15.132507,9.953974,3,EPI_ISL_8379803,Delta,AY.122,2021-11-16
9.284181,-1.2492895,3,EPI_ISL_7733481,Delta,B.1.617.2,2021-09-05
12.013937,12.38375,3,EPI_ISL_4558871,Delta,AY.27,2021-08-24
21.982763,13.16486,3,EPI_ISL_8700955,Delta,B.1.617.2,2021-11-21
7.572484,-0.9833102,3,EPI_ISL_7864077,Delta,AY.4.2.2,2021-12-11
4.0657997,-5.265295,3,EPI_ISL_5409067,Delta,AY.4,2021-10-13
7.2929516,-0.13231754,3,EPI_ISL_5626016,Delta,AY.4.14,2021-08-31
25.580606,9.305727,3,EPI_ISL_3362016,Delta,AY.5,2021-08-03
21.959126,13.188282,3,EPI_ISL_3759112,Delta,AY.103,2021-08-15
7.408909,-3.725812,3,EPI_ISL_4540649,Delta,AY.25,2021-08-23
8.080091,-3.1243215,3,EPI_ISL_3346245,Delta,AY.43,2021-07-24
21.96722,13.180536,3,EPI_ISL_4181461,Delta,AY.43,2021-08
8.280216,-2.898027,3,EPI_ISL_4933525,Delta,AY.129,2021-09-23
9.347296,-2.4129872,3,EPI_ISL_3605002,Delta,AY.47,2021-08-03
9.268107,-0.58504486,3,EPI_ISL_6435005,Delta,AY.120,2021-11-08
15.155983,9.938263,3,EPI_ISL_9133278,Delta,AY.44,2021-12-16
8.917055,-1.108818,3,EPI_ISL_4752642,Delta,AY.4.2,2021-09-27
9.401501,-2.2099075,3,EPI_ISL_10658321,Delta,AY.25,2021-09-15
7.033291,-2.9289942,3,EPI_ISL_7187782,Delta,AY.4,2021-11-28
3.1967335,1.2119236,3,EPI_ISL_4344470,Delta,AY.100,2021-09-04
10.151927,-3.8271108,3,EPI_ISL_2366222,Delta,B.1.617.2,2021-05-22
25.5805,9.313394,3,EPI_ISL_8173085,Delta,AY.122,2021-11-14
8.228713,-7.601115,3,EPI_ISL_9712642,Delta,AY.100,2021-12-21
10.985809,-2.2024918,3,EPI_ISL_8721148,Delta,AY.25,2021-12-17
8.025581,3.0710926,3,EPI_ISL_6549820,Delta,AY.126,2021-11-12
25.619438,9.344684,3,EPI_ISL_5626353,Delta,AY.33,2021-08-27
6.284258,-0.28054428,3,EPI_ISL_11685523,Delta,AY.3,2021-12-14
10.882284,1.7115526,3,EPI_ISL_5080088,Delta,AY.3,2021-09-14
8.690565,-2.5617552,3,EPI_ISL_3698694,Delta,AY.4,2021-08-19
9.034142,-0.061724663,3,EPI_ISL_4913879,Delta,AY.39,2021-09-04
9.659201,-1.7648611,3,EPI_ISL_3261438,Delta,AY.44,2021-07-15
10.175364,-3.6946197,3,EPI_ISL_6386712,Delta,AY.100,2021-10-26
7.0264835,-6.8273335,3,EPI_ISL_6033141,Delta,AY.51,2021-10-30
6.3155665,-0.24916887,3,EPI_ISL_11684046,Delta,AY.3,2021-12-27
10.472893,-2.4368243,3,EPI_ISL_8202822,Delta,AY.121,2021-11-25
12.02172,12.383577,3,EPI_ISL_6300363,Delta,B.1.617.2,2021-11-07
5.99364,-5.671302,3,EPI_ISL_4755876,Delta,AY.34,2021-09-24
12.05312,12.383678,3,EPI_ISL_6257495,Delta,AY.20,2021-10-19
10.432496,5.055566,3,EPI_ISL_9202384,Delta,AY.127,2022-01-09
10.480132,0.6803851,3,EPI_ISL_5479663,Delta,AY.4,2021-10-18
6.3460484,2.2272797,3,EPI_ISL_4487603,Delta,AY.26,2021-09-13
6.5006065,-3.6633272,3,EPI_ISL_8034718,Delta,AY.3,2021-11-24
7.3006725,-0.13208199,3,EPI_ISL_4618845,Delta,AY.4,2021-09-23
9.034365,-0.12429905,3,EPI_ISL_5093696,Delta,AY.3,2021-09-24
3.8537416,-2.7647781,3,EPI_ISL_8602138,Delta,AY.100,2021-12-29
10.143984,-3.8271708,3,EPI_ISL_6476488,Delta,AY.110,2021-08-02
7.951935,6.859973,3,EPI_ISL_8667631,Delta,AY.4,2021-12-30
7.784713,-1.4914217,3,EPI_ISL_6827429,Delta,AY.4,2021-10-28
8.0264635,-5.3272476,3,EPI_ISL_6561938,Delta,AY.112,2021-11-13
7.5883656,-0.92878914,3,EPI_ISL_6113927,Delta,AY.4,2021-10-30
6.025709,-2.2572203,3,EPI_ISL_3521298,Delta,AY.44,2021-08-06
9.378263,-2.2570972,3,EPI_ISL_7805025,Delta,AY.100,2021-11-18
11.0247345,-2.1866064,3,EPI_ISL_8015251,Delta,B.1.617.2,2021-12-07
10.8901825,1.6960702,3,EPI_ISL_5625091,Delta,AY.98.1,2021-08-24
7.4559402,-3.8274956,3,EPI_ISL_3119884,Delta,AY.43,2021-07-15
9.339382,-0.905498,3,EPI_ISL_2795324,Delta,AY.122,2021-06-02
8.979622,-0.22576237,3,EPI_ISL_6250011,Delta,AY.98.1,2021-10-14
8.182682,-2.5615997,3,EPI_ISL_7766738,Delta,AY.122,2021-12-10
9.033735,-0.35862255,3,EPI_ISL_7895901,Delta,AY.4.2,2021-12-13
6.900875,-3.178846,3,EPI_ISL_5080156,Delta,AY.25.1,2021-09-14
13.682894,-4.16331,3,EPI_ISL_5007677,Delta,AY.69,2021-09-11
7.2993536,-3.2961164,3,EPI_ISL_3809298,Delta,AY.4,2021-08-24
7.315729,1.5946717,3,EPI_ISL_8303555,Delta,AY.4.2,2021-12-23
7.0493345,-3.5697331,3,EPI_ISL_7305375,Delta,AY.4.2.2,2021-11-27
7.003071,-6.835203,3,EPI_ISL_4101673,Delta,AY.102,2021-03-09
12.045212,12.407124,3,EPI_ISL_6130655,Delta,AY.4.5,2021-11-02
3.0571136,-4.6397753,3,EPI_ISL_6551257,Delta,AY.9.2,2021-11-12
6.8696413,-2.8272939,3,EPI_ISL_7658309,Delta,AY.25,2021-12-02
25.580513,9.305666,3,EPI_ISL_7742747,Delta,AY.44,2021-11-16
6.9952507,-6.8352222,3,EPI_ISL_5574806,Delta,AY.103,2021-10-06
8.252283,-7.5773716,3,EPI_ISL_8013558,Delta,AY.100,2021-12-05
8.526966,-2.3584795,3,EPI_ISL_7840818,Delta,AY.34,2021-12-11
11.935917,12.321308,3,EPI_ISL_2875858,Delta,AY.2,2021-06-25
8.237558,-4.858514,3,EPI_ISL_7238838,Delta,AY.114,2021-11-10
21.990395,13.180504,3,EPI_ISL_6887356,Delta,AY.26,2021-10-26
7.979334,-2.9445734,3,EPI_ISL_6698398,Delta,AY.33,2021-10-20
9.409226,-2.217884,3,EPI_ISL_3355708,Delta,AY.43,2021-07-20
11.009109,-2.1710591,3,EPI_ISL_4461645,Delta,AY.5.4,2021-09-07
6.8529615,0.54751587,3,EPI_ISL_4433399,Delta,AY.25.1,2021-08-27
3.4050846,0.4928341,3,EPI_ISL_5324907,Delta,B.1.617.2,2021-09-23
8.993324,-1.4601755,3,EPI_ISL_4101648,Delta,AY.9.2,2021-03-09
10.105273,-2.3037271,3,EPI_ISL_4879143,Delta,AY.122,2021-09-21
6.956402,-1.7492981,3,EPI_ISL_8418082,Delta,AY.44,2021-09-22
9.721178,-1.3897209,3,EPI_ISL_2928235,Delta,AY.75,2021-06-30
6.6428595,0.14903927,3,EPI_ISL_4892527,Delta,AY.126,2021-09-10
4.672258,-2.4992132,3,EPI_ISL_10172631,Delta,AY.4,2021-12-12
3.3895235,0.4929495,3,EPI_ISL_5810047,Delta,AY.46.6,2021-08-23
26.40866,10.087005,3,EPI_ISL_5977612,Delta,AY.41,2021-10-24
8.300337,-1.4992356,3,EPI_ISL_7923018,Delta,AY.25.1,2021-09
4.1079044,-1.9603801,3,EPI_ISL_7567246,Delta,AY.3,2021-11-29
8.39406,-1.5304489,3,EPI_ISL_4006341,Delta,AY.26,2021-08-10
7.3616266,-3.33525,3,EPI_ISL_4149937,Delta,AY.100,2021-08-16
4.5684586,-6.2964077,3,EPI_ISL_4549961,Delta,AY.26,2021-08-31
1.384234,-1.8507171,3,EPI_ISL_5326208,Delta,B.1.617.2,2021-09-24
3.8379726,-2.7804446,3,EPI_ISL_7179159,Delta,AY.100,2021-11-23
12.021835,12.352339,3,EPI_ISL_8163997,Delta,AY.98.1,2021-12-20
8.55672,-2.3039832,3,EPI_ISL_8062801,Delta,AY.103,2021-12-07
6.8609805,0.80570984,3,EPI_ISL_8927907,Delta,AY.4,2021-09-05
9.956866,-2.1945586,3,EPI_ISL_5110818,Delta,AY.3,2021-09-13
21.982512,13.203978,3,EPI_ISL_9056207,Delta,B.1.617.2,2021-09-18
9.268557,-0.8662472,3,EPI_ISL_6070723,Delta,AY.3,2021-10-08
10.472423,0.68067837,3,EPI_ISL_7758436,Delta,AY.4,2021-12-10
9.479504,-1.3271799,3,EPI_ISL_6508385,Delta,AY.124,2021-11-08
15.116722,9.922693,3,EPI_ISL_8831377,Delta,AY.43,2022-01-04
6.635353,0.1491909,3,EPI_ISL_4443374,Delta,AY.98.1,2021-09-10
15.140171,9.938208,3,EPI_ISL_6368927,Delta,AY.44,2021-05-15
5.486903,-1.9522171,3,EPI_ISL_3840312,Delta,AY.126,2021-08-25
7.4247856,-2.5774398,3,EPI_ISL_6351188,Delta,AY.4.2,2021-11-09
6.9951725,-6.835081,3,EPI_ISL_8199446,Delta,B.1.617.2,2021-12-02
10.510431,5.0319595,3,EPI_ISL_4980251,Delta,AY.39,2021-09-10
25.588245,9.289843,3,EPI_ISL_9053884,Delta,AY.4,2022-01-05
8.057773,-0.6631813,3,EPI_ISL_5492965,Delta,AY.4,2021-10-10
9.674808,-1.100687,3,EPI_ISL_4404026,Delta,AY.4,2021-09-15
5.587283,-3.1555948,3,EPI_ISL_5509331,Delta,AY.4,2021-10-11
10.503453,0.72761154,3,EPI_ISL_9364564,Delta,AY.4,2022-01-20
3.0336142,-3.0225039,3,EPI_ISL_7073621,Delta,AY.34.1,2021-11-27
9.970848,-1.1007314,3,EPI_ISL_6249036,Delta,AY.98.1,2021-10-12
5.6028247,-3.147881,3,EPI_ISL_7681980,Delta,AY.43,2021-12-07
6.9404993,-1.7416039,3,EPI_ISL_4826139,Delta,AY.37,2021-09-13
21.951298,13.165073,3,EPI_ISL_3644496,Delta,AY.4.1,2021-07-30
7.5813656,-0.4368372,3,EPI_ISL_3515455,Delta,AY.44,2021-07-28
10.882443,1.711668,3,EPI_ISL_8234132,Delta,AY.43,2021-12-20
13.721727,-4.124213,3,EPI_ISL_4047852,Delta,AY.43,2021-08-27
9.464228,-5.4601526,3,EPI_ISL_6878498,Delta,AY.4.15,2021-11-21
9.291766,-0.8117256,3,EPI_ISL_6531486,Delta,AY.25.1,2021-10-29
9.456251,-5.4601536,3,EPI_ISL_5663598,Delta,AY.122,2021-10-11
14.976446,9.774026,3,EPI_ISL_5440203,Delta,AY.25.1,2021-10-05
10.455832,4.9931555,3,EPI_ISL_7450250,Delta,AY.3,2021-11-27
3.6556282,-1.98384,3,EPI_ISL_8344658,Delta,AY.4.6,2021-12-26
10.112886,-3.8037472,3,EPI_ISL_6669008,Delta,AY.25.1,2021-10-15
4.4009895,-3.2571144,3,EPI_ISL_5447846,Delta,AY.4,2021-10-18
5.985897,-5.6398964,3,EPI_ISL_2569127,Delta,AY.4,2021-06-07
8.236677,-7.6085014,3,EPI_ISL_11985778,Delta,AY.98.1,2021-08-20
7.4406013,1.5241184,3,EPI_ISL_4407233,Delta,AY.4,2021-09-14
21.959053,13.164909,3,EPI_ISL_5796432,Delta,AY.122,2021-10-06
6.205624,-4.26473,3,EPI_ISL_14595402,Delta,B.1.617.2,2021-09-24
9.690225,-1.2334051,3,EPI_ISL_4237556,Delta,AY.100,2021-08-07
21.967041,13.188358,3,EPI_ISL_5432050,Delta,AY.4.3,2021-10-13
21.959064,13.156889,3,EPI_ISL_7353642,Delta,AY.26,2021-11-29
9.65156,-1.7882133,3,EPI_ISL_6697469,Delta,AY.126,2021-11-03
7.3698606,-3.7884827,3,EPI_ISL_6917543,Delta,AY.4,2021-11-24
12.616365,12.969534,3,EPI_ISL_4344937,Delta,AY.2,2021-08-07
9.330839,-0.7257948,3,EPI_ISL_5525872,Delta,AY.4,2021-10-19
7.409355,-2.803998,3,EPI_ISL_6324452,Delta,B.1.617.2,2021-10-29
25.580593,9.305546,3,EPI_ISL_7416200,Delta,AY.41,2021-11-29
10.081726,-2.382048,3,EPI_ISL_4811374,Delta,AY.100,2021-09-04
21.967033,13.1726265,3,EPI_ISL_15283156,Delta,B.1.617.2,2021-06-03
8.260365,-2.8273005,3,EPI_ISL_3245764,Delta,AY.29,2021-07-28
10.05674,-1.1086426,3,EPI_ISL_6316927,Delta,B.1.617.2,2021-10-26
8.792425,-2.6634765,3,EPI_ISL_3834778,Delta,AY.122.1,2021-08-07
4.0189443,-5.2731953,3,EPI_ISL_3309413,Delta,AY.4,2021-08-02
5.479074,-1.9758162,3,EPI_ISL_2607731,Delta,AY.98,2021-06-09
6.9170694,-1.7414846,3,EPI_ISL_6786312,Delta,AY.37,2021-11-06
8.3620205,-2.9837909,3,EPI_ISL_7870178,Delta,AY.102,2021-11-15
21.959133,13.203833,3,EPI_ISL_5640991,Delta,AY.23.2,2021-08-26
25.58048,9.289849,3,EPI_ISL_8362167,Delta,AY.3,2021-12-11
4.664421,-2.499248,3,EPI_ISL_3850395,Delta,AY.25,2021-07-30
6.8928547,-2.819911,3,EPI_ISL_3883867,Delta,AY.4,2021-08-25
8.315714,-4.7804375,3,EPI_ISL_3432054,Delta,AY.94,2021-08-03
8.862949,-1.3663468,3,EPI_ISL_3544841,Delta,AY.69,2021-08-04
7.331299,1.5867066,3,EPI_ISL_7948959,Delta,AY.24.1,2021-11-21
12.0219,12.383541,3,EPI_ISL_6045810,Delta,B.1.617.2,2021-10-31
3.6557255,-1.9917564,3,EPI_ISL_11852242,Delta,AY.39,2021-12-07
11.001338,-2.1947675,3,EPI_ISL_8341337,Delta,AY.58,2021-12-20
7.292219,1.5711346,3,EPI_ISL_3819992,Delta,AY.4,2021-07-31
23.466906,14.649189,3,EPI_ISL_3867895,Delta,AY.42,2021-08-02
8.120249,-2.6711082,3,EPI_ISL_10329759,Delta,AY.25.1,2021-09-09
8.09668,-0.60857344,3,EPI_ISL_4112868,Delta,AY.5,2021-08-31
8.987689,-0.061717987,3,EPI_ISL_4982747,Delta,AY.20,2021-09-11
5.5795074,-3.226139,3,EPI_ISL_4353762,Delta,AY.4,2021-09-13
7.5958633,-3.08531,3,EPI_ISL_4900440,Delta,AY.4,2021-09-30
13.714166,-4.12422,3,EPI_ISL_5969394,Delta,B.1.617.2,2021-10-27
25.588268,9.305571,3,EPI_ISL_5188389,Delta,AY.39,2021-10-01
9.486274,-0.24155903,3,EPI_ISL_5638758,Delta,AY.20,2021-10-22
7.7692814,-1.4601693,3,EPI_ISL_7479203,Delta,AY.4,2021-12-03
7.776574,-0.37445402,3,EPI_ISL_8127330,Delta,AY.100,2021-12-07
8.2769,-1.9132066,3,EPI_ISL_5903267,Delta,AY.36,2021-10-14
21.990559,13.110069,3,EPI_ISL_3529890,Delta,AY.4,2021-08-12
8.276738,-4.77269,3,EPI_ISL_6910904,Delta,AY.103,2021-10-15
7.018566,-6.803876,3,EPI_ISL_6863978,Delta,AY.43,2021-08
10.160021,-3.7805204,3,EPI_ISL_6954332,Delta,AY.43,2021-10-31
9.025914,-0.3663969,3,EPI_ISL_3442750,Delta,AY.4,2021-08-08
12.02173,12.375729,3,EPI_ISL_4021486,Delta,AY.1,2021-08-20
12.021828,12.375835,3,EPI_ISL_6253521,Delta,AY.1,2021-08-23
8.252182,-7.5772686,3,EPI_ISL_11258726,Delta,B.1.617.2,2021-07-23
8.014736,6.8678703,3,EPI_ISL_7837327,Delta,AY.4,2021-12-12
7.885891,-2.9287634,3,EPI_ISL_16636908,Delta,AY.4,2021-08-19
7.7916155,-2.4756904,3,EPI_ISL_8410895,Delta,AY.126,2021-12-24
21.904404,13.117912,3,EPI_ISL_6378449,Delta,AY.103,2021-10-24
12.014164,12.391451,3,EPI_ISL_2536115,Delta,AY.1,2021-05-13
7.267174,-3.9289994,3,EPI_ISL_6206670,Delta,AY.106,2021-10-28
4.5918903,-6.265111,3,EPI_ISL_11798458,Delta,AY.46.3,2022-03-10
21.982395,13.180569,3,EPI_ISL_8380243,Delta,AY.127,2021
5.479087,-1.9601898,3,EPI_ISL_8033949,Delta,AY.100,2021-11-23
9.736968,-1.3898323,3,EPI_ISL_8609737,Delta,AY.122,2022-01-03
8.308102,-1.8272381,3,EPI_ISL_7017481,Delta,AY.103,2021-11-25
6.315314,-0.24931622,3,EPI_ISL_7136604,Delta,AY.3,2021-10-06
7.3071966,-3.3586216,3,EPI_ISL_9988210,Delta,AY.100,2021-10-29
9.729481,-1.2726774,3,EPI_ISL_4352666,Delta,AY.4,2021-09-12
8.079955,-3.0853114,3,EPI_ISL_6831962,Delta,AY.122.1,2021-11-08
7.4561653,-2.1946912,3,EPI_ISL_6344171,Delta,AY.4,2021-11-11
21.96695,13.157106,3,EPI_ISL_7775299,Delta,AY.4.5,2021-12-15
25.525694,9.24312,3,EPI_ISL_5919264,Delta,AY.4,2021-10-25
7.479784,-2.2023401,3,EPI_ISL_7733503,Delta,B.1.617.2,2021-08-23
7.806988,-3.483594,3,EPI_ISL_7415719,Delta,AY.122,2021-11-30
8.94875,-1.6240535,3,EPI_ISL_8410859,Delta,AY.126,2021-12-24
11.951257,12.3368435,3,EPI_ISL_5339915,Delta,AY.2,2021-07-20
9.150503,-3.9679189,3,EPI_ISL_2972858,Delta,AY.4,2021-07-07
9.018776,-0.06950474,3,EPI_ISL_7453965,Delta,AY.122,2021-11-29
7.9989567,6.8754683,3,EPI_ISL_4993817,Delta,AY.43,2021-09-20
6.57218,-5.03063,3,EPI_ISL_3675643,Delta,AY.119,2021-08-02
7.4166737,-3.7570095,3,EPI_ISL_3857913,Delta,AY.120.1,2021-08-04
11.519405,-2.3508053,3,EPI_ISL_6087253,Delta,AY.113,2021-10-21
8.065494,-0.62407875,3,EPI_ISL_6581186,Delta,AY.4.2.1,2021-11-14
8.971747,-2.6632628,3,EPI_ISL_8015056,Delta,AY.119.2,2021-12-07
8.815176,-2.5148025,3,EPI_ISL_3230255,Delta,AY.45,2021-07-15
10.151976,-3.8274355,3,EPI_ISL_5830964,Delta,AY.4,2021-10-25
9.025184,-1.5226598,3,EPI_ISL_8841503,Delta,AY.122,2021-12-21
9.39355,-1.2803602,3,EPI_ISL_6313897,Delta,AY.113,2021-10-19
8.547464,1.469511,3,EPI_ISL_7016914,Delta,AY.20,2021-11-08
10.503296,0.71165943,3,EPI_ISL_5587260,Delta,AY.44,2021-10-18
7.9911366,6.906986,3,EPI_ISL_11855145,Delta,B.1.617.2,2021-11-27
8.972353,-3.0929708,3,EPI_ISL_5588153,Delta,AY.43,2021-07-26
