UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-3.1154995,21.0903,13,EPI_ISL_1537657,Alpha,B.1.1.7,2021-04-01
-1.8733206,21.168388,13,EPI_ISL_1189265,Alpha,B.1.1.7,2021-02-26
-2.8497877,20.902868,13,EPI_ISL_2986539,Alpha,B.1.1.7,2021-06-17
-2.2093182,21.465357,13,EPI_ISL_954144,Alpha,B.1.1.7,2021-01-25
-2.0060558,21.47319,13,EPI_ISL_835872,Alpha,B.1.1.7,2021-01-03
-2.6545534,22.082462,13,EPI_ISL_1330742,Alpha,B.1.1.7,2021-03-09
-1.9436278,21.67603,13,EPI_ISL_1330504,Alpha,B.1.1.7,2021-03-11
-3.0529819,21.121597,13,EPI_ISL_1658735,Alpha,B.1.1.7,2021-04-07
-2.2716475,21.3404,13,EPI_ISL_1375813,Alpha,B.1.1.7,2021-03-17
-2.9669447,21.840307,13,EPI_ISL_2900733,Alpha,B.1.1.7,2021-06-21
-1.5684462,21.316877,13,EPI_ISL_2008668,Alpha,B.1.1.7,2021-04-21
-3.232809,21.457344,13,EPI_ISL_1490947,Alpha,B.1.1.7,2021-03-16
-3.248455,21.70748,13,EPI_ISL_2480352,Alpha,B.1.1.7,2021-05-26
-2.3576126,21.230764,13,EPI_ISL_1384932,Alpha,B.1.1.7,2021-03-16
-1.9434834,21.199636,13,EPI_ISL_1309385,Alpha,B.1.1.7,2021-02-19
-2.6155815,21.77774,13,EPI_ISL_1707553,Alpha,B.1.1.7,2021-04-09
-2.8185806,21.558764,13,EPI_ISL_1799401,Alpha,B.1.1.7,2021-04-13
-3.201292,22.027765,13,EPI_ISL_1280095,Alpha,B.1.1.7,2021-02-02
-2.7326126,21.36361,13,EPI_ISL_1634493,Alpha,B.1.1.7,2021-04-12
-2.1702938,21.887306,13,EPI_ISL_1422731,Alpha,B.1.1.7,2021-03-04
-2.4277697,21.441866,13,EPI_ISL_1966174,Alpha,B.1.1.7,2021-03-08
-3.0608282,22.066917,13,EPI_ISL_1497104,Alpha,B.1.1.7,2021-02-10
-2.9201689,21.543274,13,EPI_ISL_2308695,Alpha,B.1.1.7,2021-05-10
-2.2403488,21.72315,13,EPI_ISL_3050271,Alpha,B.1.1.7,2021-03-08
-2.701478,22.301363,13,EPI_ISL_1242123,Alpha,B.1.1.7,2021-03-02
-2.1544971,21.996521,13,EPI_ISL_2272364,Alpha,B.1.1.7,2021-04-20
-2.763834,21.394981,13,EPI_ISL_2689321,Alpha,B.1.1.7,2021-05-17
-2.7171555,21.4496,13,EPI_ISL_2103432,Alpha,B.1.1.7,2021-04-02
-2.6232672,22.082478,13,EPI_ISL_2303105,Alpha,B.1.1.7,2021-04-13
-3.0686398,21.730953,13,EPI_ISL_1382358,Alpha,B.1.1.7,2021-03-12
-2.381219,21.559093,13,EPI_ISL_3299094,Alpha,B.1.1.7,2021-04-15
-2.802987,20.941988,13,EPI_ISL_1922374,Alpha,B.1.1.7,2021-04-22
-2.584168,21.152725,13,EPI_ISL_3086237,Alpha,B.1.1.7,2021-06-02
-1.9747419,21.879425,13,EPI_ISL_2833295,Alpha,B.1.1.7,2021-04-29
-3.2952156,21.293583,13,EPI_ISL_1577231,Alpha,B.1.1.7,2021-02-15
-2.6781187,21.871628,13,EPI_ISL_2038738,Alpha,B.1.1.7,2021-04-19
-2.2247934,21.605877,13,EPI_ISL_1989037,Alpha,B.1.1.7,2021-04-11
-2.1467142,21.488747,13,EPI_ISL_1231713,Alpha,B.1.1.7,2021-02-13
-2.193678,22.410637,13,EPI_ISL_1466905,Alpha,B.1.1.7,2021-03-23
-3.2327023,21.965263,13,EPI_ISL_1565224,Alpha,B.1.1.7,2021-04-01
-2.8888187,21.746628,13,EPI_ISL_2581203,Alpha,B.1.1.7,2021-05-24
-2.9201612,21.871624,13,EPI_ISL_2508539,Alpha,B.1.1.7,2021-05-25
-3.576376,20.660707,13,EPI_ISL_15675048,Alpha,B.1.1.7,2021-06-01
-3.0843992,22.473026,13,EPI_ISL_1493511,Alpha,B.1.1.7,2021-02-28
-2.8498802,22.027836,13,EPI_ISL_1536866,Alpha,B.1.1.7,2021-04-04
-3.1466484,21.199848,13,EPI_ISL_3774128,Alpha,B.1.1.7,2021-08
-2.85775,21.238693,13,EPI_ISL_1990316,Alpha,B.1.1.7,2021-04-17
-1.6859269,21.785599,13,EPI_ISL_2110512,Alpha,B.1.1,2021-04-12
-2.5998974,21.410522,13,EPI_ISL_1510879,Alpha,B.1.1.7,2021-03-24
-2.2639074,21.059088,13,EPI_ISL_1451161,Alpha,B.1.1.7,2021-02-19
-2.9828124,21.738684,13,EPI_ISL_1487443,Alpha,B.1.1.7,2021-03-26
-2.3420715,20.918474,13,EPI_ISL_1425519,Alpha,B.1.1.7,2021-03-05
-2.435793,22.129292,13,EPI_ISL_1617298,Alpha,B.1.1.7,2021-03-26
-3.0372772,20.87941,13,EPI_ISL_2140231,Alpha,B.1.1.7,2021-04-26
-2.599594,22.152834,13,EPI_ISL_1328815,Alpha,B.1.1.7,2021-03-12
-3.193676,20.75404,13,EPI_ISL_1961080,Alpha,B.1.1.7,2021-04-07
-2.9123287,20.99662,13,EPI_ISL_1809396,Alpha,B.1.1.7,2021-03-12
-2.2562466,22.418392,13,EPI_ISL_1574748,Alpha,B.1.1.7,2021-04-01
-2.0606232,21.62946,13,EPI_ISL_879603,Alpha,B.1.1.7,2021-01-16
-2.9747276,21.504284,13,EPI_ISL_2455986,Alpha,B.1.1.7,2021-05-17
-2.2875624,21.012287,13,EPI_ISL_1583329,Alpha,B.1.1.7,2021-03-04
-2.8812323,21.035637,13,EPI_ISL_2676824,Alpha,B.1.1.7,2021-05-14
-3.248272,21.113665,13,EPI_ISL_2181886,Alpha,B.1.1.7,2021-05-05
-2.2562156,21.785513,13,EPI_ISL_1509818,Alpha,B.1.1.7,2021-02-26
-2.4747343,22.160486,13,EPI_ISL_1590269,Alpha,B.1.1.7,2021-03-15
-2.896789,21.18404,13,EPI_ISL_2497255,Alpha,B.1.1.7,2021-05-26
-2.334034,21.644888,13,EPI_ISL_4544886,Alpha,B.1.1.7,2021-08-23
-2.732562,20.980892,13,EPI_ISL_2476096,Alpha,B.1.1.7,2021-05-26
-2.568533,21.371431,13,EPI_ISL_4096615,Alpha,B.1.1.7,2021-05-09
-3.412467,21.55915,13,EPI_ISL_2198371,Alpha,B.1.1.7,2021-05-13
-3.248127,21.51226,13,EPI_ISL_3076581,Alpha,B.1.1.7,2021-07-10
-1.9278922,20.894987,13,EPI_ISL_15635582,Alpha,B.1.1.7,2021-04-28
-2.8731728,21.715256,13,EPI_ISL_1706321,Alpha,B.1.1.7,2021-04-02
-3.2950974,21.277874,13,EPI_ISL_1818134,Alpha,B.1.1.7,2021-04-07
-3.2795515,20.88721,13,EPI_ISL_2471422,Alpha,B.1.1.7,2021-05-28
-2.7484245,21.879305,13,EPI_ISL_1040147,Alpha,B.1.1.7,2021-01-29
-3.334093,21.754354,13,EPI_ISL_886119,Alpha,B.1.1.7,2021-01-16
-2.7639074,21.8793,13,EPI_ISL_1101292,Alpha,B.1.1.7,2021-02-19
-2.8342714,21.129358,13,EPI_ISL_2828710,Alpha,B.1.1.7,2021-06-08
-2.2716198,21.941936,13,EPI_ISL_2564464,Alpha,B.1.1.7,2021-04-15
-3.037159,21.3872,13,EPI_ISL_1360937,Alpha,B.1.1.7,2021-03-08
-2.6310415,21.824594,13,EPI_ISL_1019528,Alpha,B.1.1.7,2021-02-08
-3.099846,21.855736,13,EPI_ISL_2620314,Alpha,B.1.1.7,2021-04-07
-2.5687475,21.94181,13,EPI_ISL_2455987,Alpha,B.1.1.7,2021-05-18
-2.6387243,21.24633,13,EPI_ISL_2403915,Alpha,B.1.1.7,2021-03-19
-2.576353,22.23093,13,EPI_ISL_1626804,Alpha,B.1.1.7,2021-03-22
-2.3343382,21.738926,13,EPI_ISL_2470722,Alpha,B.1.1.7,2021-05-28
-3.1233397,21.199675,13,EPI_ISL_7727403,Alpha,B.1.1.7,2021-03-09
-2.638897,22.418358,13,EPI_ISL_1675472,Alpha,B.1.1.7,2021-03-30
-3.3342996,21.324522,13,EPI_ISL_1190381,Alpha,B.1.1.7,2021-02-25
-2.7484856,22.246399,13,EPI_ISL_2338072,Alpha,B.1.1.7,2021-05-05
-2.006246,22.168419,13,EPI_ISL_2599796,Alpha,B.1.1.7,2021-06-04
-2.7484722,21.379276,13,EPI_ISL_2109797,Alpha,B.1.1.7,2021-04-23
-1.8421574,21.262306,13,EPI_ISL_3045597,Alpha,B.1.1.7,2021-07-15
-3.1544647,21.746529,13,EPI_ISL_7050059,Alpha,B.1.1.7,2021-07-20
-3.2482548,20.676186,13,EPI_ISL_2336747,Alpha,B.1.1.7,2021-04-30
-2.7561202,21.74656,13,EPI_ISL_1440996,Alpha,B.1.1.7,2021-03-16
-2.4436364,21.152847,13,EPI_ISL_1639033,Alpha,B.1.1.7,2021-03-26
-2.1778708,21.691883,13,EPI_ISL_2489624,Alpha,B.1.1.7,2021-05-26
-2.5842352,20.996517,13,EPI_ISL_15630182,Alpha,B.1.1.7,2021-03-12
-2.8654547,21.387213,13,EPI_ISL_1243191,Alpha,B.1.1.7,2021-03-04
-3.1390238,22.215235,13,EPI_ISL_1369225,Alpha,B.1.1.7,2021-03
-2.5686455,21.707539,13,EPI_ISL_1327229,Alpha,B.1.1.7,2021-03-13
-3.1467571,21.707476,13,EPI_ISL_1743942,Alpha,B.1.1.7,2021-04-13
-3.0531883,22.074734,13,EPI_ISL_2765017,Alpha,B.1.1.7,2021-05-19
-1.904624,21.918217,13,EPI_ISL_4888456,Alpha,B.1.1.7,2021-09-14
-2.2639036,21.62153,13,EPI_ISL_1615896,Alpha,B.1.1.7,2021-04-07
-3.162468,21.308966,13,EPI_ISL_1223599,Alpha,B.1.1.7,2021-03-01
-2.0450754,21.090382,13,EPI_ISL_1610912,Alpha,B.1.1.7,2021-03-26
-2.6935987,22.394863,13,EPI_ISL_1248946,Alpha,B.1.1.7,2021-01-27
-1.701582,21.73101,13,EPI_ISL_2451290,Alpha,B.1.1.7,2021-05-25
-2.966999,21.262115,13,EPI_ISL_1351349,Alpha,B.1.1.7,2021-03-08
-2.350069,21.941975,13,EPI_ISL_863225,Alpha,B.1.1.7,2021-01-11
-2.2718287,21.074759,13,EPI_ISL_1369987,Alpha,B.1.1.7,2021-02-15
-2.9201193,20.879496,13,EPI_ISL_1621786,Alpha,B.1.1.7,2021-04-02
-3.1466465,21.160378,13,EPI_ISL_2714528,Alpha,B.1.1.7,2021-06
-1.8576226,21.707392,13,EPI_ISL_1831494,Alpha,B.1.1.7,2021-02-26
-2.5686398,22.168213,13,EPI_ISL_1126109,Alpha,B.1.1.7,2021-02-15
-2.3107367,21.48086,13,EPI_ISL_1611227,Alpha,B.1.1.7,2021-03-29
-1.9122925,21.605843,13,EPI_ISL_1937868,Alpha,B.1.1.7,2021
-3.3031611,21.894823,13,EPI_ISL_1208259,Alpha,B.1.1.7,2021-02-25
-3.3420324,21.074652,13,EPI_ISL_1209757,Alpha,B.1.1.7,2021-01-28
-2.4513817,22.37168,13,EPI_ISL_1788437,Alpha,Q.4,2021-04-12
-2.0061016,21.473063,13,EPI_ISL_2104694,Alpha,B.1.1.7,2021-05-05
-1.990488,22.035519,13,EPI_ISL_4549103,Alpha,B.1.1.7,2021-04-07
-2.349907,21.957514,13,EPI_ISL_1665058,Alpha,B.1.1.7,2021-04-04
-2.2795658,21.183975,13,EPI_ISL_5417941,Alpha,B.1.1.7,2021-05-18
-2.5451832,21.270012,13,EPI_ISL_2275890,Alpha,B.1.1.7,2021-05-18
-2.4279938,21.098055,13,EPI_ISL_1719789,Alpha,B.1.1.7,2021-04-14
-1.9590893,21.972992,13,EPI_ISL_2339711,Alpha,B.1.1.7,2021-04-27
-1.9047079,22.066654,13,EPI_ISL_1596099,Alpha,B.1.1.7,2021-03-29
-3.2327566,21.965385,13,EPI_ISL_1497001,Alpha,B.1.1.7,2021-02-09
-2.4826727,21.981012,13,EPI_ISL_2212569,Alpha,B.1.1.7,2021-04-30
-2.4748726,21.871471,13,EPI_ISL_2453090,Alpha,B.1.1.7,2021-05
-2.670123,21.027935,13,EPI_ISL_1376004,Alpha,B.1.1.7,2021-03-19
-2.6467724,21.42613,13,EPI_ISL_1232663,Alpha,B.1.1.7,2021-02-23
-2.849957,20.715311,13,EPI_ISL_2385291,Alpha,B.1.1.7,2021-04-23
-2.3733387,21.41066,13,EPI_ISL_2108394,Alpha,B.1.1.7,2021-04-23
-2.7091198,21.24644,13,EPI_ISL_4300460,Alpha,B.1.1.7,2021-06-17
-2.3576527,22.105965,13,EPI_ISL_1674353,Alpha,B.1.1.7,2021-01-02
-3.2170472,21.121403,13,EPI_ISL_1967335,Alpha,B.1.1.7,2021-04
-2.4590206,20.832441,13,EPI_ISL_1811097,Alpha,B.1.1.7,2021-04-16
-2.1544304,21.863731,13,EPI_ISL_2090096,Alpha,B.1.1.7,2021-04-24
-3.396677,21.293419,13,EPI_ISL_1493141,Alpha,B.1.1.7,2021-03-20
-2.2483654,21.910452,13,EPI_ISL_1220087,Alpha,B.1.1.7,2021-03-06
-2.3967514,21.918324,13,EPI_ISL_3545589,Alpha,B.1.1.7,2021-07-09
-2.7326717,21.090328,13,EPI_ISL_3487961,Alpha,B.1.1.7,2021-05-25
-2.357767,21.887108,13,EPI_ISL_15650316,Alpha,B.1.1.7,2021-04-12
-2.5766582,21.88734,13,EPI_ISL_17638224,Alpha,B.1.1.7,2021-06-24
-2.9672937,21.449505,13,EPI_ISL_2789195,Alpha,B.1.1.7,2021-06-02
-3.3108387,21.504272,13,EPI_ISL_1856763,Alpha,B.1.1.7,2021-04
-3.529644,21.207195,13,EPI_ISL_1506103,Alpha,B.1.1.7,2021-03-28
-3.0139446,21.051125,13,EPI_ISL_1210794,Alpha,B.1.1.7,2021-02-17
-2.6543827,20.918455,13,EPI_ISL_1359656,Alpha,B.1.1.7,2021-03-08
-2.2874432,20.777702,13,EPI_ISL_2209427,Alpha,B.1.1.7,2021-04-28
-2.2012997,21.543243,13,EPI_ISL_5315600,Alpha,B.1.1.7,2021-05-23
-2.67,21.707521,13,EPI_ISL_2400391,Alpha,B.1.1.7,2021-05-19
-2.3889832,21.871735,13,EPI_ISL_1224333,Alpha,B.1.1.7,2021-03-03
-2.5374622,20.644918,13,EPI_ISL_2673347,Alpha,B.1.1.7,2021-06-04
-2.349803,21.863663,13,EPI_ISL_2835875,Alpha,B.1.1.7,2021-06-22
-3.0295439,21.926313,13,EPI_ISL_1377827,Alpha,B.1.1.7,2021-03-15
-2.5217876,22.254343,13,EPI_ISL_1564306,Alpha,B.1.1.7,2021-04-06
-3.0530338,22.121311,13,EPI_ISL_2625728,Alpha,B.1.1.7,2021-03-30
-3.1154423,21.715248,13,EPI_ISL_5543216,Alpha,B.1.1.7,2021-07-22
-2.0919523,21.41049,13,EPI_ISL_1861132,Alpha,B.1.1.7,2021-03-01
-2.3732767,21.887089,13,EPI_ISL_1706483,Alpha,B.1.1.7,2021-04-05
-2.490511,22.066902,13,EPI_ISL_2341493,Alpha,B.1.1.7,2021-03-31
-2.1778145,21.621483,13,EPI_ISL_3328855,Alpha,Q.3,2021-07-12
-2.4904528,20.887169,13,EPI_ISL_2004253,Alpha,B.1.1.7,2021-04-19
-2.6389675,21.168337,13,EPI_ISL_2861382,Alpha,B.1.1.7,2021-06-08
-3.1466813,20.824848,13,EPI_ISL_1695343,Alpha,Q.4,2021-03-30
-3.3418808,21.090275,13,EPI_ISL_2218435,Alpha,B.1.1.7,2021-05-03
-1.7797604,21.254337,13,EPI_ISL_3875324,Alpha,B.1.1.7,2021-07-31
-2.5607185,22.293266,13,EPI_ISL_2092531,Alpha,B.1.1.7,2021-04-29
-2.13898,21.223066,13,EPI_ISL_1361549,Alpha,Q.2,2021-02-15
-2.2249193,21.27,13,EPI_ISL_1329063,Alpha,B.1.1.7,2021-03-09
-2.740641,22.14484,13,EPI_ISL_3418959,Alpha,B.1.1.7,2021-04-28
-3.0374374,21.31687,13,EPI_ISL_5921648,Alpha,B.1.1.7,2021-04-02
-2.3812962,22.058949,13,EPI_ISL_1367509,Alpha,B.1.1.7,2021-03-19
-2.263711,21.308834,13,EPI_ISL_3387410,Alpha,B.1.1.7,2021-03-31
-2.3109474,21.410576,13,EPI_ISL_1635921,Alpha,B.1.1.7,2021-04-09
-1.9514151,21.590233,13,EPI_ISL_2406035,Alpha,B.1.1.7,2021-05-17
-2.9984164,22.012062,13,EPI_ISL_1652720,Alpha,B.1.1.7,2021-04-12
-2.6311893,22.348217,13,EPI_ISL_2306144,Alpha,B.1.1.7,2021-05-10
-2.3105621,22.26213,13,EPI_ISL_2326028,Alpha,B.1.1.7,2021-04-18
-2.7560453,21.738678,13,EPI_ISL_2377116,Alpha,B.1.1.7,2021-05-05
-1.732523,21.113722,13,EPI_ISL_2427956,Alpha,Q.1,2021-05-09
-3.8576012,20.801212,13,EPI_ISL_15676336,Alpha,B.1.1.7,2021-07-06
-3.146635,21.97304,13,EPI_ISL_12388040,Alpha,B.1.1.7,2021-03-31
-2.6624136,21.777637,13,EPI_ISL_15648770,Alpha,B.1.1.7,2021-05-05
-2.56076,22.152718,13,EPI_ISL_1996927,Alpha,B.1.1.7,2021-04-09
-2.6702461,21.418282,13,EPI_ISL_2173445,Alpha,B.1.1.7,2021-05-10
-2.0449982,21.152725,13,EPI_ISL_1635247,Alpha,B.1.1.7,2021-04-07
-2.9281702,21.668463,13,EPI_ISL_2137399,Alpha,B.1.1.7,2021-05-06
-3.099965,21.605892,13,EPI_ISL_5587736,Alpha,B.1.1.7,2021-07-01
-2.6310906,21.871338,13,EPI_ISL_2030134,Alpha,B.1.1.7,2021-04-27
-2.396679,22.316877,13,EPI_ISL_2650307,Alpha,B.1.1.7,2021-06-05
-2.967041,21.035522,13,EPI_ISL_2939303,Alpha,B.1.1.7,2021-06-18
-2.4513521,22.441744,13,EPI_ISL_1461116,Alpha,B.1.1.7,2021-03-16
-3.4828176,21.020151,13,EPI_ISL_1465465,Alpha,B.1.1.7,2021-03-16
-2.9592762,21.762142,13,EPI_ISL_1788861,Alpha,B.1.1.7,2021-04-13
-2.834302,22.519949,13,EPI_ISL_1521823,Alpha,B.1.1.7,2021-03-24
-1.6780796,21.191994,13,EPI_ISL_4999320,Alpha,B.1.1.7,2021-05-10
-2.662446,21.371584,13,EPI_ISL_2769794,Alpha,B.1.1.7,2021-05-07
-2.6231976,21.56662,13,EPI_ISL_1358257,Alpha,B.1.1.7,2021-03-06
-2.1935854,22.277843,13,EPI_ISL_2094055,Alpha,B.1.1.7,2021-04-18
-2.6155195,21.441841,13,EPI_ISL_15631725,Alpha,B.1.1.7,2021-04-14
-2.787321,21.715303,13,EPI_ISL_1343877,Alpha,B.1.1.7,2021-03-15
-2.5998936,21.863619,13,EPI_ISL_2455980,Alpha,B.1.1.7,2021-05-18
-3.1781673,22.098022,13,EPI_ISL_1232912,Alpha,B.1.1.7,2021-03-02
-1.6390343,21.35585,13,EPI_ISL_891601,Alpha,B.1.1.7,2021-01-18
-3.271572,21.605724,13,EPI_ISL_2171100,Alpha,B.1.1.7,2021-03-09
-2.6156683,21.926329,13,EPI_ISL_2454272,Alpha,B.1.1.7,2021-04-26
-3.1777768,21.0746,13,EPI_ISL_1972866,Alpha,B.1.1.7,2021-04-25
-2.7483263,21.808949,13,EPI_ISL_1710037,Alpha,B.1.1.7,2021-04-13
-2.2718124,21.855854,13,EPI_ISL_3026770,Alpha,B.1.1.7,2021-07-08
-2.740528,22.26992,13,EPI_ISL_2032331,Alpha,B.1.1.7,2021-03-22
-2.5608473,22.230816,13,EPI_ISL_1061747,Alpha,B.1.1.7,2021-02-11
-1.7405329,21.23863,13,EPI_ISL_2303921,Alpha,B.1.1.7,2021-05-10
-3.5372877,20.496662,13,EPI_ISL_1879783,Alpha,B.1.1.7,2021-04-12
-2.6154938,21.605835,13,EPI_ISL_1968948,Alpha,B.1.1.7,2021-05-01
-2.2874231,21.441803,13,EPI_ISL_4741425,Alpha,B.1.1.7,2021-06-25
-3.263855,21.324535,13,EPI_ISL_2453274,Alpha,B.1.1.7,2021-05
-3.3186102,21.434101,13,EPI_ISL_2788096,Alpha,B.1.1.7,2021-06-13
-2.1157236,21.93401,13,EPI_ISL_1497464,Alpha,B.1.1.7,2021-03-01
-3.3109093,20.301287,13,EPI_ISL_1057538,Alpha,B.1.1.7,2021-02-08
-3.1310134,21.386946,13,EPI_ISL_1235672,Alpha,B.1.1.7,2021-02-26
-2.7248726,21.566765,13,EPI_ISL_1727517,Alpha,B.1.1.7,2021-04-16
-2.7327623,22.23853,13,EPI_ISL_2296912,Alpha,B.1.1.7,2021-05-17
-2.9827194,21.809097,13,EPI_ISL_1735142,Alpha,B.1.1.7,2021-04-04
-2.7249627,21.05898,13,EPI_ISL_2599888,Alpha,B.1.1.7,2021-06-02
-2.2170296,22.410694,13,EPI_ISL_2635348,Alpha,B.1.1.7,2021-06-10
-2.6545115,20.731113,13,EPI_ISL_2380634,Alpha,B.1.1.7,2021-05-23
-2.6077871,20.93405,13,EPI_ISL_1852893,Alpha,B.1.1.7,2021-04-27
-2.0296373,21.60613,13,EPI_ISL_1326653,Alpha,B.1.1.7,2021-03-09
-3.474844,20.965378,13,EPI_ISL_1566944,Alpha,B.1.1.7,2021-03-26
-3.5061197,20.996384,13,EPI_ISL_2254261,Alpha,B.1.1.7,2021-05-12
-1.8106709,21.488804,13,EPI_ISL_5844554,Alpha,B.1.1.7,2021-05-18
-2.568553,21.230768,13,EPI_ISL_3471595,Alpha,B.1.1.7,2021-07-23
-1.7796783,20.980846,13,EPI_ISL_5872506,Alpha,B.1.1.7,2021-04-15
-2.7092438,21.637217,13,EPI_ISL_1879777,Alpha,B.1.1.7,2021-03-08
-2.052888,21.840412,13,EPI_ISL_3474491,Alpha,B.1.1.7,2021-07-10
-2.5999594,21.504364,13,EPI_ISL_1861970,Alpha,B.1.1.7,2021-02-22
-2.3265476,21.4183,13,EPI_ISL_1827287,Alpha,B.1.1.7,2021-04-08
-2.646615,21.316858,13,EPI_ISL_1789109,Alpha,B.1.1.7,2021-04-14
-2.396741,22.082464,13,EPI_ISL_2085003,Alpha,B.1.1.7,2021-02-21
-2.5765953,21.215199,13,EPI_ISL_2414043,Alpha,B.1.1.7,2021-05-10
-2.5294323,22.15269,13,EPI_ISL_957884,Alpha,B.1.1.7,2021-01-31
-2.607645,21.762135,13,EPI_ISL_1213796,Alpha,B.1.1.7,2021-02-22
-2.8029323,21.56683,13,EPI_ISL_4380146,Alpha,B.1.1.7,2021-06-08
-3.3655672,21.223076,13,EPI_ISL_1917846,Alpha,B.1.1.7,2021-04-21
-2.6154318,20.637264,13,EPI_ISL_1527650,Alpha,B.1.1.7,2021-03-22
-2.998436,20.879436,13,EPI_ISL_1441046,Alpha,B.1.1.7,2021-03-15
-2.709261,20.95762,13,EPI_ISL_2171432,Alpha,B.1.1.7,2021-04-17
-2.3030815,21.394997,13,EPI_ISL_1719045,Alpha,B.1.1.7,2021-04-16
-1.8888841,21.168514,13,EPI_ISL_2160533,Alpha,B.1.1.7,2021-05-01
-1.9279861,21.746296,13,EPI_ISL_2415419,Alpha,B.1.1.7,2021-05-24
-2.2717915,21.03562,13,EPI_ISL_1309087,Alpha,B.1.1.7,2021-01-10
-2.709219,21.824669,13,EPI_ISL_2105615,Alpha,B.1.1.7,2021-04-28
-2.5374346,21.83228,13,EPI_ISL_1178033,Alpha,B.1.1.7,2021-03-01
-2.3106785,21.512157,13,EPI_ISL_4470691,Alpha,B.1.1.7,2021-04-26
-2.365654,21.769943,13,EPI_ISL_1470642,Alpha,B.1.1.7,2021-03-26
-3.178093,20.574736,13,EPI_ISL_3207935,Alpha,B.1.1.7,2021-05-23
-2.7795315,20.996407,13,EPI_ISL_1551650,Alpha,B.1.1.7,2021-03-16
-3.451414,20.894962,13,EPI_ISL_2398789,Alpha,B.1.1.7,2021-05-17
-3.092249,21.512316,13,EPI_ISL_2017120,Alpha,B.1.1.7,2021-04-23
-2.381092,22.043394,13,EPI_ISL_2188337,Alpha,B.1.1.7,2021-04-27
-2.123232,21.81684,13,EPI_ISL_1061628,Alpha,B.1.1.7,2021-02-15
-2.0996828,22.098225,13,EPI_ISL_1539030,Alpha,B.1.1.7,2021-03-17
-3.2404947,21.051275,13,EPI_ISL_2564050,Alpha,B.1.1.7,2021-03-26
-3.1387959,21.129417,13,EPI_ISL_5589491,Alpha,B.1.1.7,2021-03-25
-3.4671202,20.746437,13,EPI_ISL_1826003,Alpha,Q.3,2021-04-16
-2.2012787,22.191704,13,EPI_ISL_2493236,Alpha,B.1.1.7,2021-05-20
-2.0919476,20.973068,13,EPI_ISL_2448038,Alpha,B.1.1.7,2021-05-29
-2.8419714,21.441813,13,EPI_ISL_2688308,Alpha,B.1.1.7,2021-05-19
-2.8030834,22.051064,13,EPI_ISL_1375890,Alpha,B.1.1.7,2021-03-17
-3.2875175,20.660435,13,EPI_ISL_1344049,Alpha,B.1.1.7,2021-03-15
-3.0843248,21.121418,13,EPI_ISL_2094805,Alpha,B.1.1.7,2021-03-15
-2.2792606,21.387108,13,EPI_ISL_10899734,Alpha,B.1.1.7,2021-09-08
-2.0139847,21.160593,13,EPI_ISL_2283073,Alpha,B.1.1.7,2021-04-15
-2.365591,21.035471,13,EPI_ISL_2566866,Alpha,B.1.1.7,2021-05-26
-1.5219231,21.15268,13,EPI_ISL_1620548,Alpha,B.1.1.7,2021-03-05
-2.11553,21.05126,13,EPI_ISL_2482751,Alpha,B.1.1.7,2021-05-15
-2.8343143,21.941875,13,EPI_ISL_1033429,Alpha,B.1.1.7,2021-02-11
-2.123291,22.269796,13,EPI_ISL_1920355,Alpha,B.1.1.7,2021-04-15
-2.7013931,22.262182,13,EPI_ISL_1189646,Alpha,B.1.1.7,2021-02-20
-2.1545792,21.23856,13,EPI_ISL_1658176,Alpha,B.1.1.7,2021-04-03
-2.8498497,21.746546,13,EPI_ISL_2610102,Alpha,B.1.1.7,2021-05-27
-2.943406,21.527824,13,EPI_ISL_2467108,Alpha,B.1.1.7,2021-04-21
-2.4982634,20.93393,13,EPI_ISL_1577259,Alpha,B.1.1.7,2021-02-27
-2.9437532,21.223251,13,EPI_ISL_4681535,Alpha,B.1.1.7,2021-08-01
-2.5761242,22.019966,13,EPI_ISL_2771510,Alpha,B.1.1.7,2021-06-01
-2.6545277,21.722988,13,EPI_ISL_867116,Alpha,B.1.1.7,2021-01-03
-3.1858606,21.418514,13,EPI_ISL_2967884,Alpha,B.1.1.7,2021-04-27
-2.8653793,21.926228,13,EPI_ISL_2872217,Alpha,B.1.1.7,2021-06-14
-3.5842948,21.324589,13,EPI_ISL_1205805,Alpha,B.1.1.7,2021-03-01
-2.8419552,22.168438,13,EPI_ISL_2083659,Alpha,B.1.1.7,2021-02-27
-3.0764732,22.027834,13,EPI_ISL_2340330,Alpha,B.1.1.7,2021-05-10
-3.1467304,21.223045,13,EPI_ISL_2130311,Alpha,B.1.1.7,2021-05-11
-3.146656,21.113775,13,EPI_ISL_2470045,Alpha,B.1.1.7,2021-05-18
-3.099926,21.379139,13,EPI_ISL_2798758,Alpha,B.1.1.7,2021-05-15
-2.6468048,21.105883,13,EPI_ISL_1510801,Alpha,B.1.1.7,2021-03-23
-2.5218449,21.254225,13,EPI_ISL_1180061,Alpha,B.1.1.7,2021-02-26
-2.459362,21.551105,13,EPI_ISL_1543968,Alpha,Q.4,2021-04-05
-2.8890305,21.652828,13,EPI_ISL_1179581,Alpha,B.1.1.7,2021-02-26
-1.9358196,21.965376,13,EPI_ISL_1936785,Alpha,B.1.1.7,2021-04
