UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-39.592434,-22.778896,1,EPI_ISL_16963379,Omicron,CH.1.1.3,2023-02-01
-38.553123,-18.926376,1,EPI_ISL_17293754,Omicron,BN.1.3,2023-02-28
-39.490746,-22.630552,1,EPI_ISL_16737916,Omicron,CH.1.1.3,2023-01-24
-41.334736,-24.29476,1,EPI_ISL_16908366,Omicron,CH.1.1,2023-01-21
-41.358025,-24.32574,1,EPI_ISL_16954856,Omicron,FJ.1,2023-02-04
-33.186863,-16.480516,1,EPI_ISL_16458428,Omicron,BQ.1,2022-12-14
-41.39709,-24.294405,1,EPI_ISL_16586502,Omicron,CH.1.1,2023-01-05
-38.45968,-18.840754,1,EPI_ISL_17000931,Omicron,BN.1.3,2023-02-02
-41.56898,-24.529024,1,EPI_ISL_17411296,Omicron,CH.1.1.3,2023-03-20
-33.17908,-16.456963,1,EPI_ISL_16068358,Omicron,BQ.1.11,2022-11-26
-39.490704,-22.708702,1,EPI_ISL_17319294,Omicron,CH.1.1.1,2023-03-13
-33.20267,-16.480453,1,EPI_ISL_16047773,Omicron,BQ.1.10.1,2022-11-22
-33.1791,-16.472631,1,EPI_ISL_15938848,Omicron,BQ.1.10.1,2022-11-21
-33.280563,-16.55849,1,EPI_ISL_17375636,Omicron,BQ.1.2,2023-03-17
-41.47522,-24.45093,1,EPI_ISL_16573612,Omicron,CH.1.1.3,2022-12-29
-41.42842,-24.357212,1,EPI_ISL_16975107,Omicron,CH.1.1.3,2023-01-25
-33.163498,-16.613138,1,EPI_ISL_16724069,Omicron,BQ.1,2022-12-26
-33.10084,-16.371126,1,EPI_ISL_15936906,Omicron,BQ.1.3,2022-11-23
-37.146862,-17.489113,1,EPI_ISL_16647993,Omicron,BN.1.3.1,2023-01-08
-38.22504,-18.60619,1,EPI_ISL_16826132,Omicron,BN.1.3,2023-01-04
-41.280025,-24.255516,1,EPI_ISL_16094820,Omicron,CH.1.1,2022-12-06
-38.342445,-18.715698,1,EPI_ISL_17082467,Omicron,Unassigned,2023-02-20
-38.334633,-18.68465,1,EPI_ISL_16580822,Omicron,BN.1.4,2022-12-29
