t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-13.67399,-0.9425958,7,EPI_ISL_8400163,Alpha,B.1.1.7,2021-06-17
-17.892635,-1.4504834,7,EPI_ISL_2685867,Alpha,B.1.1.7,2021-06-03
-20.94701,0.8299309,7,EPI_ISL_1967859,Alpha,B.1.1.7,2021-03-18
-17.967726,-3.7623122,7,EPI_ISL_1289011,Alpha,B.1.1.7,2021-02-23
-15.137677,7.2675433,7,EPI_ISL_1234461,Alpha,B.1.1.7,2021-03-03
-19.411102,4.630581,7,EPI_ISL_4235191,Alpha,B.1.1.7,2021-07-12
-17.061302,-0.7532577,7,EPI_ISL_1243398,Alpha,B.1.1.7,2021-03-03
-16.122564,-8.530608,7,EPI_ISL_1920055,Alpha,B.1.1.7,2021-04-17
-12.678628,2.0501783,7,EPI_ISL_1466557,Alpha,B.1.1.7,2021-03-22
-13.8753395,-8.616651,7,EPI_ISL_1939855,Alpha,B.1.1.7,2021-03-21
-17.764668,4.005942,7,EPI_ISL_2277825,Alpha,B.1.1.7,2021-05-04
-17.709589,4.6577935,7,EPI_ISL_2657774,Alpha,B.1.1.7,2021-04-05
-9.662668,-5.9060984,7,EPI_ISL_2802887,Alpha,B.1.1.7,2021-06-27
-14.647524,-1.5729346,7,EPI_ISL_1830827,Alpha,B.1.1.7,2021-04-22
-14.763206,2.644537,7,EPI_ISL_1972729,Alpha,B.1.1.7,2021-04-25
-21.564209,2.2504811,7,EPI_ISL_1242706,Alpha,B.1.1.7,2021-02-22
-16.319128,0.92645913,7,EPI_ISL_5065641,Alpha,B.1.1.7,2021-06-28
-13.875339,-8.616651,7,EPI_ISL_2481493,Alpha,B.1,2021-05-20
-18.077257,-11.156815,7,EPI_ISL_1180001,Alpha,B.1.1.7,2021-01-28
-15.185676,1.8327323,7,EPI_ISL_2421925,Alpha,B.1.1.7,2021-04-24
-17.611536,4.537173,7,EPI_ISL_1899866,Alpha,B.1.1.7,2021-03-21
-12.605786,-8.80212,7,EPI_ISL_1178847,Alpha,B.1.1.7,2021-01-09
-13.746079,0.24946077,7,EPI_ISL_2986130,Alpha,B.1.1.7,2021-06-02
-10.63513,-2.2218485,7,EPI_ISL_1846545,Alpha,B.1.1.7,2021-04-23
-14.561192,0.5760518,7,EPI_ISL_2667854,Alpha,B.1.1.7,2021-06-14
-22.118923,2.6983602,7,EPI_ISL_1938632,Alpha,B.1.1.7,2021-04-26
-13.598914,-4.7444043,7,EPI_ISL_1266430,Alpha,B.1.1.7,2021-01-27
-14.713736,5.460623,7,EPI_ISL_2431306,Alpha,B.1.1.7,2021-05-10
-14.590826,2.6593585,7,EPI_ISL_2877665,Alpha,B.1.1.7,2021-06-24
-17.787792,3.2035818,7,EPI_ISL_1187390,Alpha,B.1.1.7,2021-02-27
-10.8652,-8.532967,7,EPI_ISL_1242105,Alpha,B.1.1.7,2021-02-17
-18.288012,4.7309523,7,EPI_ISL_4511662,Alpha,B.1.1.7,2021-05-17
-19.486118,-6.2447734,7,EPI_ISL_3010189,Alpha,B.1.1.7,2021-07-10
-12.25055,1.8847859,7,EPI_ISL_1382034,Alpha,B.1.1.7,2021-03-20
-20.82154,-1.2105831,7,EPI_ISL_2017709,Alpha,B.1.1.7,2021-04-28
-13.759414,0.23011144,7,EPI_ISL_2888901,Alpha,B.1.1.7,2021-04-07
-16.764982,-3.0391693,7,EPI_ISL_2371528,Alpha,B.1.1.7,2021-05-24
-16.344347,-10.294468,7,EPI_ISL_2605585,Alpha,B.1.1.7,2021-06-05
-16.346758,-11.750031,7,EPI_ISL_2119763,Alpha,B.1.1.7,2021-04-12
-17.126911,2.5951254,7,EPI_ISL_2206970,Alpha,B.1.1.7,2021-04-16
-5.352227,-9.346985,7,EPI_ISL_1621332,Alpha,B.1.1.7,2021-03-17
-19.253101,0.70351493,7,EPI_ISL_7849624,Alpha,B.1.1.7,2021-07-03
-15.730037,-7.5228953,7,EPI_ISL_1092721,Alpha,B.1.1.7,2021-02-01
-10.089288,-5.884898,7,EPI_ISL_2736059,Alpha,B.1.1.7,2021-01-18
-14.569246,-0.37651503,7,EPI_ISL_2674843,Alpha,B.1.1.7,2021-04-23
-14.607817,3.2010348,7,EPI_ISL_1914020,Alpha,B.1.1.7,2021-04-20
-13.6261215,-1.1244128,7,EPI_ISL_3508785,Alpha,B.1.1.7,2021-05-06
-12.2303705,1.1115024,7,EPI_ISL_2983043,Alpha,B.1.1.7,2021-06-14
-11.199676,-6.578018,7,EPI_ISL_4715700,Alpha,B.1.1.7,2021-08-12
-10.892081,2.5400758,7,EPI_ISL_1864781,Alpha,B.1.1.7,2021-04-05
-10.169786,-5.0666986,7,EPI_ISL_2377732,Alpha,B.1.1.7,2021-05-14
-15.99518,-7.7959223,7,EPI_ISL_1555019,Alpha,B.1.1.7,2021-03-18
-13.685844,4.778994,7,EPI_ISL_1411773,Alpha,B.1.1.7,2021-03-20
-13.688826,1.0498646,7,EPI_ISL_1625561,Alpha,B.1.1.7,2021-04-05
-16.346756,-11.750031,7,EPI_ISL_2637044,Alpha,B.1.1.7,2021-06-08
-14.98459,3.2667105,7,EPI_ISL_1337214,Alpha,B.1.1.7,2021-02-16
-17.9207,-6.440605,7,EPI_ISL_1620585,Alpha,B.1.1.7,2021-03-23
-15.959255,-2.367933,7,EPI_ISL_2399005,Alpha,B.1.1.7,2021-05-16
-16.43161,0.9451987,7,EPI_ISL_1187351,Alpha,B.1.1.7,2021-02-26
-16.852758,-1.0872611,7,EPI_ISL_1638271,Alpha,B.1.1.7,2021-03-24
-14.841582,-12.722437,7,EPI_ISL_2027235,Alpha,Q.1,2021-05-03
-9.690652,3.246444,7,EPI_ISL_1308076,Alpha,B.1.1.7,2021-02-13
-17.763655,-3.7623057,7,EPI_ISL_2370266,Alpha,B.1.1.7,2021-04-25
-12.021609,-5.535403,7,EPI_ISL_2355399,Alpha,B.1.1.7,2021-05-18
-16.033642,2.562799,7,EPI_ISL_3073109,Alpha,B.1.1.7,2021-07-20
-13.908479,-2.1915739,7,EPI_ISL_1740868,Alpha,B.1.1.7,2021-04-16
-10.873322,-0.3720296,7,EPI_ISL_1245373,Alpha,B.1.1.7,2021-03-01
-14.315831,-5.862528,7,EPI_ISL_2093539,Alpha,B.1.1.7,2021-04-17
-17.84813,1.764526,7,EPI_ISL_1360050,Alpha,B.1.1.7,2021-03-10
-16.698479,-5.415041,7,EPI_ISL_1441515,Alpha,B.1.1.7,2021-03-22
-11.883003,2.5915926,7,EPI_ISL_1715517,Alpha,B.1.1.7,2021-04-09
-19.411982,-6.800568,7,EPI_ISL_2978606,Alpha,B.1.1.7,2021-06-22
-18.460804,3.348766,7,EPI_ISL_3671162,Alpha,B.1.1.7,2021-06-05
-10.467929,-6.717872,7,EPI_ISL_2501309,Alpha,B.1.1.7,2021-06-01
-13.576202,-0.34004134,7,EPI_ISL_1195217,Alpha,B.1.1.7,2021-02-23
-13.267665,4.056552,7,EPI_ISL_3418967,Alpha,B.1.1.7,2021-04-28
-15.218212,3.300335,7,EPI_ISL_1502335,Alpha,B.1.1.7,2021-03-18
-16.913342,1.7863755,7,EPI_ISL_1569676,Alpha,B.1.1.7,2021-03-27
-16.01199,-2.4684916,7,EPI_ISL_2211330,Alpha,B.1.1.7,2021-04-25
-17.417303,-2.1951032,7,EPI_ISL_1623079,Alpha,B.1.1.7,2021-04-09
-5.3522015,-9.346976,7,EPI_ISL_3022425,Alpha,B.1.1.7,2021-03-08
-19.3979,-1.264981,7,EPI_ISL_2092498,Alpha,B.1.1.7,2021-04-28
-16.991121,2.6476803,7,EPI_ISL_16368462,Alpha,B.1.1.7,2021-05-07
-14.166489,-7.8445516,7,EPI_ISL_14716356,Alpha,B.1.1.7,2021-04-26
-18.282848,3.3674154,7,EPI_ISL_3191062,Alpha,B.1.1.7,2021-06-23
-22.195745,-0.3059798,7,EPI_ISL_2369774,Alpha,B.1.1.7,2021-03-14
-18.127274,-6.639171,7,EPI_ISL_2798547,Alpha,B.1.1.7,2021-05-08
-14.838267,-12.727714,7,EPI_ISL_1404435,Alpha,B.1.1.7,2021-03-18
-18.437222,6.7164755,7,EPI_ISL_13540010,Alpha,B.1.1.7,2021-12-02
-12.825836,-4.972293,7,EPI_ISL_2669661,Alpha,B.1.1.7,2021-05-31
-18.427658,6.582077,7,EPI_ISL_2417825,Alpha,B.1.1.7,2021-05-14
-14.179447,-7.5439634,7,EPI_ISL_1892750,Alpha,B.1.1.7,2021-03-15
-8.868953,-4.1228333,7,EPI_ISL_1727012,Alpha,B.1.1.7,2021-04-14
-11.94625,-4.152937,7,EPI_ISL_2492026,Alpha,B.1.1.7,2021-05-14
-18.127836,-6.6391225,7,EPI_ISL_1336493,Alpha,B.1.1.7,2021-03-05
-14.101695,-2.3431916,7,EPI_ISL_2124783,Alpha,B.1.1.7,2021-05-06
-18.616083,2.38771,7,EPI_ISL_2787667,Alpha,B.1.1.7,2021-06-15
-14.888306,-3.6424198,7,EPI_ISL_1960930,Alpha,B.1.1.7,2021-04-06
-15.272941,3.093135,7,EPI_ISL_2047846,Alpha,B.1.1.7,2021-05-04
-14.693071,4.913246,7,EPI_ISL_1587547,Alpha,B.1.1.7,2021-04-03
-19.027002,4.694274,7,EPI_ISL_4716445,Alpha,B.1.1.7,2021-05-20
-22.20845,-0.9135916,7,EPI_ISL_1484402,Alpha,B.1.1.7,2021-03-21
-16.946493,1.9109607,7,EPI_ISL_1246235,Alpha,B.1.1.7,2021-02-23
-16.156332,-0.40209866,7,EPI_ISL_2332170,Alpha,B.1.1.7,2021-05
-15.230204,-3.0280788,7,EPI_ISL_1669993,Alpha,B.1.1.7,2021-03-31
-8.34606,-5.872141,7,EPI_ISL_1703074,Alpha,B.1.1.7,2021-03-29
-11.198432,-6.579902,7,EPI_ISL_2289063,Alpha,B.1.1.7,2021-05-12
-16.346786,-11.750298,7,EPI_ISL_2444866,Alpha,B.1.1.7,2021-05-19
-16.06861,-1.0198008,7,EPI_ISL_1745107,Alpha,B.1.1.7,2021-04-20
-14.526157,-3.6778796,7,EPI_ISL_2433022,Alpha,B.1.1.7,2021-05
-5.3522143,-9.346967,7,EPI_ISL_2184255,Alpha,B.1.1.7,2021-05-05
-20.600954,-2.1547651,7,EPI_ISL_1639176,Alpha,B.1.1.7,2021-03-30
-17.049942,0.16725154,7,EPI_ISL_1809836,Alpha,B.1.1.7,2021-02-22
-13.258568,-8.142995,7,EPI_ISL_3066608,Alpha,B.1.1.7,2021-06-03
-14.580021,2.6591566,7,EPI_ISL_1861242,Alpha,B.1.1.7,2021-04-12
-18.635612,-0.473203,7,EPI_ISL_989706,Alpha,B.1.1.7,2021-01-30
-12.173967,-0.24200536,7,EPI_ISL_1542134,Alpha,B.1.1.7,2021-04-03
-16.005493,1.6486634,7,EPI_ISL_3891348,Alpha,B.1.1.7,2021-07-16
-17.25384,4.7271976,7,EPI_ISL_2764613,Alpha,B.1.1.7,2021-05-17
-5.352206,-9.346968,7,EPI_ISL_3014510,Alpha,B.1.1,2021-05-12
-12.7955265,2.4774806,7,EPI_ISL_2146934,Alpha,B.1.1.7,2021-05-07
-19.099998,5.1864414,7,EPI_ISL_3418978,Alpha,B.1.1.7,2021-04-28
-16.346758,-11.750031,7,EPI_ISL_4369217,Alpha,B.1.1.7,2021-06-18
-16.863302,1.606722,7,EPI_ISL_2530042,Alpha,B.1.1.7,2021-03-23
-16.053421,1.6328975,7,EPI_ISL_2628047,Alpha,B.1.1.7,2021-06-10
-20.063808,2.4183354,7,EPI_ISL_1554310,Alpha,B.1.1.7,2021-03-19
-17.755297,1.011046,7,EPI_ISL_2657605,Alpha,B.1.1.7,2021-04-19
-16.533504,-7.483763,7,EPI_ISL_2833158,Alpha,B.1.1.7,2021-04-23
-21.469984,-0.8128561,7,EPI_ISL_1189572,Alpha,B.1.1.7,2021-02-23
-20.061993,0.66303784,7,EPI_ISL_2248489,Alpha,B.1.1.7,2021-05-02
-16.207148,0.94073707,7,EPI_ISL_1195156,Alpha,B.1.1.7,2021-02-19
-16.992805,0.77809286,7,EPI_ISL_2528707,Alpha,B.1.1.7,2021-06-01
-17.669418,-2.2293878,7,EPI_ISL_3056864,Alpha,B.1.1.7,2021-07-07
-16.898304,1.6277356,7,EPI_ISL_2124248,Alpha,B.1.1.7,2021-05-05
-16.800114,2.0881968,7,EPI_ISL_1913664,Alpha,B.1.1.7,2021-04-22
-14.616533,-4.923162,7,EPI_ISL_1746373,Alpha,B.1.1.7,2021-03-30
-16.28162,0.02170339,7,EPI_ISL_873967,Alpha,B.1.1.7,2021-01-11
-12.81398,3.3949964,7,EPI_ISL_1408356,Alpha,B.1.1.7,2021-03-17
-20.742064,4.888053,7,EPI_ISL_1884334,Alpha,B.1.1.7,2021-03-01
-16.004992,0.21706825,7,EPI_ISL_1299237,Alpha,B.1.1.7,2021-03-16
-19.35629,-0.94827014,7,EPI_ISL_1291431,Alpha,B.1.1.7,2021-02-15
-13.386215,-1.3323025,7,EPI_ISL_1275430,Alpha,B.1.1.7,2021-03-09
-16.932064,1.081643,7,EPI_ISL_1903677,Alpha,B.1.1.7,2021-03-16
-15.405209,3.0513446,7,EPI_ISL_1746105,Alpha,B.1.1.7,2021-03-29
-16.913792,1.8321356,7,EPI_ISL_16944231,Alpha,B.1.1.7,2021-04-01
-17.780298,-3.7296689,7,EPI_ISL_9988857,Alpha,B.1.1.7,2021-06-28
-9.9673,-5.8754277,7,EPI_ISL_2358941,Alpha,B.1.1.7,2021-04-16
-18.038113,4.0371337,7,EPI_ISL_1890260,Alpha,B.1.1.7,2021-03-29
-20.666824,-1.6621882,7,EPI_ISL_2227472,Alpha,B.1.1.7,2021-05-02
-16.555367,2.6505764,7,EPI_ISL_1456277,Alpha,B.1.1.7,2021-03-19
-16.968317,1.9226358,7,EPI_ISL_2474406,Alpha,B.1.1.7,2021-05-09
-19.290134,-3.3375497,7,EPI_ISL_1385816,Alpha,B.1.1.7,2021-02-06
-17.010763,3.3523397,7,EPI_ISL_2509547,Alpha,B.1.1.7,2021-05-18
-10.643069,-5.1159863,7,EPI_ISL_1264228,Alpha,B.1.1.7,2021-03-04
-19.197832,3.2918808,7,EPI_ISL_1129388,Alpha,B.1.1.7,2021-02-02
-16.236961,0.933471,7,EPI_ISL_5263332,Alpha,B.1.1.7,2021-05-06
-13.625277,1.0760496,7,EPI_ISL_1972437,Alpha,B.1.1.7,2021-04-21
-16.029123,-8.036745,7,EPI_ISL_5142514,Alpha,B.1.1.7,2021-01-04
-16.987755,-0.63336754,7,EPI_ISL_1708155,Alpha,B.1.1.7,2021-04-14
-16.161613,3.315551,7,EPI_ISL_1635702,Alpha,B.1.1.7,2021-04-09
-16.988226,0.58545417,7,EPI_ISL_2483807,Alpha,B.1.1.7,2021-05-13
-13.766383,0.1865121,7,EPI_ISL_1568121,Alpha,B.1.1.7,2021-03-26
-14.8382635,-12.727715,7,EPI_ISL_3527766,Alpha,B.1.1.7,2021
-13.588992,0.88879234,7,EPI_ISL_2123178,Alpha,B.1.1.7,2021-04-19
-5.3522115,-9.346981,7,EPI_ISL_2597488,Alpha,B.1.1.7,2021-03-22
-16.40466,0.10429609,7,EPI_ISL_2311823,Alpha,B.1.1.7,2021-03-08
-16.48288,-0.4168333,7,EPI_ISL_1499879,Alpha,B.1.1.7,2021-03-15
-18.72393,-1.6817956,7,EPI_ISL_1668862,Alpha,B.1.1.7,2021-04-04
-10.364298,3.6504822,7,EPI_ISL_3458616,Alpha,B.1.1.7,2021-05-03
-9.316591,-1.1708592,7,EPI_ISL_1627660,Alpha,B.1.1.7,2021-03-23
-17.777895,-2.188271,7,EPI_ISL_4359945,Alpha,B.1.1.7,2021-03-23
-16.674618,-7.740829,7,EPI_ISL_2772174,Alpha,B.1.1.7,2021-05-17
-16.453299,5.4632564,7,EPI_ISL_909201,Alpha,B.1.1.7,2021-01-16
-16.162386,3.2880216,7,EPI_ISL_2625801,Alpha,B.1.1.7,2021-06-11
-11.45976,-6.571724,7,EPI_ISL_2204001,Alpha,B.1.1.7,2021-04-30
-16.059795,-0.78689945,7,EPI_ISL_1330100,Alpha,B.1.1.7,2021-03-06
-13.70632,-1.1766071,7,EPI_ISL_1264771,Alpha,B.1.1.7,2021-03-03
-19.13185,3.2027104,7,EPI_ISL_2307017,Alpha,B.1.1.7,2021-05-17
-13.76849,2.6164129,7,EPI_ISL_1403837,Alpha,B.1.1.7,2021-03-05
-5.352216,-9.34697,7,EPI_ISL_1602622,Alpha,B.1.1.7,2021-02-25
-9.024493,-3.3202674,7,EPI_ISL_2144967,Alpha,B.1.1.7,2021-04-27
-13.155913,4.9345584,7,EPI_ISL_2448601,Alpha,B.1.1.7,2021-05-17
-13.992099,6.1088996,7,EPI_ISL_2391555,Alpha,B.1.1.7,2021-04-29
-18.076866,-11.1566105,7,EPI_ISL_4082953,Alpha,B.1.1.7,2021-06-15
-16.233381,-8.346721,7,EPI_ISL_1643589,Alpha,B.1.1.7,2021-04-13
-10.732646,1.7452953,7,EPI_ISL_1643666,Alpha,B.1.1.7,2021-04-09
-17.813206,-0.89365315,7,EPI_ISL_2489614,Alpha,B.1.1.7,2021-05-26
-16.96616,-0.632909,7,EPI_ISL_2001829,Alpha,B.1.1.7,2021-04-23
-17.208794,2.5784066,7,EPI_ISL_3669523,Alpha,B.1.1.7,2021-06-11
-18.27971,-6.049984,7,EPI_ISL_1232386,Alpha,B.1.1.7,2021-02-22
-13.967056,2.650871,7,EPI_ISL_2160633,Alpha,B.1.1.7,2021-05-01
-13.916303,-1.9654242,7,EPI_ISL_1364200,Alpha,B.1.1.7,2021-02-02
-17.242195,-1.1852157,7,EPI_ISL_3062538,Alpha,B.1.1.7,2021-04-27
-12.214128,-0.35031757,7,EPI_ISL_2128074,Alpha,B.1.1.7,2021-04-13
-10.943303,-0.63418555,7,EPI_ISL_2252455,Alpha,B.1.1.7,2021-05
-19.28216,-0.3715681,7,EPI_ISL_3230027,Alpha,B.1.1.7,2021-05-12
-16.346708,-11.750246,7,EPI_ISL_3049734,Alpha,B.1.1.7,2021-05-26
-15.231708,-3.0260203,7,EPI_ISL_2221269,Alpha,B.1.1.7,2021-03-19
-16.028429,-0.36751378,7,EPI_ISL_2218842,Alpha,B.1.1.7,2021-04-29
-15.324256,-0.5609911,7,EPI_ISL_2390267,Alpha,B.1.1.7,2021-05-26
-9.972197,-1.0451763,7,EPI_ISL_1385926,Alpha,B.1.1.7,2021-03-19
-12.259863,-1.0574385,7,EPI_ISL_1695928,Alpha,B.1.1.7,2021-03-02
-11.417331,1.7076259,7,EPI_ISL_1729369,Alpha,B.1.1.7,2021-04-14
-18.016964,-5.2245407,7,EPI_ISL_2464270,Alpha,Q.4,2021-05-25
-16.953714,-0.7117277,7,EPI_ISL_1044566,Alpha,B.1.1.7,2021-02-10
-18.393398,1.5453315,7,EPI_ISL_1615870,Alpha,B.1.1.7,2021-04-08
-14.614132,0.28093633,7,EPI_ISL_2030838,Alpha,B.1.1.7,2021-04-27
-13.88934,-0.3292675,7,EPI_ISL_3116725,Alpha,B.1.1.7,2021-06-24
-10.729685,-2.3030493,7,EPI_ISL_2724636,Alpha,B.1.1.7,2021-05-12
-11.810734,-4.8143644,7,EPI_ISL_1645137,Alpha,B.1.1.7,2021-04-07
-11.087756,4.6968827,7,EPI_ISL_2036356,Alpha,B.1.1.7,2021-04-26
-11.481257,3.6018465,7,EPI_ISL_2268483,Alpha,B.1.1.7,2021-05-05
-18.517357,-1.3337054,7,EPI_ISL_1992313,Alpha,B.1.1.7,2021-04-24
-15.996747,-1.2458987,7,EPI_ISL_1833983,Alpha,B.1.1.7,2021-03-22
-11.075647,-2.6068702,7,EPI_ISL_2298732,Alpha,B.1.1.7,2021-05-17
-12.991402,1.7746903,7,EPI_ISL_1904809,Alpha,B.1.1.7,2021-04-24
-18.446663,2.087595,7,EPI_ISL_1845466,Alpha,B.1.1.7,2021-04-22
-12.453462,0.04211879,7,EPI_ISL_4425312,Alpha,B.1.1.7,2021-06-11
-13.672407,1.0463897,7,EPI_ISL_1685528,Alpha,B.1.1.7,2021-03-29
-18.65507,2.528708,7,EPI_ISL_1964162,Alpha,B.1.1.7,2021-04-13
-13.356949,-4.839428,7,EPI_ISL_3890954,Alpha,B.1.1.7,2021-07-19
-5.3443255,-9.345791,7,EPI_ISL_2645106,Alpha,B.1.1.7,2021-05-13
-20.52674,-3.4982681,7,EPI_ISL_1686825,Alpha,B.1.1.7,2021-03-27
-15.925989,3.3110104,7,EPI_ISL_1329236,Alpha,B.1.1.7,2021-03-10
-16.893574,-7.344996,7,EPI_ISL_1310825,Alpha,B.1.1.7,2021-03-17
-16.72279,-1.4353894,7,EPI_ISL_1851147,Alpha,B.1.1.7,2021-04-24
-18.898733,4.0367723,7,EPI_ISL_4122317,Alpha,B.1.1.7,2021-05-24
-8.346113,-5.87226,7,EPI_ISL_2215493,Alpha,B.1.1.7,2021-05-04
-16.96583,5.4614024,7,EPI_ISL_4206974,Alpha,B.1.1.7,2021-07-19
-20.810404,3.8487096,7,EPI_ISL_1858186,Alpha,B.1.1.7,2021-03-08
-14.581223,3.3631034,7,EPI_ISL_8720586,Alpha,Q.1,2021-06-16
-21.139435,-1.4052209,7,EPI_ISL_4367149,Alpha,B.1.1.7,2021-06-13
-11.556631,-0.057333667,7,EPI_ISL_1278549,Alpha,B.1.1.7,2021-02-01
-17.853725,-0.4865942,7,EPI_ISL_1835853,Alpha,B.1.1.7,2021-04-07
-14.622236,-3.688649,7,EPI_ISL_2322113,Alpha,B.1.1.7,2021-04-28
-16.34671,-11.750247,7,EPI_ISL_1917060,Alpha,B.1.1.7,2021-04-19
-16.298178,-6.0220757,7,EPI_ISL_2405472,Alpha,B.1.1.7,2021-05-04
-10.81919,1.7806734,7,EPI_ISL_3158553,Alpha,B.1.1.7,2021-07-06
-11.16095,2.759373,7,EPI_ISL_1375367,Alpha,B.1.1.7,2021-03-16
-17.974518,-3.0143132,7,EPI_ISL_2004520,Alpha,B.1.1.7,2021-05-03
-5.3522105,-9.346978,7,EPI_ISL_2258826,Alpha,B.1.1.7,2021-03-26
-13.906908,1.9133332,7,EPI_ISL_2670900,Alpha,B.1.1.7,2021-06-14
-14.229335,-4.994074,7,EPI_ISL_2109632,Alpha,B.1.1.7,2021-04-23
-15.578316,0.9048181,7,EPI_ISL_1762850,Alpha,B.1.1.7,2021-01-18
-16.220156,-5.387095,7,EPI_ISL_1243698,Alpha,B.1.1.7,2021-03-01
-13.713973,0.48718026,7,EPI_ISL_1674799,Alpha,B.1.1.7,2021-03-01
-14.844389,-12.726297,7,EPI_ISL_1848653,Alpha,B.1.1.7,2021-04-12
-10.803559,2.4167857,7,EPI_ISL_2955685,Alpha,B.1.1.7,2021-04-08
-18.558441,-0.47783023,7,EPI_ISL_1861669,Alpha,B.1.1.7,2021-03-15
-15.285948,-8.045834,7,EPI_ISL_1249164,Alpha,B.1.1.7,2021-02-19
-19.508244,-0.3897055,7,EPI_ISL_2632331,Alpha,B.1.1.7,2021-05-25
-13.65696,-0.32961422,7,EPI_ISL_2156916,Alpha,B.1.1.7,2021-04-14
-5.3522105,-9.346984,7,EPI_ISL_2597610,Alpha,B.1.1.7,2021-04-21
-22.466375,0.33369842,7,EPI_ISL_3100607,Alpha,B.1.1.7,2021-07-08
-15.142506,-0.9532927,7,EPI_ISL_1598673,Alpha,B.1.1.7,2021-03-22
-13.495675,1.9247681,7,EPI_ISL_2841507,Alpha,B.1.1.7,2021-06-01
-14.527373,-2.3218954,7,EPI_ISL_2760014,Alpha,B.1.1.7,2021-06-15
-16.070534,-1.3197935,7,EPI_ISL_2423288,Alpha,B.1.1.7,2021-05-07
-19.23464,0.49397883,7,EPI_ISL_1758409,Alpha,B.1.1.7,2021-04-19
-16.208424,0.94433975,7,EPI_ISL_1641322,Alpha,B.1.1.7,2021-04-08
-8.868738,-4.1231737,7,EPI_ISL_2257499,Alpha,B.1.1.7,2021-03-29
-15.280004,-0.5293818,7,EPI_ISL_2397728,Alpha,B.1.1.7,2021-05-17
-16.025965,-1.2573354,7,EPI_ISL_2031115,Alpha,B.1.1.7,2021-03-09
-13.754419,-3.6250072,7,EPI_ISL_3032608,Alpha,B.1.1.7,2021-06-18
-17.473648,7.154763,7,EPI_ISL_2779006,Alpha,B.1.1.7,2021-06-08
-14.428913,-1.2487236,7,EPI_ISL_846515,Alpha,B.1.1.7,2021-01-06
-14.331375,4.076693,7,EPI_ISL_1899135,Alpha,B.1.1.7,2021-04-08
-13.528439,-1.9161967,7,EPI_ISL_5562044,Alpha,B.1.1.7,2021-05-14
-14.55884,-2.2721272,7,EPI_ISL_1206381,Alpha,B.1.1.7,2021-02-24
-17.138865,0.07017761,7,EPI_ISL_1344299,Alpha,B.1.1.7,2021-03-16
-15.613529,-7.7651186,7,EPI_ISL_14122663,Alpha,B.1.1.7,2021-12-27
-21.469042,-0.8787044,7,EPI_ISL_1645110,Alpha,B.1.1.7,2021-04-11
-16.120216,1.6971571,7,EPI_ISL_1434818,Alpha,B.1.1.7,2021-03-17
-14.596,0.13736089,7,EPI_ISL_2544738,Alpha,B.1.1.7,2021-06-08
-5.352224,-9.3469715,7,EPI_ISL_2185380,Alpha,B.1.1.7,2021-05-06
-15.262523,1.9070102,7,EPI_ISL_1735543,Alpha,Q.3,2021-04-07
-12.714079,-3.0309484,7,EPI_ISL_2205581,Alpha,B.1.1.7,2021-03-31
-16.055025,-8.600293,7,EPI_ISL_2845841,Alpha,B.1.1.7,2021-06-14
-18.808723,1.6263932,7,EPI_ISL_1369626,Alpha,B.1.1.7,2021-03-16
-14.845433,1.0664144,7,EPI_ISL_4302416,Alpha,B.1.1.7,2021-07-22
-8.345387,-5.873089,7,EPI_ISL_2364726,Alpha,B.1.1.7,2021-05
-11.521611,1.59736,7,EPI_ISL_2332809,Alpha,B.1.1.7,2021-05-22
-16.345821,-3.0248623,7,EPI_ISL_1926328,Alpha,B.1.1.7,2021-04-14
-16.143589,6.0839033,7,EPI_ISL_1642409,Alpha,B.1.1.7,2021-04-08
-17.684505,1.5728419,7,EPI_ISL_1726490,Alpha,B.1.1.7,2021-04-01
-12.295428,1.1212388,7,EPI_ISL_2258815,Alpha,B.1.1.7,2021-03-24
-13.200532,5.7359257,7,EPI_ISL_2605187,Alpha,B.1.1.7,2021-05-15
-12.020372,-5.540614,7,EPI_ISL_1194438,Alpha,B.1.1.7,2021-02-08
-13.752483,0.28010648,7,EPI_ISL_2739070,Alpha,B.1.1.7,2021
-18.243753,6.244223,7,EPI_ISL_963524,Alpha,B.1.1.7,2021-01-27
-18.33648,-2.6911433,7,EPI_ISL_2381377,Alpha,B.1.1.7,2021-03-29
-14.594494,0.14462203,7,EPI_ISL_4348212,Alpha,B.1.1.7,2021-05-10
-14.179054,-1.4898782,7,EPI_ISL_3261047,Alpha,B.1.1.7,2021-04-03
-16.320166,-7.904404,7,EPI_ISL_2161809,Alpha,B.1.1.7,2021-04-23
-12.985798,0.5219823,7,EPI_ISL_2108271,Alpha,B.1.1.7,2021-04-21
-10.907276,-6.046448,7,EPI_ISL_3199828,Alpha,B.1.1.7,2021-05-03
-18.898312,-3.3425128,7,EPI_ISL_1759347,Alpha,B.1.1.7,2021-04-19
-19.663322,4.889448,7,EPI_ISL_3665509,Alpha,B.1.1.7,2021-08
-8.345794,-5.872459,7,EPI_ISL_1242475,Alpha,B.1.1.7,2021-02-22
-14.015084,4.59778,7,EPI_ISL_2006050,Alpha,B.1.1.7,2021-04-27
-10.789849,-0.59090406,7,EPI_ISL_2440145,Alpha,B.1.1.7,2021-05-12
-16.204973,0.9388684,7,EPI_ISL_2250607,Alpha,B.1.1.7,2021-03
