UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-0.98394203,6.4647503,12,EPI_ISL_17113454,Alpha,B.1.1.7,2021-07-21
3.5080566,4.4778156,12,EPI_ISL_2398822,Alpha,B.1.1.7,2021-05-18
-4.982699,9.652808,12,EPI_ISL_1559404,Alpha,B.1.1.7,2021-03-25
-4.63147,11.0198,12,EPI_ISL_1657536,Alpha,B.1.1.7,2021-04-07
-3.397862,8.527395,12,EPI_ISL_2159772,Alpha,B.1.1.7,2021-05-01
-4.9367447,7.5663986,12,EPI_ISL_1548021,Alpha,B.1.1.7,2021-04-02
-4.8346033,9.512035,12,EPI_ISL_799732,Alpha,B.1.1.7,2020-12-24
-7.9606276,9.011578,12,EPI_ISL_3014109,Alpha,B.1.1.7,2021-07-05
-3.55449,7.597267,12,EPI_ISL_2564703,Alpha,B.1.1.7,2021-04-19
-5.976426,8.355607,12,EPI_ISL_2106478,Alpha,B.1.1.7,2021-05-06
-4.6738296,7.378215,12,EPI_ISL_2124719,Alpha,B.1.1.7,2021-05-06
-5.1555624,6.949404,12,EPI_ISL_1585762,Alpha,Q.1,2021-03-28
-5.3591447,7.5974913,12,EPI_ISL_2192783,Alpha,B.1.1.7,2021-05-09
-3.8820353,8.949304,12,EPI_ISL_2272552,Alpha,B.1.1.7,2021-05-15
-2.56211,8.03507,12,EPI_ISL_2266434,Alpha,B.1.1.7,2021-05-14
-5.296776,8.316385,12,EPI_ISL_2261032,Alpha,B.1.1.7,2021-05-10
-4.460372,7.6680737,12,EPI_ISL_1103084,Alpha,B.1.1.7,2021-02-13
-2.740045,5.1038327,12,EPI_ISL_736033,Alpha,B.1.1.7,2020-12-14
-10.821955,6.0029507,12,EPI_ISL_1019831,Alpha,B.1.1.7,2021-01-17
-7.952883,9.019318,12,EPI_ISL_1907509,Alpha,B.1.1.7,2021-04-13
-6.3673077,6.808403,12,EPI_ISL_10329636,Alpha,B.1.1.7,2021-04-27
-5.148349,9.355409,12,EPI_ISL_2940605,Alpha,B.1.1.7,2021-05-23
-5.6716075,8.441484,12,EPI_ISL_2144850,Alpha,B.1.1.7,2021-04-29
-4.3431053,7.7538004,12,EPI_ISL_1721087,Alpha,B.1.1.7,2021-04-04
-3.3586278,8.582003,12,EPI_ISL_1997125,Alpha,B.1.1.7,2021-04-10
-1.4159536,-0.67051697,12,EPI_ISL_2361389,Alpha,B.1.1,2021-05-03
-3.6241832,8.449211,12,EPI_ISL_1256589,Alpha,B.1.1.7,2021-02-21
-10.829685,5.987461,12,EPI_ISL_1629493,Alpha,B.1.1.7,2021-04-01
-3.7622252,6.8303256,12,EPI_ISL_1857822,Alpha,B.1.1.7,2021-04-24
-5.6795654,8.417997,12,EPI_ISL_2736182,Alpha,Q.3,2021-05-31
-0.83863926,4.401572,12,EPI_ISL_2966679,Alpha,B.1.1.7,2021-06-30
-1.3035102,4.32436,12,EPI_ISL_1556482,Alpha,B.1.1.7,2021-03-22
-3.00778,7.144263,12,EPI_ISL_4918994,Alpha,B.1.1.7,2021-07-10
-3.2500896,7.480254,12,EPI_ISL_1208382,Alpha,B.1.1.7,2021-02-24
0.9834976,5.792644,12,EPI_ISL_2667067,Alpha,B.1.1.7,2021-06-07
-10.829933,5.99514,12,EPI_ISL_3039517,Alpha,B.1.1.7,2021-06-26
-4.0617085,9.722708,12,EPI_ISL_1615357,Alpha,B.1.1.7,2021-03-29
-3.2191386,6.401869,12,EPI_ISL_2152455,Alpha,B.1.1.7,2021-04-26
-3.9837909,9.746294,12,EPI_ISL_2182846,Alpha,B.1.1.7,2021-03-16
-3.507722,7.636631,12,EPI_ISL_5844528,Alpha,B.1.1.7,2021-05-19
-11.01484,7.8711834,12,EPI_ISL_2324203,Alpha,B.1.1.7,2021-03-02
-4.626009,7.862877,12,EPI_ISL_2531314,Alpha,B.1.1.7,2021-03-24
-4.7415504,9.058532,12,EPI_ISL_857725,Alpha,B.1.1.7,2021-01-10
-4.272952,7.105347,12,EPI_ISL_2006667,Alpha,B.1.1.7,2021-04-28
-3.8812551,9.949635,12,EPI_ISL_1786324,Alpha,B.1.1.7,2021-03-27
-10.868888,4.5264034,12,EPI_ISL_1109498,Alpha,B.1.1.7,2021-02-05
-8.67164,6.1286983,12,EPI_ISL_2124679,Alpha,B.1.1.7,2021-05-06
-3.6859756,8.808908,12,EPI_ISL_1526416,Alpha,B.1.1.7,2021-03-27
-4.6391573,10.965124,12,EPI_ISL_1327483,Alpha,B.1.1.7,2021-03-13
-3.9481373,4.916709,12,EPI_ISL_2862020,Alpha,B.1.1.7,2021-06-26
-12.640505,9.550698,12,EPI_ISL_2403912,Alpha,B.1.1.7,2021-03-22
-6.258113,6.8942738,12,EPI_ISL_2210882,Alpha,B.1.1.7,2021-04-26
3.0419927,6.6888027,12,EPI_ISL_3391045,Alpha,B.1.1.7,2021-07-13
-8.679375,6.1207695,12,EPI_ISL_2548008,Alpha,B.1.1.7,2021-04
-5.131526,9.293274,12,EPI_ISL_2413523,Alpha,B.1.1.7,2021-05-17
-5.046712,8.472457,12,EPI_ISL_2299994,Alpha,B.1.1.7,2021-05-17
-3.4911575,9.418125,12,EPI_ISL_1534914,Alpha,B.1.1.7,2021-03-31
2.000237,4.1835623,12,EPI_ISL_2106573,Alpha,B.1.1.7,2021-05-11
-3.9677863,9.715164,12,EPI_ISL_2442779,Alpha,B.1.1.7,2021-04-27
-4.2328773,10.777679,12,EPI_ISL_2315039,Alpha,B.1.1.7,2021-05-05
-3.6242275,9.683679,12,EPI_ISL_3534190,Alpha,B.1.1.7,2021-08-10
-2.984599,7.128703,12,EPI_ISL_5967135,Alpha,B.1.1.7,2021-06-26
-3.3901873,7.9022093,12,EPI_ISL_2404402,Alpha,B.1.1.7,2021-03-29
-10.837692,5.995178,12,EPI_ISL_5070808,Alpha,B.1.1.7,2021-05-21
-3.6154966,9.012167,12,EPI_ISL_3274572,Alpha,B.1.1.7,2021-07-15
-2.4777408,3.7287989,12,EPI_ISL_3123153,Alpha,B.1.1.7,2021-06-30
-1.5328174,8.722203,12,EPI_ISL_2302148,Alpha,B.1.1.7,2021-03-17
-12.679613,9.488148,12,EPI_ISL_3388668,Alpha,B.1.1.7,2021-06-14
-3.5461235,9.308647,12,EPI_ISL_1070719,Alpha,B.1.1.7,2021-02-18
-3.6472974,9.59788,12,EPI_ISL_2610779,Alpha,B.1.1.7,2021-05-20
-4.929291,7.5742207,12,EPI_ISL_3192447,Alpha,B.1.1.7,2021-05-26
-1.8751788,6.034691,12,EPI_ISL_1344512,Alpha,B.1.1.7,2021-03-06
-10.907956,4.487114,12,EPI_ISL_13682019,Alpha,B.1.1.7,2021-05-01
-8.757805,6.0349426,12,EPI_ISL_1899405,Alpha,B.1.1.7,2021-04-07
-3.2729936,8.605518,12,EPI_ISL_2545121,Alpha,B.1.1.7,2021-05-27
-0.9839554,6.472636,12,EPI_ISL_1658807,Alpha,B.1.1.7,2021-04-06
-6.101639,6.941204,12,EPI_ISL_1518983,Alpha,B.1.1.7,2021-03-30
-4.1866117,8.488314,12,EPI_ISL_3488477,Alpha,B.1.1.7,2021-05-24
-4.492417,7.9878464,12,EPI_ISL_1189860,Alpha,B.1.1.7,2021-02-23
-4.819998,9.472683,12,EPI_ISL_2672573,Alpha,B.1.1.7,2021-06-07
-3.7062502,5.8935676,12,EPI_ISL_1102540,Alpha,B.1.1.7,2021-02-17
-9.422018,8.550515,12,EPI_ISL_863532,Alpha,B.1.1.7,2020-12-29
-3.0649323,4.3155737,12,EPI_ISL_817107,Alpha,B.1.1.7,2020-12-16
-3.389719,8.519569,12,EPI_ISL_2160339,Alpha,B.1.1.7,2021-05-02
-4.9608307,7.1364975,12,EPI_ISL_1042968,Alpha,B.1.1.7,2021-02-12
-3.1014042,7.5036526,12,EPI_ISL_4378097,Alpha,B.1.1.7,2021-06-11
-4.6078825,11.012003,12,EPI_ISL_1800051,Alpha,B.1.1.7,2021-04-08
-4.538748,8.61301,12,EPI_ISL_1210354,Alpha,B.1.1.7,2021-02-22
-3.8127022,7.784914,12,EPI_ISL_5843495,Alpha,B.1.1.7,2021-02-27
-3.952219,9.449326,12,EPI_ISL_2424730,Alpha,B.1.1.7,2021-04-11
-6.093667,9.753862,12,EPI_ISL_1323131,Alpha,B.1.1.7,2021-03-08
-2.912961,9.668087,12,EPI_ISL_2357827,Alpha,B.1.1.7,2021-05-01
-10.991298,7.8710976,12,EPI_ISL_3299342,Alpha,B.1.1.7,2021-04-22
-2.6455584,5.127571,12,EPI_ISL_956325,Alpha,B.1.1.7,2020-12-26
-3.7956824,8.707339,12,EPI_ISL_1920197,Alpha,B.1.1.7,2021-04-16
-5.0069714,7.1133585,12,EPI_ISL_3142877,Alpha,B.1.1.7,2021-05-02
-4.2174087,8.511779,12,EPI_ISL_1191641,Alpha,B.1.1.7,2021-02-06
-3.6948137,9.1522255,12,EPI_ISL_2257970,Alpha,B.1.1.7,2021-04-21
-6.2813673,6.8788357,12,EPI_ISL_4347867,Alpha,B.1.1.7,2021-06-08
-4.3278313,7.761654,12,EPI_ISL_1187445,Alpha,B.1.1.7,2021-02-27
-3.9132705,8.738222,12,EPI_ISL_2835593,Alpha,B.1.1.7,2021-05-22
-5.7182827,8.253874,12,EPI_ISL_2326631,Alpha,B.1.1.7,2021-04-08
-12.671729,9.503759,12,EPI_ISL_3870113,Alpha,B.1.1.7,2021-05-11
-4.5644703,7.9248695,12,EPI_ISL_2337102,Alpha,B.1.1.7,2021
-12.671978,9.511459,12,EPI_ISL_1256735,Alpha,B.1.1.7,2021-03-05
-3.3899145,8.527416,12,EPI_ISL_1364191,Alpha,B.1.1.7,2021-02-08
-3.9532375,7.316009,12,EPI_ISL_1101454,Alpha,B.1.1.7,2021-02-19
-11.022848,7.863476,12,EPI_ISL_2228870,Alpha,B.1.1.7,2021-05-10
-3.2657871,7.339674,12,EPI_ISL_2402580,Alpha,B.1.1.7,2021-05-23
-11.006989,7.87121,12,EPI_ISL_1407600,Alpha,B.1.1.7,2021-03-04
-3.3900628,8.527416,12,EPI_ISL_1180379,Alpha,B.1.1.7,2021-02-22
2.0002894,4.1835084,12,EPI_ISL_1698531,Alpha,B.1.1.7,2021-04-14
-4.984426,8.6989765,12,EPI_ISL_1721113,Alpha,B.1.1.7,2021-04-02
-6.3285046,6.808256,12,EPI_ISL_2098159,Alpha,B.1.1.7,2021-04-26
-2.452817,7.2460346,12,EPI_ISL_2142335,Alpha,B.1.1.7,2021-04-21
-3.6866894,9.152327,12,EPI_ISL_1745979,Alpha,B.1.1.7,2021-03-29
-4.718361,9.074193,12,EPI_ISL_2336182,Alpha,B.1.1.7,2021-05-05
-4.6653028,7.8783436,12,EPI_ISL_1466378,Alpha,B.1.1.7,2021-03-24
-8.671893,6.1365356,12,EPI_ISL_1604410,Alpha,B.1.1.7,2021-03-12
-4.7492757,9.097753,12,EPI_ISL_1546260,Alpha,B.1.1.7,2021-04-06
-3.80332,8.707325,12,EPI_ISL_1619336,Alpha,B.1.1.7,2021-02-22
-5.1090765,9.371069,12,EPI_ISL_3910187,Alpha,B.1.1.7,2021-05-06
-4.97595,7.5742064,12,EPI_ISL_2581616,Alpha,B.1.1.7,2021-05-14
-2.9690685,7.10515,12,EPI_ISL_857200,Alpha,B.1.1.7,2021-01
-4.421213,7.6522255,12,EPI_ISL_1019374,Alpha,B.1.1.7,2021-02-08
-3.7649822,7.8240137,12,EPI_ISL_1306320,Alpha,B.1.1.7,2021-03-16
-4.2645054,7.8946877,12,EPI_ISL_2132659,Alpha,B.1.1.7,2021-05-08
-5.2183256,5.503849,12,EPI_ISL_2683771,Alpha,B.1.1.7,2021-05-17
-3.437149,9.550628,12,EPI_ISL_2399811,Alpha,B.1.1.7,2021-05-16
-3.9364552,7.4079685,12,EPI_ISL_1593021,Alpha,Q.3,2021-03-31
-3.7410264,9.316642,12,EPI_ISL_2095798,Alpha,B.1.1.7,2021-04-23
-4.3119807,7.745923,12,EPI_ISL_1580577,Alpha,B.1.1.7,2021-03-30
-0.49482107,4.479536,12,EPI_ISL_2307870,Alpha,B.1.1.7,2021-05-10
-7.867114,7.1210346,12,EPI_ISL_2182631,Alpha,B.1.1.7,2021-05-06
-2.1345196,8.331467,12,EPI_ISL_2634428,Alpha,B.1.1.7,2021-06-05
-4.0065284,7.384873,12,EPI_ISL_3260847,Alpha,B.1.1.7,2021-05-10
1.563034,2.9178247,12,EPI_ISL_15755182,Alpha,B.1.1.7,2021-09-08
-5.0705223,8.550579,12,EPI_ISL_2279873,Alpha,B.1.1.7,2021-04-06
-4.139557,8.793139,12,EPI_ISL_1705509,Alpha,B.1.1.7,2021-04-02
-3.4922886,7.8473434,12,EPI_ISL_904978,Alpha,B.1.1.7,2021-01-13
-7.9374638,9.035007,12,EPI_ISL_1454250,Alpha,B.1.1.7,2021-03-21
-5.3275976,5.1993446,12,EPI_ISL_3525450,Alpha,B.1.1.7,2021-08-09
-7.2186356,7.636572,12,EPI_ISL_1293592,Alpha,B.1.1.7,2021-03-10
-4.6784406,8.871424,12,EPI_ISL_2740392,Alpha,B.1.1.7,2021
-5.109089,9.386444,12,EPI_ISL_1745293,Alpha,B.1.1.7,2021-04-12
-4.2025833,8.12892,12,EPI_ISL_1040477,Alpha,B.1.1.7,2021-02-04
-3.8902106,8.004073,12,EPI_ISL_3266240,Alpha,B.1.1.7,2021-06-21
-10.869036,5.956094,12,EPI_ISL_2084928,Alpha,B.1.1.7,2021-03-21
-5.9843183,8.222426,12,EPI_ISL_1329084,Alpha,B.1.1.7,2021-03-09
-4.640635,8.683463,12,EPI_ISL_1911822,Alpha,Q.1,2021-04-11
-3.7063456,5.893504,12,EPI_ISL_2007293,Alpha,B.1.1.7,2021-05-04
-2.9535627,6.67544,12,EPI_ISL_1242423,Alpha,B.1.1.7,2021-02-23
-3.6005626,9.730623,12,EPI_ISL_3856839,Alpha,B.1.1.7,2021-07-27
-7.945181,9.0354,12,EPI_ISL_2286532,Alpha,Q.4,2021-04-29
-7.8983583,7.089636,12,EPI_ISL_1527272,Alpha,B.1.1.7,2021-03-29
-7.85147,7.1131783,12,EPI_ISL_2802497,Alpha,B.1.1.7,2021-05-04
-10.884441,4.510786,12,EPI_ISL_1191164,Alpha,B.1.1.7,2021-02-17
-5.2730293,5.2382536,12,EPI_ISL_3075286,Alpha,B.1.1.7,2021-05-17
-1.8908157,6.034871,12,EPI_ISL_1019322,Alpha,B.1.1.7,2021-02-10
-5.9763308,8.339641,12,EPI_ISL_2518609,Alpha,B.1.1.7,2021
-3.2493768,8.011675,12,EPI_ISL_1825849,Alpha,B.1.1.7,2021-04-20
1.1729865,1.6426499,12,EPI_ISL_1707955,Alpha,B.1.1.7,2021-04-08
-5.1019497,7.894203,12,EPI_ISL_1416848,Alpha,B.1.1.7,2021-03-16
-8.00763,8.972456,12,EPI_ISL_1560881,Alpha,B.1.1.7,2021-03-24
-9.414203,8.550262,12,EPI_ISL_1729200,Alpha,B.1.1.7,2021-04-14
-4.0690246,10.066713,12,EPI_ISL_1823241,Alpha,B.1.1.7,2021-04-21
-3.155859,7.456831,12,EPI_ISL_1256342,Alpha,B.1.1.7,2021-03-04
-7.9375553,9.019426,12,EPI_ISL_2785185,Alpha,Q.3,2021-06-18
-5.7970047,8.683312,12,EPI_ISL_2004038,Alpha,B.1.1.7,2021-03-29
-3.764392,9.355555,12,EPI_ISL_4365486,Alpha,B.1.1.7,2021-05-05
-11.007069,7.871048,12,EPI_ISL_2194411,Alpha,B.1.1.7,2021-05-03
-5.102132,7.855316,12,EPI_ISL_2610923,Alpha,B.1.1.7,2021-06-01
-4.20241,7.121048,12,EPI_ISL_2856436,Alpha,B.1.1.7,2021-05-25
-3.5701313,7.605256,12,EPI_ISL_2564272,Alpha,B.1.1.7,2021-04-14
-0.98394775,6.457012,12,EPI_ISL_1788205,Alpha,B.1.1.7,2021-03-23
-4.116503,8.746037,12,EPI_ISL_2112783,Alpha,B.1.1.7,2021-05-03
-3.5545464,7.5742283,12,EPI_ISL_2565600,Alpha,B.1.1.7,2021-03-15
-10.88432,4.518572,12,EPI_ISL_1247585,Alpha,B.1.1.7,2021-01-13
-4.2100344,8.527434,12,EPI_ISL_3886400,Alpha,B.1.1.7,2021-06-06
-4.21773,8.519651,12,EPI_ISL_1247823,Alpha,B.1.1.7,2021-01-30
-5.3743315,6.089571,12,EPI_ISL_2612600,Alpha,B.1.1.7,2021-06-08
-2.4857063,3.7287965,12,EPI_ISL_2988394,Alpha,B.1.1.7,2021-07-08
-7.8514566,7.120984,12,EPI_ISL_2247873,Alpha,B.1.1.7,2021-05-01
-4.304197,7.738304,12,EPI_ISL_1683817,Alpha,B.1.1.7,2021-04-07
-5.1406584,7.667614,12,EPI_ISL_1438387,Alpha,B.1.1.7,2021-03-21
-8.671629,6.13665,12,EPI_ISL_2427423,Alpha,B.1.1.7,2021-05-07
-2.5541315,8.042639,12,EPI_ISL_2147238,Alpha,B.1.1.7,2021-05-04
-12.679415,9.495856,12,EPI_ISL_1791371,Alpha,B.1.1.7,2021-04-07
-2.4368196,7.2385845,12,EPI_ISL_2160167,Alpha,B.1.1.7,2021-05-01
-11.0614605,7.831979,12,EPI_ISL_2093486,Alpha,B.1.1.7,2021-04-27
-3.7818956,8.026998,12,EPI_ISL_1276768,Alpha,B.1.1.7,2021-03-05
-3.0649595,4.3232746,12,EPI_ISL_2535557,Alpha,B.1.1.7,2021-05-25
-6.078184,9.761324,12,EPI_ISL_1693106,Alpha,B.1.1.7,2021-03-23
-6.1093216,9.722415,12,EPI_ISL_2798306,Alpha,B.1.1.7,2021-05-01
-8.67163,6.1210575,12,EPI_ISL_2841953,Alpha,B.1.1.7,2021-05-12
-3.9447365,8.089975,12,EPI_ISL_2693364,Alpha,B.1.1.7,2021-05-19
-7.937132,9.003847,12,EPI_ISL_2235359,Alpha,B.1.1.7,2021-05-04
-3.7566214,9.363452,12,EPI_ISL_2101946,Alpha,B.1.1.7,2021-04-27
-3.7543802,6.791416,12,EPI_ISL_2247595,Alpha,B.1.1.7,2021-05-03
-3.4291077,8.503873,12,EPI_ISL_5595419,Alpha,B.1.1.7,2021-04-08
-6.375162,6.784893,12,EPI_ISL_2209893,Alpha,B.1.1.7,2021-04-13
-11.100954,7.7774115,12,EPI_ISL_3017320,Alpha,B.1.1.7,2021-06-29
-1.2958417,4.3244066,12,EPI_ISL_1257177,Alpha,B.1.1.7,2021-02-12
-5.0461836,7.0509768,12,EPI_ISL_2648082,Alpha,B.1.1.7,2021-05-05
-9.414127,8.550337,12,EPI_ISL_1563932,Alpha,B.1.1.7,2021-03-25
-0.49493027,4.4796534,12,EPI_ISL_2649159,Alpha,B.1.1.7,2021-04-13
-6.3127623,6.839752,12,EPI_ISL_2991682,Alpha,B.1.1.7,2021-05-25
-3.9213586,8.105337,12,EPI_ISL_2033414,Alpha,B.1.1.7,2021-04-19
-3.718708,6.2928143,12,EPI_ISL_1920050,Alpha,B.1.1.7,2021-04-19
-4.633576,7.932846,12,EPI_ISL_5442401,Alpha,B.1.1.7,2021-07-19
-4.288025,9.769737,12,EPI_ISL_1373368,Alpha,B.1.1.7,2021-03-18
-7.9607573,9.019285,12,EPI_ISL_2375468,Alpha,B.1.1.7,2021-05-22
-3.7567372,9.301026,12,EPI_ISL_1603371,Alpha,B.1.1.7,2021-03-06
-12.632798,9.55071,12,EPI_ISL_8519629,Alpha,B.1.1.7,2021-05-31
-8.663807,6.13682,12,EPI_ISL_1589421,Alpha,B.1.1.7,2021-03-28
-4.257326,7.074109,12,EPI_ISL_1840352,Alpha,B.1.1.7,2021-04-14
-2.7965574,8.198965,12,EPI_ISL_2146822,Alpha,B.1.1.7,2021-05-06
-5.100902,7.003907,12,EPI_ISL_1332811,Alpha,B.1.1.7,2021-03-07
-3.7722116,9.324589,12,EPI_ISL_2285395,Alpha,B.1.1.7,2021-05-04
-0.85410786,4.4015846,12,EPI_ISL_2423084,Alpha,B.1.1.7,2021-05-06
-3.656526,7.7849045,12,EPI_ISL_1265507,Alpha,B.1.1.7,2021-02-23
-3.8736444,9.004315,12,EPI_ISL_1106945,Alpha,B.1.1.7,2021-02-17
-3.6637793,9.722313,12,EPI_ISL_3873613,Alpha,B.1.1.7,2021-07-13
-6.0858088,9.753697,12,EPI_ISL_2032492,Alpha,B.1.1.7,2021-03-25
-3.9755087,8.621153,12,EPI_ISL_1887765,Alpha,B.1.1.7,2021-02-22
-2.6453023,5.1196237,12,EPI_ISL_1860444,Alpha,B.1.1.7,2021-04-19
-12.702959,9.472366,12,EPI_ISL_3485727,Alpha,B.1.1.7,2021-05-16
-5.3744173,6.0820103,12,EPI_ISL_2474737,Alpha,B.1.1.7,2021-05-22
-3.9219146,7.3082886,12,EPI_ISL_2790257,Alpha,B.1.1.7,2021-06-16
-2.603222,6.1594453,12,EPI_ISL_2365500,Alpha,B.1.1.7,2021-05-05
-5.296849,8.323988,12,EPI_ISL_1561833,Alpha,B.1.1.7,2021-03-14
-10.829738,6.003029,12,EPI_ISL_2012294,Alpha,B.1.1.7,2021-03
-5.265028,5.2382345,12,EPI_ISL_2670928,Alpha,B.1.1.7,2021-06-14
-3.9677958,9.683973,12,EPI_ISL_1265772,Alpha,B.1.1.7,2021-02-18
-10.8296795,5.9951715,12,EPI_ISL_3987879,Alpha,B.1.1.7,2021-08-09
-3.890068,8.93372,12,EPI_ISL_1250309,Alpha,B.1.1.7,2021-03-05
-2.5775828,8.02718,12,EPI_ISL_1249073,Alpha,B.1.1.7,2021-02-11
-4.078362,7.8554335,12,EPI_ISL_2823471,Alpha,B.1.1.7,2021-06
-4.3534007,7.8628016,12,EPI_ISL_5843985,Alpha,B.1.1.7,2021-04-09
0.9914789,5.800292,12,EPI_ISL_1999012,Alpha,B.1.1.7,2021-04-13
1.1728082,1.6428127,12,EPI_ISL_1599371,Alpha,B.1.1.7,2021-03
-4.7651606,8.691393,12,EPI_ISL_3418966,Alpha,B.1.1.7,2021-04-28
-3.6712165,8.589878,12,EPI_ISL_1960182,Alpha,B.1.1.7,2021-04-17
-11.0306015,7.8322296,12,EPI_ISL_2285632,Alpha,B.1.1.7,2021-05-14
-5.061698,7.0431175,12,EPI_ISL_3815292,Alpha,B.1.1.7,2021-07-10
-3.6236653,9.558797,12,EPI_ISL_2145620,Alpha,B.1.1.7,2021-04-21
-4.3281775,8.230288,12,EPI_ISL_1447235,Alpha,B.1.1.7,2021-03-04
-3.9542542,6.831421,12,EPI_ISL_1186672,Alpha,B.1.1.7,2021-03-01
-12.6639185,9.51138,12,EPI_ISL_1811602,Alpha,B.1.1.7,2021-04-19
3.049758,6.6969757,12,EPI_ISL_2315171,Alpha,B.1.1.7,2021-05-20
-10.783133,6.050166,12,EPI_ISL_2464232,Alpha,B.1.1.7,2021-05-25
-4.615897,8.957283,12,EPI_ISL_4706072,Alpha,B.1.1.7,2021-08-14
-7.8435516,7.136544,12,EPI_ISL_1801599,Alpha,B.1.1.7,2021-04-16
-3.015792,7.0972304,12,EPI_ISL_2415846,Alpha,Q.1,2021-05-19
-4.163545,8.449175,12,EPI_ISL_1633693,Alpha,B.1.1.7,2021-04-13
-3.6233158,9.621501,12,EPI_ISL_1248977,Alpha,B.1.1.7,2021-02-03
-2.968937,7.1052656,12,EPI_ISL_1495348,Alpha,B.1.1.7,2021-03-02
-4.163532,7.277171,12,EPI_ISL_1212820,Alpha,B.1.1.7,2021-02-18
-4.2725496,9.754199,12,EPI_ISL_1489721,Alpha,B.1.1.7,2021-03-22
-4.178154,9.887025,12,EPI_ISL_1322243,Alpha,B.1.1.7,2021-03-08
-11.030526,7.832058,12,EPI_ISL_2029412,Alpha,B.1.1.7,2021-04-14
-7.9606113,8.964697,12,EPI_ISL_1465507,Alpha,B.1.1.7,2021-03-16
-4.4342732,7.421027,12,EPI_ISL_4784278,Alpha,B.1.1.7,2021-09-13
-3.8597965,8.050549,12,EPI_ISL_1645151,Alpha,B.1.1.7,2021-04-06
-10.876859,4.5183563,12,EPI_ISL_811542,Alpha,B.1.1.7,2021-01-02
-0.9761882,6.4804716,12,EPI_ISL_1706582,Alpha,B.1.1.7,2021-04-14
-2.84657,4.96383,12,EPI_ISL_1449965,Alpha,B.1.1.7,2021-03-01
-3.7854285,6.814882,12,EPI_ISL_2042130,Alpha,B.1.1.7,2021-04-17
-3.7582335,8.198876,12,EPI_ISL_2233431,Alpha,B.1.1.7,2021-05-03
-7.999838,9.050674,12,EPI_ISL_1623294,Alpha,B.1.1.7,2021-03-30
-3.7486215,8.496153,12,EPI_ISL_1863501,Alpha,B.1.1.7,2021-04-05
-11.014832,7.8710594,12,EPI_ISL_3152807,Alpha,B.1.1.7,2021-07-23
-3.3057585,7.2768087,12,EPI_ISL_13835857,Alpha,B.1.1.7,2021-04-23
-4.397853,7.652238,12,EPI_ISL_2618826,Alpha,B.1.1.7,2021-05-18
-1.8595867,6.0348787,12,EPI_ISL_1968838,Alpha,B.1.1.7,2021-04-26
-5.108979,9.371038,12,EPI_ISL_1262985,Alpha,B.1.1.7,2021-03-02
-12.703036,9.535006,12,EPI_ISL_1925824,Alpha,B.1.1.7,2021-04-20
-3.8347836,8.644697,12,EPI_ISL_2003979,Alpha,B.1.1.7,2021-04-07
-8.632559,6.1443825,12,EPI_ISL_1741068,Alpha,B.1.1.7,2021-04-17
-3.7064724,5.893556,12,EPI_ISL_1721067,Alpha,B.1.1.7,2021-04-02
-4.9841275,8.699047,12,EPI_ISL_3014690,Alpha,B.1.1.7,2021-05-28
-3.2492347,8.027284,12,EPI_ISL_1745166,Alpha,B.1.1.7,2021-04-15
-4.6392207,10.957146,12,EPI_ISL_1466221,Alpha,B.1.1.7,2021-03-25
-2.569744,8.01934,12,EPI_ISL_2981123,Alpha,B.1.1.7,2021-06-24
-2.6400094,7.456931,12,EPI_ISL_2800339,Alpha,B.1.1.7,2021-06-01
-3.58467,9.511873,12,EPI_ISL_1750452,Alpha,B.1.1.7,2021-04-13
-7.8670025,7.0974865,12,EPI_ISL_1690935,Alpha,B.1.1.7,2021-03-29
-3.8895798,8.71486,12,EPI_ISL_1382734,Alpha,B.1.1.7,2021-02-28
-6.289218,6.8551426,12,EPI_ISL_970677,Alpha,B.1.1.7,2021-01-27
-2.7809381,8.167744,12,EPI_ISL_2181933,Alpha,B.1.1.7,2021-04-04
-3.180025,7.4722757,12,EPI_ISL_3485295,Alpha,B.1.1.7,2021-05-12
-8.687294,6.121069,12,EPI_ISL_2015500,Alpha,B.1.1.7,2021-04
-4.631526,11.004299,12,EPI_ISL_1589415,Alpha,B.1.1.7,2021-03-28
-6.687581,7.3082905,12,EPI_ISL_3031023,Alpha,B.1.1.7,2021-06-25
-3.906124,8.136678,12,EPI_ISL_2322943,Alpha,B.1.1.7,2021-05-21
-4.194767,7.136548,12,EPI_ISL_6563860,Alpha,B.1.1.7,2021-05-08
-3.538601,8.55868,12,EPI_ISL_2194140,Alpha,Q.3,2021-05-06
-1.532682,8.722103,12,EPI_ISL_1785414,Alpha,B.1.1.7,2021-04-07
-3.9372149,7.2615776,12,EPI_ISL_2104496,Alpha,B.1.1.7,2021-04-30
-3.6189976,7.9642506,12,EPI_ISL_2632168,Alpha,B.1.1.7,2021-06-01
-5.280676,5.238388,12,EPI_ISL_2385502,Alpha,B.1.1.7,2021-05-03
-0.8387251,4.401205,12,EPI_ISL_2333325,Alpha,B.1.1.7,2021-04-29
-6.2891197,6.863059,12,EPI_ISL_1918737,Alpha,B.1.1.7,2021-04-22
-7.921751,9.019665,12,EPI_ISL_15651987,Alpha,B.1.1.7,2021-05-27
-3.8851452,7.3934765,12,EPI_ISL_1232875,Alpha,B.1.1.7,2021-02-21
