t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-38.21823,9.525216,0,EPI_ISL_14614193,Omicron,BA.2.75.3,2022-08-06
-38.29549,8.419364,0,EPI_ISL_16586502,Omicron,CH.1.1,2023-01-05
-38.164833,9.661741,0,EPI_ISL_14610735,Omicron,BA.2.75.10,2022-08-19
-38.17775,8.703608,0,EPI_ISL_17682813,Omicron,BR.2.1,2023-04-02
-37.82532,9.215822,0,EPI_ISL_15440517,Omicron,BM.1.1.3,2022-09-21
-37.063457,10.712679,0,EPI_ISL_17000931,Omicron,BN.1.3,2023-02-02
-38.29541,8.419549,0,EPI_ISL_17411296,Omicron,CH.1.1.3,2023-03-20
-37.140858,10.771195,0,EPI_ISL_16268118,Omicron,BN.3.1,2022-12-16
-37.03123,10.762306,0,EPI_ISL_16137368,Omicron,BN.1.3,2022-11-29
-38.294548,8.421457,0,EPI_ISL_17319294,Omicron,CH.1.1.1,2023-03-13
-37.065823,9.856118,0,EPI_ISL_17645877,Omicron,XBB.1.5.35,2023-04-10
-37.030624,10.625273,0,EPI_ISL_15881592,Omicron,BN.1.5,2022-10-23
-38.126648,8.680497,0,EPI_ISL_16495747,Omicron,BY.1,2023-01-03
-38.38129,8.251301,0,EPI_ISL_17285430,Omicron,BM.1.1.3,2023-03-18
-38.29553,8.419444,0,EPI_ISL_16573612,Omicron,CH.1.1.3,2022-12-29
-38.295383,8.419447,0,EPI_ISL_16975107,Omicron,CH.1.1.3,2023-01-25
-37.452198,9.895696,0,EPI_ISL_16595362,Omicron,XBF,2023-01-02
-37.042446,10.751569,0,EPI_ISL_16647993,Omicron,BN.1.3.1,2023-01-08
-37.02666,10.785674,0,EPI_ISL_16826132,Omicron,BN.1.3,2023-01-04
-38.29535,8.419707,0,EPI_ISL_16094820,Omicron,CH.1.1,2022-12-06
-37.06341,10.712593,0,EPI_ISL_17082467,Omicron,Unassigned,2023-02-20
-37.061516,10.712897,0,EPI_ISL_16580822,Omicron,BN.1.4,2022-12-29
