t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
6.538276,-10.4280615,0,EPI_ISL_3262126,Delta,AY.106,2021-06-22
1.9051813,-12.509881,0,EPI_ISL_4616955,Delta,AY.4,2021-09-13
5.758326,-15.22008,0,EPI_ISL_17303148,Delta,AY.88,2021-05-02
3.4057915,-11.498325,0,EPI_ISL_5154333,Delta,AY.119,2021-09-13
3.4109294,-12.415621,0,EPI_ISL_5762955,Delta,AY.26,2021-08-20
6.3034735,-13.569383,0,EPI_ISL_5251054,Delta,AY.39,2021-10-10
8.027318,-15.060808,0,EPI_ISL_3636759,Delta,AY.122,2021-08-07
0.8773541,-6.622389,0,EPI_ISL_4813313,Delta,AY.103,2021-09-08
-0.0028876083,-12.775213,0,EPI_ISL_4974553,Delta,AY.4,2021-10-01
3.4460251,-9.963916,0,EPI_ISL_5948161,Delta,AY.43,2021-10-27
7.649654,-11.871301,0,EPI_ISL_7155112,Delta,AY.119.2,2021-11-19
7.802613,-14.4365,0,EPI_ISL_2640621,Delta,AY.4,2021-06-03
4.942503,-12.302926,0,EPI_ISL_6561270,Delta,AY.44,2021-11-01
4.1976037,-9.617439,0,EPI_ISL_14132688,Delta,AY.39,2021-09-17
1.7201444,-15.74094,0,EPI_ISL_5644710,Delta,B.1.617.2,2021-10-04
2.1641269,-14.426285,0,EPI_ISL_7030241,Delta,AY.4,2021-11-24
1.0169718,-6.7371187,0,EPI_ISL_8539498,Delta,AY.43.5,2021-12-27
1.2391421,-11.713523,0,EPI_ISL_7912504,Delta,AY.100,2021-11-30
4.8503413,-11.4628,0,EPI_ISL_9060747,Delta,AY.98.1,2021-12-07
4.508948,-14.546299,0,EPI_ISL_8261262,Delta,AY.124,2021-12-08
2.2403147,-6.4258814,0,EPI_ISL_6114031,Delta,AY.127,2021-09-21
6.4928937,-12.441944,0,EPI_ISL_10176538,Delta,AY.4,2022-01-04
4.771363,-11.462268,0,EPI_ISL_2846343,Delta,AY.4,2021-06-29
4.844455,-12.492512,0,EPI_ISL_7182306,Delta,AY.44,2021-11-23
1.0344331,-6.651236,0,EPI_ISL_7443437,Delta,AY.4,2021-11-24
6.372865,-10.527809,0,EPI_ISL_6954471,Delta,AY.32,2021-10-31
5.2452393,-6.8701224,0,EPI_ISL_4431408,Delta,AY.27,2021-08-25
0.9431145,-7.1575246,0,EPI_ISL_7096447,Delta,AY.122,2021-11-08
1.0641547,-10.26582,0,EPI_ISL_3419988,Delta,AY.98.1,2021-07-29
7.1964297,-10.501776,0,EPI_ISL_3544047,Delta,AY.26,2021-08-03
7.1991744,-11.5548525,0,EPI_ISL_8259251,Delta,B.1.617.2,2021-12-16
0.8876165,-8.706763,0,EPI_ISL_4615245,Delta,AY.4,2021-09-21
4.7955723,-12.536792,0,EPI_ISL_4701873,Delta,AY.29,2021-08-06
3.4525194,-12.506719,0,EPI_ISL_6775555,Delta,AY.3,2021-10-04
1.7824244,-6.4941845,0,EPI_ISL_6275423,Delta,AY.122,2021-10-27
0.96009487,-8.596096,0,EPI_ISL_8376345,Delta,AY.120,2021-12-20
8.048801,-14.335865,0,EPI_ISL_7028486,Delta,AY.43,2021-11-26
1.4730736,-7.1216173,0,EPI_ISL_8667332,Delta,AY.44,2021-12-26
3.4434664,-11.492078,0,EPI_ISL_3985374,Delta,AY.106,2021-08-20
4.8571515,-10.693597,0,EPI_ISL_9217409,Delta,B.1.617.2,2022-01-11
2.771603,-13.818541,0,EPI_ISL_6405162,Delta,AY.119,2021-10-18
5.2199206,-8.169306,0,EPI_ISL_7568112,Delta,AY.3,2021-12-03
5.6107416,-11.657048,0,EPI_ISL_5562898,Delta,AY.25.3,2021-09-28
2.5817888,-7.90564,0,EPI_ISL_4402103,Delta,AY.126,2021-09-04
5.6629157,-13.609288,0,EPI_ISL_3263761,Delta,AY.44,2021-07-12
4.041677,-12.317574,0,EPI_ISL_8128567,Delta,AY.25,2021-11-23
3.4384193,-12.261379,0,EPI_ISL_4316459,Delta,AY.23,2021-09-01
5.6691384,-12.992178,0,EPI_ISL_3178829,Delta,AY.4,2021-07-17
7.2038836,-12.291678,0,EPI_ISL_7765769,Delta,AY.119,2021-11-30
7.795037,-15.132749,0,EPI_ISL_3748410,Delta,AY.26,2021-08-09
7.68093,-8.126067,0,EPI_ISL_8173857,Delta,AY.39,2021-11-24
4.1937137,-9.618014,0,EPI_ISL_6764331,Delta,B.1.617.2,2021-11-13
4.7662992,-11.463044,0,EPI_ISL_7679182,Delta,AY.4,2021-12-06
4.4320955,-13.919651,0,EPI_ISL_7407142,Delta,AY.44,2021-11-10
1.9299126,-13.395949,0,EPI_ISL_5784348,Delta,AY.122,2021-10-20
0.8778238,-6.6221123,0,EPI_ISL_6934682,Delta,AY.42,2021-11-22
5.6354847,-12.389718,0,EPI_ISL_6391122,Delta,AY.3,2021-10-28
3.8965101,-15.861198,0,EPI_ISL_7230862,Delta,AY.103,2021-11-04
0.14889967,-7.2643075,0,EPI_ISL_5988067,Delta,AY.44,2021-09-07
2.1612518,-11.076349,0,EPI_ISL_5111526,Delta,AY.3,2021-09-13
7.6477413,-11.783745,0,EPI_ISL_6813313,Delta,AY.43.1,2021-11-01
3.5673025,-8.113902,0,EPI_ISL_6285469,Delta,AY.4,2021-11-02
9.79267,-12.580811,0,EPI_ISL_4101659,Delta,AY.126,2021-03-09
2.8036056,-10.931939,0,EPI_ISL_6155749,Delta,AY.43,2021-11-01
2.8911004,-16.547806,0,EPI_ISL_5774938,Delta,AY.25,2021-09-30
5.7068195,-12.972241,0,EPI_ISL_9053409,Delta,AY.122.1,2021-12-23
1.3462305,-8.398243,0,EPI_ISL_4658326,Delta,AY.29,2021-09-04
2.7680285,-13.814921,0,EPI_ISL_6356953,Delta,AY.4.2.2,2021-11-09
4.0189457,-11.611807,0,EPI_ISL_4609576,Delta,AY.33,2021-09-15
7.685689,-12.920938,0,EPI_ISL_4484060,Delta,AY.100,2021-02-09
7.6855617,-8.123584,0,EPI_ISL_6164800,Delta,AY.39,2021-10-10
4.182312,-12.390044,0,EPI_ISL_7874499,Delta,B.1.617.2,2021-12-08
-0.013914085,-9.856804,0,EPI_ISL_6167083,Delta,AY.25.1,2021-10-11
6.982923,-8.961946,0,EPI_ISL_3017879,Delta,AY.103,2021-06-30
4.411104,-13.414367,0,EPI_ISL_4616684,Delta,B.1.617.2,2021-09-17
2.2403145,-6.4258814,0,EPI_ISL_6690494,Delta,AY.122.6,2021-11-15
6.4928985,-12.441952,0,EPI_ISL_5067054,Delta,AY.121,2021-09-27
5.574711,-10.913683,0,EPI_ISL_7502371,Delta,AY.25,2021-11-18
4.335932,-17.040297,0,EPI_ISL_8104501,Delta,AY.122,2021-12-16
6.894414,-13.926514,0,EPI_ISL_5448054,Delta,AY.4,2021-10-18
3.3994915,-10.612851,0,EPI_ISL_2910290,Delta,AY.4,2021-06-30
4.3497405,-10.896695,0,EPI_ISL_9371882,Delta,AY.40,2021-10-15
3.0832617,-16.91797,0,EPI_ISL_5743812,Delta,AY.29,2021-08-30
5.6982083,-7.2703285,0,EPI_ISL_4026130,Delta,AY.26,2021-08-02
4.928213,-12.427519,0,EPI_ISL_3867711,Delta,AY.53,2021-07-12
5.720825,-6.846288,0,EPI_ISL_6006831,Delta,AY.43,2021-10-30
6.266842,-11.00077,0,EPI_ISL_3520028,Delta,AY.3,2021-07-29
1.9221555,-14.27694,0,EPI_ISL_10103930,Delta,AY.20,2022-01-12
2.9506645,-10.784425,0,EPI_ISL_7933918,Delta,AY.44,2021-11
3.7376966,-10.537152,0,EPI_ISL_8658489,Delta,AY.4.2,2021-12-29
2.6870816,-12.036554,0,EPI_ISL_3368715,Delta,AY.3,2021-07-25
3.546812,-10.572405,0,EPI_ISL_7885787,Delta,AY.126,2021-12-13
3.5253117,-13.586561,0,EPI_ISL_4268240,Delta,AY.4,2021-09-08
7.814298,-10.482012,0,EPI_ISL_6063697,Delta,AY.3.1,2021-10-05
5.5993557,-11.632757,0,EPI_ISL_4745940,Delta,AY.26,2021-09-20
5.6116133,-11.657705,0,EPI_ISL_5501131,Delta,AY.4,2021-10-07
4.350189,-15.256819,0,EPI_ISL_3948239,Delta,AY.122,2021-08-24
3.4400952,-12.515081,0,EPI_ISL_8170492,Delta,AY.59,2021-12-07
2.0701737,-9.268819,0,EPI_ISL_9103871,Delta,AY.121.1,2022-01-04
4.970899,-12.398643,0,EPI_ISL_4492900,Delta,B.1.617.2,2021-06-24
0.18428752,-11.392239,0,EPI_ISL_8417526,Delta,AY.34,2021-12-22
7.5901594,-9.459243,0,EPI_ISL_7920672,Delta,AY.100,2021-11-05
0.81942093,-9.7125435,0,EPI_ISL_8024529,Delta,AY.100,2021-12-03
6.552603,-12.223611,0,EPI_ISL_4939241,Delta,AY.43,2021-09-30
3.5777266,-13.655316,0,EPI_ISL_3792279,Delta,AY.122,2021-07-20
6.777931,-6.974402,0,EPI_ISL_3263571,Delta,AY.2,2021-07-15
4.7713637,-11.462269,0,EPI_ISL_6222365,Delta,AY.43.8,2021-10-25
9.040941,-11.991877,0,EPI_ISL_2746032,Delta,AY.4,2021-06-11
5.729345,-14.497424,0,EPI_ISL_6069050,Delta,AY.25,2021-10-07
5.717812,-15.223757,0,EPI_ISL_7809146,Delta,AY.34.1.1,2021-11-29
2.6443603,-11.617705,0,EPI_ISL_5966321,Delta,AY.33,2021-10-13
2.740935,-11.082514,0,EPI_ISL_6952729,Delta,AY.121,2021-11-05
6.541597,-13.1212,0,EPI_ISL_5110443,Delta,AY.3,2021-09-12
6.1317496,-13.76082,0,EPI_ISL_3849365,Delta,AY.103,2021-08-01
5.657663,-13.305297,0,EPI_ISL_7202923,Delta,AY.5,2021-11-29
6.4834647,-12.465897,0,EPI_ISL_3346876,Delta,AY.26,2021-07-13
5.659847,-12.389733,0,EPI_ISL_3969283,Delta,AY.43,2021-08-23
0.87742984,-6.622885,0,EPI_ISL_3989916,Delta,AY.92,2021-09-01
2.7023637,-11.158048,0,EPI_ISL_7751147,Delta,AY.4,2021-12-03
4.360743,-10.621522,0,EPI_ISL_3613548,Delta,AY.122,2021-08-18
4.8928385,-10.715396,0,EPI_ISL_10621468,Delta,AY.112,2021-12-14
1.9578917,-10.9883375,0,EPI_ISL_5600568,Delta,AY.43,2021-09-28
5.2371197,-15.923472,0,EPI_ISL_4908661,Delta,AY.75,2021-09-07
4.176288,-11.52691,0,EPI_ISL_7133395,Delta,B.1.617.2,2021-10-11
6.5564256,-12.301913,0,EPI_ISL_4302739,Delta,AY.122,2021-08-02
1.228483,-12.558111,0,EPI_ISL_6901270,Delta,AY.122,2021-10-24
2.107907,-15.078654,0,EPI_ISL_4923140,Delta,AY.67,2021-08-23
8.990837,-12.796082,0,EPI_ISL_3112917,Delta,B.1.617.2,2021-07-11
8.521945,-12.315401,0,EPI_ISL_7812005,Delta,AY.3,2021-11-23
1.0474483,-8.201583,0,EPI_ISL_6416603,Delta,AY.103,2021-11-01
9.161664,-10.628888,0,EPI_ISL_5642996,Delta,AY.81,2021-08-19
4.7374964,-16.554111,0,EPI_ISL_4537632,Delta,AY.26,2021-09-08
0.8117811,-8.173643,0,EPI_ISL_2665165,Delta,AY.10,2021-06-16
7.0970736,-9.391099,0,EPI_ISL_6021794,Delta,AY.122,2021-10-27
3.1695104,-14.507864,0,EPI_ISL_2537678,Delta,AY.4,2021-06-06
1.5150164,-14.384927,0,EPI_ISL_4482329,Delta,AY.25,2021-09-03
0.811801,-8.173661,0,EPI_ISL_6077694,Delta,AY.103,2021-10-13
4.1236095,-10.730834,0,EPI_ISL_7203941,Delta,AY.4.2.2,2021-11-29
3.968061,-14.493385,0,EPI_ISL_4496485,Delta,AY.48,2021-09-01
4.8727126,-13.370647,0,EPI_ISL_4037651,Delta,AY.98.1,2021-08-26
4.961627,-8.450296,0,EPI_ISL_6709623,Delta,AY.4,2021-10-02
7.21261,-10.077369,0,EPI_ISL_6538043,Delta,AY.103,2021-10-28
1.0698106,-10.263495,0,EPI_ISL_4605849,Delta,AY.98.1,2021-09-10
1.6588353,-14.930061,0,EPI_ISL_6703670,Delta,AY.129,2021-11-16
4.2923775,-13.09643,0,EPI_ISL_7400692,Delta,AY.126,2021-11-22
6.5198855,-10.473756,0,EPI_ISL_5688156,Delta,AY.3,2021-10-05
5.600542,-10.70533,0,EPI_ISL_6360137,Delta,AY.5,2021-11-09
7.683444,-8.123477,0,EPI_ISL_5481730,Delta,AY.4,2021-10-18
2.79863,-13.788689,0,EPI_ISL_5777926,Delta,AY.39,2021-09-03
0.9016896,-6.728921,0,EPI_ISL_6044302,Delta,AY.4,2021-10-31
1.8240476,-6.473907,0,EPI_ISL_11680815,Delta,AY.26,2021-12-16
3.444669,-12.511907,0,EPI_ISL_7541896,Delta,AY.98,2021-12-04
5.598385,-7.555754,0,EPI_ISL_8212135,Delta,AY.43,2021-12-20
5.5659957,-10.914893,0,EPI_ISL_4878790,Delta,AY.20,2021-09-13
4.955683,-12.896021,0,EPI_ISL_6810295,Delta,AY.20,2021-10-10
3.5253067,-13.586525,0,EPI_ISL_6652434,Delta,AY.119,2021-10-23
6.6313944,-9.54505,0,EPI_ISL_4029178,Delta,AY.25,2021-08-23
4.8800673,-10.78946,0,EPI_ISL_5320300,Delta,AY.103,2021-10-08
6.503952,-12.4397335,0,EPI_ISL_5372052,Delta,AY.3,2021-09-20
8.217117,-15.133335,0,EPI_ISL_7241074,Delta,AY.119,2021-11-11
2.4946387,-9.411876,0,EPI_ISL_8579731,Delta,B.1.617.2,2021-11-16
7.2034335,-11.824686,0,EPI_ISL_5694841,Delta,AY.14,2021-08-25
5.642952,-12.284411,0,EPI_ISL_8405789,Delta,B.1.617.2,2021-12-07
3.5255582,-13.59413,0,EPI_ISL_8023286,Delta,AY.3,2021-11-28
5.6443844,-13.69904,0,EPI_ISL_5347396,Delta,AY.47,2021-10-08
2.04668,-7.032603,0,EPI_ISL_5632855,Delta,AY.127,2021-10-22
7.7419043,-11.833585,0,EPI_ISL_6799118,Delta,AY.4.2.1,2021-11-20
3.495059,-13.086284,0,EPI_ISL_7903537,Delta,AY.126,2021-12-06
7.869442,-15.958452,0,EPI_ISL_6574041,Delta,AY.39.2,2021-10-22
2.4286523,-16.312576,0,EPI_ISL_7601765,Delta,B.1.617.2,2021-11-14
5.7508135,-10.492578,0,EPI_ISL_5855532,Delta,AY.122,2021-10-04
7.163701,-13.094292,0,EPI_ISL_5792445,Delta,AY.5,2021-10-20
1.9279081,-11.51342,0,EPI_ISL_3606403,Delta,AY.3,2021-08-04
-0.52044934,-9.050868,0,EPI_ISL_8163760,Delta,B.1.617.2,2021-12-01
3.4037032,-11.791468,0,EPI_ISL_16377442,Delta,B.1.617.2,2021
1.7980368,-15.457465,0,EPI_ISL_13008854,Delta,B.1.617.2,2021-07-17
9.746686,-12.014862,0,EPI_ISL_9771009,Delta,AY.47,2021-09-21
6.7780094,-6.974351,0,EPI_ISL_4333550,Delta,AY.2,2021-09-01
1.5830255,-15.887039,0,EPI_ISL_5796555,Delta,AY.33,2021-10-11
1.0160195,-14.148289,0,EPI_ISL_2199132,Delta,AY.4,2021-05-12
0.8766946,-6.6220984,0,EPI_ISL_6776355,Delta,AY.65,2021-11-08
2.9402812,-10.612124,0,EPI_ISL_5343028,Delta,AY.20,2021-08-17
2.6497593,-11.692946,0,EPI_ISL_4501508,Delta,AY.4,2021-09-17
9.119255,-12.025892,0,EPI_ISL_6270289,Delta,AY.4,2021-11-05
1.8385098,-8.698848,0,EPI_ISL_5448199,Delta,AY.5,2021-10-15
2.6454566,-12.5329685,0,EPI_ISL_7845112,Delta,AY.25.3,2021-11-27
1.9590862,-11.002323,0,EPI_ISL_7016867,Delta,AY.20,2021-10-11
3.3985438,-11.722818,0,EPI_ISL_4672671,Delta,AY.4,2021-09-23
6.1198545,-6.938414,0,EPI_ISL_8719728,Delta,AY.3.3,2021-12-04
5.7414804,-15.766873,0,EPI_ISL_8225764,Delta,AY.36.1,2021-12-16
4.9445224,-13.910302,0,EPI_ISL_5009230,Delta,AY.3,2021-09-30
4.722128,-9.547325,0,EPI_ISL_8122299,Delta,AY.3,2021-11-29
1.4730607,-7.121602,0,EPI_ISL_7051147,Delta,AY.126,2021-11-10
4.292378,-13.096437,0,EPI_ISL_6582648,Delta,AY.44,2021-08-31
3.1321075,-16.552345,0,EPI_ISL_5027378,Delta,AY.4,2021-10-03
7.208542,-12.135338,0,EPI_ISL_4200416,Delta,AY.106,2021-09-08
7.203859,-11.563359,0,EPI_ISL_6403819,Delta,AY.39,2021-10-25
4.8997254,-12.3895235,0,EPI_ISL_8611955,Delta,AY.20,2021-12-26
4.872713,-13.370643,0,EPI_ISL_8917374,Delta,AY.122,2022-01-03
1.4212664,-11.627892,0,EPI_ISL_6789180,Delta,AY.114,2021-11-04
4.3416033,-10.765071,0,EPI_ISL_8430724,Delta,AY.25,2021-12-15
3.749019,-9.020138,0,EPI_ISL_7733398,Delta,B.1.617.2,2021-07-23
4.232222,-12.380735,0,EPI_ISL_3635389,Delta,AY.43,2021-07-27
4.142717,-11.619407,0,EPI_ISL_4485201,Delta,AY.122,2021-09-07
9.117236,-12.781791,0,EPI_ISL_4578041,Delta,AY.9.2,2021-09-20
3.5468125,-10.572407,0,EPI_ISL_8401831,Delta,AY.122,2021-08-24
4.130012,-13.905033,0,EPI_ISL_8310916,Delta,AY.3,2021-12-18
2.628406,-10.867608,0,EPI_ISL_7912191,Delta,AY.4.10,2021-12-06
4.12021,-11.638805,0,EPI_ISL_6377542,Delta,AY.119,2021-10-22
4.851467,-11.464411,0,EPI_ISL_4612891,Delta,AY.98.1,2021-09-17
4.812604,-15.592066,0,EPI_ISL_4204140,Delta,AY.69,2021-08-26
6.7821345,-9.419079,0,EPI_ISL_5863242,Delta,AY.4,2021-10-18
6.5355587,-10.295481,0,EPI_ISL_5936697,Delta,AY.20,2021-10-06
7.8673716,-9.504263,0,EPI_ISL_7452508,Delta,AY.44,2021-12-02
3.1114848,-14.707984,0,EPI_ISL_8183558,Delta,AY.44,2021-12-11
9.0619545,-10.444967,0,EPI_ISL_9150684,Delta,AY.20,2021-12-27
3.4818523,-11.434244,0,EPI_ISL_5940484,Delta,AY.44,2021-10-26
1.8697617,-8.571496,0,EPI_ISL_16372331,Delta,AY.5.3,2021-12-16
7.207988,-12.42322,0,EPI_ISL_5793239,Delta,AY.4,2021-10-18
6.0917864,-15.966981,0,EPI_ISL_3913146,Delta,AY.25.1,2021-08-16
3.5468152,-10.572412,0,EPI_ISL_7942420,Delta,AY.44,2021-11-17
6.5340557,-11.68853,0,EPI_ISL_6989902,Delta,AY.103,2021-10-25
6.4834647,-12.4659,0,EPI_ISL_3950803,Delta,AY.4,2021-08-27
5.3370295,-6.5647073,0,EPI_ISL_4577034,Delta,AY.122,2021-09-08
2.8820481,-11.172064,0,EPI_ISL_5013548,Delta,AY.26,2021-08-03
7.2167516,-13.3859625,0,EPI_ISL_6652995,Delta,AY.103,2021-10-25
5.450797,-8.011215,0,EPI_ISL_3006348,Delta,AY.4,2021-07-11
3.5686367,-13.608417,0,EPI_ISL_6087313,Delta,AY.103,2021-10-21
6.777975,-6.9744,0,EPI_ISL_8746847,Delta,AY.1,2022-01-13
3.8155417,-6.4933186,0,EPI_ISL_8502572,Delta,AY.44,2021-12-07
2.7038088,-11.978265,0,EPI_ISL_6578819,Delta,AY.4,2021-11-14
3.5686357,-13.608413,0,EPI_ISL_5881044,Delta,AY.4,2021-09-02
5.749487,-14.450235,0,EPI_ISL_10590022,Delta,AY.107,2021-11-05
4.166207,-11.572034,0,EPI_ISL_5577176,Delta,AY.3,2021-09-21
5.5864754,-11.910654,0,EPI_ISL_7645858,Delta,AY.4,2021-12-06
2.683482,-11.75726,0,EPI_ISL_7970821,Delta,AY.4.2,2021-12-12
1.0058869,-10.467618,0,EPI_ISL_8807389,Delta,AY.122,2021-12-16
4.4109006,-13.426412,0,EPI_ISL_2974823,Delta,AY.4,2021-07-05
4.7713637,-11.462273,0,EPI_ISL_8107574,Delta,AY.122.1,2021-12-21
5.653996,-12.326387,0,EPI_ISL_3100542,Delta,B.1.617.2,2021-07-19
4.5240726,-15.874473,0,EPI_ISL_2943075,Delta,B.1.617.2,2021-06-10
3.4231217,-12.369084,0,EPI_ISL_7558794,Delta,AY.4.2,2021-12-04
7.909547,-11.294625,0,EPI_ISL_2937832,Delta,AY.20,2021-06-24
1.2712063,-13.1111965,0,EPI_ISL_11862289,Delta,AY.47,2021-11-05
5.0838966,-14.405615,0,EPI_ISL_5106454,Delta,AY.33,2021-09-27
4.8728366,-13.364117,0,EPI_ISL_6920313,Delta,AY.4.2,2021-11-23
5.265698,-9.562608,0,EPI_ISL_5871624,Delta,AY.83,2021-09-15
4.9957385,-12.278847,0,EPI_ISL_7697555,Delta,AY.25,2021-11-10
3.5929685,-13.914028,0,EPI_ISL_4191342,Delta,AY.4.2,2021-09-06
2.6455274,-12.532956,0,EPI_ISL_4263383,Delta,AY.36,2021-09-10
6.01535,-8.786403,0,EPI_ISL_6919600,Delta,AY.4,2021-11-24
3.5114894,-11.444288,0,EPI_ISL_14434338,Delta,AY.98.1,2021-08-13
5.2108307,-13.356407,0,EPI_ISL_14676957,Delta,AY.102,2021-06-02
5.4552345,-13.8875,0,EPI_ISL_8488329,Delta,AY.4.2,2021-12-18
7.288562,-14.332616,0,EPI_ISL_8130378,Delta,AY.122,2021-12-20
7.678886,-8.128195,0,EPI_ISL_8840508,Delta,AY.85,2021-12-19
0.08435453,-7.290103,0,EPI_ISL_8468812,Delta,AY.3,2021-12-17
5.2020693,-14.495323,0,EPI_ISL_3138885,Delta,AY.23,2021-06-18
4.1779866,-12.388917,0,EPI_ISL_9461550,Delta,AY.4.2.2,2022-01-04
-0.56289214,-9.110066,0,EPI_ISL_6540737,Delta,AY.122,2021-11-06
4.1574135,-9.965313,0,EPI_ISL_3742439,Delta,AY.44,2021-08-09
3.1911523,-14.499652,0,EPI_ISL_6529852,Delta,AY.20,2021-10-21
4.888771,-13.368781,0,EPI_ISL_16815131,Delta,B.1.617.2,2021-06-16
4.166036,-11.572073,0,EPI_ISL_4178523,Delta,AY.44,2021-08-25
7.903698,-12.0619755,0,EPI_ISL_3495488,Delta,AY.33,2021-07-30
7.2088084,-13.757757,0,EPI_ISL_5088165,Delta,AY.54,2021-09-18
8.929734,-9.704472,0,EPI_ISL_4105389,Delta,AY.28,2021-09-01
6.7370462,-15.780866,0,EPI_ISL_9888164,Delta,AY.126,2021-12-22
0.21021323,-6.6125703,0,EPI_ISL_6421475,Delta,AY.33,2021-10-28
5.653429,-12.31274,0,EPI_ISL_6497936,Delta,AY.4,2021-11-12
-0.5629039,-9.110143,0,EPI_ISL_5876011,Delta,AY.36,2021-10-12
6.82646,-15.268742,0,EPI_ISL_6421493,Delta,AY.44,2021-10-28
2.2581704,-11.038511,0,EPI_ISL_3563020,Delta,AY.4,2021-08-13
5.611614,-11.657685,0,EPI_ISL_5381592,Delta,AY.33,2021-09-19
4.471741,-14.4801235,0,EPI_ISL_4539123,Delta,AY.44,2021-09-03
4.2881637,-12.849545,0,EPI_ISL_6342827,Delta,AY.44,2021-10-27
0.86035395,-7.444495,0,EPI_ISL_5779819,Delta,AY.111,2021-10-12
2.7600682,-10.663069,0,EPI_ISL_4630586,Delta,AY.23,2021-09-15
4.4242024,-13.48336,0,EPI_ISL_7451701,Delta,AY.107,2021-11-27
4.1335835,-11.518611,0,EPI_ISL_8481471,Delta,AY.43,2021-12-06
4.837406,-11.457404,0,EPI_ISL_5110376,Delta,AY.25,2021-09-12
9.30662,-11.154006,0,EPI_ISL_15698102,Delta,AY.9.2,2021-08-03
3.188434,-13.71492,0,EPI_ISL_5323106,Delta,AY.42,2021-10-04
5.5912657,-11.65033,0,EPI_ISL_7473632,Delta,B.1.617.2,2021-11-07
3.9915674,-10.480094,0,EPI_ISL_3500560,Delta,AY.42,2021-08-07
2.6942062,-11.7968025,0,EPI_ISL_16815392,Delta,B.1.617.2,2021-08-25
2.6092527,-12.439927,0,EPI_ISL_5165926,Delta,AY.25,2021-09-20
4.934366,-12.89634,0,EPI_ISL_7937591,Delta,AY.119,2021-11-09
6.481423,-11.173178,0,EPI_ISL_6021578,Delta,AY.36,2021-10-08
5.6581635,-10.79044,0,EPI_ISL_4097894,Delta,AY.4,2021-09-05
6.292179,-14.059973,0,EPI_ISL_15822204,Delta,AY.4,2021-12-06
2.5076158,-13.753789,0,EPI_ISL_4532419,Delta,AY.4,2021-09-09
4.9137545,-17.009813,0,EPI_ISL_6274445,Delta,AY.4,2021-11-03
5.5875416,-11.691616,0,EPI_ISL_3502951,Delta,AY.9.2,2021-07-27
1.2463437,-12.566145,0,EPI_ISL_5369623,Delta,AY.100,2021-09-18
2.392554,-6.7579355,0,EPI_ISL_6688820,Delta,AY.122,2021-11-16
2.5508745,-10.041575,0,EPI_ISL_8422374,Delta,B.1.617.2,2021-09-30
7.8585997,-10.662624,0,EPI_ISL_6701615,Delta,AY.122,2021-11-15
5.640959,-12.440677,0,EPI_ISL_8461919,Delta,AY.4,2021-12-21
3.3738747,-9.123804,0,EPI_ISL_4278981,Delta,AY.27,2021-08-24
5.6544027,-15.718841,0,EPI_ISL_8413446,Delta,AY.4.2.1,2021-12-13
5.605809,-11.693655,0,EPI_ISL_13398374,Delta,AY.26,2021-11-10
7.2087584,-12.399029,0,EPI_ISL_8414232,Delta,AY.4.2.3,2021-12-06
3.9851415,-13.397206,0,EPI_ISL_3805486,Delta,AY.20,2021-08-04
3.4552279,-12.513782,0,EPI_ISL_6896853,Delta,AY.99.2,2021-11-08
5.2686634,-7.0362315,0,EPI_ISL_4909330,Delta,AY.47,2021-09-05
2.5082564,-10.959616,0,EPI_ISL_5134871,Delta,B.1.617.2,2021-10-06
4.475019,-14.52095,0,EPI_ISL_8515489,Delta,AY.3,2021-12-16
6.346588,-14.708469,0,EPI_ISL_8287115,Delta,AY.34.1,2021-12-20
4.3416095,-10.764964,0,EPI_ISL_3701401,Delta,AY.4,2021-08-18
5.6001267,-11.574367,0,EPI_ISL_8151166,Delta,AY.122,2021-12-05
2.2612064,-13.955467,0,EPI_ISL_3798533,Delta,AY.43,2021-08-15
2.208187,-11.075912,0,EPI_ISL_6430347,Delta,AY.4,2021-11-10
5.6000996,-11.631955,0,EPI_ISL_5999229,Delta,AY.107,2021-10-06
5.649238,-9.990313,0,EPI_ISL_4750746,Delta,AY.4.2,2021-09-27
3.0304022,-10.761537,0,EPI_ISL_2347843,Delta,B.1.617.2,2021-05-21
6.8788247,-14.568137,0,EPI_ISL_8110937,Delta,AY.29,2021-09-02
2.74094,-11.082494,0,EPI_ISL_6338930,Delta,AY.39,2021-09-04
3.5436602,-10.577426,0,EPI_ISL_2921610,Delta,AY.76,2021-06-16
7.681326,-10.63143,0,EPI_ISL_3670113,Delta,AY.103,2021-08-03
4.292378,-13.096433,0,EPI_ISL_5103971,Delta,AY.127,2021-08-31
7.3546796,-14.74578,0,EPI_ISL_3821827,Delta,AY.119.2,2021-08-02
4.1330004,-9.599028,0,EPI_ISL_3632684,Delta,AY.7.1,2021-08-16
4.0642424,-11.592344,0,EPI_ISL_7078128,Delta,AY.43,2021-11-17
3.490466,-13.096791,0,EPI_ISL_7638191,Delta,AY.126,2021-11-08
2.4641988,-8.175702,0,EPI_ISL_7365816,Delta,AY.99.2,2021-11-08
3.7090077,-7.8547535,0,EPI_ISL_8641588,Delta,AY.39.1,2021-12-04
7.161947,-11.000004,0,EPI_ISL_9322530,Delta,AY.122,2021-12-30
6.559067,-16.550852,0,EPI_ISL_8418293,Delta,B.1.617.2,2021-07-03
4.3663707,-15.857477,0,EPI_ISL_11348079,Delta,AY.122,2021-12-29
