t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-2.0295036,-22.666445,10,EPI_ISL_16084502,Omicron,BA.5.3.5,2022-11-26
-1.5866266,-22.445343,10,EPI_ISL_15531077,Omicron,BA.4.6,2022-10-09
-1.2912221,-21.677746,10,EPI_ISL_17493396,Omicron,BF.7.14,2023-02-23
-1.6225146,-22.449709,10,EPI_ISL_15319593,Omicron,BF.7.4.1,2022-09-27
-1.0697863,-22.116375,10,EPI_ISL_16531687,Omicron,XBM,2023-01-06
2.3708217,-21.758879,10,EPI_ISL_16001085,Omicron,BF.13,2022-11-26
-2.6376188,-21.631157,10,EPI_ISL_15433475,Omicron,BA.4.6,2022-08-24
2.370827,-21.75887,10,EPI_ISL_15263186,Omicron,BA.4.7,2022-09-20
-1.5862931,-22.456202,10,EPI_ISL_16390586,Omicron,BF.7,2022-12-26
-1.5855584,-22.450493,10,EPI_ISL_16518732,Omicron,Unassigned,2022-12-27
-0.9045918,-22.574884,10,EPI_ISL_15050825,Omicron,BA.5.2.1,2022-08-11
-1.5891343,-22.445791,10,EPI_ISL_16892117,Omicron,BA.5.2.6,2023-01-23
-1.5830768,-22.459604,10,EPI_ISL_16440184,Omicron,BA.5.2.35,2022-12-26
-1.034715,-22.584341,10,EPI_ISL_15930821,Omicron,BA.5.2.9,2022-11-18
-1.5851125,-22.460798,10,EPI_ISL_16365392,Omicron,BF.7.22,2022-11-29
-2.1955233,-22.200758,10,EPI_ISL_16097225,Omicron,BA.5.2.6,2022-10-27
-1.5853002,-22.458652,10,EPI_ISL_15908433,Omicron,BF.7.15,2022-10-17
-1.5867447,-22.454765,10,EPI_ISL_15890551,Omicron,BA.4.6,2022-11-11
-2.6287851,-21.993223,10,EPI_ISL_16008971,Omicron,ED.2,2022
-0.99854755,-21.985292,10,EPI_ISL_16428839,Omicron,BF.11.1,2022-11-14
-1.589289,-22.459988,10,EPI_ISL_15790608,Omicron,BF.7,2022-10-30
-1.5847352,-22.458261,10,EPI_ISL_16109402,Omicron,BA.5.1.27,2022-11-28
-3.6033921,-20.149715,10,EPI_ISL_13900024,Omicron,BA.4.4,2022-06-27
-2.4810116,-21.561747,10,EPI_ISL_15982597,Omicron,BA.5.2.6,2022-10-22
-1.5846395,-22.455706,10,EPI_ISL_16520397,Omicron,BF.7.14,2022-12-22
-2.3632915,-23.099428,10,EPI_ISL_16114960,Omicron,BA.5,2022-11-28
-1.1741127,-23.512558,10,EPI_ISL_16508706,Omicron,BF.7,2022-12-26
-1.5925486,-22.445213,10,EPI_ISL_15242110,Omicron,BA.4.6,2022-09-15
-1.5850866,-22.452974,10,EPI_ISL_15048397,Omicron,BA.4.6,2022-08-18
-2.6378353,-21.604551,10,EPI_ISL_16007899,Omicron,BA.4.6,2022-11-11
-1.2560639,-21.607004,10,EPI_ISL_15980276,Omicron,BF.7,2022-11-13
-1.5874424,-22.43465,10,EPI_ISL_15815440,Omicron,BA.4.6,2022-11-04
-2.6380215,-21.60462,10,EPI_ISL_15772917,Omicron,BA.4.6,2022-11-05
-1.8636918,-23.18362,10,EPI_ISL_15930908,Omicron,BA.4.6,2022-11-12
-2.637604,-21.63158,10,EPI_ISL_15647616,Omicron,BA.4.6,2022-10-27
-2.637661,-21.631184,10,EPI_ISL_17320844,Omicron,BA.4.6,2022-11-21
-2.9437807,-23.066128,10,EPI_ISL_14028209,Omicron,BA.2,2022-07-14
-0.9370291,-22.516771,10,EPI_ISL_14650119,Omicron,BA.4.6,2022-08-04
-1.5800662,-22.458849,10,EPI_ISL_16635101,Omicron,BF.7.14,2023-01-05
-2.6376843,-21.631199,10,EPI_ISL_16091826,Omicron,BA.4.6.5,2022-11-26
-1.5793233,-22.452562,10,EPI_ISL_14930927,Omicron,BA.4.6,2022-08-25
-1.5772656,-22.432726,10,EPI_ISL_15703178,Omicron,BF.26,2022-10-16
-1.5813564,-22.453491,10,EPI_ISL_14657629,Omicron,BA.4.6,2022-08-12
-1.5936105,-22.458363,10,EPI_ISL_16049484,Omicron,BF.7.27,2022-11-21
-1.572928,-22.45673,10,EPI_ISL_14674777,Omicron,BA.4.6,2022-07-16
-0.9140142,-22.57055,10,EPI_ISL_15075482,Omicron,BF.28,2022
-1.5847769,-22.461756,10,EPI_ISL_16220478,Omicron,BF.7.4,2022-12-09
-1.577931,-22.451319,10,EPI_ISL_16044932,Omicron,DF.1,2022-11-13
-1.5808631,-22.449715,10,EPI_ISL_15761384,Omicron,CP.5,2022-11-01
-1.5791951,-22.454865,10,EPI_ISL_16167712,Omicron,BF.7,2022-12-09
-1.5820832,-22.454275,10,EPI_ISL_15339168,Omicron,DF.1,2022-09-25
-1.5800897,-22.456614,10,EPI_ISL_14151653,Omicron,BA.4.6,2022-07-18
-1.5883417,-22.450706,10,EPI_ISL_16509412,Omicron,BA.5.1.28,2022-12-14
2.6504087,-21.703436,10,EPI_ISL_14452029,Omicron,Unassigned,2022-07-25
-1.5945325,-22.459866,10,EPI_ISL_16420536,Omicron,Unassigned,2022-12-26
-2.3849013,-22.402617,10,EPI_ISL_17558870,Omicron,BQ.1.1.18,2023-03-30
-1.603873,-22.44609,10,EPI_ISL_15917426,Omicron,BF.7,2022-10-26
-2.6376405,-21.631165,10,EPI_ISL_16297740,Omicron,BF.7,2022-11-12
-1.2040626,-21.611462,10,EPI_ISL_17445530,Omicron,BF.7.15,2022-12-21
-2.8443415,-21.124777,10,EPI_ISL_16066539,Omicron,BA.4.6,2022-11-09
-1.582289,-22.451857,10,EPI_ISL_14457757,Omicron,BA.5.8,2022-08-06
-2.5923998,-23.058292,10,EPI_ISL_17072264,Omicron,BA.5.2,2023-02-14
2.6499012,-21.70308,10,EPI_ISL_14852718,Omicron,BA.5.9,2022-08-25
-2.2316222,-22.997524,10,EPI_ISL_16417506,Omicron,BF.7.27,2022-12-21
2.4191847,-21.73217,10,EPI_ISL_16956082,Omicron,BQ.1.21,2023-01-30
-0.9590415,-22.422886,10,EPI_ISL_16601652,Omicron,BA.4.6.3,2022-12-08
-1.590245,-22.450014,10,EPI_ISL_15197015,Omicron,Unassigned,2022-09-19
-1.5901288,-22.453363,10,EPI_ISL_15947106,Omicron,BA.5.2.1,2022-11-16
-1.5764574,-22.454403,10,EPI_ISL_17562703,Omicron,BA.5.2.6,2023-03-23
-1.5919374,-22.44514,10,EPI_ISL_15815993,Omicron,BF.7,2022-11-01
-1.284363,-23.545374,10,EPI_ISL_15541391,Omicron,BE.1.2.1,2022-09-29
-1.587877,-22.467644,10,EPI_ISL_15434177,Omicron,BF.7.4.1,2022-10-08
-1.6013815,-22.463192,10,EPI_ISL_16455637,Omicron,BA.4.6,2022-12-26
-2.3259552,-21.558256,10,EPI_ISL_15990712,Omicron,BE.1.4,2022-11-23
-1.5902404,-22.456366,10,EPI_ISL_15583568,Omicron,BA.5.1.3,2022-10-18
-1.5921792,-22.449944,10,EPI_ISL_16509082,Omicron,BA.5.2.6,2022-12-28
-1.5989217,-22.463938,10,EPI_ISL_15925039,Omicron,BA.5.2.44,2022-10-29
2.6850688,-21.707485,10,EPI_ISL_15636073,Omicron,BA.5.9,2022-10-18
-1.2441628,-23.424505,10,EPI_ISL_17263882,Omicron,BA.5.1,2023-03-11
-1.5875087,-22.449856,10,EPI_ISL_17104720,Omicron,BF.7.14,2023-02-13
-1.5841323,-22.449196,10,EPI_ISL_15479683,Omicron,BF.7,2022-10-12
-1.9631518,-21.605534,10,EPI_ISL_15358313,Omicron,BA.4.6,2022-08-24
-1.5810051,-22.457455,10,EPI_ISL_17494463,Omicron,BF.7.14,2023-02-27
-1.2039455,-21.611315,10,EPI_ISL_16342584,Omicron,BF.7,2022-12-05
-3.4129822,-20.37754,10,EPI_ISL_16134967,Omicron,BA.5.1.3,2022-11-26
-1.2462178,-23.181782,10,EPI_ISL_16149143,Omicron,BF.11,2022-10-28
-3.4129841,-20.377546,10,EPI_ISL_14583189,Omicron,Unassigned,2022-07-21
-1.809036,-21.656008,10,EPI_ISL_17380099,Omicron,BA.5.2.6,2022-09-10
-1.5859429,-22.453897,10,EPI_ISL_13863831,Omicron,BA.4.6,2022-06-30
-1.57865,-22.450987,10,EPI_ISL_16973214,Omicron,BF.7.15,2023-01-24
-1.5874412,-22.449793,10,EPI_ISL_14650087,Omicron,BA.4.6,2022-08-03
-1.590118,-22.462042,10,EPI_ISL_17359197,Omicron,BA.5.2.6,2023
-1.5766712,-22.451902,10,EPI_ISL_15936787,Omicron,BF.7,2022-11-21
-2.640846,-21.637487,10,EPI_ISL_15507585,Omicron,DA.1,2022-10-03
-1.5804522,-22.463108,10,EPI_ISL_14619351,Omicron,BF.7.10,2022-08-10
-0.98200935,-22.64683,10,EPI_ISL_17653892,Omicron,BF.7,2023-03-17
-0.80838823,-21.785028,10,EPI_ISL_16912219,Omicron,XBC.1.3,2023-01-31
-1.5985166,-22.46701,10,EPI_ISL_16556816,Omicron,DF.1,2022-12-13
-2.9164672,-21.04543,10,EPI_ISL_16023242,Omicron,BA.4.6,2022-11-21
2.6501997,-21.703432,10,EPI_ISL_15973027,Omicron,BA.5.1,2022-11-16
-1.5762628,-22.460283,10,EPI_ISL_16963794,Omicron,BF.7.15,2023-02-01
-2.6373868,-21.631134,10,EPI_ISL_15075058,Omicron,BF.7,2022-09-05
-1.5942322,-22.454445,10,EPI_ISL_16429532,Omicron,BA.5.11,2022-12-29
-0.9006225,-22.575396,10,EPI_ISL_15451277,Omicron,CQ.1,2022-10-07
-1.5748034,-22.44939,10,EPI_ISL_15816895,Omicron,Unassigned,2022-11-02
-1.5797203,-22.457115,10,EPI_ISL_15924790,Omicron,BF.5.1,2022-10-20
2.5261142,-21.726318,10,EPI_ISL_15576579,Omicron,BA.5.2.1,2022-09-20
-0.8512374,-22.169582,10,EPI_ISL_17383289,Omicron,BF.11,2023-02-12
-1.5823759,-22.45918,10,EPI_ISL_15647048,Omicron,BF.7.5,2022-10-20
-2.3388402,-22.645678,10,EPI_ISL_16951878,Omicron,BF.7,2023-02-05
-2.9438198,-23.066174,10,EPI_ISL_13892279,Omicron,BA.2.76,2022
-1.5949955,-22.452923,10,EPI_ISL_15707967,Omicron,BA.4.6.5,2022-10-23
-1.5885212,-22.449162,10,EPI_ISL_15763476,Omicron,BF.7.8,2022-10-24
-0.83335006,-22.163366,10,EPI_ISL_17413096,Omicron,BA.5.2.6,2023-03-07
-1.5808842,-22.464947,10,EPI_ISL_15659089,Omicron,BA.4.6,2022-10-03
-3.039415,-21.433807,10,EPI_ISL_16066642,Omicron,Unassigned,2022-11-19
-1.5796772,-22.466488,10,EPI_ISL_17071920,Omicron,DQ.1,2023-02-15
-1.603402,-22.467196,10,EPI_ISL_16709475,Omicron,BF.7.14,2022-12-23
-2.6288438,-21.99343,10,EPI_ISL_16726916,Omicron,EF.1.1,2023-01-17
-2.9423368,-23.05189,10,EPI_ISL_15312119,Omicron,BA.2,2022-09-26
-1.5773741,-22.456253,10,EPI_ISL_16843369,Omicron,BE.4.1,2022-12-30
-1.5786576,-22.45407,10,EPI_ISL_17026015,Omicron,BA.4.6,2022-11-14
-1.2039276,-21.611332,10,EPI_ISL_15936387,Omicron,BA.5.1.22,2022-11-18
2.370823,-21.758884,10,EPI_ISL_15309519,Omicron,BA.5.2.57,2022-10-05
-1.9801307,-23.559143,10,EPI_ISL_16701385,Omicron,BQ.1.1,2023-01
-1.7659726,-21.63687,10,EPI_ISL_15357621,Omicron,BA.4.6.4,2022-10-03
-1.5935607,-22.4739,10,EPI_ISL_16807407,Omicron,BF.7.4.1,2023-01-04
-2.0809734,-22.863817,10,EPI_ISL_17330560,Omicron,BF.11,2022-08-15
-1.4787326,-21.616793,10,EPI_ISL_15292217,Omicron,CQ.2,2022-09-24
-1.3048245,-21.64934,10,EPI_ISL_15510060,Omicron,BA.5.1.37,2022-10-11
-2.6060457,-21.43464,10,EPI_ISL_16493654,Omicron,BF.7,2022-12-27
-1.5898911,-22.442972,10,EPI_ISL_17154423,Omicron,BF.7,2023-02-22
-1.0367334,-22.079126,10,EPI_ISL_15216129,Omicron,BF.7.4.2,2022-09-09
-1.5887358,-22.442825,10,EPI_ISL_15729781,Omicron,BF.7,2022-10-10
-1.6015759,-22.4479,10,EPI_ISL_14584668,Omicron,BA.5.1.20,2022-08-08
-1.174113,-23.512558,10,EPI_ISL_15708554,Omicron,BA.4.6,2022-10-21
-1.9936273,-23.09753,10,EPI_ISL_17189298,Omicron,BA.5.1.23,2023-02-17
2.5509963,-21.720198,10,EPI_ISL_15380035,Omicron,BA.4.1,2022-10-10
-1.5899125,-22.442682,10,EPI_ISL_15994726,Omicron,Unassigned,2022-11-23
-2.8443525,-21.12486,10,EPI_ISL_16493609,Omicron,BQ.1.25.1,2022-12-22
-1.5965244,-22.44953,10,EPI_ISL_15546690,Omicron,CN.2,2022-10-14
-2.7696972,-21.252531,10,EPI_ISL_14807725,Omicron,CP.1,2022-08-18
-1.0343119,-22.533424,10,EPI_ISL_15548575,Omicron,Unassigned,2022-10-18
-2.6376264,-21.631159,10,EPI_ISL_15850626,Omicron,BF.11,2022
-1.641836,-22.440643,10,EPI_ISL_15219246,Omicron,BA.4.6,2022-09-17
-3.6288471,-20.121832,10,EPI_ISL_14869684,Omicron,Unassigned,2022-07-29
-1.5857698,-22.43814,10,EPI_ISL_15149184,Omicron,BA.4.6,2022-09-16
-1.588296,-22.449244,10,EPI_ISL_16950659,Omicron,BF.7.4.1,2023-01-27
-1.5775385,-22.455402,10,EPI_ISL_15476609,Omicron,BF.5,2022-10-10
-1.5812624,-22.455364,10,EPI_ISL_16841095,Omicron,BA.5.2.6,2023-01-10
-1.586125,-22.455688,10,EPI_ISL_17494392,Omicron,BF.7.14,2023-02-07
-1.5968758,-22.46204,10,EPI_ISL_16581307,Omicron,BA.5.2.6,2023-01-06
-1.5928372,-22.44719,10,EPI_ISL_16051511,Omicron,BF.5.1,2022-11-14
-1.2039278,-21.611332,10,EPI_ISL_17236536,Omicron,BA.5,2023-02-09
2.6500716,-21.70308,10,EPI_ISL_15810361,Omicron,BA.5.1.5,2022-10-24
-3.41298,-20.37754,10,EPI_ISL_16495455,Omicron,Unassigned,2022-12-22
-2.5922678,-23.058554,10,EPI_ISL_15854773,Omicron,BA.5.2.1,2022-08-17
-1.5842808,-22.460043,10,EPI_ISL_16674905,Omicron,BF.7,2022-12-17
-0.8356516,-22.029623,10,EPI_ISL_17006513,Omicron,BF.11,2023-02-09
-2.640867,-21.637474,10,EPI_ISL_15508540,Omicron,DA.1,2022-09-29
-1.6035452,-22.458632,10,EPI_ISL_15722266,Omicron,BA.4.1.8,2022-10-26
-1.5828506,-22.450716,10,EPI_ISL_17510581,Omicron,BA.4.6,2022-09-22
-1.5856514,-22.449266,10,EPI_ISL_16803355,Omicron,BA.4.6,2022-12-05
-2.94385,-23.06592,10,EPI_ISL_13521479,Omicron,BA.2.76,2022-06-03
-2.7976265,-22.787708,10,EPI_ISL_15896859,Omicron,BS.1,2022-11-07
-2.943753,-23.06615,10,EPI_ISL_14162051,Omicron,BA.2.76,2022-07
-1.5823356,-22.451141,10,EPI_ISL_16099564,Omicron,BA.5.1.28,2022-11-23
-2.6375988,-21.631142,10,EPI_ISL_16366783,Omicron,BF.7,2022-12-12
-2.341083,-21.55378,10,EPI_ISL_15331132,Omicron,BF.7.6,2022-10-05
-1.5851992,-22.459023,10,EPI_ISL_14866202,Omicron,BF.26,2022-08-28
-2.8721006,-23.108276,10,EPI_ISL_14571453,Omicron,BA.2.74,2022-07-01
-1.5736148,-22.453854,10,EPI_ISL_16601021,Omicron,BA.4.6.1,2023-01-07
-1.5891243,-22.457733,10,EPI_ISL_15508642,Omicron,BA.5.2.6,2022-09-07
-1.5954976,-22.435122,10,EPI_ISL_16964593,Omicron,BA.5.2.6,2022-12-03
-3.4129999,-20.377527,10,EPI_ISL_15244437,Omicron,BA.5.2,2022-07-18
-2.637654,-21.631186,10,EPI_ISL_16516614,Omicron,BA.5.2.9,2022-12-14
-1.580253,-22.44018,10,EPI_ISL_16694968,Omicron,BF.7,2023-01-09
-1.5854949,-22.449812,10,EPI_ISL_15742507,Omicron,BF.7,2022-10-12
-2.8784018,-21.09434,10,EPI_ISL_16400434,Omicron,BQ.1.1,2022-12-16
-1.5865399,-22.453617,10,EPI_ISL_15371910,Omicron,Unassigned,2022-10-04
-0.85513365,-22.520817,10,EPI_ISL_16912163,Omicron,CM.8.1,2023-01-24
-1.5807694,-22.452578,10,EPI_ISL_17229420,Omicron,BF.7.15,2023-02-05
-1.5840391,-22.4501,10,EPI_ISL_16336846,Omicron,BA.5.2.6,2022-12-02
2.863548,-21.794367,10,EPI_ISL_14582722,Omicron,BA.5.5,2022-08-01
-2.6376224,-21.631163,10,EPI_ISL_16735584,Omicron,BA.5.2.1,2022-12-04
-1.5797627,-22.46323,10,EPI_ISL_15534197,Omicron,BA.5.1.28,2022-10-07
-1.0893375,-22.284143,10,EPI_ISL_16581578,Omicron,BF.26,2023-01-11
-2.8783994,-21.094326,10,EPI_ISL_16252710,Omicron,BQ.1.1,2022-12-01
-1.5678983,-22.44524,10,EPI_ISL_15661907,Omicron,Unassigned,2022-10-19
-2.637634,-21.631208,10,EPI_ISL_16329216,Omicron,BF.7,2022-12-13
-1.592788,-22.454956,10,EPI_ISL_15762773,Omicron,BF.7.26,2022-10-26
-1.5873741,-22.45279,10,EPI_ISL_15946314,Omicron,CP.1,2022-11-13
-1.3696537,-23.47511,10,EPI_ISL_15448118,Omicron,BF.11,2022-10-05
-1.5992479,-22.442987,10,EPI_ISL_15636120,Omicron,BE.4.1,2022-10-24
-1.589996,-22.442665,10,EPI_ISL_15055003,Omicron,BA.4.6.5,2022-09-05
-1.5963736,-22.445774,10,EPI_ISL_14437036,Omicron,BF.7,2022-08-07
-1.5868442,-22.450573,10,EPI_ISL_14250644,Omicron,BA.4.6.4,2022-07-21
-1.594115,-22.454517,10,EPI_ISL_15426811,Omicron,BF.11,2022-10-03
-2.1517363,-22.397684,10,EPI_ISL_14176912,Omicron,BA.4.6,2022-07-18
-1.5861989,-22.446299,10,EPI_ISL_14704411,Omicron,Unassigned,2022-08-16
2.370828,-21.758862,10,EPI_ISL_15655129,Omicron,BF.13,2022-08-17
-1.5777696,-22.443842,10,EPI_ISL_15821208,Omicron,BA.4.6,2022-10-31
2.6545172,-21.699108,10,EPI_ISL_15959349,Omicron,BA.5.9,2022-11-23
2.2745824,-21.775024,10,EPI_ISL_17512336,Omicron,BA.5.2,2022-12-26
-1.5845404,-22.449932,10,EPI_ISL_16703619,Omicron,BF.7.21,2023-01-03
2.3679593,-21.7595,10,EPI_ISL_14936503,Omicron,BA.5.2.1,2022-06-28
-0.93702924,-22.51677,10,EPI_ISL_16803363,Omicron,BA.4.6,2022-12-05
-2.1521564,-22.398104,10,EPI_ISL_16584495,Omicron,BA.5.11,2023-01-05
-1.5760872,-22.446589,10,EPI_ISL_15441312,Omicron,BA.4.6.5,2022-09-14
-3.4129882,-20.37753,10,EPI_ISL_13762535,Omicron,Unassigned,2022-06-27
-1.5824059,-22.452173,10,EPI_ISL_15537857,Omicron,BF.7,2022-10-17
-2.637546,-21.631514,10,EPI_ISL_15200881,Omicron,BA.4.6,2022-09-04
-1.5984702,-22.461071,10,EPI_ISL_16942722,Omicron,Unassigned,2023-02-01
-1.5973037,-22.460634,10,EPI_ISL_17512556,Omicron,BF.11.2,2022-12-22
-1.5824646,-22.452955,10,EPI_ISL_15404594,Omicron,BA.5.1,2022-10-02
2.633245,-21.705534,10,EPI_ISL_13656619,Omicron,BA.5.9,2022-06-30
-1.5837958,-22.447166,10,EPI_ISL_16213682,Omicron,BF.5,2022-12-12
-1.5861921,-22.45321,10,EPI_ISL_17488045,Omicron,BF.7.14,2023-02-27
-1.5758358,-22.448431,10,EPI_ISL_15469158,Omicron,BF.7.8,2022-10-08
-2.6428819,-21.65161,10,EPI_ISL_15553714,Omicron,BA.4.1.10,2022-09-26
2.4905272,-21.737421,10,EPI_ISL_17002954,Omicron,BQ.1.21,2023-01-31
-1.6036476,-22.4586,10,EPI_ISL_16604428,Omicron,BF.7.14,2022-12-28
-1.5792485,-22.451824,10,EPI_ISL_14777592,Omicron,BA.5,2022-08-21
-0.04825094,-21.946665,10,EPI_ISL_15645259,Omicron,BA.5.2,2022-10-14
-1.5716366,-22.453787,10,EPI_ISL_17014500,Omicron,BA.5.2.12,2023-01-26
-1.5765939,-22.461304,10,EPI_ISL_14346277,Omicron,BA.4.1.9,2022-07-08
-1.5955906,-22.467241,10,EPI_ISL_15994396,Omicron,Unassigned,2022-11-10
-1.0844572,-22.791513,10,EPI_ISL_15204348,Omicron,BF.7,2022-09-03
-1.579137,-22.446009,10,EPI_ISL_13871309,Omicron,BA.4.6,2022-07-14
-1.5890987,-22.455399,10,EPI_ISL_15288386,Omicron,BF.7.20,2022-10-02
-2.9575915,-23.046373,10,EPI_ISL_13846999,Omicron,BA.2,2022-06-13
-1.5766585,-22.45732,10,EPI_ISL_15429292,Omicron,BA.5.2.6,2022-10-06
-1.5882154,-22.448505,10,EPI_ISL_16041698,Omicron,BF.11.4,2022-11-27
-1.3206679,-23.322115,10,EPI_ISL_15902720,Omicron,BA.5.2.34,2022-11-14
-1.5860925,-22.452854,10,EPI_ISL_15761533,Omicron,BF.7.8,2022-10-23
-1.5802498,-22.46025,10,EPI_ISL_15301805,Omicron,BF.7.4,2022-09-26
-1.5962751,-22.459633,10,EPI_ISL_15767387,Omicron,BF.7,2022-10-26
-1.5939002,-22.444466,10,EPI_ISL_15712753,Omicron,BF.7,2022-10-28
-1.5887219,-22.457361,10,EPI_ISL_17243385,Omicron,BF.7.14,2023-03-01
-1.586512,-22.468462,10,EPI_ISL_15793942,Omicron,BF.5,2022-11-02
2.65578,-21.719688,10,EPI_ISL_13012812,Omicron,BA.5.9,2022-05-18
-1.5857227,-22.450584,10,EPI_ISL_15845386,Omicron,BA.5.1.27,2022-10-26
-1.5872557,-22.456459,10,EPI_ISL_16949603,Omicron,BF.7.15,2022-12-28
2.3708303,-21.758879,10,EPI_ISL_16130287,Omicron,BA.5.1.3,2022-11-30
-1.5853124,-22.450056,10,EPI_ISL_15536961,Omicron,BF.7,2022-09-26
2.3708253,-21.758867,10,EPI_ISL_17198539,Omicron,BF.13,2023-02-14
-1.5848417,-22.45834,10,EPI_ISL_13733709,Omicron,BF.5.1,2022-07-02
2.6500764,-21.70312,10,EPI_ISL_14952284,Omicron,BA.5.9,2022-08-28
-1.2041281,-21.611376,10,EPI_ISL_15927375,Omicron,BF.5,2022-11-17
2.6564958,-21.703007,10,EPI_ISL_16339075,Omicron,BA.5.2.21,2022-12-02
-1.5783521,-22.4653,10,EPI_ISL_17493002,Omicron,BF.7.14,2023-03-16
-1.1741129,-23.512558,10,EPI_ISL_15844370,Omicron,BE.1.2.1,2022-11-12
-1.5875221,-22.45015,10,EPI_ISL_16083147,Omicron,BF.7.4.1,2022-11-21
-1.5785893,-22.453856,10,EPI_ISL_15530395,Omicron,BA.5.1,2022-10-03
-2.8720984,-23.108295,10,EPI_ISL_14550897,Omicron,BA.2.74,2022-07-15
-1.5795029,-22.46219,10,EPI_ISL_14668386,Omicron,BA.4.6,2022-08-07
-1.5812895,-22.439863,10,EPI_ISL_16731067,Omicron,BA.4.6,2023-01-13
-1.587027,-22.438057,10,EPI_ISL_15380460,Omicron,BA.4.6.1,2022-10-07
-2.8312626,-21.170898,10,EPI_ISL_16035883,Omicron,CR.1.1,2022-11-14
-1.9280986,-23.189573,10,EPI_ISL_15286589,Omicron,BF.7,2022-09-28
-1.5811992,-22.440819,10,EPI_ISL_15515537,Omicron,BA.5.1.18,2022-09-19
-1.585381,-22.438292,10,EPI_ISL_16316354,Omicron,BF.7.6,2022-12-06
-1.5848778,-22.43976,10,EPI_ISL_15995226,Omicron,Unassigned,2022-11-17
-1.5721371,-22.437227,10,EPI_ISL_15087355,Omicron,Unassigned,2022-09-12
-2.637501,-21.631516,10,EPI_ISL_15214692,Omicron,BA.4.6,2022-09-12
-1.5901878,-22.457365,10,EPI_ISL_16406864,Omicron,BF.7.10,2022-12-23
-1.5704594,-22.452251,10,EPI_ISL_15219211,Omicron,BA.5.2.6,2022-09-17
-2.2112784,-22.312622,10,EPI_ISL_16154526,Omicron,BF.7,2022-12-05
-1.5920894,-22.440584,10,EPI_ISL_14696640,Omicron,BA.5.2.6,2022-08-21
-1.602868,-22.464857,10,EPI_ISL_16048725,Omicron,BA.4.6.4,2022-11-27
-1.2037036,-21.611387,10,EPI_ISL_17258442,Omicron,BF.7,2023-02-28
2.6501558,-21.703417,10,EPI_ISL_14693419,Omicron,BA.5.9,2022-08-13
-1.6009219,-22.467014,10,EPI_ISL_15798810,Omicron,BF.7.19,2022-11-03
-1.973941,-23.144775,10,EPI_ISL_17508279,Omicron,BA.4.6,2022-09-16
-2.6375544,-21.631124,10,EPI_ISL_16899506,Omicron,BF.7.14,2023-01-11
-1.6222001,-22.458813,10,EPI_ISL_15231447,Omicron,BE.1.2,2022-09-26
2.6501577,-21.703123,10,EPI_ISL_15404280,Omicron,BA.5.9,2022-10-02
2.6501553,-21.703417,10,EPI_ISL_15733427,Omicron,BA.5.2,2022-10-21
2.6557798,-21.719692,10,EPI_ISL_15327194,Omicron,BA.5.9,2022-09-26
-2.6375933,-21.63116,10,EPI_ISL_15309844,Omicron,BA.4.6,2022-09-26
2.370817,-21.758867,10,EPI_ISL_15959579,Omicron,BA.5.2.9,2022-10-22
2.650027,-21.70309,10,EPI_ISL_14400437,Omicron,BA.5.9,2022-07-21
-1.5864735,-22.46803,10,EPI_ISL_15772674,Omicron,BA.5.2.6,2022-10-07
-1.0828973,-23.468462,10,EPI_ISL_16344048,Omicron,CQ.2,2022-12-21
-2.9136906,-23.094566,10,EPI_ISL_14795750,Omicron,BA.2.9.4,2022-08-22
-1.1885393,-22.887959,10,EPI_ISL_15643830,Omicron,BF.7,2022-10-08
-1.9306796,-23.077555,10,EPI_ISL_14012904,Omicron,Unassigned,2022-07-15
-1.821851,-21.640537,10,EPI_ISL_16471485,Omicron,CP.1,2022-10-31
-1.5805986,-22.44833,10,EPI_ISL_14718551,Omicron,BF.7.20,2022-08-19
-3.0202544,-23.053547,10,EPI_ISL_14892395,Omicron,BA.2.1,2022-08-12
-1.5871056,-22.465986,10,EPI_ISL_16949560,Omicron,BF.7.15,2023-02-01
-1.5943772,-22.459162,10,EPI_ISL_15633015,Omicron,BF.7,2022-10-26
-1.5893466,-22.463825,10,EPI_ISL_15931847,Omicron,BF.7.4,2022-10-07
-1.5778819,-22.457315,10,EPI_ISL_16857852,Omicron,BF.7,2023-01-23
-2.6287608,-21.993116,10,EPI_ISL_17013362,Omicron,BQ.1.1.18,2023-01-16
-2.5415168,-21.714819,10,EPI_ISL_15371140,Omicron,Unassigned,2022-10-02
2.3668535,-21.75918,10,EPI_ISL_15546702,Omicron,BF.26,2022-10-14
-2.1697898,-23.45771,10,EPI_ISL_16362357,Omicron,CR.1.1,2022-11-28
-2.9659915,-23.057026,10,EPI_ISL_14943208,Omicron,BA.2,2022-08-23
-2.878389,-21.094343,10,EPI_ISL_16134931,Omicron,BQ.1.1,2022-11-27
-2.878406,-21.094336,10,EPI_ISL_16252642,Omicron,BA.5.2.34,2022-11-22
-3.4981494,-20.281755,10,EPI_ISL_14971484,Omicron,BF.26,2022-08-24
-1.110387,-22.743544,10,EPI_ISL_14808509,Omicron,BA.4.6,2022-08-24
-0.93702906,-22.516771,10,EPI_ISL_16025354,Omicron,BF.7,2022-11-21
-1.1739086,-23.512505,10,EPI_ISL_15396564,Omicron,BE.1.2.1,2022-10-04
-1.5888295,-22.456675,10,EPI_ISL_17433743,Omicron,Unassigned,2023-03-10
