t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
15.6523485,8.746807,2,EPI_ISL_14977949,Omicron,BA.5.2.18,2022-08-29
21.268986,11.145675,2,EPI_ISL_15694010,Omicron,BQ.1.14,2022-10-27
13.703511,8.60738,2,EPI_ISL_14267186,Omicron,BA.5.2.1,2022-07-16
13.702892,8.606712,2,EPI_ISL_14327669,Omicron,BA.4.1.4,2022-07-31
22.393621,-5.102356,2,EPI_ISL_13351615,Omicron,BA.2,2022-06-02
13.674883,8.610517,2,EPI_ISL_15544025,Omicron,BA.5.2,2022-10-10
3.5051281,18.091442,2,EPI_ISL_16023415,Omicron,CP.3,2022-11-29
15.651885,8.746675,2,EPI_ISL_16205641,Omicron,BF.5,2022-12-03
12.331231,24.75821,2,EPI_ISL_8435000,Omicron,BA.1,2021-12-16
3.5835648,17.802855,2,EPI_ISL_17031526,Omicron,CR.1,2023-01-28
22.736605,-5.764191,2,EPI_ISL_13612092,Omicron,BA.2.12.2,2022-06-21
12.331074,24.753843,2,EPI_ISL_10757371,Omicron,BA.1,2022-02-14
23.793842,-4.6964827,2,EPI_ISL_11630916,Omicron,BA.2,2022-03-18
21.24192,11.143805,2,EPI_ISL_16850256,Omicron,BQ.1.13,2023-01-20
22.723896,-3.8059714,2,EPI_ISL_10795137,Omicron,BA.1.1,2022-02-24
23.569912,-4.915693,2,EPI_ISL_13709535,Omicron,BA.2.38,2022-06-09
32.150024,3.5936532,2,EPI_ISL_11575353,Omicron,BA.1.1,2022-03-02
23.98783,-4.55979,2,EPI_ISL_13295372,Omicron,BA.2,2022-05-16
31.075989,3.9641225,2,EPI_ISL_10867954,Omicron,BA.1.1,2022-02-18
13.404376,10.188986,2,EPI_ISL_14431848,Omicron,BA.5.1.3,2022-08-01
12.332506,24.760147,2,EPI_ISL_10244474,Omicron,BA.1.17.2,2022-02-01
22.393616,-5.102286,2,EPI_ISL_12096935,Omicron,BA.2.3.7,2022-03-28
14.563109,8.8234,2,EPI_ISL_14898121,Omicron,BA.5.2.21,2022-08-27
4.232792,17.660288,2,EPI_ISL_16238961,Omicron,CR.1,2022-12-13
22.393597,-5.1021686,2,EPI_ISL_12910294,Omicron,Unassigned,2022-05-09
13.675028,8.61333,2,EPI_ISL_14637762,Omicron,BF.5,2022-07-26
3.5869517,17.804907,2,EPI_ISL_17517743,Omicron,BA.2,2023-01-16
22.393606,-5.1021867,2,EPI_ISL_13445749,Omicron,BA.2.50,2022-06-14
3.6231298,17.75303,2,EPI_ISL_16267706,Omicron,BF.7.4,2022-12-07
31.875656,3.7377996,2,EPI_ISL_14560895,Omicron,BA.1.1,2022-02-02
31.083227,3.9680831,2,EPI_ISL_15244400,Omicron,BA.1.1,2022-01-24
31.876644,3.7374449,2,EPI_ISL_11619990,Omicron,BA.1.1,2022-03-03
13.893261,11.152399,2,EPI_ISL_14745559,Omicron,BA.5.2,2022-07-25
12.436339,23.5841,2,EPI_ISL_12970431,Omicron,BA.1,2022-01-06
3.3096893,17.76033,2,EPI_ISL_17494120,Omicron,BF.7,2023-03-10
13.893478,11.152439,2,EPI_ISL_13934085,Omicron,BA.5.2.1,2022-07-06
13.6726,8.5979185,2,EPI_ISL_14805404,Omicron,BA.5.2.1,2022-08-03
21.995798,-4.0378127,2,EPI_ISL_12526927,Omicron,BA.2.36,2022-04-25
23.809566,-4.732758,2,EPI_ISL_12800387,Omicron,BA.2.12.1,2022-04-30
12.761236,24.777481,2,EPI_ISL_10473634,Omicron,BA.1.17,2022-02-15
3.5874503,17.804285,2,EPI_ISL_16257925,Omicron,BF.7.21,2022-12-02
12.334478,24.758234,2,EPI_ISL_9015106,Omicron,BA.1.17.2,2021-12-28
12.331586,24.75459,2,EPI_ISL_9778979,Omicron,BA.1,2022-02-03
31.803593,4.265752,2,EPI_ISL_13154202,Omicron,BA.1.1.14,2022-05-08
31.083227,3.9680467,2,EPI_ISL_11017214,Omicron,BA.1.1,2022-02-21
14.268586,9.810563,2,EPI_ISL_15489223,Omicron,BA.5,2022-08-24
21.26969,11.145554,2,EPI_ISL_15877680,Omicron,BQ.1.3,2022-11-03
15.995615,8.449594,2,EPI_ISL_15901556,Omicron,BF.14,2022-11-07
22.391695,-5.1021066,2,EPI_ISL_10254930,Omicron,BA.2,2022-01-29
13.673357,8.59973,2,EPI_ISL_14651165,Omicron,BA.4.1,2022-08-05
2.9157245,17.43725,2,EPI_ISL_15357988,Omicron,BA.4.6.4,2022-10-06
12.329642,24.760712,2,EPI_ISL_9504497,Omicron,BA.1.17,2022-01-28
13.672428,8.598723,2,EPI_ISL_15374278,Omicron,BF.5,2022-10-06
3.5919695,17.803587,2,EPI_ISL_14845499,Omicron,BA.5.1.21,2022-08-23
13.707883,8.592234,2,EPI_ISL_13768468,Omicron,BA.4.4,2022-07-05
3.5867414,17.80205,2,EPI_ISL_17109920,Omicron,BA.4.6,2022-09-07
31.909647,3.345811,2,EPI_ISL_8872128,Omicron,BA.1.1,2021-12-28
13.706968,8.59186,2,EPI_ISL_16557984,Omicron,BA.5.2,2022-11-21
13.705826,8.59272,2,EPI_ISL_15815977,Omicron,BA.5.2,2022-11-01
31.8765,3.73581,2,EPI_ISL_11202496,Omicron,BA.1.1.8,2022-01-31
14.269348,9.809481,2,EPI_ISL_13776386,Omicron,BF.5,2022-07-04
16.005564,8.479991,2,EPI_ISL_17014962,Omicron,BA.5.2.32,2023-02-13
14.610286,9.22771,2,EPI_ISL_13427487,Omicron,BE.1,2022-06-07
31.87279,3.737875,2,EPI_ISL_10833781,Omicron,BA.1,2022-02-07
14.26831,9.810586,2,EPI_ISL_15173208,Omicron,BF.5,2022-09-02
22.395521,-5.101014,2,EPI_ISL_11980988,Omicron,BA.2,2022-04-04
13.705906,8.5947075,2,EPI_ISL_17443716,Omicron,BA.5.5,2022-11-04
21.759497,-2.485886,2,EPI_ISL_13492278,Omicron,BA.2.81,2022-04-23
13.704848,8.589599,2,EPI_ISL_13848713,Omicron,BE.3,2022-07-01
13.704681,8.591126,2,EPI_ISL_14853870,Omicron,BA.5.2,2022-08-28
2.9261968,17.342567,2,EPI_ISL_17103840,Omicron,BQ.1.1,2023-01-30
31.076006,3.9641438,2,EPI_ISL_12880421,Omicron,BA.1.1,2022-01-21
31.870386,3.7390354,2,EPI_ISL_10701455,Omicron,BA.1.1,2022-01-26
3.5862594,17.800852,2,EPI_ISL_16642366,Omicron,BF.7.14.6,2022-11-20
31.874584,3.738273,2,EPI_ISL_9878811,Omicron,BA.1.1,2022-01-24
31.872717,3.7375612,2,EPI_ISL_9284339,Omicron,BA.1.1,2022-01-21
3.929238,18.133276,2,EPI_ISL_16576453,Omicron,CK.1.2,2023-01-01
3.5856628,17.80277,2,EPI_ISL_16505496,Omicron,BF.11.2,2022-11-03
3.5871544,17.802147,2,EPI_ISL_17490461,Omicron,BF.7.14,2023-03-21
21.26902,11.145935,2,EPI_ISL_16364387,Omicron,BQ.1.3,2022-12-20
3.587966,17.804518,2,EPI_ISL_16376714,Omicron,BF.7,2022-12-11
3.1128852,18.249939,2,EPI_ISL_9612845,Omicron,BA.2,2022-01-31
12.331631,24.7546,2,EPI_ISL_15775340,Omicron,BA.1,2022
21.27129,11.148349,2,EPI_ISL_15770595,Omicron,BA.5.2.25,2022-10-27
16.005604,8.479846,2,EPI_ISL_15460794,Omicron,Unassigned,2022-10-05
16.008886,9.531604,2,EPI_ISL_16287363,Omicron,CL.1,2022-12-06
22.900585,-4.9421496,2,EPI_ISL_13253249,Omicron,BA.2.22,2022-05-06
15.675105,8.903128,2,EPI_ISL_13719290,Omicron,BA.5.2.1,2022-06-27
3.8480537,17.901667,2,EPI_ISL_15832468,Omicron,BA.5.11,2022-11-07
31.873457,3.7381,2,EPI_ISL_9999010,Omicron,BA.1.1,2022-02-09
22.393797,-5.1006026,2,EPI_ISL_11463301,Omicron,BA.2,2022-03-02
22.394188,-5.100898,2,EPI_ISL_12047767,Omicron,BA.2.37,2022-03-31
21.696434,-2.2299857,2,EPI_ISL_13416915,Omicron,BA.2.12.1,2022-05-30
3.5820258,17.80169,2,EPI_ISL_16486415,Omicron,BF.7,2022-12-21
21.233438,11.136422,2,EPI_ISL_15582057,Omicron,BQ.1.16,2022-10-21
22.393955,-5.101105,2,EPI_ISL_11300506,Omicron,XJ,2022-02-15
13.708833,8.5925045,2,EPI_ISL_14573094,Omicron,BA.5.1,2022-08-02
16.009314,9.531685,2,EPI_ISL_17425692,Omicron,CK.1.1,2023-03-24
13.708469,8.594173,2,EPI_ISL_13866702,Omicron,BA.5.1,2022-07-04
13.7074585,8.589302,2,EPI_ISL_13977246,Omicron,BA.5.5,2022-07-10
21.269562,11.145569,2,EPI_ISL_15271534,Omicron,BQ.1,2022-09-17
21.268776,11.145493,2,EPI_ISL_16244791,Omicron,BQ.1.13.1,2022-12-06
3.5898447,17.805008,2,EPI_ISL_15975707,Omicron,BA.5.2.35,2022-09-26
22.391062,-5.103152,2,EPI_ISL_11963682,Omicron,BA.2.10,2022-03-29
13.697381,8.595226,2,EPI_ISL_14563240,Omicron,BE.1.1,2022-08-12
23.86877,-4.703408,2,EPI_ISL_13273403,Omicron,BA.2.12.1,2022-06-02
22.887224,-4.5845113,2,EPI_ISL_10814609,Omicron,BA.2,2022-02-20
5.356843,15.138245,2,EPI_ISL_17372651,Omicron,XBB,2023-01-05
3.5900853,17.805706,2,EPI_ISL_16376333,Omicron,BA.4.6.5,2022-11-25
32.00412,4.180928,2,EPI_ISL_10075859,Omicron,BA.1.1,2022-01-24
12.332559,24.753832,2,EPI_ISL_10053168,Omicron,BA.1.18,2022-02-09
21.759628,-2.4834592,2,EPI_ISL_13441388,Omicron,BA.2.78,2022-06-06
13.696331,8.594429,2,EPI_ISL_14807113,Omicron,BA.5.1,2022-08-23
23.469982,-4.9019494,2,EPI_ISL_12737694,Omicron,BA.2.39,2022-04-26
14.746473,7.421673,2,EPI_ISL_16018914,Omicron,BA.5.2.23,2022-11-15
31.873224,3.7387624,2,EPI_ISL_8311309,Omicron,BA.1.1.18,2021-12-19
15.019041,9.589908,2,EPI_ISL_15202132,Omicron,DJ.1,2022-09-02
22.38985,-5.1033044,2,EPI_ISL_14511779,Omicron,BA.2.9,2022-06-23
3.4046826,17.794275,2,EPI_ISL_15576383,Omicron,BA.5.10.1,2022-09-20
16.009644,9.53133,2,EPI_ISL_16088413,Omicron,DG.1,2022-11-21
12.567723,25.207506,2,EPI_ISL_8755362,Omicron,BA.1.17.2,2022-01-09
13.6971035,8.596586,2,EPI_ISL_15504170,Omicron,BA.5.2,2022-09-10
13.695839,8.59468,2,EPI_ISL_16217259,Omicron,BA.5.2,2022-12-06
22.388588,-5.102557,2,EPI_ISL_12096927,Omicron,BA.2.3,2022-03-27
21.261097,11.150476,2,EPI_ISL_16295620,Omicron,DE.2,2022-12-12
13.695267,8.595234,2,EPI_ISL_13102144,Omicron,BA.4,2022-05-24
23.04809,-4.105318,2,EPI_ISL_15854932,Omicron,BH.1,2022-10-06
31.782974,4.2787023,2,EPI_ISL_10025192,Omicron,BA.1.1,2022-02-01
13.700398,8.639596,2,EPI_ISL_14335032,Omicron,BA.5,2022-07-19
3.5912135,17.80521,2,EPI_ISL_15981237,Omicron,BF.7,2022-10-22
13.70009,8.639357,2,EPI_ISL_16977212,Omicron,BA.5.2.48,2023-02-01
22.39262,-5.1025195,2,EPI_ISL_12563129,Omicron,BA.2,2022-04-14
22.392641,-5.102671,2,EPI_ISL_12708028,Omicron,BA.2,2022-05-06
22.39266,-5.1026187,2,EPI_ISL_11023868,Omicron,BA.2.3,2022-03-03
22.392626,-5.102509,2,EPI_ISL_9366749,Omicron,BA.2,2022-01-05
13.696716,8.636321,2,EPI_ISL_13873896,Omicron,BA.4,2022-06-27
11.975672,24.481567,2,EPI_ISL_8560283,Omicron,BA.1.18,2021-12-21
13.909392,11.539714,2,EPI_ISL_14857743,Omicron,BA.5.2,2022-08-08
3.1131275,18.250084,2,EPI_ISL_14075192,Omicron,BA.2.9.4,2022-05-23
14.354465,8.815501,2,EPI_ISL_13966494,Omicron,BA.5.1,2022-06-27
22.392635,-5.1024933,2,EPI_ISL_10402702,Omicron,BA.2,2022-02-17
21.696457,-2.2299905,2,EPI_ISL_13061343,Omicron,BA.2.12.1,2022-05-09
13.6963415,8.634779,2,EPI_ISL_15661908,Omicron,Unassigned,2022-10-20
22.39263,-5.102614,2,EPI_ISL_10475931,Omicron,BA.2,2022-02-08
31.873917,3.736908,2,EPI_ISL_9334944,Omicron,BA.1.1,2022-01-14
13.695735,8.63499,2,EPI_ISL_14180003,Omicron,BA.5.1,2022-07-23
13.6941595,8.635537,2,EPI_ISL_15245532,Omicron,BF.28,2022-09-15
31.477434,3.8174827,2,EPI_ISL_9749603,Omicron,BA.1.1.16,2022-01-07
13.716553,9.783996,2,EPI_ISL_14639952,Omicron,BA.5.1,2022-08-17
13.69356,8.633794,2,EPI_ISL_14973911,Omicron,BA.5.2,2022-09-12
22.392397,-5.1025743,2,EPI_ISL_10587528,Omicron,BA.2,2022-02-25
14.182884,10.981478,2,EPI_ISL_13976048,Omicron,BA.5.1,2022-07-06
23.553911,-5.030953,2,EPI_ISL_10805840,Omicron,BA.2,2022-02-17
12.335556,24.755098,2,EPI_ISL_11890511,Omicron,BA.1.18,2022-01-08
31.87453,3.7372093,2,EPI_ISL_10895507,Omicron,BA.1.1.2,2022-01-27
22.005558,-3.845317,2,EPI_ISL_16348840,Omicron,BA.2.65,2022-12-19
12.332687,24.75793,2,EPI_ISL_9690480,Omicron,BA.1,2022-01-30
13.713811,8.599512,2,EPI_ISL_13295940,Omicron,BA.5.3,2022-05-25
31.783258,4.2787027,2,EPI_ISL_11484666,Omicron,BA.1.1.18,2022-02-03
12.726835,24.606731,2,EPI_ISL_9899279,Omicron,BA.1.14,2022-01-27
23.553677,-5.0303698,2,EPI_ISL_17213648,Omicron,BA.2,2023-03
31.872816,3.7376661,2,EPI_ISL_10792485,Omicron,BA.1.1,2022-02-22
21.543243,-1.9012532,2,EPI_ISL_13929567,Omicron,BA.5.1,2022-06-30
13.713599,8.599334,2,EPI_ISL_13888720,Omicron,BA.2,2022-07-08
22.392218,-5.1020293,2,EPI_ISL_12008098,Omicron,BA.2.9,2022-03-22
31.870817,3.7388475,2,EPI_ISL_11945545,Omicron,BA.1.1,2022-03-09
31.873886,3.738403,2,EPI_ISL_9131270,Omicron,BA.1.1,2022-01-03
13.71361,8.599202,2,EPI_ISL_15119619,Omicron,BA.5.2.1,2022-09-05
31.87498,3.7337303,2,EPI_ISL_10039170,Omicron,Unassigned,2022-01-30
13.712449,8.599131,2,EPI_ISL_14834661,Omicron,BA.4.1.1,2022-08-22
22.312729,-4.120788,2,EPI_ISL_10746433,Omicron,BA.2.10,2022-02
23.637218,-5.6094284,2,EPI_ISL_14730736,Omicron,BA.2.24,2022-07-15
12.333169,24.76017,2,EPI_ISL_13791362,Omicron,BA.1.15,2022-01-31
13.699747,8.592754,2,EPI_ISL_15074370,Omicron,BA.5.2.37,2022-08
12.332232,24.760433,2,EPI_ISL_9349597,Omicron,BA.1.17.2,2022-01-16
23.66853,-3.2611353,2,EPI_ISL_10582901,Omicron,BA.2,2022-02-25
12.332935,24.755104,2,EPI_ISL_8789911,Omicron,BA.1.17.2,2021-12-27
13.699362,8.592653,2,EPI_ISL_13856652,Omicron,BA.5.6,2022-07-07
22.398834,-5.1038685,2,EPI_ISL_13541570,Omicron,BA.2.9.3,2022-05-23
21.69734,-2.2320771,2,EPI_ISL_16898450,Omicron,BA.2.12.1,2022-06-03
31.70498,4.0175796,2,EPI_ISL_9930234,Omicron,BA.1.1,2022-01-24
21.269207,11.145703,2,EPI_ISL_17636993,Omicron,BQ.1,2022-12-13
32.029484,4.2957664,2,EPI_ISL_15865434,Omicron,BA.1.1,2022-07-04
13.619749,10.797703,2,EPI_ISL_14970979,Omicron,BE.1,2022-07-07
31.876024,3.736526,2,EPI_ISL_9340129,Omicron,BA.1.1.18,2022-01-10
3.5892901,17.803822,2,EPI_ISL_17493939,Omicron,BF.7.14,2023-03-24
13.341272,9.647701,2,EPI_ISL_13393986,Omicron,BF.1,2022-06-09
3.5901787,17.802395,2,EPI_ISL_14927638,Omicron,BA.4.6,2022-08-31
13.698813,8.5923,2,EPI_ISL_16340639,Omicron,BA.5.2,2022-12-11
21.269115,11.145513,2,EPI_ISL_15724687,Omicron,BQ.1,2022-11-01
12.332417,24.753172,2,EPI_ISL_9385936,Omicron,BA.1.14,2022-01-23
16.430225,9.769846,2,EPI_ISL_16151385,Omicron,DG.1,2022-12-02
22.398386,-5.103773,2,EPI_ISL_12189289,Omicron,BA.2,2022-04-07
13.698647,8.593735,2,EPI_ISL_13019086,Omicron,BA.5.1,2022-05-16
21.261402,11.1548815,2,EPI_ISL_16294930,Omicron,BQ.1.7,2022
23.987886,-4.5598283,2,EPI_ISL_11621345,Omicron,BA.2,2022-03-16
13.696467,8.597504,2,EPI_ISL_15266976,Omicron,BA.5.1.1,2022-09-21
22.38912,-5.1045895,2,EPI_ISL_11154550,Omicron,BA.2,2022-02-18
14.343212,10.243374,2,EPI_ISL_14538918,Omicron,Unassigned,2022-08-01
22.84043,-5.6425257,2,EPI_ISL_12228543,Omicron,BA.2,2022-04-13
13.695706,8.59836,2,EPI_ISL_15477603,Omicron,Unassigned,2022-07-28
12.334182,24.759235,2,EPI_ISL_10148397,Omicron,BA.1.17.2,2022-01-25
22.38882,-5.1044755,2,EPI_ISL_10925641,Omicron,BA.2,2022-03-03
22.388964,-5.104476,2,EPI_ISL_13059300,Omicron,BA.2,2022-05-26
31.898848,3.3567908,2,EPI_ISL_8554225,Omicron,BA.1.1,2021-12-26
15.654093,8.746674,2,EPI_ISL_15508851,Omicron,BA.5.2.18,2022-09-07
16.005562,8.479998,2,EPI_ISL_15918453,Omicron,BA.5.2.1,2022-11-15
13.695771,8.597106,2,EPI_ISL_14476145,Omicron,BA.5.2,2022-08-02
21.260275,11.154777,2,EPI_ISL_17675146,Omicron,BE.9,2023-01-17
3.1547449,17.491999,2,EPI_ISL_16018900,Omicron,BE.1.2.1,2022-11-18
14.823265,8.2871275,2,EPI_ISL_14156119,Omicron,BA.4.1,2022-07-09
14.472522,8.045989,2,EPI_ISL_13473264,Omicron,Unassigned,2022-06-09
31.875757,3.7362108,2,EPI_ISL_9931022,Omicron,BA.1.1,2022-01-25
13.695128,8.599391,2,EPI_ISL_15645914,Omicron,BE.1.1,2022-10-25
14.746483,7.4210844,2,EPI_ISL_15257278,Omicron,BF.10.1,2022-09-08
4.4273367,17.353054,2,EPI_ISL_15540949,Omicron,BA.5.2,2022-09-29
2.7906678,17.768147,2,EPI_ISL_15782400,Omicron,Unassigned,2022-09-07
13.695275,8.598068,2,EPI_ISL_14983585,Omicron,BA.5.2.1,2022-09-02
21.815893,-2.9147859,2,EPI_ISL_13586789,Omicron,BA.2.13,2022-06-14
15.069698,9.407652,2,EPI_ISL_15645636,Omicron,BA.5.2,2022-10-22
13.694913,8.598272,2,EPI_ISL_13647883,Omicron,BA.5.2,2022-06-21
13.693557,8.594227,2,EPI_ISL_15369603,Omicron,BA.5.2.1,2022-10-03
23.809568,-4.7327576,2,EPI_ISL_12934012,Omicron,BA.2.12.1,2022-05-12
13.8864355,11.1555805,2,EPI_ISL_15096257,Omicron,BA.5.2.1,2022-08-03
16.080107,7.418318,2,EPI_ISL_15782464,Omicron,Unassigned,2022-09-06
12.40617,23.82966,2,EPI_ISL_14760819,Omicron,BA.1,2022-07-19
12.7995405,9.498558,2,EPI_ISL_13703392,Omicron,BA.4.1,2022-06-28
13.677774,8.609553,2,EPI_ISL_16698001,Omicron,BA.5.2.49,2023-01-22
3.5869977,17.805372,2,EPI_ISL_14900396,Omicron,BA.4.6,2022-08-27
13.677511,8.612762,2,EPI_ISL_13644073,Omicron,BF.10,2022-06-17
13.677756,8.613326,2,EPI_ISL_14253217,Omicron,BA.5.2.1,2022-08-02
3.016434,17.61671,2,EPI_ISL_15855489,Omicron,BA.4.6,2022-11-03
13.678396,8.613707,2,EPI_ISL_15667237,Omicron,BE.2,2022-10-11
23.77799,-4.7283196,2,EPI_ISL_13396092,Omicron,BA.2,2022-05-18
31.87526,3.7388964,2,EPI_ISL_9130607,Omicron,BA.1.1.15,2022-01-18
13.677695,8.614464,2,EPI_ISL_14528141,Omicron,BE.1.1,2022-07-18
21.269257,11.1455555,2,EPI_ISL_16025226,Omicron,BQ.1,2022-11-21
13.67738,8.612919,2,EPI_ISL_15696751,Omicron,BA.5.2.26,2022-09-29
23.55398,-5.0320134,2,EPI_ISL_12271334,Omicron,BA.2,2022-03-28
22.395006,-5.0992107,2,EPI_ISL_12593261,Omicron,BA.2,2022-04-17
12.206829,25.217415,2,EPI_ISL_11575395,Omicron,BA.1,2022-03-02
31.079617,3.9389224,2,EPI_ISL_9680184,Omicron,BA.1.1,2022-01-27
21.27135,11.148345,2,EPI_ISL_15530198,Omicron,BA.5.2.25,2022-10-02
22.9005,-4.941925,2,EPI_ISL_13999703,Omicron,BA.2,2022-06-21
4.232792,17.660288,2,EPI_ISL_16487818,Omicron,BF.7,2022-12-22
14.269405,9.809422,2,EPI_ISL_13689729,Omicron,BA.4,2022-06-15
13.670348,8.6025505,2,EPI_ISL_14445660,Omicron,BA.5.2,2022-07-27
13.670649,8.601877,2,EPI_ISL_14818551,Omicron,BA.5.2.20,2022-08-25
31.872385,3.7398775,2,EPI_ISL_9787241,Omicron,BA.1.1,2022-02-02
3.9289663,18.133678,2,EPI_ISL_15613481,Omicron,BA.4.6.3,2022-10-18
4.232792,17.660288,2,EPI_ISL_16506826,Omicron,BF.7.18,2022-12-25
13.670809,8.602133,2,EPI_ISL_13098049,Omicron,Unassigned,2022-05-24
21.268538,11.145668,2,EPI_ISL_16257873,Omicron,BQ.1.2,2022-12-02
31.87328,3.7387507,2,EPI_ISL_12946593,Omicron,BC.1,2022-04-23
23.7234,-5.6904893,2,EPI_ISL_12954824,Omicron,BA.2,2022-05-06
21.696175,-2.2301512,2,EPI_ISL_13540372,Omicron,BA.2.12.1,2022-06-08
13.670508,8.601718,2,EPI_ISL_15105542,Omicron,BE.1,2022-09-07
3.5874982,17.803535,2,EPI_ISL_15602788,Omicron,BF.7.21,2022-10-25
23.868996,-4.5638213,2,EPI_ISL_12812594,Omicron,BA.2,2022-04-28
13.670525,8.601105,2,EPI_ISL_14822310,Omicron,Unassigned,2022-08-22
4.2863445,17.440466,2,EPI_ISL_15904558,Omicron,BA.5.2.33,2022-10-26
13.67149,8.579422,2,EPI_ISL_13108926,Omicron,BA.5.1,2022-05-24
31.873453,3.7393405,2,EPI_ISL_8468452,Omicron,BA.1.1,2021-12-15
16.005543,8.480146,2,EPI_ISL_15504751,Omicron,BE.4,2022-09-14
16.550838,8.978008,2,EPI_ISL_16157388,Omicron,BA.2.3.20,2022-10-17
22.385527,-5.1032267,2,EPI_ISL_13021315,Omicron,BA.2.3,2022-05-03
21.69695,-2.2319074,2,EPI_ISL_15389383,Omicron,BA.2.12.1,2022-07-27
13.671333,8.57905,2,EPI_ISL_15280824,Omicron,BA.4,2022-07-10
21.697355,-2.2328196,2,EPI_ISL_14270865,Omicron,BA.2.12.1,2022-07-11
12.131928,25.196754,2,EPI_ISL_9514439,Omicron,BA.1.17.2,2022-01-04
22.38559,-5.1033974,2,EPI_ISL_9697634,Omicron,BA.2,2022-01-19
12.332121,24.760775,2,EPI_ISL_11560633,Omicron,BA.1.17.2,2022-03-07
31.079628,3.938913,2,EPI_ISL_11261678,Omicron,BA.1.1,2022-02-08
21.713158,-2.179097,2,EPI_ISL_14096851,Omicron,BA.2.12.1,2022-06-27
22.38529,-5.1032996,2,EPI_ISL_13212993,Omicron,BA.2.3.1,2022-04-28
13.670304,8.577267,2,EPI_ISL_13772342,Omicron,BA.5,2022-07-05
31.972326,3.6036172,2,EPI_ISL_11992923,Omicron,BA.1.1,2022-04-03
22.384798,-5.1034446,2,EPI_ISL_13893195,Omicron,BA.2,2022-05-20
21.78003,10.7841625,2,EPI_ISL_13750165,Omicron,BA.5,2022-06-29
21.252594,11.146634,2,EPI_ISL_17071886,Omicron,BQ.1,2023-02-16
15.826919,9.6538515,2,EPI_ISL_16501827,Omicron,BA.5.2.43,2022-11-26
12.36863,10.129891,2,EPI_ISL_15794064,Omicron,BA.5.9,2022-10-31
31.877632,3.736847,2,EPI_ISL_8770429,Omicron,BA.1.1.11,2022-01-11
22.363674,-5.109501,2,EPI_ISL_10855449,Omicron,BA.2,2022-02-20
12.334842,24.755007,2,EPI_ISL_16365828,Omicron,BA.1.17,2022-01-10
12.334626,24.756954,2,EPI_ISL_12275842,Omicron,BA.1,2022-02-28
23.05172,-4.2878695,2,EPI_ISL_12684715,Omicron,BA.2.31.1,2022-04-11
22.363493,-5.1093326,2,EPI_ISL_12628778,Omicron,BA.2,2022-04-25
14.466287,9.422613,2,EPI_ISL_16054938,Omicron,BA.5.1,2022-11-07
22.89036,-5.527419,2,EPI_ISL_13573543,Omicron,BA.2,2022-06-23
13.6653385,8.607684,2,EPI_ISL_13912735,Omicron,BA.5.5,2022-06-29
31.871067,3.7402413,2,EPI_ISL_9281927,Omicron,BA.1.1.15,2022-01-22
22.363703,-5.1095185,2,EPI_ISL_10741949,Omicron,BA.2,2022-02-19
21.697504,-2.2325456,2,EPI_ISL_13257462,Omicron,BA.2.12.1,2022-06-03
31.871813,3.738995,2,EPI_ISL_9457931,Omicron,BA.1.1,2022-01-01
22.359667,-5.111812,2,EPI_ISL_11662326,Omicron,BA.2.9,2022-03-26
12.141532,24.953295,2,EPI_ISL_8934071,Omicron,BA.1.15,2022-01-13
15.925993,7.2847724,2,EPI_ISL_13804596,Omicron,BA.2.38,2022-06-24
22.359613,-5.1115956,2,EPI_ISL_12894730,Omicron,BA.2,2022-05-09
22.359213,-5.111084,2,EPI_ISL_13197686,Omicron,BA.2,2022-05-17
3.5902681,17.802004,2,EPI_ISL_15329282,Omicron,BF.7.24,2022-10-04
13.521943,9.425073,2,EPI_ISL_13282759,Omicron,BA.5.1,2022-05-31
22.03273,-3.9124174,2,EPI_ISL_13241324,Omicron,BA.2,2022-05-28
14.816297,7.4422884,2,EPI_ISL_16089164,Omicron,BA.5.1.12,2022-11-27
11.58186,24.746922,2,EPI_ISL_8336441,Omicron,BA.1,2021-12-31
13.667532,8.623899,2,EPI_ISL_14549491,Omicron,BA.5.2,2022-07-13
12.7295475,24.79422,2,EPI_ISL_9258951,Omicron,BA.1,2022-01-04
13.909376,11.539675,2,EPI_ISL_15248307,Omicron,Unassigned,2022-09-15
22.36382,-5.1093674,2,EPI_ISL_14125265,Omicron,BA.2.10.1,2022-06-14
23.558487,-4.5953074,2,EPI_ISL_11057795,Omicron,BA.2,2022-02-11
13.662165,8.589345,2,EPI_ISL_14160291,Omicron,BF.5,2022-07-13
3.5849102,17.800797,2,EPI_ISL_16949414,Omicron,BF.11,2023-01-01
13.66228,8.5900755,2,EPI_ISL_15861787,Omicron,BA.5.2.31,2022-11-10
3.5843523,17.803675,2,EPI_ISL_14444848,Omicron,BF.10,2022-07-20
22.363136,-5.1095343,2,EPI_ISL_14190845,Omicron,BA.2.3.7,2022-05-24
16.466093,8.966718,2,EPI_ISL_16008381,Omicron,BA.2.3.20,2022-11-14
12.335971,24.756641,2,EPI_ISL_10472314,Omicron,BA.1,2022-02-16
13.660938,8.587762,2,EPI_ISL_16107088,Omicron,BA.5.2,2022-11-21
13.660779,8.589683,2,EPI_ISL_13229922,Omicron,BA.5.1,2022-05-29
4.231786,17.657269,2,EPI_ISL_15629157,Omicron,CQ.1,2022-10-17
13.4045105,10.189078,2,EPI_ISL_13378690,Omicron,BA.5,2022-06-02
