t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1604624,Alpha,B.1.1.7,2021-03-02
-7.659685372686251,-13.800170316157342,2,EPI_ISL_3874711,Alpha,B.1.1.7,2021-07-05
-4.63567655566666,-17.398456355245763,2,EPI_ISL_3508206,Alpha,B.1.1.7,2021-05-10
-5.982790538682932,-19.7123258813022,2,EPI_ISL_1990690,Alpha,B.1.1.7,2021-03-30
-1.955869605916293,-16.268168188321056,2,EPI_ISL_2741078,Alpha,B.1.1.7,2021
-6.794394690152462,-12.717865489186241,2,EPI_ISL_4005540,Alpha,B.1.1.7,2021-05-14
-5.040733411558191,-21.59502824255801,2,EPI_ISL_1436999,Alpha,B.1.1.7,2021-03-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2333877,Alpha,B.1.1.7,2021-05-09
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2118331,Alpha,B.1.1.7,2021-05-07
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1789154,Alpha,B.1.1.7,2021-04-10
-10.255571658514489,-18.024329850978788,2,EPI_ISL_2094383,Alpha,B.1.1.7,2021-03-10
-4.63567655566666,-17.398456355245763,2,EPI_ISL_10364895,Alpha,B.1.1.7,2022-01-31
-0.9342759875779035,-8.909512654372337,2,EPI_ISL_2673783,Alpha,B.1.1.7,2021-05-22
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2192050,Alpha,B.1.1.7,2021-04-20
-6.850402020804155,-17.295959656006005,2,EPI_ISL_14189411,Alpha,B.1.1.7,2021-06-21
-0.8597270731671874,-13.219476910834246,2,EPI_ISL_2771743,Alpha,B.1.1.7,2021-05-07
-5.982790538682932,-19.7123258813022,2,EPI_ISL_2532800,Alpha,B.1.1.7,2021-05-28
-4.857610733423784,-20.570285534823867,2,EPI_ISL_1481464,Alpha,B.1.1.7,2021-03-03
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1189219,Alpha,B.1.1.7,2021-02-22
-10.557132831579061,-16.74171884186363,2,EPI_ISL_1912728,Alpha,B.1.1.7,2021-04-27
-2.2794668743410433,-16.06590405282947,2,EPI_ISL_2753380,Alpha,B.1.1.7,2021-03-10
-8.509015762817437,-12.848277814799152,2,EPI_ISL_2219272,Alpha,B.1.1.7,2021-03-15
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2480772,Alpha,B.1.1.7,2021-05-21
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1724326,Alpha,B.1.1.7,2021-04-13
-8.294536926062186,-17.09790751345057,2,EPI_ISL_2305901,Alpha,B.1.1.7,2021-05-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1261170,Alpha,B.1.1.7,2021-02-17
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1404294,Alpha,B.1.1.7,2021-03-15
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1310540,Alpha,B.1.1.7,2021-03-04
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1594579,Alpha,B.1.1.7,2021-04-07
-8.193867403582168,-18.35605090911706,2,EPI_ISL_2397276,Alpha,B.1.1.7,2021-04-19
0.9438417973996523,-14.702832785104176,2,EPI_ISL_8629695,Alpha,B.1.1.7,2021-10-15
-6.850402020804155,-17.295959656006005,2,EPI_ISL_4601794,Alpha,B.1.1.7,2021-05-28
-5.336327363790542,-17.88767160499091,2,EPI_ISL_2140207,Alpha,B.1.1.7,2021-05-11
-0.4277618538412655,-8.476157278631092,2,EPI_ISL_2305344,Alpha,B.1.1.7,2021-05-15
-3.4396467553287886,-20.741185688827706,2,EPI_ISL_1570817,Alpha,B.1.1.7,2021-03-30
-4.74493247621507,-15.527056695910343,2,EPI_ISL_1847770,Alpha,B.1.1.7,2021-04-17
-1.9575155439854919,-16.801331981411757,2,EPI_ISL_2925681,Alpha,B.1.1.7,2021-06-07
-3.0500789584562034,-11.144647159030818,2,EPI_ISL_1645969,Alpha,B.1.1.7,2021-03-26
-5.146916092174338,-19.071805445265273,2,EPI_ISL_2923301,Alpha,B.1.1.7,2021-06-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1962631,Alpha,B.1.1.7,2021-04-02
-5.593940738176058,-18.50045779484665,2,EPI_ISL_3795901,Alpha,B.1.1.7,2021-03-08
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1336806,Alpha,B.1.1.7,2021-03-13
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1492912,Alpha,B.1.1.7,2021-03-23
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2359585,Alpha,B.1.1.7,2021-05-02
-8.92463335878337,-17.553439480163153,2,EPI_ISL_4712268,Alpha,B.1.1.7,2021-07-31
-6.62652616412696,-19.885824584085576,2,EPI_ISL_15649818,Alpha,B.1.1.7,2021-05-07
-8.809574954527251,-14.057152798831696,2,EPI_ISL_1344765,Alpha,B.1.1.7,2021-03-13
-10.373666677072602,-15.383609668048944,2,EPI_ISL_3418968,Alpha,B.1.1.7,2021-04-28
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1564461,Alpha,B.1.1.7,2021-04-06
-4.757214404048544,-13.176760269890384,2,EPI_ISL_932817,Alpha,B.1.1.7,2021-01-23
-7.509617591769354,-12.244252608288539,2,EPI_ISL_15741354,Alpha,B.1.1.7,2021-03-26
-6.850402020804155,-17.295959656006005,2,EPI_ISL_11229102,Alpha,B.1.1.7,2021-02-22
-4.7592134118864875,-20.69867050636236,2,EPI_ISL_16372411,Alpha,B.1.1.7,2021-05-04
-1.0670971440350032,-17.266577433840805,2,EPI_ISL_3873064,Alpha,B.1.1.7,2021-08-02
-8.193867403582168,-18.35605090911706,2,EPI_ISL_2159798,Alpha,B.1.1.7,2021-04-29
-5.358356362203313,-17.351426039638227,2,EPI_ISL_1861535,Alpha,B.1.1.7,2021-03-08
-1.0670967297587117,-17.26657386649035,2,EPI_ISL_1488329,Alpha,B.1.1.7,2021-03-29
-3.9057783016570995,-17.795349250737313,2,EPI_ISL_1632854,Alpha,B.1.1.7,2021-04-02
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1850289,Alpha,B.1.1.7,2021-04-21
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1521956,Alpha,B.1.1.7,2021-03-23
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1264794,Alpha,B.1.1.7,2021-03-03
-7.453135790693035,-19.351791820617716,2,EPI_ISL_5433544,Alpha,B.1.1.7,2021-05-13
-1.8596095869635625,-14.75604816479279,2,EPI_ISL_2426487,Alpha,B.1.1.7,2021-05-15
-3.8034409472091406,-19.71631393793747,2,EPI_ISL_1630950,Alpha,B.1.1.7,2021-04-09
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2760757,Alpha,B.1.1.7,2021-05-11
-9.777001903532977,-17.38260570836881,2,EPI_ISL_3661985,Alpha,B.1.1.7,2021-07-11
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_2217385,Alpha,B.1.1.7,2021-03-12
-3.771763306031946,-12.473400929467475,2,EPI_ISL_2464381,Alpha,B.1.1.7,2021-05-26
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1381177,Alpha,B.1.1.7,2021
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2114595,Alpha,B.1.1.7,2021-04-01
-6.40703185474336,-18.976259998026975,2,EPI_ISL_1537686,Alpha,B.1.1.7,2021-03-31
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1521725,Alpha,B.1.1.7,2021-03-23
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1084513,Alpha,B.1.1.7,2021-02-15
-10.222136852424942,-13.956091121214525,2,EPI_ISL_3599266,Alpha,B.1.1.7,2021-04-27
-3.387431162360889,-9.868391743560153,2,EPI_ISL_908209,Alpha,B.1.1.7,2021-01-16
-1.9558696059162932,-16.26816818832106,2,EPI_ISL_1827377,Alpha,B.1.1.7,2021-04-14
-3.399767106019165,-15.472476731364623,2,EPI_ISL_2186437,Alpha,B.1.1.7,2021-05-02
-8.92463335878337,-17.553439480163153,2,EPI_ISL_3253230,Alpha,B.1.1.7,2021-07-22
-4.557736826536285,-14.243052153529838,2,EPI_ISL_2493223,Alpha,B.1.1.7,2021-05-17
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2284940,Alpha,B.1.1.7,2021-05-14
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1556706,Alpha,B.1.1.7,2021-03-25
-8.509015762817437,-12.848277814799152,2,EPI_ISL_1313947,Alpha,Q.7,2021-03-13
-2.713522768191535,-18.668172392744527,2,EPI_ISL_2365670,Alpha,B.1.1.7,2021-05-15
-10.557132831579061,-16.74171884186363,2,EPI_ISL_7016332,Alpha,B.1.1.7,2021-05-06
-4.759213411886488,-20.698670506362365,2,EPI_ISL_2268173,Alpha,B.1.1.7,2021-04-15
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1115559,Alpha,B.1.1.7,2021-02-22
0.6048190358128552,-14.874765191640734,2,EPI_ISL_2261496,Alpha,B.1.1.7,2021-05-04
-6.794394690152462,-12.717865489186241,2,EPI_ISL_2332609,Alpha,B.1.1.7,2021-05-18
-8.157700775850735,-10.190862205854014,2,EPI_ISL_1351405,Alpha,B.1.1.7,2021-03-11
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1573449,Alpha,B.1.1.7,2021-04-06
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1465501,Alpha,B.1.1.7,2021-03-16
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1514155,Alpha,B.1.1.7,2021-03-19
-10.373666677072602,-15.383609668048944,2,EPI_ISL_2361304,Alpha,B.1.1.7,2021-05
-3.999955164965271,-16.514998828789217,2,EPI_ISL_5659644,Alpha,B.1.1.7,2021-06-28
-9.641917217370903,-14.618797358397252,2,EPI_ISL_5434303,Alpha,B.1.1.7,2021-07-02
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1785869,Alpha,B.1.1.7,2021-04-14
-10.373666677072602,-15.383609668048944,2,EPI_ISL_2083957,Alpha,B.1.1.7,2021-03-04
-2.2304792484348357,-16.984777941716473,2,EPI_ISL_2860500,Alpha,B.1.1.7,2021-04-27
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2710663,Alpha,B.1.1.7,2021-05-24
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1326891,Alpha,B.1.1.7,2021-03-12
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1866258,Alpha,B.1.1.7,2021-03-29
-1.0948266436313137,-17.47315463828184,2,EPI_ISL_1220243,Alpha,B.1.1.7,2021-02-15
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3115832,Alpha,B.1.1.7,2021-06-12
-9.436559419604597,-13.498037579493317,2,EPI_ISL_2039920,Alpha,B.1.1.7,2021-04-19
-8.92463335878337,-17.553439480163153,2,EPI_ISL_1521174,Alpha,B.1.1.7,2021-03-22
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1622949,Alpha,B.1.1.7,2021-04-06
-3.3874051374987326,-9.868981876191512,2,EPI_ISL_1963159,Alpha,B.1.1.7,2021-04-25
-6.850402020804155,-17.295959656006005,2,EPI_ISL_9949792,Alpha,B.1.1.7,2021
-5.593940738176058,-18.50045779484665,2,EPI_ISL_2000834,Alpha,B.1.1.7,2021-04-28
-6.05344625693261,-14.884620057020983,2,EPI_ISL_3217969,Alpha,B.1.1.7,2021-07-08
-4.594379200703933,-17.137407263250076,2,EPI_ISL_1866525,Alpha,B.1.1.7,2021-03-01
-4.428072962109317,-20.15392782455443,2,EPI_ISL_2255664,Alpha,B.1.1.7,2021-03-25
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1606780,Alpha,B.1.1.7,2021-03-24
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1746774,Alpha,B.1.1.7,2021-04-07
-8.060649525739972,-16.204826142983826,2,EPI_ISL_796956,Alpha,B.1.1.7,2020-12-31
-4.240505360263588,-11.398296114860123,2,EPI_ISL_1786310,Alpha,B.1.1.7,2021-03-26
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2146840,Alpha,B.1.1.7,2021-05-06
-0.8597468803764149,-13.219403759985404,2,EPI_ISL_10335096,Alpha,B.1.1.7,2021-05-04
0.25024667329971695,-15.225645890642564,2,EPI_ISL_1731080,Alpha,B.1.1.7,2021-02-11
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1825685,Alpha,B.1.1.7,2021-04-01
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2410324,Alpha,B.1.1.7,2021-02-19
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2213668,Alpha,B.1.1.7,2021-05-07
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1633125,Alpha,B.1.1.7,2021-04
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1448246,Alpha,B.1.1.7,2021-03-12
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1417962,Alpha,B.1.1.7,2021-02-24
-11.071390233699644,-11.686546973359784,2,EPI_ISL_17534340,Alpha,B.1.1.7,2021-03-20
-9.641917217370903,-14.618797358397252,2,EPI_ISL_1962746,Alpha,B.1.1.7,2021-04-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1876174,Alpha,B.1.1.7,2021-03-22
-6.05344625693261,-14.884620057020983,2,EPI_ISL_4003139,Alpha,B.1.1.7,2021-08-09
-2.4048694191093234,-19.71338800840799,2,EPI_ISL_1740860,Alpha,B.1.1.7,2021-04-18
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2308870,Alpha,B.1.1.7,2021-03-10
-8.764183211261898,-15.198748852515418,2,EPI_ISL_4370222,Alpha,B.1.1.7,2021-05-05
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2266549,Alpha,B.1.1.7,2021-05-14
-5.465830462263265,-12.747309578841685,2,EPI_ISL_2040141,Alpha,B.1.1.7,2021-04-20
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1746356,Alpha,B.1.1.7,2021-03-30
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1179257,Alpha,B.1.1.7,2021-02-25
-8.193867403582168,-18.35605090911706,2,EPI_ISL_2727309,Alpha,B.1.1.7,2021-06-15
-4.63567655566666,-17.398456355245763,2,EPI_ISL_2983632,Alpha,B.1.1.7,2021-06-26
-3.4933387797230635,-14.888471176113745,2,EPI_ISL_2471806,Alpha,B.1.1.7,2021-05-29
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1852565,Alpha,B.1.1.7,2021-04-27
-8.294536926062186,-17.09790751345057,2,EPI_ISL_3542620,Alpha,B.1.1.7,2021-07-27
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1995493,Alpha,B.1.1.7,2021-04-10
-5.435868051668554,-16.361971582234137,2,EPI_ISL_719400,Alpha,B.1.1.7,2020-12-10
-2.404869419013254,-19.713388010046206,2,EPI_ISL_3153357,Alpha,B.1.1.7,2021-07-13
-2.7135247854014963,-18.668173756438286,2,EPI_ISL_3186323,Alpha,B.1.1.7,2021-07-14
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1703633,Alpha,B.1.1.7,2021-04-04
-8.294536926062186,-17.09790751345057,2,EPI_ISL_2219719,Alpha,B.1.1.7,2021-05-02
-8.92463335878337,-17.553439480163153,2,EPI_ISL_7651868,Alpha,B.1.1.7,2021-05-09
-8.509015762817437,-12.848277814799152,2,EPI_ISL_2652194,Alpha,B.1.1.7,2021-05-26
-9.12414721326073,-10.626261687032924,2,EPI_ISL_1669719,Alpha,B.1.1.7,2021-03-27
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1454200,Alpha,B.1.1.7,2021-03-20
-5.799531128719899,-11.351499915314756,2,EPI_ISL_5072747,Alpha,B.1.1.7,2021-06-03
-5.857769716792753,-11.668510407325703,2,EPI_ISL_13837118,Alpha,B.1.1.7,2021-06-11
-2.138362707881695,-12.991757471462055,2,EPI_ISL_1347638,Alpha,B.1.1.7,2021-03-17
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2278113,Alpha,B.1.1.7,2021-05-12
-3.999955164965271,-16.514998828789217,2,EPI_ISL_2252155,Alpha,B.1.1.7,2021-04
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1826915,Alpha,B.1.1.7,2021-04-12
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1497483,Alpha,B.1.1.7,2021-03-03
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2532445,Alpha,B.1.1.7,2021-05-25
-6.05344625693261,-14.884620057020983,2,EPI_ISL_992819,Alpha,B.1.1.7,2021-01-21
-8.764183211261898,-15.198748852515418,2,EPI_ISL_3116541,Alpha,B.1.1.7,2021-06-17
-6.850402020804155,-17.295959656006005,2,EPI_ISL_15676441,Alpha,B.1.1.7,2021-06-30
-2.313258083225837,-17.379161332633835,2,EPI_ISL_1727233,Alpha,B.1.1.7,2021-04-16
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2137311,Alpha,B.1.1.7,2021-04
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2146932,Alpha,B.1.1.7,2021-05-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2033061,Alpha,B.1.1.7,2021-04-21
-2.1132644794970084,-13.179720204984172,2,EPI_ISL_1913035,Alpha,B.1.1.7,2021-02-17
-3.3874314141520014,-9.867953789761449,2,EPI_ISL_2464443,Alpha,B.1.1.7,2021-05-25
-9.777001903532977,-17.38260570836881,2,EPI_ISL_1375746,Alpha,B.1.1.7,2021-03-16
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2032409,Alpha,B.1.1.7,2021-03-22
-5.435868051668554,-16.361971582234137,2,EPI_ISL_3389078,Alpha,B.1.1.7,2021-07-21
-9.12414721326133,-10.626261687063524,2,EPI_ISL_9002627,Alpha,B.1.1.7,2021-04-21
-4.74493247621507,-15.527056695910343,2,EPI_ISL_4124614,Alpha,B.1.1.7,2021-07-01
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1937069,Alpha,B.1.1.7,2021-04-06
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2788789,Alpha,B.1.1.7,2021-05-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1243828,Alpha,B.1.1.7,2021-03-02
-8.220881752565477,-10.251170930850806,2,EPI_ISL_2185437,Alpha,B.1.1.7,2021-05-08
-3.8314149372267314,-14.158644404781153,2,EPI_ISL_2005427,Alpha,B.1.1.7,2021-04-07
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_2320347,Alpha,B.1.1.7,2021-05-10
-10.557132831579061,-16.74171884186363,2,EPI_ISL_951249,Alpha,B.1.1.7,2020-12-30
-1.6925262306186724,-18.72248550986625,2,EPI_ISL_1705701,Alpha,B.1.1.7,2021-03-31
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2413877,Alpha,B.1.1.7,2021-05-03
-2.713522768191535,-18.66817239274453,2,EPI_ISL_2841913,Alpha,B.1.1.7,2021-05-08
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2618126,Alpha,Q.3,2021-05-01
-6.40703185474336,-18.976259998026975,2,EPI_ISL_1759726,Alpha,B.1.1.7,2021-04-20
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1102222,Alpha,B.1.1.7,2021-02-16
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2108742,Alpha,B.1.1.7,2021-04-21
-4.912543088904936,-10.368648373631267,2,EPI_ISL_1624618,Alpha,B.1.1.7,2021-04-02
-8.060649525739972,-16.204826142983826,2,EPI_ISL_15644270,Alpha,B.1.1.7,2021-04-27
-3.387467984541764,-9.868997434129914,2,EPI_ISL_1189089,Alpha,B.1.1.7,2021-02-23
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3299562,Alpha,B.1.1.7,2021-04-28
-2.0513771166394474,-17.02191206854249,2,EPI_ISL_2877060,Alpha,B.1.1.7,2021-03-18
-6.05344625693261,-14.884620057020983,2,EPI_ISL_4370550,Alpha,B.1.1.7,2021-07-20
-8.509015762817437,-12.848277814799152,2,EPI_ISL_2939182,Alpha,B.1.1.7,2021-06-17
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2433136,Alpha,B.1.1.7,2021-05
-8.809574954527251,-14.057152798831696,2,EPI_ISL_2615494,Alpha,B.1.1.7,2021-05-07
0.9440494525561987,-14.70307808376193,2,EPI_ISL_2246927,Alpha,B.1.1.7,2021-05-06
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2337069,Alpha,B.1.1.7,2021-04-22
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1451508,Alpha,B.1.1.7,2021-03-25
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2862713,Alpha,B.1.1.7,2021-06-14
0.9441249263559461,-14.70496259724362,2,EPI_ISL_2938000,Alpha,B.1.1.7,2021-06-10
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1257547,Alpha,B.1.1.7,2021-03-03
-1.6034164949714047,-18.625675479652557,2,EPI_ISL_2241305,Alpha,B.1.1.7,2021-05-08
-2.7135227681915346,-18.66817239274453,2,EPI_ISL_3100251,Alpha,B.1.1.7,2021-07-02
-4.63567655566666,-17.398456355245763,2,EPI_ISL_1675934,Alpha,B.1.1.7,2021-03-22
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1596406,Alpha,B.1.1.7,2021-04-01
-4.74493247621507,-15.527056695910343,2,EPI_ISL_1644338,Alpha,B.1.1.7,2021-04-07
-9.641917217370903,-14.618797358397252,2,EPI_ISL_1239399,Alpha,B.1.1.7,2021-02-22
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1728953,Alpha,B.1.1.7,2021-04-13
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2103642,Alpha,B.1.1.7,2021-05-04
-7.453135790693035,-19.351791820617716,2,EPI_ISL_3429999,Alpha,B.1.1.7,2021-07-12
-4.74493247621507,-15.527056695910343,2,EPI_ISL_1545073,Alpha,B.1.1.7,2021-04-01
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2417819,Alpha,B.1.1.7,2021-05-14
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1549912,Alpha,B.1.1.7,2021-03-15
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1249210,Alpha,B.1.1.7,2021-02-01
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3328028,Alpha,B.1.1.7,2021-07-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2306154,Alpha,B.1.1.7,2021-05-11
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2256924,Alpha,B.1.1.7,2021-03-24
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2129724,Alpha,B.1.1.7,2021-04-22
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1186194,Alpha,B.1.1.7,2021-02-26
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2252735,Alpha,B.1.1.7,2021-05
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2398047,Alpha,B.1.1.7,2021-05-20
-0.634373586327404,-15.683127919369474,2,EPI_ISL_2885511,Alpha,B.1.1.7,2021-06-30
-0.218633436636091,-15.722763595565635,2,EPI_ISL_2367950,Alpha,B.1.1.7,2021-05-12
-3.6382731283782577,-12.995467278392537,2,EPI_ISL_2489384,Alpha,B.1.1.7,2021-05-24
-8.92463335878337,-17.553439480163153,2,EPI_ISL_2725961,Alpha,B.1.1.7,2021-05-09
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2801692,Alpha,B.1.1.7,2021-06-08
-9.578126160971339,-15.190284891814528,2,EPI_ISL_2472140,Alpha,B.1.1.7,2021-05-16
-11.656954237464756,-14.08781875812486,2,EPI_ISL_1265316,Alpha,B.1.1.7,2021-02-18
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2194302,Alpha,B.1.1.7,2021-05-03
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1402364,Alpha,B.1.1.7,2021-02-25
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2416533,Alpha,B.1.1.7,2021-05-18
-4.74493247621507,-15.527056695910343,2,EPI_ISL_1611440,Alpha,B.1.1.7,2021-03-29
-2.8606290159237435,-18.74619913626122,2,EPI_ISL_1519724,Alpha,B.1.1.7,2021-03-30
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1401322,Alpha,B.1.1.7,2021-03-04
0.9438240126037883,-14.704081597963373,2,EPI_ISL_2887658,Alpha,B.1.1.7,2021-06-17
-9.371546405141466,-16.2271286598969,2,EPI_ISL_2306522,Alpha,B.1.1.7,2021-05-13
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2300322,Alpha,B.1.1.7,2021-05-17
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2709777,Alpha,B.1.1.7,2021-06-01
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1674294,Alpha,B.1.1.7,2021-01-28
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2008826,Alpha,B.1.1.7,2021-04-22
-9.213813211833875,-21.846452120593344,2,EPI_ISL_2015347,Alpha,B.1.1.7,2021-04-19
-6.05344625693261,-14.884620057020983,2,EPI_ISL_6679290,Alpha,B.1.1.7,2021-02-23
-0.8597270731671872,-13.219476910834244,2,EPI_ISL_1731202,Alpha,B.1.1.7,2021-04-09
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1517550,Alpha,B.1.1.7,2021-03-29
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1361535,Alpha,B.1.1.7,2021-02-09
-3.366992128534767,-9.86078554197376,2,EPI_ISL_2176425,Alpha,Q.1,2021-05-10
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2207268,Alpha,B.1.1.7,2021-04-21
-3.9057783016570995,-17.795349250737313,2,EPI_ISL_2248912,Alpha,B.1.1.7,2021-05-06
-7.702620336600931,-12.422656193048693,2,EPI_ISL_2146861,Alpha,B.1.1.7,2021-05-06
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1833302,Alpha,B.1.1.7,2021
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1451404,Alpha,B.1.1.7,2021-03-21
-1.0402185247251223,-17.699828633143543,2,EPI_ISL_2401829,Alpha,B.1.1.7,2021-05-03
-0.4353501739753571,-14.876567452913338,2,EPI_ISL_2958010,Alpha,B.1.1.7,2021-06-07
-8.294536926062186,-17.09790751345057,2,EPI_ISL_1915223,Alpha,B.1.1.7,2021-04-15
-5.465830462263265,-12.747309578841685,2,EPI_ISL_2550768,Alpha,B.1.1.7,2021-05-19
-4.912549855023254,-10.36864252603575,2,EPI_ISL_1405003,Alpha,B.1.1.7,2021-03-16
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2599384,Alpha,B.1.1.7,2021-05-13
-9.642584343702191,-18.503922636450636,2,EPI_ISL_1653050,Alpha,B.1.1.7,2021-04-13
-6.40703185474336,-18.976259998026975,2,EPI_ISL_1970392,Alpha,B.1.1.7,2021-04-22
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2779017,Alpha,B.1.1.7,2021-06-03
-6.850402020804155,-17.295959656006005,2,EPI_ISL_3670864,Alpha,B.1.1.7,2021-03-06
-6.05344625693261,-14.884620057020983,2,EPI_ISL_3045831,Alpha,B.1.1.7,2021-06-14
-6.05344625693261,-14.884620057020983,2,EPI_ISL_6241022,Alpha,B.1.1.7,2021-06-14
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2773792,Alpha,B.1.1.7,2021-05-22
-10.373666677072602,-15.383609668048944,2,EPI_ISL_2184694,Alpha,B.1.1.7,2021-05-06
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2033171,Alpha,B.1.1.7,2021-04-22
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1371530,Alpha,B.1.1.7,2021-03-11
