t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-12.186097864611746,10.617752624276054,2,EPI_ISL_2277825,Alpha,B.1.1.7,2021-05-04
-13.879286309954352,9.524843757678614,2,EPI_ISL_2657774,Alpha,B.1.1.7,2021-04-05
-8.846902208171388,4.179532355480432,2,EPI_ISL_2802887,Alpha,B.1.1.7,2021-06-27
-11.23465302108743,12.376188517775253,2,EPI_ISL_1830827,Alpha,B.1.1.7,2021-04-22
-12.186097864611746,10.617752624276054,2,EPI_ISL_1972729,Alpha,B.1.1.7,2021-04-25
-12.186097864611746,10.617752624276054,2,EPI_ISL_1242706,Alpha,B.1.1.7,2021-02-22
-13.990500874716385,11.736960233548142,2,EPI_ISL_5065641,Alpha,B.1.1.7,2021-06-28
-13.166317454073871,3.9594632175396,2,EPI_ISL_2481493,Alpha,B.1,2021-05-20
-17.659233831393692,5.377703686077049,2,EPI_ISL_1180001,Alpha,B.1.1.7,2021-01-28
-13.879286309954352,9.524843757678614,2,EPI_ISL_2421925,Alpha,B.1.1.7,2021-04-24
-8.840204762527215,12.690679889826216,2,EPI_ISL_1899866,Alpha,B.1.1.7,2021-03-21
-12.408135569296492,5.061047099990756,2,EPI_ISL_1178847,Alpha,B.1.1.7,2021-01-09
-14.335345075631327,10.390672925764807,2,EPI_ISL_2986130,Alpha,B.1.1.7,2021-06-02
-12.186097864611746,10.617752624276054,2,EPI_ISL_1846545,Alpha,B.1.1.7,2021-04-23
-10.341788069449313,11.02706505064006,2,EPI_ISL_2667854,Alpha,B.1.1.7,2021-06-14
-10.72375451617967,9.016829760810024,2,EPI_ISL_1938632,Alpha,B.1.1.7,2021-04-26
-13.504611319743534,14.374141705712574,2,EPI_ISL_1266430,Alpha,B.1.1.7,2021-01-27
-10.72375451617967,9.016829760810024,2,EPI_ISL_2431306,Alpha,B.1.1.7,2021-05-10
-13.879286309954352,9.524843757678614,2,EPI_ISL_2877665,Alpha,B.1.1.7,2021-06-24
-10.72375451617967,9.016829760810024,2,EPI_ISL_1187390,Alpha,B.1.1.7,2021-02-27
-10.289777551424761,4.008746588434621,2,EPI_ISL_1242105,Alpha,B.1.1.7,2021-02-17
-14.16733364878861,8.750297694484571,2,EPI_ISL_4511662,Alpha,B.1.1.7,2021-05-17
-16.584215027173066,9.522103589186809,2,EPI_ISL_3010189,Alpha,B.1.1.7,2021-07-10
-10.72375451617967,9.016829760810024,2,EPI_ISL_1382034,Alpha,B.1.1.7,2021-03-20
-10.341788069449313,11.02706505064006,2,EPI_ISL_2017709,Alpha,B.1.1.7,2021-04-28
-12.105726416063908,13.776772177326993,2,EPI_ISL_2888901,Alpha,B.1.1.7,2021-04-07
-12.186097864611746,10.617752624276054,2,EPI_ISL_2371528,Alpha,B.1.1.7,2021-05-24
-16.11503563460937,6.2967289794701236,2,EPI_ISL_2605585,Alpha,B.1.1.7,2021-06-05
-16.913535126760493,3.2413143358727754,2,EPI_ISL_2119763,Alpha,B.1.1.7,2021-04-12
-10.341788069449313,11.02706505064006,2,EPI_ISL_2206970,Alpha,B.1.1.7,2021-04-16
-4.179124359825549,1.4878097707992943,2,EPI_ISL_1621332,Alpha,B.1.1.7,2021-03-17
-10.72375451617967,9.016829760810024,2,EPI_ISL_7849624,Alpha,B.1.1.7,2021-07-03
-14.314134366259305,4.693572595238951,2,EPI_ISL_1092721,Alpha,B.1.1.7,2021-02-01
-8.999118216639575,4.620838325674394,2,EPI_ISL_2736059,Alpha,B.1.1.7,2021-01-18
-10.72375451617967,9.016829760810024,2,EPI_ISL_2674843,Alpha,B.1.1.7,2021-04-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_1914020,Alpha,B.1.1.7,2021-04-20
-12.725138453383483,8.638785094249744,2,EPI_ISL_3508785,Alpha,B.1.1.7,2021-05-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_2983043,Alpha,B.1.1.7,2021-06-14
-8.58215797758399,5.584587693309697,2,EPI_ISL_4715700,Alpha,B.1.1.7,2021-08-12
-12.186097864611746,10.617752624276054,2,EPI_ISL_1864781,Alpha,B.1.1.7,2021-04-05
-9.38532068877207,5.612300454281791,2,EPI_ISL_2377732,Alpha,B.1.1.7,2021-05-14
-14.185153413683802,5.616826255245148,2,EPI_ISL_1555019,Alpha,B.1.1.7,2021-03-18
-12.186097864611746,10.617752624276054,2,EPI_ISL_1411773,Alpha,B.1.1.7,2021-03-20
-12.725138453383483,8.638785094249744,2,EPI_ISL_1625561,Alpha,B.1.1.7,2021-04-05
-16.91355948201252,3.2402674700317244,2,EPI_ISL_2637044,Alpha,B.1.1.7,2021-06-08
-10.341788069449313,11.02706505064006,2,EPI_ISL_1337214,Alpha,B.1.1.7,2021-02-16
-15.46450455931154,7.571697901801069,2,EPI_ISL_1620585,Alpha,B.1.1.7,2021-03-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_2399005,Alpha,B.1.1.7,2021-05-16
-12.186097864611746,10.617752624276054,2,EPI_ISL_1187351,Alpha,B.1.1.7,2021-02-26
-9.763919890068529,12.197283939449795,2,EPI_ISL_1638271,Alpha,B.1.1.7,2021-03-24
-15.453166052335561,1.390151888898198,2,EPI_ISL_2027235,Alpha,Q.1,2021-05-03
-12.186097864611746,10.617752624276054,2,EPI_ISL_1308076,Alpha,B.1.1.7,2021-02-13
-10.72375451617967,9.016829760810024,2,EPI_ISL_2370266,Alpha,B.1.1.7,2021-04-25
-9.383866502387903,6.2325302613810605,2,EPI_ISL_2355399,Alpha,B.1.1.7,2021-05-18
-8.491362622402452,11.073753054800433,2,EPI_ISL_3073109,Alpha,B.1.1.7,2021-07-20
-10.341788069449313,11.02706505064006,2,EPI_ISL_1740868,Alpha,B.1.1.7,2021-04-16
-13.879286309954352,9.524843757678614,2,EPI_ISL_1245373,Alpha,B.1.1.7,2021-03-01
-9.068716191969054,6.863714686074417,2,EPI_ISL_2093539,Alpha,B.1.1.7,2021-04-17
-8.491410696011261,8.993627152629534,2,EPI_ISL_1360050,Alpha,B.1.1.7,2021-03-10
-16.309269248103092,12.154450165755426,2,EPI_ISL_1441515,Alpha,B.1.1.7,2021-03-22
-14.335345075631327,10.390672925764807,2,EPI_ISL_1715517,Alpha,B.1.1.7,2021-04-09
-16.75349103645262,8.18617622067095,2,EPI_ISL_2978606,Alpha,B.1.1.7,2021-06-22
-12.186097864611746,10.617752624276054,2,EPI_ISL_3671162,Alpha,B.1.1.7,2021-06-05
-7.699884844241848,5.749560523661209,2,EPI_ISL_2501309,Alpha,B.1.1.7,2021-06-01
-9.763919890068529,12.197283939449795,2,EPI_ISL_1195217,Alpha,B.1.1.7,2021-02-23
-12.186097864611746,10.617752624276054,2,EPI_ISL_3418967,Alpha,B.1.1.7,2021-04-28
-10.72375451617967,9.016829760810024,2,EPI_ISL_1502335,Alpha,B.1.1.7,2021-03-18
-12.715471917874623,12.810217732715133,2,EPI_ISL_1569676,Alpha,B.1.1.7,2021-03-27
-12.186097864611746,10.617752624276054,2,EPI_ISL_2211330,Alpha,B.1.1.7,2021-04-25
-10.72375451617967,9.016829760810024,2,EPI_ISL_1623079,Alpha,B.1.1.7,2021-04-09
-4.1789681757659105,1.4878233655647255,2,EPI_ISL_3022425,Alpha,B.1.1.7,2021-03-08
-10.72375451617967,9.016829760810024,2,EPI_ISL_2092498,Alpha,B.1.1.7,2021-04-28
-10.41876079012293,13.423492244403592,2,EPI_ISL_16368462,Alpha,B.1.1.7,2021-05-07
-12.863574396798809,5.559839339591282,2,EPI_ISL_14716356,Alpha,B.1.1.7,2021-04-26
-12.186097864611746,10.617752624276054,2,EPI_ISL_3191062,Alpha,B.1.1.7,2021-06-23
-8.491410696011261,8.993627152629534,2,EPI_ISL_2369774,Alpha,B.1.1.7,2021-03-14
-15.759191849401121,7.49786215756657,2,EPI_ISL_2798547,Alpha,B.1.1.7,2021-05-08
-15.453871189597445,1.3886085868570928,2,EPI_ISL_1404435,Alpha,B.1.1.7,2021-03-18
-12.186097864611746,10.617752624276054,2,EPI_ISL_13540010,Alpha,B.1.1.7,2021-12-02
-10.016640935802696,6.402969430296826,2,EPI_ISL_2669661,Alpha,B.1.1.7,2021-05-31
-12.186097864611746,10.617752624276054,2,EPI_ISL_2417825,Alpha,B.1.1.7,2021-05-14
-14.110797350192712,7.286535783776492,2,EPI_ISL_1892750,Alpha,B.1.1.7,2021-03-15
-5.838854289231169,8.683226655468939,2,EPI_ISL_1727012,Alpha,B.1.1.7,2021-04-14
-7.1811380267411105,7.496273346318104,2,EPI_ISL_2492026,Alpha,B.1.1.7,2021-05-14
-15.759191849401118,7.497862157566276,2,EPI_ISL_1336493,Alpha,B.1.1.7,2021-03-05
-12.725138453383483,8.638785094249744,2,EPI_ISL_2124783,Alpha,B.1.1.7,2021-05-06
-11.23465302108743,12.376188517775253,2,EPI_ISL_2787667,Alpha,B.1.1.7,2021-06-15
-13.879286309954352,9.524843757678614,2,EPI_ISL_1960930,Alpha,B.1.1.7,2021-04-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_2047846,Alpha,B.1.1.7,2021-05-04
-8.491362622402452,11.073753054800433,2,EPI_ISL_1587547,Alpha,B.1.1.7,2021-04-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_4716445,Alpha,B.1.1.7,2021-05-20
-9.423067976675235,10.241119083660537,2,EPI_ISL_1484402,Alpha,B.1.1.7,2021-03-21
-12.186097864611746,10.617752624276054,2,EPI_ISL_1246235,Alpha,B.1.1.7,2021-02-23
-12.186097864611746,10.617752624276054,2,EPI_ISL_2332170,Alpha,B.1.1.7,2021-05
-9.362651897538798,13.601144910748745,2,EPI_ISL_1669993,Alpha,B.1.1.7,2021-03-31
-6.6090204035639495,5.890509660155939,2,EPI_ISL_1703074,Alpha,B.1.1.7,2021-03-29
-8.582157977583991,5.584587693309697,2,EPI_ISL_2289063,Alpha,B.1.1.7,2021-05-12
-16.913771574047445,3.2414679379481406,2,EPI_ISL_2444866,Alpha,B.1.1.7,2021-05-19
-8.491410696011261,8.993627152629534,2,EPI_ISL_1745107,Alpha,B.1.1.7,2021-04-20
-8.491410696011261,8.993627152629534,2,EPI_ISL_2433022,Alpha,B.1.1.7,2021-05
-4.178674841658289,1.4880093954632971,2,EPI_ISL_2184255,Alpha,B.1.1.7,2021-05-05
-10.72375451617967,9.016829760810024,2,EPI_ISL_1639176,Alpha,B.1.1.7,2021-03-30
-12.186097864611746,10.617752624276054,2,EPI_ISL_1809836,Alpha,B.1.1.7,2021-02-22
-11.671695198964246,3.7109530832968374,2,EPI_ISL_3066608,Alpha,B.1.1.7,2021-06-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_1861242,Alpha,B.1.1.7,2021-04-12
-8.840204762527215,12.690679889826216,2,EPI_ISL_989706,Alpha,B.1.1.7,2021-01-30
-12.186097864611746,10.617752624276054,2,EPI_ISL_1542134,Alpha,B.1.1.7,2021-04-03
-12.186097864611746,10.617752624276054,2,EPI_ISL_3891348,Alpha,B.1.1.7,2021-07-16
-9.41211750284692,10.24096482878096,2,EPI_ISL_2764613,Alpha,B.1.1.7,2021-05-17
-4.179680656425302,1.4877916021133866,2,EPI_ISL_3014510,Alpha,B.1.1,2021-05-12
-10.72375451617967,9.016829760810024,2,EPI_ISL_2146934,Alpha,B.1.1.7,2021-05-07
-10.341788069449313,11.02706505064006,2,EPI_ISL_3418978,Alpha,B.1.1.7,2021-04-28
-16.91304558141638,3.240751019551433,2,EPI_ISL_4369217,Alpha,B.1.1.7,2021-06-18
-12.186097864611746,10.617752624276054,2,EPI_ISL_2530042,Alpha,B.1.1.7,2021-03-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_2628047,Alpha,B.1.1.7,2021-06-10
-11.23465302108743,12.376188517775253,2,EPI_ISL_1554310,Alpha,B.1.1.7,2021-03-19
-12.186097864611746,10.617752624276054,2,EPI_ISL_2657605,Alpha,B.1.1.7,2021-04-19
-13.793038865899042,6.371636885859908,2,EPI_ISL_2833158,Alpha,B.1.1.7,2021-04-23
-12.725138453383483,8.638785094249744,2,EPI_ISL_1189572,Alpha,B.1.1.7,2021-02-23
-12.715471917874623,12.810217732715133,2,EPI_ISL_2248489,Alpha,B.1.1.7,2021-05-02
-8.491362622402452,11.073753054800433,2,EPI_ISL_1195156,Alpha,B.1.1.7,2021-02-19
-12.186097864611746,10.617752624276054,2,EPI_ISL_2528707,Alpha,B.1.1.7,2021-06-01
-12.186097864611746,10.617752624276054,2,EPI_ISL_3056864,Alpha,B.1.1.7,2021-07-07
-12.725138453383483,8.638785094249744,2,EPI_ISL_2124248,Alpha,B.1.1.7,2021-05-05
-8.491410696011261,8.993627152629534,2,EPI_ISL_1913664,Alpha,B.1.1.7,2021-04-22
-12.864520113528217,6.693146509793222,2,EPI_ISL_1746373,Alpha,B.1.1.7,2021-03-30
-10.72375451617967,9.016829760810024,2,EPI_ISL_873967,Alpha,B.1.1.7,2021-01-11
-13.990500874716385,11.736960233548142,2,EPI_ISL_1408356,Alpha,B.1.1.7,2021-03-17
-13.821740084539384,12.937218331941054,2,EPI_ISL_1884334,Alpha,B.1.1.7,2021-03-01
-8.491410696011261,8.993627152629534,2,EPI_ISL_1299237,Alpha,B.1.1.7,2021-03-16
-10.341788069449313,11.02706505064006,2,EPI_ISL_1291431,Alpha,B.1.1.7,2021-02-15
-11.23465302108743,12.376188517775253,2,EPI_ISL_1275430,Alpha,B.1.1.7,2021-03-09
-12.186097864611746,10.617752624276054,2,EPI_ISL_1903677,Alpha,B.1.1.7,2021-03-16
-10.72375451617967,9.016829760810024,2,EPI_ISL_1746105,Alpha,B.1.1.7,2021-03-29
-12.186097864611746,10.617752624276054,2,EPI_ISL_16944231,Alpha,B.1.1.7,2021-04-01
-12.715471917874623,12.810217732715133,2,EPI_ISL_9988857,Alpha,B.1.1.7,2021-06-28
-8.750004389089446,4.9690933719500325,2,EPI_ISL_2358941,Alpha,B.1.1.7,2021-04-16
-13.990500874716385,11.736960233548142,2,EPI_ISL_1890260,Alpha,B.1.1.7,2021-03-29
-10.72375451617967,9.016829760810024,2,EPI_ISL_2227472,Alpha,B.1.1.7,2021-05-02
-12.725138453383483,8.638785094249744,2,EPI_ISL_1456277,Alpha,B.1.1.7,2021-03-19
-12.186097864611746,10.617752624276054,2,EPI_ISL_2474406,Alpha,B.1.1.7,2021-05-09
-10.72375451617967,9.016829760810024,2,EPI_ISL_1385816,Alpha,B.1.1.7,2021-02-06
-10.72375451617967,9.016829760810024,2,EPI_ISL_2509547,Alpha,B.1.1.7,2021-05-18
-9.290592860587804,6.232665204508325,2,EPI_ISL_1264228,Alpha,B.1.1.7,2021-03-04
-11.23465302108743,12.376188517775253,2,EPI_ISL_1129388,Alpha,B.1.1.7,2021-02-02
-8.491362622402452,11.073753054800433,2,EPI_ISL_5263332,Alpha,B.1.1.7,2021-05-06
-8.491362622402452,11.073753054800433,2,EPI_ISL_1972437,Alpha,B.1.1.7,2021-04-21
-14.405662918219235,5.508753449710042,2,EPI_ISL_5142514,Alpha,B.1.1.7,2021-01-04
-10.341788069449313,11.02706505064006,2,EPI_ISL_1708155,Alpha,B.1.1.7,2021-04-14
-12.186097864611746,10.617752624276054,2,EPI_ISL_1635702,Alpha,B.1.1.7,2021-04-09
-10.72375451617967,9.016829760810024,2,EPI_ISL_2483807,Alpha,B.1.1.7,2021-05-13
-12.725138453383483,8.638785094249744,2,EPI_ISL_1568121,Alpha,B.1.1.7,2021-03-26
-15.453703180339097,1.3867413984707708,2,EPI_ISL_3527766,Alpha,B.1.1.7,2021
-10.341788069449313,11.02706505064006,2,EPI_ISL_2123178,Alpha,B.1.1.7,2021-04-19
-4.17870786079781,1.487672552866059,2,EPI_ISL_2597488,Alpha,B.1.1.7,2021-03-22
-12.186097864611746,10.617752624276054,2,EPI_ISL_2311823,Alpha,B.1.1.7,2021-03-08
-10.341788069449313,11.02706505064006,2,EPI_ISL_1499879,Alpha,B.1.1.7,2021-03-15
-12.186097864611746,10.617752624276054,2,EPI_ISL_1668862,Alpha,B.1.1.7,2021-04-04
-12.186097864611746,10.617752624276054,2,EPI_ISL_3458616,Alpha,B.1.1.7,2021-05-03
-12.186097864611746,10.617752624276054,2,EPI_ISL_1627660,Alpha,B.1.1.7,2021-03-23
-8.491362622402452,11.073753054800433,2,EPI_ISL_4359945,Alpha,B.1.1.7,2021-03-23
-14.434991970589182,6.121881700969748,2,EPI_ISL_2772174,Alpha,B.1.1.7,2021-05-17
-10.41876079012293,13.423492244403592,2,EPI_ISL_909201,Alpha,B.1.1.7,2021-01-16
-11.23465302108743,12.376188517775253,2,EPI_ISL_2625801,Alpha,B.1.1.7,2021-06-11
-9.137701410774795,6.353280497709713,2,EPI_ISL_2204001,Alpha,B.1.1.7,2021-04-30
-10.41876079012293,13.423492244403592,2,EPI_ISL_1330100,Alpha,B.1.1.7,2021-03-06
-10.72375451617967,9.016829760810024,2,EPI_ISL_1264771,Alpha,B.1.1.7,2021-03-03
-10.72375451617967,9.016829760810024,2,EPI_ISL_2307017,Alpha,B.1.1.7,2021-05-17
-12.186097864611746,10.617752624276054,2,EPI_ISL_1403837,Alpha,B.1.1.7,2021-03-05
-4.179223667659978,1.4876761019524964,2,EPI_ISL_1602622,Alpha,B.1.1.7,2021-02-25
-7.146638535498103,7.28318039287421,2,EPI_ISL_2144967,Alpha,B.1.1.7,2021-04-27
-8.491362622402452,11.073753054800433,2,EPI_ISL_2448601,Alpha,B.1.1.7,2021-05-17
-13.879286309954352,9.524843757678614,2,EPI_ISL_2391555,Alpha,B.1.1.7,2021-04-29
-17.65923529944036,5.377724404598116,2,EPI_ISL_4082953,Alpha,B.1.1.7,2021-06-15
-14.660038500593616,5.717210588132121,2,EPI_ISL_1643589,Alpha,B.1.1.7,2021-04-13
-10.72375451617967,9.016829760810024,2,EPI_ISL_1643666,Alpha,B.1.1.7,2021-04-09
-10.72375451617967,9.016829760810024,2,EPI_ISL_2489614,Alpha,B.1.1.7,2021-05-26
-9.763919890068529,12.197283939449795,2,EPI_ISL_2001829,Alpha,B.1.1.7,2021-04-23
-10.72375451617967,9.016829760810024,2,EPI_ISL_3669523,Alpha,B.1.1.7,2021-06-11
-15.158097540562125,7.9653570781531755,2,EPI_ISL_1232386,Alpha,B.1.1.7,2021-02-22
-10.341788069449313,11.02706505064006,2,EPI_ISL_2160633,Alpha,B.1.1.7,2021-05-01
-10.72375451617967,9.016829760810024,2,EPI_ISL_1364200,Alpha,B.1.1.7,2021-02-02
-8.491410696011261,8.993627152629534,2,EPI_ISL_3062538,Alpha,B.1.1.7,2021-04-27
-10.72375451617967,9.016829760810024,2,EPI_ISL_2128074,Alpha,B.1.1.7,2021-04-13
-12.186097864611746,10.617752624276054,2,EPI_ISL_2252455,Alpha,B.1.1.7,2021-05
-10.72375451617967,9.016829760810024,2,EPI_ISL_3230027,Alpha,B.1.1.7,2021-05-12
-16.913516652310573,3.2418275721783756,2,EPI_ISL_3049734,Alpha,B.1.1.7,2021-05-26
-8.491410696011261,8.993627152629534,2,EPI_ISL_2221269,Alpha,B.1.1.7,2021-03-19
-10.72375451617967,9.016829760810024,2,EPI_ISL_2218842,Alpha,B.1.1.7,2021-04-29
-12.186097864611746,10.617752624276054,2,EPI_ISL_2390267,Alpha,B.1.1.7,2021-05-26
-12.725138453383483,8.638785094249744,2,EPI_ISL_1385926,Alpha,B.1.1.7,2021-03-19
-10.72375451617967,9.016829760810024,2,EPI_ISL_1695928,Alpha,B.1.1.7,2021-03-02
-10.341788069449313,11.02706505064006,2,EPI_ISL_1729369,Alpha,B.1.1.7,2021-04-14
-14.502112236540192,7.3991340788715165,2,EPI_ISL_2464270,Alpha,Q.4,2021-05-25
-10.72375451617967,9.016829760810024,2,EPI_ISL_1044566,Alpha,B.1.1.7,2021-02-10
-13.821740084539384,12.937218331941054,2,EPI_ISL_1615870,Alpha,B.1.1.7,2021-04-08
-12.186097864611746,10.617752624276054,2,EPI_ISL_2030838,Alpha,B.1.1.7,2021-04-27
-9.763919890068529,12.197283939449795,2,EPI_ISL_3116725,Alpha,B.1.1.7,2021-06-24
-10.72375451617967,9.016829760810024,2,EPI_ISL_2724636,Alpha,B.1.1.7,2021-05-12
-10.356701616123548,5.878841158488048,2,EPI_ISL_1645137,Alpha,B.1.1.7,2021-04-07
-12.186097864611746,10.617752624276054,2,EPI_ISL_2036356,Alpha,B.1.1.7,2021-04-26
-10.41876079012293,13.423492244403592,2,EPI_ISL_2268483,Alpha,B.1.1.7,2021-05-05
-11.23465302108743,12.376188517775253,2,EPI_ISL_1992313,Alpha,B.1.1.7,2021-04-24
-10.341788069449313,11.02706505064006,2,EPI_ISL_1833983,Alpha,B.1.1.7,2021-03-22
-10.72375451617967,9.016829760810024,2,EPI_ISL_2298732,Alpha,B.1.1.7,2021-05-17
-13.990500874716385,11.736960233548142,2,EPI_ISL_1904809,Alpha,B.1.1.7,2021-04-24
-10.72375451617967,9.016829760810024,2,EPI_ISL_1845466,Alpha,B.1.1.7,2021-04-22
-11.622429820687218,7.33642087600034,2,EPI_ISL_4425312,Alpha,B.1.1.7,2021-06-11
-10.72375451617967,9.016829760810024,2,EPI_ISL_1685528,Alpha,B.1.1.7,2021-03-29
-10.72375451617967,9.016829760810024,2,EPI_ISL_1964162,Alpha,B.1.1.7,2021-04-13
-7.774953790332806,7.13099217282803,2,EPI_ISL_3890954,Alpha,B.1.1.7,2021-07-19
-4.17936128368534,1.4881535832767423,2,EPI_ISL_2645106,Alpha,B.1.1.7,2021-05-13
-10.341788069449313,11.02706505064006,2,EPI_ISL_1686825,Alpha,B.1.1.7,2021-03-27
-10.72375451617967,9.016829760810024,2,EPI_ISL_1329236,Alpha,B.1.1.7,2021-03-10
-14.103070607242465,6.786532819057478,2,EPI_ISL_1310825,Alpha,B.1.1.7,2021-03-17
-12.186097864611746,10.617752624276054,2,EPI_ISL_1851147,Alpha,B.1.1.7,2021-04-24
-8.491362622402452,11.073753054800433,2,EPI_ISL_4122317,Alpha,B.1.1.7,2021-05-24
-6.609020403564961,5.89050966015547,2,EPI_ISL_2215493,Alpha,B.1.1.7,2021-05-04
-10.72375451617967,9.016829760810024,2,EPI_ISL_4206974,Alpha,B.1.1.7,2021-07-19
-10.341788069449313,11.02706505064006,2,EPI_ISL_1858186,Alpha,B.1.1.7,2021-03-08
-10.341788069449313,11.02706505064006,2,EPI_ISL_8720586,Alpha,Q.1,2021-06-16
-14.335345075631327,10.390672925764807,2,EPI_ISL_4367149,Alpha,B.1.1.7,2021-06-13
-13.821740084539384,12.937218331941054,2,EPI_ISL_1278549,Alpha,B.1.1.7,2021-02-01
-12.186097864611746,10.617752624276054,2,EPI_ISL_1835853,Alpha,B.1.1.7,2021-04-07
-8.491410696011261,8.993627152629534,2,EPI_ISL_2322113,Alpha,B.1.1.7,2021-04-28
-16.913771574047445,3.2414679379481393,2,EPI_ISL_1917060,Alpha,B.1.1.7,2021-04-19
-16.73700244328161,10.94156607805658,2,EPI_ISL_2405472,Alpha,B.1.1.7,2021-05-04
-10.72375451617967,9.016829760810024,2,EPI_ISL_3158553,Alpha,B.1.1.7,2021-07-06
-13.879286309954352,9.524843757678614,2,EPI_ISL_1375367,Alpha,B.1.1.7,2021-03-16
-10.72375451617967,9.016829760810024,2,EPI_ISL_2004520,Alpha,B.1.1.7,2021-05-03
-4.178886199608319,1.4876121561306221,2,EPI_ISL_2258826,Alpha,B.1.1.7,2021-03-26
-12.186097864611746,10.617752624276054,2,EPI_ISL_2670900,Alpha,B.1.1.7,2021-06-14
-12.007769593519958,6.1336450770379525,2,EPI_ISL_2109632,Alpha,B.1.1.7,2021-04-23
-12.186097864611746,10.617752624276054,2,EPI_ISL_1762850,Alpha,B.1.1.7,2021-01-18
-16.103315631080992,11.493684113717709,2,EPI_ISL_1243698,Alpha,B.1.1.7,2021-03-01
-12.186097864611746,10.617752624276054,2,EPI_ISL_1674799,Alpha,B.1.1.7,2021-03-01
-15.455389128909719,1.3890118951891686,2,EPI_ISL_1848653,Alpha,B.1.1.7,2021-04-12
-10.72375451617967,9.016829760810024,2,EPI_ISL_2955685,Alpha,B.1.1.7,2021-04-08
-12.725138453383483,8.638785094249744,2,EPI_ISL_1861669,Alpha,B.1.1.7,2021-03-15
-13.938621404907286,4.886261789884119,2,EPI_ISL_1249164,Alpha,B.1.1.7,2021-02-19
-10.72375451617967,9.016829760810024,2,EPI_ISL_2632331,Alpha,B.1.1.7,2021-05-25
-12.186097864611746,10.617752624276054,2,EPI_ISL_2156916,Alpha,B.1.1.7,2021-04-14
-4.1809023333206685,1.4876864358281647,2,EPI_ISL_2597610,Alpha,B.1.1.7,2021-04-21
-12.186097864611746,10.617752624276054,2,EPI_ISL_3100607,Alpha,B.1.1.7,2021-07-08
-11.23465302108743,12.376188517775253,2,EPI_ISL_1598673,Alpha,B.1.1.7,2021-03-22
-11.622429820687218,7.33642087600034,2,EPI_ISL_2841507,Alpha,B.1.1.7,2021-06-01
-10.72375451617967,9.016829760810024,2,EPI_ISL_2760014,Alpha,B.1.1.7,2021-06-15
-10.72375451617967,9.016829760810024,2,EPI_ISL_2423288,Alpha,B.1.1.7,2021-05-07
-10.72375451617967,9.016829760810024,2,EPI_ISL_1758409,Alpha,B.1.1.7,2021-04-19
-12.725138453383483,8.638785094249744,2,EPI_ISL_1641322,Alpha,B.1.1.7,2021-04-08
-5.838854289231155,8.68322665546898,2,EPI_ISL_2257499,Alpha,B.1.1.7,2021-03-29
-13.879286309954352,9.524843757678614,2,EPI_ISL_2397728,Alpha,B.1.1.7,2021-05-17
-10.72375451617967,9.016829760810024,2,EPI_ISL_2031115,Alpha,B.1.1.7,2021-03-09
-12.725138453383483,8.638785094249744,2,EPI_ISL_3032608,Alpha,B.1.1.7,2021-06-18
-12.186097864611746,10.617752624276054,2,EPI_ISL_2779006,Alpha,B.1.1.7,2021-06-08
-12.186097864611746,10.617752624276054,2,EPI_ISL_846515,Alpha,B.1.1.7,2021-01-06
-12.186097864611746,10.617752624276054,2,EPI_ISL_1899135,Alpha,B.1.1.7,2021-04-08
-10.341788069449313,11.02706505064006,2,EPI_ISL_5562044,Alpha,B.1.1.7,2021-05-14
-10.72375451617967,9.016829760810024,2,EPI_ISL_1206381,Alpha,B.1.1.7,2021-02-24
-12.725138453383483,8.638785094249744,2,EPI_ISL_1344299,Alpha,B.1.1.7,2021-03-16
-14.244296613660055,5.358098318940298,2,EPI_ISL_14122663,Alpha,B.1.1.7,2021-12-27
-12.186097864611746,10.617752624276054,2,EPI_ISL_1645110,Alpha,B.1.1.7,2021-04-11
-12.186097864611746,10.617752624276054,2,EPI_ISL_1434818,Alpha,B.1.1.7,2021-03-17
-11.23465302108743,12.376188517775253,2,EPI_ISL_2544738,Alpha,B.1.1.7,2021-06-08
-4.179384744351363,1.4877058651992325,2,EPI_ISL_2185380,Alpha,B.1.1.7,2021-05-06
-12.725138453383483,8.638785094249744,2,EPI_ISL_1735543,Alpha,Q.3,2021-04-07
-10.72375451617967,9.016829760810024,2,EPI_ISL_2205581,Alpha,B.1.1.7,2021-03-31
-14.651919973219243,6.003228633238789,2,EPI_ISL_2845841,Alpha,B.1.1.7,2021-06-14
-12.186097864611746,10.617752624276054,2,EPI_ISL_1369626,Alpha,B.1.1.7,2021-03-16
-12.186097864611746,10.617752624276054,2,EPI_ISL_4302416,Alpha,B.1.1.7,2021-07-22
-6.60903356486127,5.890568644809541,2,EPI_ISL_2364726,Alpha,B.1.1.7,2021-05
-11.622429820687218,7.33642087600034,2,EPI_ISL_2332809,Alpha,B.1.1.7,2021-05-22
-12.186097864611746,10.617752624276054,2,EPI_ISL_1926328,Alpha,B.1.1.7,2021-04-14
