t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
22.08927,2.8559816,-1,EPI_ISL_17164932,Omicron,CL.1.1,2023-02-24
31.567923,-0.5969036,-1,EPI_ISL_17429961,Omicron,BQ.1.25.1,2023-03-25
11.068624,7.000618,-1,EPI_ISL_12239680,Omicron,BA.2.38,2022-04-12
19.620848,18.343304,-1,EPI_ISL_14043894,Omicron,BA.5.1.17,2022-07-18
9.18405,-36.76504,-1,EPI_ISL_10025205,Omicron,BA.1.1.1,2022-02-03
19.622026,18.343105,-1,EPI_ISL_13851674,Omicron,Unassigned,2022-07-04
19.623096,18.342815,-1,EPI_ISL_15187231,Omicron,BA.5.2,2022-09-10
17.54602,21.182642,-1,EPI_ISL_16344341,Omicron,BA.5.2.62,2022-12-11
8.1189165,9.349539,-1,EPI_ISL_13096768,Omicron,Unassigned,2022-05-20
31.559978,-0.5894137,-1,EPI_ISL_16089688,Omicron,BQ.1.1.5,2022-11-28
9.099096,10.587539,-1,EPI_ISL_13926891,Omicron,BA.2.56,2022-06-24
-19.465223,-8.01008,-1,EPI_ISL_10925754,Omicron,BA.1.15,2022-02-15
31.568687,-0.5901066,-1,EPI_ISL_17024181,Omicron,BQ.1.1,2023-02-19
31.56814,-0.58786935,-1,EPI_ISL_16832003,Omicron,BQ.1.1,2023-02-01
19.62025,18.344513,-1,EPI_ISL_17505661,Omicron,BA.5.2.48,2023-04-01
23.732649,-14.11821,-1,EPI_ISL_16966155,Omicron,FD.2,2023-01-15
19.624191,18.343876,-1,EPI_ISL_14414826,Omicron,BA.4.1,2022-07-31
19.623251,18.343773,-1,EPI_ISL_15962007,Omicron,BA.5.1.5,2022-11-05
26.938984,10.789988,-1,EPI_ISL_14476860,Omicron,BA.4.6.5,2022-08-01
19.43581,11.732593,-1,EPI_ISL_13929368,Omicron,BE.1.1,2022-06-30
31.561947,-0.5927446,-1,EPI_ISL_17332984,Omicron,BQ.1.1.32,2023-03-08
10.667253,-36.502502,-1,EPI_ISL_14782700,Omicron,BA.1.1,2022-01-04
9.584473,13.184584,-1,EPI_ISL_14486777,Omicron,BA.2.12.1,2022-07-04
-17.507574,-8.17137,-1,EPI_ISL_8029724,Omicron,BA.1.15,2021-12-14
19.546925,20.376232,-1,EPI_ISL_14738998,Omicron,BA.5.2.1,2022-08-16
9.328124,7.938805,-1,EPI_ISL_12924944,Omicron,BA.2.3.4,2022-04-05
20.622223,15.293545,-1,EPI_ISL_15894105,Omicron,BE.1.1.1,2022-11-11
20.419355,2.8961937,-1,EPI_ISL_16990333,Omicron,CM.8.1,2023-02-10
22.46958,1.8944639,-1,EPI_ISL_17075158,Omicron,BQ.1.13.1,2023-02-13
9.761491,6.6434264,-1,EPI_ISL_12815843,Omicron,BA.2.9,2022-04-27
-19.541285,-7.9965677,-1,EPI_ISL_9339891,Omicron,BA.1.15,2022-01-10
24.747936,-13.569901,-1,EPI_ISL_17103951,Omicron,BA.2,2023-02-15
12.57606,9.236089,-1,EPI_ISL_9323345,Omicron,BA.2.3,2022-01-03
25.712376,11.432547,-1,EPI_ISL_15669894,Omicron,BA.5.2.34,2022-10-24
19.62003,18.343287,-1,EPI_ISL_15179001,Omicron,BE.1,2022-09-17
31.564007,-0.5866158,-1,EPI_ISL_15683214,Omicron,BQ.1.1,2022-10-24
10.672316,-36.503616,-1,EPI_ISL_10725815,Omicron,BA.1.1,2022-02-28
9.32928,7.9380946,-1,EPI_ISL_10668516,Omicron,BA.2,2022-02-27
19.623583,18.34402,-1,EPI_ISL_17015105,Omicron,BA.5.2.1,2023-02-02
23.773315,-14.883237,-1,EPI_ISL_17127680,Omicron,XBB.1.5.11,2023-02-09
9.404559,13.167046,-1,EPI_ISL_13114497,Omicron,BA.2.12.1,2022-05-19
19.620855,18.343678,-1,EPI_ISL_15129426,Omicron,BA.4.4,2022-09-06
-19.458914,-7.9978094,-1,EPI_ISL_10240547,Omicron,BA.1.17.2,2021-12-24
21.234394,16.196728,-1,EPI_ISL_14899041,Omicron,BF.10,2022-08-29
-19.395308,-7.9817405,-1,EPI_ISL_9724891,Omicron,BA.1.17.2,2022-02-02
23.76769,-14.897951,-1,EPI_ISL_17304908,Omicron,XBB.1.5,2023-03-14
19.43553,11.732526,-1,EPI_ISL_16329346,Omicron,BF.5,2022-12-09
9.542853,13.256797,-1,EPI_ISL_17143843,Omicron,BA.2.12.1,2022-06-07
31.559837,-0.58209187,-1,EPI_ISL_16136980,Omicron,BQ.1.1,2022-11-28
25.109434,-6.4881463,-1,EPI_ISL_17347576,Omicron,CH.1.1.3,2023-03-15
31.564705,-0.59291047,-1,EPI_ISL_16567680,Omicron,BQ.1.1,2022-12-15
26.939373,10.78553,-1,EPI_ISL_15477356,Omicron,Unassigned,2022-08-18
20.622149,15.2927475,-1,EPI_ISL_15608636,Omicron,BE.1.1.1,2022-10-21
31.563133,-0.59053665,-1,EPI_ISL_15803060,Omicron,DN.1,2022-11
22.917936,-8.964235,-1,EPI_ISL_17171989,Omicron,BN.1.2,2023-02-17
8.031799,7.851291,-1,EPI_ISL_10205432,Omicron,BA.2,2022-02-12
18.61726,19.78518,-1,EPI_ISL_14389141,Omicron,BF.1,2022-07-18
24.046768,-7.784027,-1,EPI_ISL_16341262,Omicron,BL.6,2022-12-10
17.776695,11.385053,-1,EPI_ISL_15142746,Omicron,BA.4.6,2022-08-01
21.96525,20.296242,-1,EPI_ISL_15966950,Omicron,BA.5.1.12,2022-11-13
19.617779,18.342857,-1,EPI_ISL_14918514,Omicron,BA.5.2.19,2022-08-24
-19.487223,-8.00269,-1,EPI_ISL_10774673,Omicron,BA.1.17,2022-02-05
16.505884,11.014167,-1,EPI_ISL_14583172,Omicron,Unassigned,2022-07-22
10.670643,-36.502373,-1,EPI_ISL_10813430,Omicron,BA.1.1,2022-02-20
17.917377,14.446854,-1,EPI_ISL_14551652,Omicron,BA.5.1,2022-07-13
16.501162,11.016133,-1,EPI_ISL_14082891,Omicron,Unassigned,2022-06-19
31.561787,-0.58839947,-1,EPI_ISL_16263290,Omicron,Unassigned,2022-12-05
8.075979,6.6632085,-1,EPI_ISL_13054710,Omicron,BA.2,2022-05-19
10.666838,-36.504814,-1,EPI_ISL_10641639,Omicron,BA.1.1,2022-02-14
10.673473,-36.502323,-1,EPI_ISL_10723480,Omicron,BA.1.1,2022-02-23
19.621979,18.346632,-1,EPI_ISL_13478912,Omicron,BA.5.2.1,2022-06-14
-17.393717,-6.039164,-1,EPI_ISL_8950534,Omicron,BA.1.17.2,2021-12-30
21.131552,19.32939,-1,EPI_ISL_15413219,Omicron,BA.5.2,2022-09-28
-19.420301,-7.9955325,-1,EPI_ISL_11071394,Omicron,BA.1,2022-02-14
-19.454351,-8.009556,-1,EPI_ISL_13409751,Omicron,BA.1.18,2022-03
26.939775,10.787489,-1,EPI_ISL_16698438,Omicron,BF.7.14.5,2022-12-27
22.873844,-8.976349,-1,EPI_ISL_16137385,Omicron,BN.1.3,2022-11-30
19.619276,18.345516,-1,EPI_ISL_13661182,Omicron,BA.5.1.3,2022-06-08
24.95903,-6.695739,-1,EPI_ISL_15570970,Omicron,BY.1,2022-10-09
8.716639,10.318497,-1,EPI_ISL_13951147,Omicron,BA.2.74,2022-06-19
9.358065,6.5721135,-1,EPI_ISL_12883618,Omicron,BA.2,2022-05-11
19.62163,18.344965,-1,EPI_ISL_15609628,Omicron,BA.5.2,2022-10-14
26.939135,10.786073,-1,EPI_ISL_14256413,Omicron,BF.7,2022-07-25
19.619465,18.345484,-1,EPI_ISL_14673832,Omicron,BA.5.2.1,2022-08-16
12.384697,9.452624,-1,EPI_ISL_16444224,Omicron,BA.2.56,2022-07-29
10.667598,-36.50317,-1,EPI_ISL_11178384,Omicron,BA.1.1,2022-03-07
23.904667,-14.248738,-1,EPI_ISL_17392530,Omicron,XBB.1.17.1,2023-03-21
11.129413,-35.862606,-1,EPI_ISL_9856554,Omicron,BA.1.1,2022-01-17
10.672316,-36.50165,-1,EPI_ISL_10976438,Omicron,BA.1.1.18,2022-02-18
-19.387667,-7.982086,-1,EPI_ISL_9950755,Omicron,BA.1.20,2022-01-26
21.056309,16.013498,-1,EPI_ISL_14905186,Omicron,BF.16,2022-08-22
10.673749,-36.502697,-1,EPI_ISL_15972787,Omicron,BA.1.1,2022-02-18
10.671416,-36.502155,-1,EPI_ISL_10254424,Omicron,BA.1.1,2022-01-28
10.32314,9.59364,-1,EPI_ISL_13388920,Omicron,BA.2,2022-06-03
24.406315,-7.40448,-1,EPI_ISL_15370451,Omicron,BA.2.75.2,2022-10-09
9.326826,7.93889,-1,EPI_ISL_14298924,Omicron,BA.2,2022-07-02
9.584643,13.184479,-1,EPI_ISL_13526106,Omicron,BA.2.12.1,2022-06-06
19.435787,11.732521,-1,EPI_ISL_14246773,Omicron,BA.5.1,2022-07-18
31.557928,-0.58449924,-1,EPI_ISL_16075151,Omicron,BQ.1.1.2,2022
31.55709,-0.5942401,-1,EPI_ISL_16682498,Omicron,BQ.1.1.32,2023-01-09
11.063396,6.9418497,-1,EPI_ISL_14303699,Omicron,BA.2.38.1,2022-07-08
19.624056,18.34506,-1,EPI_ISL_14743342,Omicron,BA.5.1,2022-08-13
25.87345,-16.257242,-1,EPI_ISL_16285742,Omicron,XBB.2,2022-12-20
22.048664,1.8870813,-1,EPI_ISL_15776036,Omicron,BQ.1.2,2022-11-08
23.7713,-14.908567,-1,EPI_ISL_17178822,Omicron,XBB.1.5,2023-02-25
-19.453917,-8.001412,-1,EPI_ISL_10423217,Omicron,BA.1.17.2,2022-02-13
26.938622,10.78772,-1,EPI_ISL_16190542,Omicron,BA.4.6,2022-12-07
26.937355,10.788422,-1,EPI_ISL_14109583,Omicron,BA.4.6,2022-07-05
11.253632,-35.639668,-1,EPI_ISL_9175985,Omicron,BA.1.1,2022-01-04
17.705935,18.562958,-1,EPI_ISL_14600220,Omicron,BA.5.2.1,2022-08-15
31.286993,-1.5153022,-1,EPI_ISL_16850926,Omicron,BQ.1.1.2,2023-01-22
-19.442818,-7.9933147,-1,EPI_ISL_12588335,Omicron,BA.1.17.2,2022-01-22
19.622509,18.343775,-1,EPI_ISL_15483088,Omicron,BA.5.2,2022-10-06
23.535656,-15.506363,-1,EPI_ISL_16572818,Omicron,XBB.1.5,2022-12-26
23.777014,-14.871136,-1,EPI_ISL_17700256,Omicron,XBB.1.5.1,2023-05-04
22.011457,17.411146,-1,EPI_ISL_16506679,Omicron,BA.5.2.43,2022-12-23
23.775097,-14.883249,-1,EPI_ISL_16944935,Omicron,XBB.1.5,2023-01-31
26.938162,10.786243,-1,EPI_ISL_16221201,Omicron,BA.5.1.10,2022-12-08
9.882013,-37.000565,-1,EPI_ISL_8519066,Omicron,BA.1.1,2022-01-03
19.621042,18.344143,-1,EPI_ISL_14041983,Omicron,BA.5.2.1,2022-07-05
22.879969,-8.9741955,-1,EPI_ISL_16901056,Omicron,BN.1.1,2023-01-18
-19.270145,-8.674835,-1,EPI_ISL_9182329,Omicron,BA.1,2022-01-09
24.831179,10.374491,-1,EPI_ISL_16366708,Omicron,BF.7.3,2022-12-19
22.047684,1.8880155,-1,EPI_ISL_15930616,Omicron,BQ.1.11,2022-11-20
9.333331,7.93729,-1,EPI_ISL_14016982,Omicron,BA.2,2022-06-24
31.56311,-0.58940625,-1,EPI_ISL_17345459,Omicron,BQ.1.1.32,2022-12-19
19.620638,18.344128,-1,EPI_ISL_13752502,Omicron,Unassigned,2022-06-27
24.44557,-7.4405465,-1,EPI_ISL_15430079,Omicron,BM.1.1.3,2022-09-28
26.937538,10.785507,-1,EPI_ISL_15822858,Omicron,BF.7,2022-10-25
9.327595,7.9385457,-1,EPI_ISL_13867789,Omicron,BA.2.42,2022-06-16
22.090921,2.8561425,-1,EPI_ISL_16216889,Omicron,CK.2.1.1,2022-12-02
19.619032,18.34325,-1,EPI_ISL_14979670,Omicron,BF.5,2022-09-02
21.894032,1.6378438,-1,EPI_ISL_16083160,Omicron,BQ.1.11,2022-11-22
10.67,-36.501476,-1,EPI_ISL_9365369,Omicron,BA.1.1,2022-01-13
26.940006,10.787864,-1,EPI_ISL_15877946,Omicron,BA.4.6,2022-09-27
23.776073,-14.876892,-1,EPI_ISL_17024476,Omicron,XBB.1.5,2023-02-10
-10.498226,-9.366505,-1,EPI_ISL_14674237,Omicron,BA.2,2022-07-27
9.328662,7.9383817,-1,EPI_ISL_10066554,Omicron,BA.2,2022-02-10
8.0685215,9.294236,-1,EPI_ISL_15022508,Omicron,Unassigned,2022-04-20
9.32509,7.93859,-1,EPI_ISL_13619976,Omicron,BA.2.3,2022-06-13
22.047903,1.8877326,-1,EPI_ISL_16243703,Omicron,BQ.1,2022-12-07
19.623735,18.345121,-1,EPI_ISL_14221751,Omicron,BA.4.4,2022-07-17
22.569298,2.1076314,-1,EPI_ISL_17006558,Omicron,BQ.1,2023-02-14
12.576168,9.236251,-1,EPI_ISL_12667329,Omicron,BA.2.3.7,2022-05-05
31.55768,-0.5931856,-1,EPI_ISL_16388169,Omicron,ED.3,2022-12-20
22.64334,-15.731875,-1,EPI_ISL_17528008,Omicron,Unassigned,2023-04-03
9.325265,7.9384656,-1,EPI_ISL_9440357,Omicron,BA.2,2022-01-27
31.121021,-1.6459644,-1,EPI_ISL_16335984,Omicron,BQ.1.1,2022-12-12
25.109697,-6.4883146,-1,EPI_ISL_16887699,Omicron,CH.1.1.1,2023-01-31
25.917143,-15.970793,-1,EPI_ISL_16632179,Omicron,XBB.1,2022-11-28
-18.89053,-6.587314,-1,EPI_ISL_9632340,Omicron,BA.1,2022-01-19
22.049126,1.8870112,-1,EPI_ISL_16652315,Omicron,BQ.1.11,2022-12-29
31.556738,-0.592122,-1,EPI_ISL_16860818,Omicron,BQ.1.1,2023-01-26
10.848181,-37.12081,-1,EPI_ISL_12427425,Omicron,BA.1.1,2022-03-27
12.575947,9.235985,-1,EPI_ISL_13391690,Omicron,BA.2.10,2022-02
-20.166582,-8.6018915,-1,EPI_ISL_10265547,Omicron,BA.1,2022-02-11
-18.06541,-8.531682,-1,EPI_ISL_9151198,Omicron,BA.1.15,2022-01-12
19.621864,18.343657,-1,EPI_ISL_14308463,Omicron,Unassigned,2022-07-19
21.92908,1.6389151,-1,EPI_ISL_16493379,Omicron,BQ.1.2,2022-12-23
19.621943,18.345219,-1,EPI_ISL_15613315,Omicron,BA.5.2.1,2022-10-19
9.328092,7.93993,-1,EPI_ISL_8580717,Omicron,BA.2,2022-01-02
22.04884,1.8874425,-1,EPI_ISL_17345733,Omicron,BQ.1.10,2022-12-20
20.059046,15.658483,-1,EPI_ISL_14507053,Omicron,BA.5.2.24,2022-08-01
23.612555,-9.987618,-1,EPI_ISL_16550716,Omicron,CJ.1,2022-12-19
-19.8672,-8.689437,-1,EPI_ISL_8853914,Omicron,BA.1.17.2,2022-01-08
19.617947,18.343258,-1,EPI_ISL_15418900,Omicron,BA.5.2.1,2022-09-24
19.623013,18.344805,-1,EPI_ISL_13853068,Omicron,Unassigned,2022-06-27
26.939276,10.785992,-1,EPI_ISL_15704109,Omicron,BA.4.6,2022-10-20
-16.353642,-5.5516634,-1,EPI_ISL_8753323,Omicron,BA.1.15,2021-12-26
10.667658,-36.504055,-1,EPI_ISL_11223156,Omicron,BA.1.1,2022-03-06
30.100784,-0.5042648,-1,EPI_ISL_16656861,Omicron,BQ.1.1.28,2023-01-10
19.624071,18.345173,-1,EPI_ISL_13991538,Omicron,BF.5,2022-07-08
25.109428,-6.4886966,-1,EPI_ISL_17541020,Omicron,CH.1.1.1,2023-02-03
20.459791,19.938236,-1,EPI_ISL_16702140,Omicron,BA.5.2.48,2023-01-08
30.245083,-0.8443693,-1,EPI_ISL_17262463,Omicron,BQ.1.1,2023-01-17
-19.460777,-8.005392,-1,EPI_ISL_12046985,Omicron,BA.1.15,2022-03-24
19.62214,18.343637,-1,EPI_ISL_14285030,Omicron,BA.5.2.1,2022-07-27
23.774216,-14.91224,-1,EPI_ISL_17389158,Omicron,XBB.1.5,2023-03-27
17.916985,14.447198,-1,EPI_ISL_15806001,Omicron,BA.5.1,2022-07-13
-18.065252,-8.5316725,-1,EPI_ISL_16197111,Omicron,BA.1.17,2022-02-21
31.561867,-0.5894546,-1,EPI_ISL_16543932,Omicron,BQ.1.1.51,2023-01-06
10.672573,-36.502903,-1,EPI_ISL_10213447,Omicron,BA.1.1,2022-01-31
22.04864,1.8876476,-1,EPI_ISL_15922477,Omicron,BQ.1.3,2022-11-16
19.435455,11.732465,-1,EPI_ISL_16158072,Omicron,BF.31.1,2022-11-15
-16.368473,-5.3465414,-1,EPI_ISL_10025578,Omicron,BA.1.18,2022-01-25
9.329984,7.9388185,-1,EPI_ISL_9723307,Omicron,BA.2,2022-01-31
24.263903,-15.330151,-1,EPI_ISL_17613275,Omicron,XBB.1.5,2023-03-20
23.762575,-14.909288,-1,EPI_ISL_17518531,Omicron,XBB.1.5,2023-04-10
11.032179,6.9303102,-1,EPI_ISL_13954086,Omicron,BA.2.38,2022-07-01
24.878576,-6.794875,-1,EPI_ISL_17173706,Omicron,BR.2.1,2023-02-17
22.918144,-8.964186,-1,EPI_ISL_17482055,Omicron,BN.1.2,2023-03-21
23.774204,-14.911201,-1,EPI_ISL_17256047,Omicron,XBB.1.5,2023-02-28
22.628056,-15.72184,-1,EPI_ISL_17387164,Omicron,XBB.1.16,2023-03-14
25.715214,11.430819,-1,EPI_ISL_16884044,Omicron,BA.5.1.5,2023-01-20
9.699854,12.842152,-1,EPI_ISL_13135676,Omicron,BA.2.12.1,2022-04-25
17.874859,19.436466,-1,EPI_ISL_14751039,Omicron,BA.5.1,2022-08-25
19.651478,20.383505,-1,EPI_ISL_14591321,Omicron,Unassigned,2022-08-02
19.435652,11.732471,-1,EPI_ISL_14410413,Omicron,BA.5.2.1,2022-07-14
12.576151,9.2360735,-1,EPI_ISL_13703789,Omicron,BA.2,2022-06-08
8.118893,9.349537,-1,EPI_ISL_15455527,Omicron,BA.2,2022-06-23
18.828789,16.161705,-1,EPI_ISL_15343469,Omicron,BA.5.2,2022-09-18
19.62285,18.344587,-1,EPI_ISL_15855819,Omicron,BF.31.1,2022-10-16
10.668199,-36.503147,-1,EPI_ISL_8938427,Omicron,BA.1.1,2022-01-04
19.623697,18.344582,-1,EPI_ISL_16427300,Omicron,BF.5,2022-12-05
9.330278,7.9396095,-1,EPI_ISL_13013981,Omicron,BA.2.9.3,2022-05-23
22.287928,1.595356,-1,EPI_ISL_17048923,Omicron,BE.9,2023-02-18
24.508825,-16.000292,-1,EPI_ISL_16664681,Omicron,XBB,2023-01-13
10.564637,-37.07305,-1,EPI_ISL_11874772,Omicron,Unassigned,2022-03-28
31.560617,-0.5876479,-1,EPI_ISL_15715451,Omicron,BQ.1.1.13,2022-11-04
17.545765,21.18279,-1,EPI_ISL_15459267,Omicron,Unassigned,2022-10-10
24.043118,-7.779851,-1,EPI_ISL_15362455,Omicron,BL.2,2022-10-04
-17.1582,-5.914084,-1,EPI_ISL_11627622,Omicron,BA.1,2022-01-10
24.734442,-6.528699,-1,EPI_ISL_16900053,Omicron,BR.5,2023-01-12
10.666898,-36.503338,-1,EPI_ISL_8307654,Omicron,BA.1.1,2021-12-17
25.87323,-16.255682,-1,EPI_ISL_16076274,Omicron,XBB.1.4.1,2022-12-01
23.774912,-14.883617,-1,EPI_ISL_17235966,Omicron,Unassigned,2023-02-27
19.623596,18.344383,-1,EPI_ISL_14831711,Omicron,BA.5.6,2022-08-19
19.436035,11.732505,-1,EPI_ISL_15524393,Omicron,BF.5,2022-10-18
9.326137,7.9398003,-1,EPI_ISL_10062460,Omicron,BA.2,2022-02-07
19.62371,18.344252,-1,EPI_ISL_14146600,Omicron,BE.1,2022-07-25
19.622293,18.343801,-1,EPI_ISL_15193785,Omicron,BF.5,2022-08-30
22.048458,1.8873923,-1,EPI_ISL_16083402,Omicron,BQ.1.23,2022-11-23
9.584693,13.184416,-1,EPI_ISL_13189279,Omicron,BA.2.12.1,2022-05-28
23.61241,-9.987386,-1,EPI_ISL_16731459,Omicron,XBF,2023-01-15
-20.308086,-7.405563,-1,EPI_ISL_9305708,Omicron,BA.1,2022-01-02
24.910414,-6.74145,-1,EPI_ISL_16907573,Omicron,CA.1,2023-01-29
9.325375,7.9382324,-1,EPI_ISL_11021430,Omicron,BA.2,2022-02-21
13.020917,9.8441515,-1,EPI_ISL_13845089,Omicron,BA.2.12.1,2022-07-05
-20.308989,-7.4367766,-1,EPI_ISL_16211246,Omicron,BA.1,2022-04-22
22.877457,-8.971094,-1,EPI_ISL_15884639,Omicron,BN.1.3,2022-11-01
17.546371,21.18263,-1,EPI_ISL_15855146,Omicron,BF.14,2022-11-16
31.557516,-0.58321184,-1,EPI_ISL_16276411,Omicron,BQ.1.25.1,2022-12-08
23.739908,-15.443827,-1,EPI_ISL_17049782,Omicron,XBB.1.5.3,2023-01-28
30.388042,0.17679285,-1,EPI_ISL_16585010,Omicron,BQ.1.25,2023-01-06
26.940369,10.786419,-1,EPI_ISL_16430014,Omicron,BF.7,2022-12-19
10.768531,8.49688,-1,EPI_ISL_11383658,Omicron,Unassigned,2022-03-18
24.910624,-6.741288,-1,EPI_ISL_16888973,Omicron,BY.1,2023-01-24
19.62335,18.344057,-1,EPI_ISL_16293266,Omicron,BA.5.2,2022-12-13
-20.31264,-7.396389,-1,EPI_ISL_11622760,Omicron,BA.1.18,2022-03-15
9.325721,7.9382505,-1,EPI_ISL_13908824,Omicron,BA.2.12,2022-04-30
10.676171,-36.499912,-1,EPI_ISL_9435877,Omicron,BA.1.1,2022-01-14
23.77765,-14.877137,-1,EPI_ISL_17653151,Omicron,XBB.1.19.1,2023-04-25
25.873455,-16.257065,-1,EPI_ISL_15312871,Omicron,XBB.1.2,2022-10-03
22.790804,-15.018391,-1,EPI_ISL_17660403,Omicron,XBB.1.9.1,2023-04-12
-19.455942,-8.021795,-1,EPI_ISL_8965860,Omicron,BA.1,2022-01-15
17.777029,11.60407,-1,EPI_ISL_15783197,Omicron,BF.10,2022-09-09
19.622944,18.344677,-1,EPI_ISL_16334210,Omicron,BF.5,2022-11-13
31.5615,-0.5888224,-1,EPI_ISL_16518298,Omicron,Unassigned,2023-01-03
-20.164661,-8.634145,-1,EPI_ISL_11509836,Omicron,BA.1.18,2022-03-14
19.6135,18.34134,-1,EPI_ISL_12863108,Omicron,BA.5.1,2022-05-08
19.621943,18.343466,-1,EPI_ISL_13217652,Omicron,BA.4.1,2022-05-25
9.328214,7.9379954,-1,EPI_ISL_13432259,Omicron,BA.2.36,2022-06-07
12.577765,9.023386,-1,EPI_ISL_10027608,Omicron,BA.2,2022-02-07
9.327872,7.938367,-1,EPI_ISL_12630458,Omicron,BA.2.39,2022-05-03
9.584641,13.184496,-1,EPI_ISL_13544999,Omicron,BA.2.12.1,2022-05-27
19.9999,15.660039,-1,EPI_ISL_15121202,Omicron,BA.5.2.1,2022-09-15
23.013891,15.683061,-1,EPI_ISL_14851849,Omicron,BA.4.1,2022-08-24
25.874804,-16.256325,-1,EPI_ISL_15921140,Omicron,XBB.1,2022-11-18
23.772068,-14.897938,-1,EPI_ISL_17550525,Omicron,XBB.1.5.37,2023-04-02
22.115139,2.8568234,-1,EPI_ISL_16109736,Omicron,CL.1.2,2022-12-07
19.624052,18.345156,-1,EPI_ISL_15582075,Omicron,BA.5.2,2022-10-23
31.566303,-0.5861893,-1,EPI_ISL_17599470,Omicron,BQ.1.1.32,2023-04-10
26.94092,10.7885475,-1,EPI_ISL_16966242,Omicron,BA.5.2,2023-01-20
9.326534,7.939697,-1,EPI_ISL_12111943,Omicron,BA.2.10,2022-03-28
-19.413107,-8.0041,-1,EPI_ISL_10254253,Omicron,BA.1.14,2022-02-08
19.62198,18.34423,-1,EPI_ISL_15161070,Omicron,BA.5.2.22,2022-09-12
8.08452,9.333205,-1,EPI_ISL_13842589,Omicron,BA.2.9.4,2022-05-16
10.670349,-36.503563,-1,EPI_ISL_9802264,Omicron,BA.1.1,2021-12-23
29.547924,-0.066113226,-1,EPI_ISL_16646418,Omicron,BQ.1.2,2023-01-07
32.1743,-1.5028332,-1,EPI_ISL_15963311,Omicron,BQ.1.1,2022-11-21
8.066746,8.192353,-1,EPI_ISL_14430958,Omicron,BA.2,2022-07-19
19.01803,20.2762,-1,EPI_ISL_14308487,Omicron,Unassigned,2022-07-19
7.3183827,7.5287156,-1,EPI_ISL_12686276,Omicron,BA.2.24,2022-04-01
19.61883,18.34515,-1,EPI_ISL_14203257,Omicron,BF.19,2022-07-14
9.183756,-36.764954,-1,EPI_ISL_10921371,Omicron,BA.1.1,2022-02-16
19.62055,18.342587,-1,EPI_ISL_15147552,Omicron,BA.5.1,2022-09-14
26.937052,10.787286,-1,EPI_ISL_16593266,Omicron,BF.7.26,2023-01-06
10.359133,12.660733,-1,EPI_ISL_14081224,Omicron,BA.2.12.1,2022-06-25
31.558111,-0.5813506,-1,EPI_ISL_16720253,Omicron,BQ.1.1.2,2022-12-26
19.620579,18.343525,-1,EPI_ISL_15208863,Omicron,BA.5.1.23,2022-09-18
-19.415594,-7.9950233,-1,EPI_ISL_8709147,Omicron,BA.1.17.2,2022-01-04
19.614115,18.34126,-1,EPI_ISL_16334016,Omicron,BF.4,2022-11-11
19.62265,18.343313,-1,EPI_ISL_14311054,Omicron,BA.5.5,2022-07-26
31.55603,-0.58221525,-1,EPI_ISL_17466146,Omicron,BQ.1.1.32,2023-03-07
26.938932,10.789604,-1,EPI_ISL_17309126,Omicron,BF.7.14,2022-12-24
10.672924,-36.502716,-1,EPI_ISL_10561055,Omicron,BA.1.1,2022-02-14
9.584652,13.184472,-1,EPI_ISL_13479243,Omicron,BA.2.12.1,2022-06-16
23.774897,-14.913255,-1,EPI_ISL_17224087,Omicron,XBB.1.5,2023-02-15
19.62316,18.343071,-1,EPI_ISL_14905064,Omicron,BA.5.2,2022-08-22
17.545773,21.182762,-1,EPI_ISL_15987105,Omicron,BA.5.2.52,2022-11-18
20.345795,16.094065,-1,EPI_ISL_16728877,Omicron,BA.5.2.7,2023-01-10
8.690342,-36.302605,-1,EPI_ISL_9211067,Omicron,BA.1.1,2022-01-15
19.436214,11.732434,-1,EPI_ISL_15295621,Omicron,BF.5,2022-09-26
9.329807,7.9395556,-1,EPI_ISL_15679083,Omicron,BA.2.2,2022-08-04
25.910978,-16.297009,-1,EPI_ISL_16314801,Omicron,XBB,2022
-16.991959,-7.9740987,-1,EPI_ISL_11144330,Omicron,BA.1.15,2022-02-03
10.67377,-36.502754,-1,EPI_ISL_8830755,Omicron,BA.1.1,2021-12-29
19.61768,18.343613,-1,EPI_ISL_14962986,Omicron,BA.5.1.5,2022-08-27
23.708473,-15.393463,-1,EPI_ISL_17184065,Omicron,XBB.1.9.1,2023-02-28
22.047344,1.8883743,-1,EPI_ISL_16875543,Omicron,BQ.1.14,2023-01-16
22.047937,1.8878341,-1,EPI_ISL_16285455,Omicron,BQ.1.2,2022-12-20
9.325803,7.9380894,-1,EPI_ISL_10256333,Omicron,BA.2,2022-02-08
9.324874,7.93849,-1,EPI_ISL_13334921,Omicron,BA.2,2022-05-26
31.556519,-0.5877282,-1,EPI_ISL_17069454,Omicron,BQ.1.1,2023-02-19
23.866943,-7.8515916,-1,EPI_ISL_14288037,Omicron,BA.2.75,2022-08-02
-10.727219,-9.301494,-1,EPI_ISL_13167147,Omicron,Unassigned,2022-05-22
22.047323,1.88812,-1,EPI_ISL_17579380,Omicron,BQ.1,2022-12-31
22.089157,2.8560834,-1,EPI_ISL_16424013,Omicron,CL.1,2022-12-05
23.915068,-7.8156724,-1,EPI_ISL_14722498,Omicron,BA.2.75.1,2022-08-06
