UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-30.758648,8.078005,1,EPI_ISL_4596434,Delta,AY.4,2021-09-21
-30.63337,7.5545216,1,EPI_ISL_3523679,Delta,AY.100,2021-08-07
-29.50077,7.609085,1,EPI_ISL_8514073,Delta,B.1.617.2,2021-12-30
-30.53179,7.9763966,1,EPI_ISL_7814049,Delta,AY.3,2021-11-28
-30.336433,7.859293,1,EPI_ISL_7123423,Delta,AY.103,2021-11-10
-29.86782,8.109131,1,EPI_ISL_10748082,Delta,AY.127,2022-01-07
-29.993021,8.320112,1,EPI_ISL_13675474,Delta,AY.3,2021-08-11
-29.76635,7.265419,1,EPI_ISL_7048029,Delta,AY.29,2021-08-23
-30.039696,6.9605446,1,EPI_ISL_7841989,Delta,AY.4,2021-12-11
-30.680359,7.366993,1,EPI_ISL_2486873,Delta,AY.4,2021-06-01
-29.672688,7.851163,1,EPI_ISL_3919446,Delta,AY.9.2,2021-08-15
-14.219167,0.20869875,1,EPI_ISL_5581671,Delta,AY.100,2021-10-14
-30.149153,7.5230923,1,EPI_ISL_8627011,Delta,AY.4,2021-11-09
-30.360092,8.335508,1,EPI_ISL_7282405,Delta,AY.4.6,2021-11-24
-13.738413,-3.6597996,1,EPI_ISL_5877862,Delta,AY.44,2021-10-15
-29.805553,8.148182,1,EPI_ISL_5587468,Delta,AY.25.1,2021-10-19
-10.511496,2.5009246,1,EPI_ISL_11924164,Delta,AY.98.1,2021-12-18
-29.359924,7.1404095,1,EPI_ISL_6443493,Delta,AY.43,2021-11-06
-30.016258,7.2184887,1,EPI_ISL_6580888,Delta,AY.4.2.2,2021-11-13
-30.774206,7.601407,1,EPI_ISL_4666379,Delta,AY.122.4,2021-09-16
-30.09428,7.609043,1,EPI_ISL_4730576,Delta,AY.23,2021-08-23
-30.281948,7.4839706,1,EPI_ISL_4003860,Delta,AY.47,2021-08-09
-29.578838,8.0936775,1,EPI_ISL_3387435,Delta,B.1.617.2,2021-07-12
-30.125784,7.398052,1,EPI_ISL_5251900,Delta,AY.122,2021-09-29
-30.586597,8.351398,1,EPI_ISL_8580100,Delta,AY.98.1,2021-11-23
-30.274134,7.5856,1,EPI_ISL_4044128,Delta,AY.43,2021-09-01
-30.563324,8.405867,1,EPI_ISL_4522027,Delta,AY.111,2021-09-20
-30.055305,7.5385838,1,EPI_ISL_6180709,Delta,B.1.617.2,2021-10-11
-29.836695,8.070049,1,EPI_ISL_4110552,Delta,AY.4,2021-08-13
-29.813274,7.140354,1,EPI_ISL_17311197,Delta,AY.34,2022-01-21
-29.625912,7.4059277,1,EPI_ISL_7344644,Delta,AY.4,2021-12-01
-29.680252,8.194935,1,EPI_ISL_3665863,Delta,AY.9,2021-08-19
-29.922674,7.687067,1,EPI_ISL_3749030,Delta,AY.119,2021-08-09
-29.430302,7.3355675,1,EPI_ISL_7852935,Delta,AY.20,2021-11-17
-29.672596,7.249613,1,EPI_ISL_7432554,Delta,AY.121,2021-11-18
-30.235067,7.0700073,1,EPI_ISL_6862307,Delta,AY.44,2021-11-02
-30.617775,7.460705,1,EPI_ISL_7385365,Delta,AY.4.2,2021-12-02
-7.756957,6.5358067,1,EPI_ISL_7159499,Delta,AY.47,2021-11-09
-29.805424,7.616871,1,EPI_ISL_6201486,Delta,AY.92,2021-10-09
-29.86023,8.312315,1,EPI_ISL_3230463,Delta,AY.122,2021-06-30
-29.914764,7.4761906,1,EPI_ISL_6021015,Delta,B.1.617.2,2021-10-07
-29.453815,7.9606676,1,EPI_ISL_8101806,Delta,AY.4.2.2,2021-12-20
-30.266214,7.3983154,1,EPI_ISL_8566233,Delta,AY.4,2021-12-19
-30.477386,7.9528236,1,EPI_ISL_5548596,Delta,B.1.617.2,2021-08-02
-8.104259,3.3776293,1,EPI_ISL_8154778,Delta,AY.119.2,2021-12-13
-30.48508,7.960881,1,EPI_ISL_8768576,Delta,AY.122,2021-12-31
-29.414696,7.6404247,1,EPI_ISL_6248756,Delta,AY.9.2,2021-10-09
-30.680435,7.405958,1,EPI_ISL_13688455,Delta,AY.100,2021-08-30
-29.852379,7.8045387,1,EPI_ISL_7694706,Delta,AY.85,2021-11-01
-30.500557,7.8044376,1,EPI_ISL_3847073,Delta,AY.25,2021-07-30
-30.250727,7.4529705,1,EPI_ISL_5289272,Delta,AY.4,2021-10-03
-29.953915,8.186982,1,EPI_ISL_5889602,Delta,AY.3,2021-10-19
-30.82114,7.2651825,1,EPI_ISL_9106886,Delta,AY.36,2022-01-04
-30.610062,7.124691,1,EPI_ISL_6352929,Delta,AY.4,2021-11-07
-29.719452,7.038748,1,EPI_ISL_5857582,Delta,AY.122,2021-10-24
-30.039738,7.577858,1,EPI_ISL_4763802,Delta,AY.4,2021-09-27
-30.063354,7.069976,1,EPI_ISL_3442866,Delta,AY.5,2021-08-06
-30.461765,7.5778694,1,EPI_ISL_4006508,Delta,AY.20,2021-08-18
-29.53966,7.0075455,1,EPI_ISL_3367681,Delta,AY.4,2021-07-29
-29.539806,7.6638184,1,EPI_ISL_6387205,Delta,AY.36,2021-10-19
-29.758726,8.070058,1,EPI_ISL_7301831,Delta,AY.27,2021-09-08
-29.571085,7.7730885,1,EPI_ISL_8219124,Delta,AY.126,2021-12-08
-30.102276,7.054434,1,EPI_ISL_4269154,Delta,AY.4,2021-09-08
-30.10986,8.3357315,1,EPI_ISL_11830691,Delta,AY.65,2021-09-10
-30.118118,7.9293633,1,EPI_ISL_8854513,Delta,AY.4.2.2,2022-01-12
-30.047544,7.319851,1,EPI_ISL_5004320,Delta,AY.103,2021-09-11
-29.680431,7.4685745,1,EPI_ISL_8294669,Delta,AY.26,2021-11-02
-30.032066,7.7494774,1,EPI_ISL_6169214,Delta,AY.121,2021-11-04
-29.531849,7.9369583,1,EPI_ISL_4477688,Delta,AY.4,2021-09-17
-29.821014,7.390253,1,EPI_ISL_7213648,Delta,AY.34,2021-11-15
-29.313225,7.7729836,1,EPI_ISL_3295635,Delta,AY.98.1,2021-07-20
-30.172535,7.905918,1,EPI_ISL_6832542,Delta,AY.122,2021-11-05
-29.914936,6.9997597,1,EPI_ISL_7974360,Delta,AY.4,2021-12-13
-29.954098,6.9996243,1,EPI_ISL_5547030,Delta,AY.100,2021-09-16
-29.594532,7.9137363,1,EPI_ISL_8112267,Delta,AY.23.1,2021-12-21
-30.321136,8.249703,1,EPI_ISL_4125632,Delta,AY.43,2021-07-28
-28.037241,8.17684,1,EPI_ISL_6790014,Delta,AY.25,2021-11-07
-29.883434,7.030834,1,EPI_ISL_4606264,Delta,AY.98.1,2021-09-07
-7.0289326,-0.02012539,1,EPI_ISL_14595221,Delta,AY.127,2021-10-11
-30.50866,8.155918,1,EPI_ISL_2943066,Delta,AY.67,2021-07-07
-21.875381,7.890277,1,EPI_ISL_5021749,Delta,AY.103,2021-09-22
-29.953857,8.281032,1,EPI_ISL_4186866,Delta,AY.39,2021-07-29
-30.336544,7.593405,1,EPI_ISL_3869942,Delta,AY.69,2021-08-22
-30.227032,7.5310135,1,EPI_ISL_8144024,Delta,AY.103,2021-12-10
-30.235077,8.437202,1,EPI_ISL_5723626,Delta,AY.29.1,2021-09-01
-29.922798,7.3590755,1,EPI_ISL_6798274,Delta,AY.4.2,2021-11-20
-29.813171,7.554291,1,EPI_ISL_4412545,Delta,AY.20,2021-09-14
-30.649076,7.8277817,1,EPI_ISL_4366783,Delta,AY.3,2021-08-15
-29.938263,8.288937,1,EPI_ISL_7790177,Delta,AY.4,2021-11-30
-29.875748,8.3982315,1,EPI_ISL_6604271,Delta,AY.26,2021-08-02
-30.484993,7.2811203,1,EPI_ISL_2237358,Delta,AY.4,2021-05-14
-30.719334,7.7262,1,EPI_ISL_9087574,Delta,AY.118,2021-10-04
-30.2196,7.765316,1,EPI_ISL_6437324,Delta,AY.42,2021-10-18
-4.9561,4.075575,1,EPI_ISL_8283425,Delta,AY.26,2021-12-21
10.178978,-2.7796345,1,EPI_ISL_7946295,Delta,AY.107,2021-11-27
-30.211624,7.8198605,1,EPI_ISL_7545040,Delta,AY.98.1,2021-11-17
-30.258558,8.757455,1,EPI_ISL_7308949,Delta,AY.4.2,2021-12-02
-28.406883,8.398228,1,EPI_ISL_7442551,Delta,AY.103,2021-11-22
-30.274265,7.57773,1,EPI_ISL_7465591,Delta,AY.43,2021-11-22
-29.56323,7.038887,1,EPI_ISL_6192667,Delta,AY.122,2021-10-29
-29.836594,7.9059563,1,EPI_ISL_6175062,Delta,AY.44,2021-09-17
-30.29763,7.2417717,1,EPI_ISL_3218404,Delta,AY.44,2021-07-11
-30.750809,7.7964153,1,EPI_ISL_8219389,Delta,AY.43,2021-12-08
-5.9457617,3.9596033,1,EPI_ISL_6083254,Delta,AY.20,2021-10-20
-12.285837,-1.8843145,1,EPI_ISL_6901478,Delta,AY.122,2021-10-28
-30.516296,7.1792192,1,EPI_ISL_5037170,Delta,AY.4,2021-10-03
-29.727257,7.3043537,1,EPI_ISL_5553013,Delta,AY.26,2021-09-18
-28.719398,9.069937,1,EPI_ISL_7802819,Delta,AY.32,2021-11-29
-29.930464,7.9450226,1,EPI_ISL_4909255,Delta,AY.3,2021-09-03
-30.555513,7.171612,1,EPI_ISL_4146442,Delta,AY.4,2021-09-04
-30.680626,7.3669395,1,EPI_ISL_6193725,Delta,AY.100,2021-10-21
-13.453579,-6.210555,1,EPI_ISL_8838077,Delta,AY.122,2022-01-18
-30.219425,8.374641,1,EPI_ISL_3857589,Delta,AY.14,2021-08-04
-29.594547,8.077981,1,EPI_ISL_4756056,Delta,AY.23,2021-08-05
-30.571056,7.8981285,1,EPI_ISL_9152305,Delta,AY.122,2021-12-22
-30.477274,7.6636963,1,EPI_ISL_16640986,Delta,AY.30,2021-09-15
-30.172562,7.2184315,1,EPI_ISL_5858506,Delta,AY.122,2021-10-18
-30.430176,7.4919834,1,EPI_ISL_7788902,Delta,AY.20,2021-11-21
-29.40695,7.17955,1,EPI_ISL_4295777,Delta,AY.103,2021-08-26
-29.90713,7.820118,1,EPI_ISL_4496208,Delta,AY.119,2021-09-02
-29.453827,8.069881,1,EPI_ISL_5961529,Delta,AY.4,2021-10-27
-29.524233,7.413719,1,EPI_ISL_3777444,Delta,AY.59,2021-08-19
-29.461603,8.10122,1,EPI_ISL_6041487,Delta,AY.4.2.2,2021-11-01
-30.180212,7.382612,1,EPI_ISL_6592031,Delta,AY.43,2021-11-12
-29.735107,7.5934258,1,EPI_ISL_4576459,Delta,AY.26,2021-08-28
-30.00091,7.2027464,1,EPI_ISL_15874047,Delta,AY.122,2022-01-15
-30.055464,7.718525,1,EPI_ISL_3217550,Delta,AY.3,2021-07-08
-30.344456,8.116924,1,EPI_ISL_7020542,Delta,AY.4,2021-11-26
-30.547626,6.9997234,1,EPI_ISL_9415260,Delta,AY.4,2022-01-06
-30.617947,7.241911,1,EPI_ISL_7171719,Delta,AY.120,2021-11-27
-30.703922,7.585846,1,EPI_ISL_6830909,Delta,AY.4.6,2021-11-19
-30.813248,7.5465107,1,EPI_ISL_4907737,Delta,AY.34,2021-09-13
-30.289814,8.312095,1,EPI_ISL_8066617,Delta,AY.44,2021-12-14
-30.72734,7.031027,1,EPI_ISL_4199434,Delta,AY.20,2021-08-11
-29.907022,7.1559258,1,EPI_ISL_8464769,Delta,AY.121,2021-12-19
-30.531889,8.023062,1,EPI_ISL_4039682,Delta,AY.126,2021-08-24
-5.351153,1.6770358,1,EPI_ISL_8934785,Delta,AY.4,2022-01-11
-30.44609,7.6089973,1,EPI_ISL_13829490,Delta,AY.106,2021-07-23
-30.094385,7.27304,1,EPI_ISL_2989398,Delta,AY.4,2021-07-04
-30.047663,7.710638,1,EPI_ISL_7511554,Delta,AY.4.2,2021-12-04
-30.203732,7.905983,1,EPI_ISL_5774236,Delta,AY.103,2021-09-29
-30.039883,7.366701,1,EPI_ISL_8350492,Delta,AY.43,2021-12-08
-30.047634,8.171558,1,EPI_ISL_7591216,Delta,AY.122,2021-11-05
-30.242813,7.7105827,1,EPI_ISL_8087245,Delta,AY.4,2021-12-18
-8.247091,3.504548,1,EPI_ISL_9879528,Delta,AY.109,2022-01-27
-29.563324,7.343405,1,EPI_ISL_6779174,Delta,AY.4,2021-11-17
-30.039856,8.046501,1,EPI_ISL_2992107,Delta,AY.65,2021-05-28
-29.399105,7.476465,1,EPI_ISL_6612557,Delta,AY.4,2021-11-15
-29.328903,8.06222,1,EPI_ISL_4275470,Delta,AY.99.2,2021-08-30
-29.742802,8.093523,1,EPI_ISL_8810967,Delta,AY.43,2022-01-01
-30.360252,7.210701,1,EPI_ISL_3380929,Delta,AY.4,2021-07-31
-29.97731,8.140274,1,EPI_ISL_4933535,Delta,AY.129,2021-09-24
-29.53212,7.562256,1,EPI_ISL_8035962,Delta,AY.98.1,2021-12-06
-30.133623,7.452883,1,EPI_ISL_5407664,Delta,AY.36,2021-10-15
-30.242771,7.656063,1,EPI_ISL_5359107,Delta,AY.122,2021-08-25
-29.734999,7.078022,1,EPI_ISL_5478003,Delta,AY.4,2021-10-18
-30.196093,7.6635447,1,EPI_ISL_8409397,Delta,AY.122,2021-12-22
-29.64135,7.5231056,1,EPI_ISL_6175086,Delta,AY.44,2021-09-27
-29.94594,8.187233,1,EPI_ISL_5387027,Delta,AY.119,2021-09-03
-30.274277,8.257679,1,EPI_ISL_7651051,Delta,AY.43,2021-11-26
-16.98817,-7.791649,1,EPI_ISL_6499861,Delta,AY.4,2021-11-11
-30.414701,7.4215994,1,EPI_ISL_8976620,Delta,AY.103,2022-01-03
-5.174515,6.0986247,1,EPI_ISL_7655307,Delta,AY.98,2021-12-06
-29.703886,7.25762,1,EPI_ISL_8001685,Delta,AY.126,2021-12-15
-29.586649,7.8746586,1,EPI_ISL_3543814,Delta,AY.118,2021-08-02
-30.43824,8.280918,1,EPI_ISL_7964793,Delta,AY.43,2021-12-03
-11.627264,0.68006563,1,EPI_ISL_3929826,Delta,AY.3,2021-08-26
-30.219448,7.8902225,1,EPI_ISL_4400123,Delta,AY.43,2021-08-31
-30.57115,7.03096,1,EPI_ISL_4506540,Delta,AY.34,2021-09-05
-30.46952,7.499776,1,EPI_ISL_6923653,Delta,AY.4.2.1,2021-11-24
-30.102234,7.163925,1,EPI_ISL_5023672,Delta,AY.98,2021-09-27
-30.196049,7.3669147,1,EPI_ISL_6195644,Delta,AY.43,2021-10-17
-30.703823,7.218235,1,EPI_ISL_6095212,Delta,AY.103,2021-10-28
-2.9102116,-0.9151988,1,EPI_ISL_6113726,Delta,B.1.617.2,2021-09-21
-29.38344,7.546501,1,EPI_ISL_5199933,Delta,AY.25,2021-09-23
-30.282017,8.523133,1,EPI_ISL_4566599,Delta,B.1.617.2,2021-09-12
-29.539719,7.1638584,1,EPI_ISL_5776008,Delta,AY.3.1,2021-10-03
-30.446102,7.429345,1,EPI_ISL_8348942,Delta,AY.122,2021-12-10
-27.828747,8.406156,1,EPI_ISL_6029007,Delta,AY.4,2021-10-22
-29.711723,6.929241,1,EPI_ISL_4979302,Delta,AY.3,2021-09-12
-30.188112,7.054348,1,EPI_ISL_5323226,Delta,AY.27,2021-10
-29.477274,8.023207,1,EPI_ISL_7621769,Delta,AY.39.1,2021-12-05
-29.383461,7.999668,1,EPI_ISL_7724469,Delta,AY.4,2021-12-07
-30.555391,7.265354,1,EPI_ISL_5494531,Delta,AY.28,2021-10-07
-30.102219,7.8278008,1,EPI_ISL_4019129,Delta,AY.4,2021-08-30
-30.235088,7.6249104,1,EPI_ISL_3214543,Delta,AY.61,2021-07-18
-5.3494787,1.7666383,1,EPI_ISL_11852242,Delta,AY.39,2021-12-07
-29.985176,6.9449654,1,EPI_ISL_4722862,Delta,AY.29,2021-09-02
-30.039696,7.9293346,1,EPI_ISL_6808754,Delta,AY.4.2.2,2021-11-18
-29.89896,7.5466824,1,EPI_ISL_4188498,Delta,AY.44,2021-07-12
-30.516247,7.3276367,1,EPI_ISL_8023989,Delta,AY.119,2021-12-01
-29.742882,7.4528275,1,EPI_ISL_6587893,Delta,AY.126,2021-11-10
-29.946163,7.484124,1,EPI_ISL_12252087,Delta,AY.127,2021-12-06
-30.109993,7.890357,1,EPI_ISL_11387657,Delta,AY.120,2021-11-08
-29.992943,7.4216194,1,EPI_ISL_3206271,Delta,AY.43,2021-07-16
-30.281925,6.859215,1,EPI_ISL_4465000,Delta,AY.103,2021-09-06
-30.461697,7.8198395,1,EPI_ISL_8120513,Delta,AY.24,2021-06-14
-30.563286,7.9605446,1,EPI_ISL_5691886,Delta,AY.122,2021-09-21
-27.445984,8.913686,1,EPI_ISL_7959037,Delta,AY.4,2021-12-13
-25.571136,8.952961,1,EPI_ISL_8155365,Delta,AY.103,2021-12-14
-29.453983,7.7575645,1,EPI_ISL_7373456,Delta,AY.25.1,2021-11-12
-30.430328,7.608967,1,EPI_ISL_4409254,Delta,AY.27,2021-08
-30.555454,8.109156,1,EPI_ISL_6831891,Delta,AY.122,2021-11-20
-29.45383,7.382473,1,EPI_ISL_11268134,Delta,AY.122,2021-08
-29.727207,7.2887955,1,EPI_ISL_5335139,Delta,AY.4,2021-10-11
-30.21951,7.5076056,1,EPI_ISL_4225520,Delta,AY.42,2021-09-06
-29.891222,7.765394,1,EPI_ISL_2930574,Delta,AY.23,2021-07-01
-30.72733,7.398079,1,EPI_ISL_2515344,Delta,AY.4,2021-05-29
-29.633787,7.827957,1,EPI_ISL_5317140,Delta,AY.44,2021-08-30
-30.024078,7.827942,1,EPI_ISL_11052251,Delta,AY.126,2021-08-28
-30.7039,7.593437,1,EPI_ISL_6240592,Delta,AY.34,2021-08-31
-29.664894,8.40605,1,EPI_ISL_3925032,Delta,B.1.617.2,2021-08-18
-29.85236,7.6949387,1,EPI_ISL_4569424,Delta,AY.100,2021-09-12
-30.70389,7.7888374,1,EPI_ISL_3164395,Delta,AY.122,2021-06-28
-29.32878,7.5543346,1,EPI_ISL_5063481,Delta,AY.108,2021-07-22
-29.930351,7.648178,1,EPI_ISL_5164650,Delta,AY.118,2021-09-17
-30.80555,7.5152874,1,EPI_ISL_6440304,Delta,AY.126,2021-11-05
-7.411728,6.022831,1,EPI_ISL_3729842,Delta,AY.122,2021-08-20
-29.977509,8.085554,1,EPI_ISL_11829307,Delta,B.1.617.2,2021-10-01
-30.320868,7.929389,1,EPI_ISL_5338047,Delta,AY.103,2021-08-10
-30.133728,7.0854855,1,EPI_ISL_7271401,Delta,AY.4,2021-11-22
-29.81318,8.452972,1,EPI_ISL_7634225,Delta,AY.4,2021-12-07
-30.703756,7.093508,1,EPI_ISL_4994696,Delta,AY.44,2021-09-12
-30.563314,8.046478,1,EPI_ISL_8089770,Delta,AY.126,2021-12-02
-30.383656,7.202757,1,EPI_ISL_4761130,Delta,AY.113,2021-09-16
-29.399242,7.476227,1,EPI_ISL_8331980,Delta,AY.43,2021-12-21
-30.19612,8.109165,1,EPI_ISL_7440407,Delta,AY.43,2021-12-01
-29.51643,7.812317,1,EPI_ISL_7405549,Delta,AY.121,2021-11-22
-29.696012,7.4683905,1,EPI_ISL_7685108,Delta,B.1.617.2,2021-12-02
-6.3847613,8.702996,1,EPI_ISL_7902428,Delta,AY.25,2021-11-26
-2.940515,-0.86543274,1,EPI_ISL_5898379,Delta,AY.99.2,2021-09-30
-29.516335,7.898155,1,EPI_ISL_16801661,Delta,AY.113,2021-08-05
-30.03978,7.984024,1,EPI_ISL_5020274,Delta,AY.34.1.1,2021-09-13
-8.062311,3.834529,1,EPI_ISL_5787124,Delta,AY.4.2.2,2021-10-23
-29.617767,7.546444,1,EPI_ISL_7985709,Delta,AY.103,2021
-29.93032,7.398205,1,EPI_ISL_5568637,Delta,AY.25,2021-09-30
-30.110014,7.6016254,1,EPI_ISL_6512324,Delta,AY.36,2021-11-19
-5.2656655,5.7346234,1,EPI_ISL_4131731,Delta,AY.116,2021-08-20
-8.987663,0.6362643,1,EPI_ISL_7899591,Delta,AY.42,2021-11-29
-30.125603,7.632612,1,EPI_ISL_4412292,Delta,AY.43,2021-08-30
-29.860203,8.249653,1,EPI_ISL_8253071,Delta,AY.43,2021-12-21
-29.461573,7.06234,1,EPI_ISL_8184372,Delta,B.1.617.2,2021-12-13
-29.477112,8.093393,1,EPI_ISL_3512825,Delta,AY.25.1,2021-07-27
-30.461666,7.585642,1,EPI_ISL_6384729,Delta,AY.100,2021-10-22
-29.782078,7.8044586,1,EPI_ISL_7155997,Delta,AY.47,2021-11-19
-30.203827,8.3356495,1,EPI_ISL_11888373,Delta,AY.4,2021-12-29
-30.594383,8.398224,1,EPI_ISL_16608004,Delta,B.1.617.2,2021
-30.305435,7.179493,1,EPI_ISL_4621716,Delta,AY.4.2,2021-09-21
-30.43819,8.304337,1,EPI_ISL_3404706,Delta,AY.67,2021-07-28
-6.407791,8.687389,1,EPI_ISL_4265166,Delta,AY.4,2021-09-10
-30.391554,7.0545044,1,EPI_ISL_8320447,Delta,AY.42,2021-12
-5.6363816,3.405737,1,EPI_ISL_5633083,Delta,AY.65,2021-10-15
-30.696016,8.077789,1,EPI_ISL_4893378,Delta,AY.4,2021-09-30
-30.610315,7.304474,1,EPI_ISL_6838738,Delta,B.1.617.2,2021-11-16
-22.016245,7.179487,1,EPI_ISL_6535987,Delta,AY.25.1,2021-11-04
-25.227455,8.491953,1,EPI_ISL_11254252,Delta,AY.15,2021-08-18
-29.852411,8.054247,1,EPI_ISL_7703381,Delta,AY.25.1,2021-11-20
-30.172497,8.327995,1,EPI_ISL_8030506,Delta,AY.100,2021-12-08
-30.594547,7.999626,1,EPI_ISL_4336110,Delta,AY.33,2021-09-10
-30.156973,7.9136763,1,EPI_ISL_9701140,Delta,AY.4,2021-11-12
-30.016361,8.398096,1,EPI_ISL_6711799,Delta,AY.4,2021-10-25
-30.430508,7.538788,1,EPI_ISL_5472598,Delta,AY.4,2021-10-18
-29.945877,7.8355103,1,EPI_ISL_3335337,Delta,AY.4,2021-08-04
-29.617912,8.007446,1,EPI_ISL_6240942,Delta,AY.127,2021-10-07
-30.063168,8.265337,1,EPI_ISL_8246704,Delta,AY.25.1,2021-11-22
-29.453842,7.6870975,1,EPI_ISL_8325326,Delta,AY.99.1,2021-10-11
-30.633514,8.007626,1,EPI_ISL_5504680,Delta,AY.4,2021-10-11
-30.571095,7.2574787,1,EPI_ISL_8021437,Delta,AY.126,2021-12-07
-29.969408,8.226442,1,EPI_ISL_5264331,Delta,AY.25,2021-09-29
-30.16473,7.2420874,1,EPI_ISL_8356348,Delta,AY.127,2021-12-24
-30.305374,8.085648,1,EPI_ISL_3281619,Delta,AY.4.2,2021-07-28
-30.071035,8.155754,1,EPI_ISL_4539303,Delta,AY.25,2021-08-31
-30.602337,7.9059744,1,EPI_ISL_5495577,Delta,AY.4,2021-10-08
-30.477314,6.9292994,1,EPI_ISL_4120847,Delta,AY.4,2021-08-31
-29.696287,7.7028008,1,EPI_ISL_2249253,Delta,B.1.617.2,2021-05-09
-30.532051,7.7731333,1,EPI_ISL_9181865,Delta,AY.103,2022-01-08
-29.883566,7.92922,1,EPI_ISL_6227340,Delta,AY.25.1,2021-10-19
-29.66491,7.8435287,1,EPI_ISL_7682219,Delta,AY.122,2021-12-02
-13.461509,-6.257515,1,EPI_ISL_9218490,Delta,AY.29.2,2021-12-31
-29.844429,7.398184,1,EPI_ISL_6862616,Delta,AY.64,2021-11-03
-29.289856,7.3748283,1,EPI_ISL_5440179,Delta,AY.100,2021-10-09
-30.250809,8.398329,1,EPI_ISL_4939445,Delta,AY.43,2021-09-30
-22.312815,8.80415,1,EPI_ISL_4198932,Delta,AY.124,2021-08-06
-30.524174,7.218485,1,EPI_ISL_4740101,Delta,B.1.617.2,2021-08-29
-30.555393,7.726116,1,EPI_ISL_5759674,Delta,AY.54,2021-09-18
-8.803677,7.2117033,1,EPI_ISL_3775948,Delta,AY.4,2021-08-19
-29.649189,7.4060097,1,EPI_ISL_6444597,Delta,AY.4,2021-11-06
-30.227184,7.1089745,1,EPI_ISL_6424782,Delta,AY.98.1,2021-10-27
-29.906944,8.156046,1,EPI_ISL_8116703,Delta,AY.43,2021-12-05
-29.297602,7.7809763,1,EPI_ISL_6216289,Delta,AY.4.2,2021-11-05
-30.305288,7.2418556,1,EPI_ISL_6529026,Delta,AY.117,2021-10-20
-30.633444,8.241964,1,EPI_ISL_17509915,Delta,AY.25.1,2022-01-09
-7.5867686,1.144465,1,EPI_ISL_4047995,Delta,AY.43,2021-08-29
-29.875843,7.944874,1,EPI_ISL_4747104,Delta,AY.99.2,2021-09-05
-30.649155,7.452873,1,EPI_ISL_7133852,Delta,AY.121,2021-11-15
-29.680336,7.796528,1,EPI_ISL_4739948,Delta,AY.42,2021-09-14
-3.602541,2.3831666,1,EPI_ISL_6021973,Delta,AY.4,2021-10-10
-30.024097,6.9840927,1,EPI_ISL_6572179,Delta,AY.3,2021-11-02
10.179187,-2.771769,1,EPI_ISL_6031416,Delta,AY.126,2021-10-22
-11.832357,-5.514648,1,EPI_ISL_6471258,Delta,AY.43,2021-10-29
-29.625645,7.280943,1,EPI_ISL_11943305,Delta,AY.120,2021-11-23
-30.422577,7.827875,1,EPI_ISL_6864349,Delta,AY.44,2021-09
-30.03202,8.359095,1,EPI_ISL_7783501,Delta,AY.4,2021-12-06
-30.14132,8.109051,1,EPI_ISL_8083707,Delta,AY.59,2021-11-09
-30.086584,7.476343,1,EPI_ISL_5993619,Delta,AY.4.2.1,2021-10-28
-17.428894,6.2317524,1,EPI_ISL_3366868,Delta,AY.4,2021-07-31
-29.688036,7.804228,1,EPI_ISL_4579994,Delta,AY.4,2021-09-22
-30.781822,7.187134,1,EPI_ISL_4034130,Delta,AY.3,2021-08-16
-30.110111,7.780842,1,EPI_ISL_15876730,Delta,AY.122,2022-01-08
-29.391386,7.7184544,1,EPI_ISL_4551792,Delta,AY.98.1,2021-09-03
-29.696026,7.616955,1,EPI_ISL_3026178,Delta,AY.69,2021-06-23
-30.297646,7.9215813,1,EPI_ISL_6694330,Delta,B.1.617.2,2021-11-01
-30.46951,7.210644,1,EPI_ISL_16815237,Delta,B.1.617.2,2021-07-08
-30.110102,8.288801,1,EPI_ISL_7554822,Delta,AY.4.2,2021-12-05
-30.52412,7.9059696,1,EPI_ISL_8901983,Delta,AY.43,2022-01-07
-29.977139,7.421406,1,EPI_ISL_4479781,Delta,AY.6,2021-09-18
-30.032032,8.171612,1,EPI_ISL_6791320,Delta,AY.26,2021-11-09
-29.328697,7.5777264,1,EPI_ISL_7847330,Delta,AY.100,2021-12-09
-30.446045,8.171642,1,EPI_ISL_4400250,Delta,AY.25,2021-08-26
-30.758331,7.8433456,1,EPI_ISL_8577076,Delta,AY.102,2021-12-03
-29.88358,7.999737,1,EPI_ISL_6384856,Delta,AY.44,2021-10-22
-30.703886,7.4057503,1,EPI_ISL_17141652,Delta,AY.26,2021-08-04
-30.735237,7.5622663,1,EPI_ISL_3528310,Delta,AY.4,2021-08-13
-29.438122,7.3590965,1,EPI_ISL_8260043,Delta,AY.3,2021-12-17
-7.274025,7.531889,1,EPI_ISL_5168992,Delta,AY.44,2021-09-24
-29.578884,7.820009,1,EPI_ISL_11864241,Delta,AY.44,2021-08-27
-30.352425,7.3434525,1,EPI_ISL_6770490,Delta,AY.4.2,2021-11-16
-2.814046,4.355231,1,EPI_ISL_8027754,Delta,AY.5,2021-11-15
-29.969557,7.5309544,1,EPI_ISL_5030735,Delta,AY.20,2021-09-27
-30.250725,7.2810307,1,EPI_ISL_6894163,Delta,AY.43,2021-10-25
-30.102264,7.320055,1,EPI_ISL_4930857,Delta,AY.126,2021-09-22
-29.688171,8.116931,1,EPI_ISL_3186437,Delta,AY.44,2021-07-02
-29.446049,7.42947,1,EPI_ISL_6652981,Delta,AY.3,2021-10-25
