t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
2.2005532,1.8065113,2,EPI_ISL_8028095,Delta,AY.103,2021-12-09
3.72037,10.463353,2,EPI_ISL_9366424,Delta,B.1.617.2,2021-11-19
3.4241369,1.7262484,2,EPI_ISL_5937029,Delta,AY.20,2021-10-14
7.212517,2.883581,2,EPI_ISL_4097222,Delta,AY.4,2021-08-31
5.975292,0.873555,2,EPI_ISL_6854109,Delta,AY.44,2021-11-08
3.3542962,2.3404477,2,EPI_ISL_8026236,Delta,AY.39,2021-12-07
6.465195,-2.45074,2,EPI_ISL_4380398,Delta,AY.100,2021-09-01
0.0807076,-2.2062252,2,EPI_ISL_7895525,Delta,AY.4.2.1,2021-12-13
6.9918947,1.0187033,2,EPI_ISL_4084643,Delta,AY.44,2021-08-03
1.3091135,1.8838757,2,EPI_ISL_7139135,Delta,B.1.617.2,2021-11-19
2.6439707,2.5545077,2,EPI_ISL_7905655,Delta,AY.126,2021-12-05
10.143416,-0.8118437,2,EPI_ISL_8133044,Delta,AY.4.2.2,2021-12-13
6.5491886,2.5312858,2,EPI_ISL_5559112,Delta,AY.102,2021-08-19
3.7092018,-2.1823943,2,EPI_ISL_3331025,Delta,AY.26,2021-07-18
4.489961,-0.09937801,2,EPI_ISL_8587051,Delta,AY.43,2021-12-15
4.3951035,4.744836,2,EPI_ISL_4236756,Delta,AY.43,2021-08-23
10.131764,7.801711,2,EPI_ISL_7414797,Delta,AY.103,2021-11-28
11.356327,4.596863,2,EPI_ISL_3743551,Delta,AY.100,2021-08-11
3.2237153,1.8898071,2,EPI_ISL_6414429,Delta,AY.26,2021-10-20
3.3864827,2.3343437,2,EPI_ISL_7437905,Delta,AY.121,2021-11-29
9.465343,1.1840177,2,EPI_ISL_4239395,Delta,AY.25.1,2021-08-22
8.463054,4.9600124,2,EPI_ISL_6958671,Delta,AY.33.2,2021-11-16
3.3185189,0.75381756,2,EPI_ISL_5453844,Delta,AY.4,2021-10-16
3.2505405,8.610119,2,EPI_ISL_5633398,Delta,AY.29,2021-08-16
6.3815613,5.3474593,2,EPI_ISL_6064060,Delta,AY.39,2021-10-06
5.096327,5.346636,2,EPI_ISL_5288235,Delta,AY.4,2021-09-28
1.1486725,-0.77438825,2,EPI_ISL_7142304,Delta,AY.4.2.2,2021-11-24
0.98721236,1.4738361,2,EPI_ISL_3119732,Delta,AY.43,2021-07-19
-0.9623821,5.694065,2,EPI_ISL_3691284,Delta,AY.43,2021-07-21
5.2412024,3.491709,2,EPI_ISL_4445654,Delta,AY.126,2021-08-31
0.79372776,3.4392648,2,EPI_ISL_6916853,Delta,AY.4,2021-11-09
1.9464512,8.600088,2,EPI_ISL_8335836,Delta,AY.20,2021-12-28
5.139468,0.82155156,2,EPI_ISL_7138656,Delta,AY.125,2021-11-02
7.8200583,3.499932,2,EPI_ISL_3731263,Delta,AY.98,2021-08-09
7.2036343,-0.9659408,2,EPI_ISL_2434139,Delta,B.1.617.2,2021-05-27
10.608216,-1.1478533,2,EPI_ISL_3206028,Delta,AY.112,2021-07-17
3.7490833,2.7734396,2,EPI_ISL_5755857,Delta,AY.29,2021-08-14
5.5907893,3.6379843,2,EPI_ISL_7873664,Delta,AY.122,2021-11-24
9.945804,0.18565875,2,EPI_ISL_2122701,Delta,B.1.617.2,2021-05-06
0.202942,9.016633,2,EPI_ISL_6071062,Delta,AY.3,2021-10-09
3.8851256,4.353215,2,EPI_ISL_4796024,Delta,AY.4,2021-09-13
11.198091,4.8921185,2,EPI_ISL_8067577,Delta,AY.85,2021-12-12
6.3620086,2.8863964,2,EPI_ISL_3322409,Delta,AY.25,2021-07-14
3.7203736,10.463339,2,EPI_ISL_6860841,Delta,AY.3.3,2021-11-14
3.2241595,1.889805,2,EPI_ISL_5584078,Delta,AY.44,2021-09-28
4.0608983,4.1444383,2,EPI_ISL_6076967,Delta,AY.119.1,2021-10-22
6.564308,2.5617113,2,EPI_ISL_8975341,Delta,B.1.617.2,2022-01-03
5.016158,0.84329736,2,EPI_ISL_4318701,Delta,AY.43,2021-09-05
2.0861673,-1.0142673,2,EPI_ISL_4860624,Delta,AY.43,2021-09-24
7.1999397,-0.8396166,2,EPI_ISL_3135848,Delta,B.1.617.2,2021-06-26
7.4139214,-0.3071877,2,EPI_ISL_8413543,Delta,AY.42,2021-12-13
10.212616,7.900316,2,EPI_ISL_7921479,Delta,AY.122,2021-12-06
5.268903,-0.15917458,2,EPI_ISL_8366146,Delta,B.1.617.2,2021-12-21
5.909486,1.5714183,2,EPI_ISL_6895685,Delta,AY.34.1.1,2021-11-07
4.7964954,3.4865906,2,EPI_ISL_5742162,Delta,AY.46,2021-10-08
3.3630912,3.4256895,2,EPI_ISL_5693537,Delta,AY.43,2021-09-26
3.8005772,0.31272593,2,EPI_ISL_3385484,Delta,AY.24,2021-07-30
5.279745,1.5153792,2,EPI_ISL_6076886,Delta,AY.98.1,2021-10-19
8.197162,2.289568,2,EPI_ISL_8502030,Delta,AY.44,2021-11-28
0.1732698,9.258982,2,EPI_ISL_5833414,Delta,AY.98,2021-10-23
3.362529,2.338634,2,EPI_ISL_7567175,Delta,AY.103,2021-11-24
0.47795868,9.928242,2,EPI_ISL_10510541,Delta,B.1.617.2,2021-12-06
3.2581267,4.809331,2,EPI_ISL_5796047,Delta,AY.23,2021-09-18
5.2664747,3.3877368,2,EPI_ISL_6442568,Delta,AY.129,2021-11-04
8.819798,-1.5538083,2,EPI_ISL_3249102,Delta,B.1.617.2,2021-07-29
6.4886413,-3.0740542,2,EPI_ISL_4900867,Delta,AY.4,2021-09-28
4.5175867,2.9406447,2,EPI_ISL_5444301,Delta,AY.3,2021-09-06
10.151826,1.9069645,2,EPI_ISL_3261233,Delta,AY.125,2021-07-24
11.469683,4.3531203,2,EPI_ISL_2528492,Delta,AY.2,2021-06-01
3.8966563,1.0000043,2,EPI_ISL_7860668,Delta,AY.44,2021-10-21
2.0228395,8.801785,2,EPI_ISL_4536375,Delta,AY.47,2021-09-10
10.8735,1.1572555,2,EPI_ISL_6958775,Delta,AY.4.2.3,2021-11-16
10.873503,1.1572347,2,EPI_ISL_6604662,Delta,AY.122,2021-10-26
10.751732,-0.5036965,2,EPI_ISL_7885690,Delta,AY.126,2021-12-10
9.814212,-0.44816265,2,EPI_ISL_5555063,Delta,AY.3,2021-09-19
9.563059,1.0583187,2,EPI_ISL_6755765,Delta,AY.103,2021-11-13
6.0579705,7.485055,2,EPI_ISL_8133642,Delta,AY.4,2021-12-13
3.6250687,-0.625796,2,EPI_ISL_7168653,Delta,AY.4.2,2021-11-18
4.8696017,-0.7651773,2,EPI_ISL_6888354,Delta,AY.100,2021-11-03
3.2320008,-4.7851157,2,EPI_ISL_7928097,Delta,AY.122,2021-11-08
6.0009055,2.652978,2,EPI_ISL_3533250,Delta,AY.126,2021-07-28
10.132225,7.801919,2,EPI_ISL_12302502,Delta,AY.77,2021-10-01
0.040318824,1.3861793,2,EPI_ISL_7494686,Delta,AY.39.2,2021-11-10
5.216392,0.20249905,2,EPI_ISL_4411161,Delta,AY.4,2021
9.607836,1.4798908,2,EPI_ISL_6511731,Delta,AY.126,2021-09-09
9.950307,8.237337,2,EPI_ISL_8149491,Delta,AY.43.3,2021-12-14
2.763238,6.080431,2,EPI_ISL_8674166,Delta,AY.126,2021-12-30
9.653038,5.3471265,2,EPI_ISL_4563572,Delta,AY.103,2021-08-26
4.4341664,2.9200354,2,EPI_ISL_2987840,Delta,AY.126,2021-06-25
6.0008817,2.6530035,2,EPI_ISL_4479407,Delta,AY.47,2021-09-01
-0.7180695,2.8977594,2,EPI_ISL_4475082,Delta,AY.44,2021-08-23
2.4697409,-1.5457418,2,EPI_ISL_7662004,Delta,AY.4.5,2021-12-01
6.5324235,5.2324276,2,EPI_ISL_6887907,Delta,AY.122,2021-10-05
8.420614,1.4944764,2,EPI_ISL_6122835,Delta,AY.4.4,2021-10-27
-0.48697042,1.6275613,2,EPI_ISL_5974497,Delta,AY.4,2021-10-27
4.517252,0.47604263,2,EPI_ISL_5109871,Delta,AY.26,2021-09-11
7.2640624,-0.18834747,2,EPI_ISL_6706967,Delta,AY.127,2021-11-09
6.058197,7.484529,2,EPI_ISL_3226881,Delta,AY.4,2021-07-27
5.5874143,-3.726468,2,EPI_ISL_3745195,Delta,AY.67,2021-07-26
3.6769578,-1.1917887,2,EPI_ISL_7030385,Delta,AY.4,2021-11-24
3.4166362,2.3725798,2,EPI_ISL_3986782,Delta,AY.122,2021-08-18
10.747977,0.21812111,2,EPI_ISL_4533952,Delta,B.1.617.2,2021-09-01
1.2606251,7.5135546,2,EPI_ISL_3327343,Delta,AY.25,2021-07-13
3.2985067,0.7658816,2,EPI_ISL_4521517,Delta,AY.4,2021-09-20
0.51723367,1.9339267,2,EPI_ISL_6613342,Delta,AY.4,2021-11-15
5.270273,5.353575,2,EPI_ISL_2749243,Delta,AY.9,2021
1.916719,-4.2588615,2,EPI_ISL_4149883,Delta,AY.103,2021-08-16
10.131537,7.801676,2,EPI_ISL_8001202,Delta,AY.122,2021-12-06
6.711536,-1.2953265,2,EPI_ISL_13829671,Delta,AY.106,2021-08-03
10.516866,2.046859,2,EPI_ISL_12291508,Delta,AY.122,2021-12-13
4.73889,2.4099941,2,EPI_ISL_4888424,Delta,AY.25,2021-09-08
10.131535,7.8016734,2,EPI_ISL_3697176,Delta,AY.4,2021-08-18
3.0505545,-0.8350769,2,EPI_ISL_9217403,Delta,AY.4,2022-01-07
5.906473,4.1553216,2,EPI_ISL_6040251,Delta,AY.4,2021-10-31
10.109368,0.68371147,2,EPI_ISL_3751290,Delta,AY.25,2021-08-12
7.7817106,-0.14279945,2,EPI_ISL_16141836,Delta,AY.4.2,2021-12-17
4.4245296,-1.3374716,2,EPI_ISL_8170791,Delta,AY.43,2021-12-22
4.3082557,-2.4257667,2,EPI_ISL_5479800,Delta,AY.4,2021-10-19
6.4697323,-1.0734717,2,EPI_ISL_5428109,Delta,AY.20,2021-09-15
10.154159,2.320238,2,EPI_ISL_3858847,Delta,AY.34.1,2021-08-10
3.3646126,2.338152,2,EPI_ISL_10314888,Delta,AY.122,2021-11-22
5.2988734,-0.6626066,2,EPI_ISL_4916436,Delta,AY.26,2021-09-08
5.2566986,3.43011,2,EPI_ISL_11794101,Delta,AY.45,2021-09-11
8.559994,2.7718012,2,EPI_ISL_4930738,Delta,AY.122,2021-09-21
5.6320295,9.292479,2,EPI_ISL_5634263,Delta,AY.69,2021-09-11
2.9091222,-0.100510746,2,EPI_ISL_2528289,Delta,AY.44,2021-06-04
10.153079,-0.7939169,2,EPI_ISL_6705756,Delta,AY.34.1,2021-11-12
4.4110336,4.7269554,2,EPI_ISL_4149133,Delta,AY.3,2021-08-17
2.5999656,0.28763244,2,EPI_ISL_7784434,Delta,AY.122,2021-11-25
0.16113023,9.45412,2,EPI_ISL_2702852,Delta,AY.10,2021-06-18
10.254925,4.9164023,2,EPI_ISL_4255165,Delta,AY.36,2020-12-17
5.283332,1.5453334,2,EPI_ISL_3639119,Delta,AY.4,2021-08-17
5.2742343,1.4758044,2,EPI_ISL_8672525,Delta,AY.122,2021-12-16
0.20511611,5.477449,2,EPI_ISL_4086417,Delta,AY.4,2021-09-01
4.4209433,-2.2462146,2,EPI_ISL_4546154,Delta,AY.53,2021-08-09
2.0252116,8.802051,2,EPI_ISL_3923657,Delta,AY.4.3,2021-08-24
5.5499954,3.8615432,2,EPI_ISL_4715714,Delta,AY.29,2021-08-14
5.6062107,-3.841525,2,EPI_ISL_6558941,Delta,AY.43,2021-11-12
3.4762464,-2.7818465,2,EPI_ISL_8422502,Delta,B.1.617.2,2021-10-15
5.074761,0.86463225,2,EPI_ISL_6022367,Delta,AY.4.2.2,2021-10-11
6.302406,4.7695675,2,EPI_ISL_4500557,Delta,AY.4,2021-09-18
-1.1859257,0.49024904,2,EPI_ISL_4387406,Delta,AY.3,2021-09-03
2.132261,0.49006775,2,EPI_ISL_5113184,Delta,AY.25,2021-09-14
6.058111,7.4845963,2,EPI_ISL_7437713,Delta,AY.126,2021-11-29
9.340905,0.7220883,2,EPI_ISL_6541113,Delta,AY.103,2021-10-29
4.4797626,-0.051201474,2,EPI_ISL_6677285,Delta,AY.126,2021-11-11
2.432987,0.95204747,2,EPI_ISL_5519199,Delta,AY.3,2021-09-20
1.2970427,0.7025275,2,EPI_ISL_3310609,Delta,AY.4,2021-08-02
6.5433,0.759382,2,EPI_ISL_7499245,Delta,AY.47,2021-11-21
7.8329935,5.068195,2,EPI_ISL_3516627,Delta,AY.47,2021-07-29
2.343604,1.4312161,2,EPI_ISL_3748992,Delta,AY.25,2021-08-09
0.70132154,-1.6368219,2,EPI_ISL_4337180,Delta,AY.34,2021-09-03
0.78236014,9.167118,2,EPI_ISL_3063359,Delta,B.1.617.2,2021-06-08
5.253635,2.0565155,2,EPI_ISL_5886238,Delta,B.1.617.2,2021-06-14
-0.31829476,-0.6914721,2,EPI_ISL_11979036,Delta,AY.42,2021-08-13
4.1629267,8.646746,2,EPI_ISL_5899716,Delta,AY.124,2021-10-10
2.778733,6.15984,2,EPI_ISL_6070905,Delta,AY.103,2021-10-09
7.0563293,2.5794432,2,EPI_ISL_7830018,Delta,AY.103,2021-12-04
4.4842224,-0.095048845,2,EPI_ISL_4548299,Delta,AY.4.2,2021-09-09
1.7153257,-2.2633543,2,EPI_ISL_6427192,Delta,AY.4.2,2021-11-10
4.658595,3.5045974,2,EPI_ISL_7715979,Delta,AY.34,2021-11-25
4.8289843,-4.790163,2,EPI_ISL_5572549,Delta,AY.25.1,2021-10-04
4.497208,4.1447296,2,EPI_ISL_3810558,Delta,AY.4,2021-08-22
1.3180567,-1.5335641,2,EPI_ISL_5893049,Delta,AY.4,2021-10-21
-1.3889661,2.4064894,2,EPI_ISL_3359753,Delta,AY.4,2021-07-31
6.013396,1.620328,2,EPI_ISL_4512656,Delta,AY.20,2021-09-14
4.135546,4.1451693,2,EPI_ISL_7645129,Delta,AY.121.1,2021-12-05
3.8411906,0.89791024,2,EPI_ISL_5096436,Delta,AY.4.2,2021-10-06
3.0032153,-3.5509043,2,EPI_ISL_3913727,Delta,AY.26,2021-08-25
7.8952055,-3.2478104,2,EPI_ISL_5193396,Delta,AY.25,2021-10-04
7.0958405,1.1098204,2,EPI_ISL_4735541,Delta,AY.4,2021-09-24
4.4753575,0.83596975,2,EPI_ISL_7725782,Delta,AY.4.2,2021-12-05
1.7407244,0.68693686,2,EPI_ISL_4824569,Delta,AY.98.1,2021-08-30
2.301533,4.294746,2,EPI_ISL_7091361,Delta,AY.122,2021-11-08
6.8938723,3.4865718,2,EPI_ISL_4945015,Delta,AY.103,2021-08-30
2.320729,1.3972659,2,EPI_ISL_2915554,Delta,AY.4.2,2021-07-03
7.7938085,-3.9485326,2,EPI_ISL_6442709,Delta,AY.4,2021-11-05
2.4749048,3.4944713,2,EPI_ISL_1829283,Delta,B.1.617.2,2021-04-24
6.7546353,3.7518036,2,EPI_ISL_8540306,Delta,AY.122,2021-10-24
9.911106,8.618575,2,EPI_ISL_7728717,Delta,AY.26,2021-11-16
2.100362,0.49237463,2,EPI_ISL_3946272,Delta,AY.43,2021-08-27
2.4601908,7.0052724,2,EPI_ISL_5978270,Delta,AY.36,2021-08-04
1.0070715,6.784321,2,EPI_ISL_5166209,Delta,AY.3,2021-09-21
6.2792034,0.0058510154,2,EPI_ISL_2385170,Delta,AY.122,2021-05-19
2.8818767,-1.6814516,2,EPI_ISL_7449122,Delta,AY.100,2021-10-06
4.626194,0.91089904,2,EPI_ISL_4308553,Delta,AY.4,2021-09-07
11.2696,4.757667,2,EPI_ISL_14223595,Delta,AY.91,2022-05-22
3.4636505,9.244186,2,EPI_ISL_7498655,Delta,AY.103,2021-11-30
-1.5875788,2.0383465,2,EPI_ISL_3115210,Delta,AY.25,2021-07-14
1.946448,8.600091,2,EPI_ISL_17687200,Delta,AY.103,2022-01-05
10.872113,0.23292698,2,EPI_ISL_4792693,Delta,AY.4,2021-09-14
3.641116,4.1425557,2,EPI_ISL_3027044,Delta,AY.4,2021-07-14
1.0038022,-0.39065358,2,EPI_ISL_7268025,Delta,AY.122,2021-11-15
5.0747633,0.86463463,2,EPI_ISL_5335955,Delta,AY.44,2021-10-01
5.953246,2.1708682,2,EPI_ISL_4895472,Delta,AY.33,2021-09-30
6.237993,10.835063,2,EPI_ISL_4109037,Delta,AY.33,2021-09-01
2.4535034,-3.2246816,2,EPI_ISL_5380377,Delta,AY.44,2021-09-08
-1.5343729,1.8261945,2,EPI_ISL_5878293,Delta,AY.39,2021-10-15
9.176602,0.39758056,2,EPI_ISL_6930582,Delta,AY.75,2021-08-02
2.7072282,3.909881,2,EPI_ISL_4897785,Delta,AY.4,2021-09-29
1.6691804,2.8835852,2,EPI_ISL_5274449,Delta,AY.4,2021-10-12
4.1833754,-1.276449,2,EPI_ISL_2907675,Delta,AY.4,2021-07-02
-0.4342695,1.2285221,2,EPI_ISL_8095723,Delta,AY.25,2021-12-01
6.3023806,4.7695904,2,EPI_ISL_4754478,Delta,AY.4,2021-09-27
3.7850564,10.6278715,2,EPI_ISL_8169632,Delta,AY.4.2.5,2021-12-16
5.5944037,-3.8424318,2,EPI_ISL_6350067,Delta,AY.4,2021-11-08
5.6324,3.703867,2,EPI_ISL_5019811,Delta,AY.103,2021-10-02
7.131098,9.876852,2,EPI_ISL_9227481,Delta,AY.127,2021-12-26
8.80047,4.9549327,2,EPI_ISL_9264951,Delta,AY.4,2022-01-15
11.471035,4.3534145,2,EPI_ISL_8661198,Delta,AY.1,2021-10-14
2.6119983,4.2641726,2,EPI_ISL_2878277,Delta,AY.122,2021-06-24
-1.1502811,5.044803,2,EPI_ISL_5028395,Delta,AY.4,2021-10-03
6.8482237,-1.4537058,2,EPI_ISL_9721741,Delta,AY.20,2022-01-02
8.269876,6.675397,2,EPI_ISL_5009301,Delta,AY.44,2021-09-28
3.3690357,0.7636064,2,EPI_ISL_7435936,Delta,AY.43,2021-11-29
8.90002,0.47449246,2,EPI_ISL_5144325,Delta,AY.25.1,2021-10-02
4.73889,2.4099972,2,EPI_ISL_7832711,Delta,AY.44,2021-11-30
1.1081393,2.156057,2,EPI_ISL_3744597,Delta,AY.44,2021-07-27
1.2152134,7.046328,2,EPI_ISL_7433976,Delta,AY.103,2021-11-10
3.2581282,4.80934,2,EPI_ISL_2628158,Delta,AY.122,2021-06-10
5.5372,3.9028878,2,EPI_ISL_2905136,Delta,AY.9,2021-07-03
-1.8602873,3.4390311,2,EPI_ISL_4968755,Delta,AY.43,2021-09-27
3.658152,-0.40890095,2,EPI_ISL_5584009,Delta,AY.112,2021-09-27
-0.9623477,5.6936674,2,EPI_ISL_5445314,Delta,AY.44,2021-09-13
7.7802634,2.9195433,2,EPI_ISL_7126814,Delta,AY.3,2021-11-11
6.237993,10.835065,2,EPI_ISL_3808815,Delta,B.1.617.2,2021-08-25
10.132068,7.8017,2,EPI_ISL_7391861,Delta,AY.36,2021-12-01
2.4615724,7.0058713,2,EPI_ISL_5662678,Delta,AY.65,2021-10-15
6.2430987,-1.5805137,2,EPI_ISL_3170656,Delta,AY.4,2021-07-24
4.4854674,2.323584,2,EPI_ISL_4609233,Delta,AY.43,2021-09-08
2.4277532,-0.1349877,2,EPI_ISL_7458231,Delta,AY.44,2021-10-31
5.103929,-0.755273,2,EPI_ISL_3952259,Delta,AY.4,2021-08-26
11.469519,4.3530254,2,EPI_ISL_3932560,Delta,AY.2,2021-07-22
9.256744,2.0746183,2,EPI_ISL_8261198,Delta,B.1.617.2,2021-12-08
10.608211,-1.1478684,2,EPI_ISL_3436743,Delta,AY.4,2021-08-09
-0.9345509,5.4481983,2,EPI_ISL_4107425,Delta,AY.92,2021-08-29
8.615006,-3.446031,2,EPI_ISL_5935570,Delta,AY.20,2021-09-07
4.428352,2.3116028,2,EPI_ISL_6037291,Delta,AY.25,2021-10-19
4.144239,8.504257,2,EPI_ISL_7746370,Delta,AY.103,2021-12-02
0.2016717,2.1695762,2,EPI_ISL_3083928,Delta,AY.98,2021-07-14
9.911129,8.618576,2,EPI_ISL_7196176,Delta,AY.4.2.2,2021-11-29
5.6602936,3.1399732,2,EPI_ISL_6971837,Delta,AY.33,2021
9.540537,6.9096637,2,EPI_ISL_6161554,Delta,AY.122,2021-09-26
2.5802362,-3.5886202,2,EPI_ISL_5091942,Delta,AY.44,2021-10-01
2.935352,2.6605113,2,EPI_ISL_6978262,Delta,AY.98,2021-11-10
3.7203765,10.4633465,2,EPI_ISL_6226918,Delta,AY.122,2021-10-31
7.2823224,0.36509615,2,EPI_ISL_6109809,Delta,AY.120,2021-11-01
1.4203155,4.1097436,2,EPI_ISL_4543165,Delta,AY.42,2021-09-14
2.8938224,2.6669753,2,EPI_ISL_4544382,Delta,AY.42,2021-09-02
4.150897,5.346713,2,EPI_ISL_8875027,Delta,AY.4.2.4,2022-01-01
4.1446404,8.88956,2,EPI_ISL_5061829,Delta,AY.4,2021-09-18
4.5521264,0.4056412,2,EPI_ISL_6064830,Delta,AY.119.2,2021-10-07
1.7403262,0.08791229,2,EPI_ISL_8346305,Delta,AY.4,2021-12-09
5.298986,-2.0833104,2,EPI_ISL_8264788,Delta,AY.20,2021-12-17
4.378562,-2.402114,2,EPI_ISL_11868557,Delta,AY.43.8,2021-12-24
3.7727883,1.4078826,2,EPI_ISL_8131743,Delta,AY.3,2021-12-15
5.4796267,8.953057,2,EPI_ISL_4472371,Delta,AY.122,2021-08-17
2.3444407,3.425088,2,EPI_ISL_4570544,Delta,AY.26,2021-07-29
0.47796354,9.928253,2,EPI_ISL_7177661,Delta,AY.39,2021-11-17
5.078268,2.8021123,2,EPI_ISL_11755405,Delta,AY.4,2021-10-29
3.1082633,-0.06531067,2,EPI_ISL_3282354,Delta,AY.4,2021-07-30
2.3086052,3.2090032,2,EPI_ISL_5526091,Delta,AY.4.2.2,2021-10-19
5.6544576,6.7190785,2,EPI_ISL_8254414,Delta,AY.23,2021-12-15
11.471575,4.353606,2,EPI_ISL_17547558,Delta,AY.1,2021
4.889877,10.335475,2,EPI_ISL_6631706,Delta,AY.103,2021-11-03
4.9106445,9.128133,2,EPI_ISL_3024125,Delta,AY.25.1,2021-07-07
5.225701,2.6946602,2,EPI_ISL_5368825,Delta,AY.26,2021-08-30
4.889872,10.335445,2,EPI_ISL_7744806,Delta,AY.103,2021-11-24
2.9353743,2.6604853,2,EPI_ISL_7877144,Delta,AY.42,2021-11-29
8.751094,5.38497,2,EPI_ISL_8098672,Delta,AY.4,2021-12-14
5.7491603,3.454619,2,EPI_ISL_7231037,Delta,AY.3,2021-11-04
4.9250603,-1.8635395,2,EPI_ISL_12388958,Delta,B.1.617.2,2021-08-10
0.10994079,1.3361806,2,EPI_ISL_3136899,Delta,AY.9.2,2021-07-13
3.7734087,-1.1985705,2,EPI_ISL_6439516,Delta,B.1.617.2,2021-11-07
4.8189955,4.1458645,2,EPI_ISL_2549228,Delta,B.1.617.2,2021
5.171378,0.29570454,2,EPI_ISL_8032943,Delta,AY.117,2021-12-08
2.9353476,2.6605263,2,EPI_ISL_12586708,Delta,B.1.617.2,2021
0.5688896,3.9039571,2,EPI_ISL_3545179,Delta,AY.69,2021-07-30
5.6326647,4.7682467,2,EPI_ISL_2516240,Delta,AY.4,2021-06-01
7.5218,4.5349903,2,EPI_ISL_7902641,Delta,AY.119,2021-11-27
10.369209,7.8666577,2,EPI_ISL_15869806,Delta,B.1.617.2,2022-01-04
3.392335,-2.1807454,2,EPI_ISL_3347651,Delta,AY.20,2021-07-16
-1.4322003,-0.16806915,2,EPI_ISL_6184721,Delta,AY.9.2,2021-10-28
4.428355,2.3116043,2,EPI_ISL_6713103,Delta,AY.7.1,2021-11-11
2.3123324,-3.0753493,2,EPI_ISL_3829704,Delta,AY.122,2021-08-19
4.215792,-0.6899062,2,EPI_ISL_5595887,Delta,AY.39.2,2021-09-25
7.085643,0.8941994,2,EPI_ISL_7190769,Delta,AY.29,2021-10-12
5.888097,-4.6419044,2,EPI_ISL_12658115,Delta,AY.47,2021-10-25
5.2816567,1.5280503,2,EPI_ISL_6223102,Delta,AY.4,2021-11-01
4.488166,0.0060995677,2,EPI_ISL_8844762,Delta,AY.43,2021-12-27
3.378758,-1.2543833,2,EPI_ISL_5005760,Delta,B.1.617.2,2021-09-15
10.782839,1.6959459,2,EPI_ISL_4512068,Delta,AY.103,2021-08-24
5.2256985,2.694664,2,EPI_ISL_4000891,Delta,AY.125,2021-08-28
4.524122,8.08472,2,EPI_ISL_3563649,Delta,AY.4,2021-08-14
0.11471038,2.8716917,2,EPI_ISL_6578344,Delta,AY.4,2021-11-12
10.070654,7.6768255,2,EPI_ISL_5227565,Delta,AY.25.1,2021-09-17
6.3715024,2.887635,2,EPI_ISL_6227509,Delta,AY.26,2021-10-05
0.29609373,1.4198452,2,EPI_ISL_7970142,Delta,AY.20,2021-11-28
2.4229412,0.9905888,2,EPI_ISL_5867100,Delta,AY.26,2021-08-01
8.4780445,2.9993777,2,EPI_ISL_6166762,Delta,AY.25.1,2021-10-11
6.549234,1.5449716,2,EPI_ISL_7179971,Delta,AY.4,2021-11-28
4.2009044,-1.2798301,2,EPI_ISL_3178629,Delta,AY.4,2021-07-12
2.9353602,2.6604931,2,EPI_ISL_5859686,Delta,AY.5,2021-09-23
-1.5819037,0.42471203,2,EPI_ISL_5757597,Delta,AY.4,2021-10-21
7.7490644,2.9874423,2,EPI_ISL_6339355,Delta,AY.43,2021-11
6.0756984,1.6550972,2,EPI_ISL_8002608,Delta,AY.9.2.2,2021-12-09
1.0468601,1.478752,2,EPI_ISL_6864710,Delta,AY.25,2021-09
1.0815511,-0.0039628,2,EPI_ISL_5197450,Delta,AY.93,2021-09-15
6.0521917,-1.2470645,2,EPI_ISL_3108076,Delta,AY.4,2021-07-20
3.3576415,2.3397272,2,EPI_ISL_8307066,Delta,AY.127,2021-12-20
1.0397819,1.86098,2,EPI_ISL_8591026,Delta,AY.4,2021-12-02
4.7388687,2.4100008,2,EPI_ISL_4544462,Delta,AY.121,2021-09-06
5.216388,0.20251487,2,EPI_ISL_7455786,Delta,AY.99.2,2021-10-03
0.93385804,-3.6260514,2,EPI_ISL_7172985,Delta,AY.119,2021-11-16
8.584238,-1.2076975,2,EPI_ISL_8238091,Delta,AY.126,2021-12-02
5.307883,-0.7704002,2,EPI_ISL_2875771,Delta,AY.102,2021-06-24
-0.9628198,5.6927285,2,EPI_ISL_7696145,Delta,AY.103,2021-12-02
4.379684,-1.6118883,2,EPI_ISL_5462425,Delta,AY.122,2021-10-07
4.988589,7.6750603,2,EPI_ISL_5697809,Delta,AY.29,2021-08-16
9.6956835,-0.036959425,2,EPI_ISL_4932090,Delta,AY.122,2021-09-23
8.446755,1.204452,2,EPI_ISL_8142034,Delta,AY.4.2,2021-12-09
6.5756984,9.8716135,2,EPI_ISL_8238068,Delta,AY.36.1,2021-12-07
8.054478,-2.0667381,2,EPI_ISL_4404265,Delta,AY.120,2021-09-15
9.4655485,-0.5299574,2,EPI_ISL_5634658,Delta,AY.122,2021-09-25
8.43542,3.9862568,2,EPI_ISL_5427311,Delta,AY.126,2021-09-29
1.8628792,9.817535,2,EPI_ISL_9122593,Delta,AY.4.5,2021-12-25
4.2187505,-2.046713,2,EPI_ISL_6544091,Delta,AY.119,2021-11-08
-0.76320165,-1.799073,2,EPI_ISL_3667331,Delta,AY.25,2021-08-10
3.7981777,2.7326882,2,EPI_ISL_4878769,Delta,AY.26,2021-09-09
0.7224849,4.139297,2,EPI_ISL_8661185,Delta,AY.122,2021-10-14
2.2554016,1.8874534,2,EPI_ISL_5928825,Delta,AY.100,2021-10-11
