UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-36.73961,-7.2962055,-1,EPI_ISL_8981058,Omicron,BA.1.1,2022-01-04
-33.465034,9.294209,-1,EPI_ISL_11025499,Omicron,BA.1.17.2,2022-02-19
-32.597664,9.036507,-1,EPI_ISL_10359909,Omicron,Unassigned,2022-02-13
-37.036568,-6.6242657,-1,EPI_ISL_11425782,Omicron,BA.1.1,2022-03-14
-33.558567,9.403696,-1,EPI_ISL_16195618,Omicron,BA.1.17,2022-02-14
-41.683384,9.587452,-1,EPI_ISL_11212291,Omicron,BA.2.9,2022-03-14
-41.714592,9.509644,-1,EPI_ISL_14157338,Omicron,BA.2,2022-06-06
-40.925255,10.7125,-1,EPI_ISL_14181817,Omicron,BA.2,2022-06-02
-32.6601,10.278885,-1,EPI_ISL_8292656,Omicron,BA.1.15,2021-12-22
-40.39415,10.181316,-1,EPI_ISL_11675267,Omicron,BA.2,2022-03-16
-28.055923,21.342026,-1,EPI_ISL_16513122,Omicron,BQ.1,2022-12-12
-35.91165,-6.452317,-1,EPI_ISL_9932290,Omicron,BA.1.1,2022-01-25
-40.753452,10.3533535,-1,EPI_ISL_13051538,Omicron,BA.2.9,2022-04-14
-40.581764,10.189175,-1,EPI_ISL_11916151,Omicron,BA.2,2022-03-21
-32.722507,10.380314,-1,EPI_ISL_9581868,Omicron,BA.1.17.2,2022-01-30
-28.885326,-0.019266129,-1,EPI_ISL_10726388,Omicron,BA.1.1,2022-02-27
-40.675606,10.298466,-1,EPI_ISL_9989575,Omicron,BA.2.37,2022-02-11
-40.808235,10.384512,-1,EPI_ISL_8834262,Omicron,BA.2,2022-01-11
-32.699062,10.30212,-1,EPI_ISL_11161560,Omicron,Unassigned,2022-03-09
-36.052273,-6.4053383,-1,EPI_ISL_11639118,Omicron,BA.1.1,2022-03-14
-32.558544,10.099054,-1,EPI_ISL_9247430,Omicron,BA.1.17.2,2022-01-20
-40.7694,10.399912,-1,EPI_ISL_12335904,Omicron,BA.2,2022-04-19
-35.966297,-6.397772,-1,EPI_ISL_9960799,Omicron,BA.1.1,2022-02-07
-32.488323,10.0599575,-1,EPI_ISL_7915439,Omicron,BA.1.17.2,2021-12-06
-28.094975,21.310913,-1,EPI_ISL_16213322,Omicron,BQ.1,2022-12-06
-27.92313,21.240566,-1,EPI_ISL_16305766,Omicron,BQ.1,2022-12-12
-35.919456,-6.335354,-1,EPI_ISL_10788644,Omicron,BA.1.1,2022-02-06
-32.535152,10.122391,-1,EPI_ISL_9440041,Omicron,BA.1.5,2022-01-26
-40.98027,10.806343,-1,EPI_ISL_13076841,Omicron,BA.2,2022-05-09
-40.863113,10.275026,-1,EPI_ISL_11186531,Omicron,BA.2,2022-03-12
-32.449226,10.012966,-1,EPI_ISL_9030344,Omicron,BA.1.20,2021-12-27
-36.013275,-6.38196,-1,EPI_ISL_10903099,Omicron,BA.1.1,2022-02-06
-28.000895,21.209282,-1,EPI_ISL_16588099,Omicron,BQ.1.12,2022-12-22
-40.753716,10.431356,-1,EPI_ISL_9238343,Omicron,BA.2.9,2022-01-21
-32.425667,10.098881,-1,EPI_ISL_10320662,Omicron,BA.1.15,2022-01-16
-36.16168,-6.069763,-1,EPI_ISL_9915538,Omicron,BA.1.1,2022-01-26
-35.919468,-6.444702,-1,EPI_ISL_12614386,Omicron,BA.1.1,2022-02-03
-28.063704,21.303146,-1,EPI_ISL_16550457,Omicron,BQ.1.12,2022-12-29
-32.542847,10.114689,-1,EPI_ISL_9224994,Omicron,BA.1,2022-01-07
-27.915203,21.20145,-1,EPI_ISL_16072084,Omicron,BQ.1.8,2022-11-30
-28.040257,21.264027,-1,EPI_ISL_16250747,Omicron,BQ.1.28,2022-12-11
-40.84732,10.3922,-1,EPI_ISL_16147908,Omicron,BA.2,2022-04-23
-27.993217,21.217125,-1,EPI_ISL_16441049,Omicron,BQ.1.11,2022-12-23
-36.00507,-6.3275385,-1,EPI_ISL_9178803,Omicron,BA.1.1,2022-01-04
-32.39458,9.966133,-1,EPI_ISL_9724411,Omicron,BA.1.18,2022-01-24
-32.63668,10.122395,-1,EPI_ISL_10057092,Omicron,BA.1.17.2,2022-02-10
-40.909996,10.493778,-1,EPI_ISL_10811043,Omicron,BA.2.47,2022-03-01
-41.63647,9.423645,-1,EPI_ISL_12530582,Omicron,BA.2.3.4,2022-04-19
-28.82935,20.490608,-1,EPI_ISL_16302661,Omicron,BQ.1.10,2022-12-15
-27.696564,20.357811,-1,EPI_ISL_15909469,Omicron,BQ.1.2,2022-11-17
-41.683174,9.478077,-1,EPI_ISL_12618348,Omicron,BA.2.3,2022-04-20
-33.54281,9.950436,-1,EPI_ISL_10537642,Omicron,BA.1.17.2,2022-02-19
-36.825638,-7.3664036,-1,EPI_ISL_8755650,Omicron,BA.1.1,2022-01-07
-32.550903,10.1222725,-1,EPI_ISL_8969794,Omicron,BA.1.17,2022-01-10
-40.925545,10.517256,-1,EPI_ISL_14514442,Omicron,BA.2.70,2022-06-15
-28.071457,21.326416,-1,EPI_ISL_17675800,Omicron,BQ.1.10,2023-01-05
-40.863052,10.4235325,-1,EPI_ISL_12031448,Omicron,BA.2,2022-03-21
-36.020943,-6.335273,-1,EPI_ISL_10057090,Omicron,BA.1.1.14,2022-02-11
-40.96447,10.634371,-1,EPI_ISL_10925018,Omicron,BA.2.3,2022-03-05
-32.582104,10.114666,-1,EPI_ISL_8760599,Omicron,BA.1.17.2,2022-01-04
-40.589584,10.28293,-1,EPI_ISL_10319078,Omicron,BA.2,2022-02-15
-35.84134,-6.491461,-1,EPI_ISL_8394052,Omicron,BA.1.1,2021-12-21
-40.66765,10.283054,-1,EPI_ISL_13228409,Omicron,BA.2,2022-05-27
-28.063683,21.381279,-1,EPI_ISL_15653223,Omicron,BQ.1.12,2022-10-25
-36.00554,-6.405655,-1,EPI_ISL_9047038,Omicron,BA.1.1,2022-01-03
-40.75376,10.376699,-1,EPI_ISL_13607942,Omicron,BA.2.42,2022-05-31
-32.72274,9.989574,-1,EPI_ISL_14996991,Omicron,BA.1.15,2022-01-10
-36.05995,-6.389904,-1,EPI_ISL_12944917,Omicron,BC.1,2022-03-02
-40.46452,10.14995,-1,EPI_ISL_11152538,Omicron,BA.2,2022-03-10
-32.45691,9.989674,-1,EPI_ISL_9985492,Omicron,BA.1.17,2022-02-01
-40.956627,10.587391,-1,EPI_ISL_13203898,Omicron,BA.2.9,2022-05-21
-32.59762,9.989847,-1,EPI_ISL_8182694,Omicron,BA.1.15,2021-12-17
-35.981983,-6.327447,-1,EPI_ISL_10566585,Omicron,BA.1.1,2022-02-14
-36.05227,-6.2649,-1,EPI_ISL_9473460,Omicron,BA.1.1.18,2022-01-18
-28.055855,21.287651,-1,EPI_ISL_15479894,Omicron,BQ.1.14,2022-10-11
-27.96218,21.12333,-1,EPI_ISL_15739860,Omicron,BQ.1,2022-10-19
-41.034935,10.860889,-1,EPI_ISL_10306661,Omicron,BA.2,2022-02-16
-35.88029,-6.35087,-1,EPI_ISL_11125625,Omicron,BA.1.1,2022-02-25
-42.177727,-11.220044,-1,EPI_ISL_12866403,Omicron,BA.2,2022-05-16
-32.269432,9.911457,-1,EPI_ISL_9319930,Omicron,BA.1,2022-01-12
-32.456955,10.091063,-1,EPI_ISL_9826047,Omicron,BA.1,2022-02-04
-32.566628,10.130341,-1,EPI_ISL_9725012,Omicron,BA.1.17.2,2022-02-02
-32.464912,10.013044,-1,EPI_ISL_11412961,Omicron,BA.1.15,2022-03-08
-24.884066,24.631626,-1,EPI_ISL_16322568,Omicron,BQ.1.28,2022-12-14
-40.855156,10.407957,-1,EPI_ISL_14060030,Omicron,BA.2.3.6,2022-07-05
-36.10704,-6.272806,-1,EPI_ISL_11073203,Omicron,BA.1,2022-02-09
-32.57431,10.177219,-1,EPI_ISL_10832458,Omicron,BA.1.17.2,2022-02-06
-40.737957,10.321907,-1,EPI_ISL_13153234,Omicron,BA.2.3,2022-05-18
-40.839558,10.384541,-1,EPI_ISL_12997474,Omicron,BA.2.41,2022-05-14
-32.761913,10.145954,-1,EPI_ISL_9685253,Omicron,BA.1.15.1,2022-02-02
-32.613316,10.161585,-1,EPI_ISL_11694832,Omicron,BA.1,2022-03-23
-35.94291,-6.3977175,-1,EPI_ISL_10264579,Omicron,BA.1.1,2022-02-01
-40.652016,10.251625,-1,EPI_ISL_12027784,Omicron,BA.2.5,2022-04-06
-32.738403,10.340992,-1,EPI_ISL_12544627,Omicron,BA.1,2022-01-12
-36.0053,-6.3351507,-1,EPI_ISL_8963507,Omicron,BA.1.1.14,2022-01-14
-27.993267,21.263912,-1,EPI_ISL_15848751,Omicron,BQ.1.1.11,2022-10-19
-40.6677,10.400162,-1,EPI_ISL_12625908,Omicron,BA.2.36,2022-05-02
-27.993397,21.240551,-1,EPI_ISL_15994761,Omicron,Unassigned,2022-11-23
-40.847324,10.3922,-1,EPI_ISL_13152956,Omicron,BA.2,2022-05-16
-32.67578,10.200474,-1,EPI_ISL_10828672,Omicron,BA.1.15,2022-02-01
-40.784775,10.446892,-1,EPI_ISL_13406913,Omicron,BA.2,2022-05-31
-41.714462,9.618912,-1,EPI_ISL_10340632,Omicron,BA.2.9,2022-02-19
-41.64425,9.431278,-1,EPI_ISL_13400321,Omicron,BA.2.9,2022-06-14
-41.589516,9.454693,-1,EPI_ISL_12023023,Omicron,BA.2,2022-04-05
-41.605175,9.438938,-1,EPI_ISL_11593169,Omicron,BA.2.12,2022-03-08
-41.73797,9.517143,-1,EPI_ISL_11181728,Omicron,BA.2.2,2022-03-11
-37.1146,-6.8975964,-1,EPI_ISL_11011472,Omicron,BA.1.1,2022-01-05
-33.519257,9.38028,-1,EPI_ISL_10823932,Omicron,BA.1,2022-01-25
-33.496048,9.2473755,-1,EPI_ISL_9127615,Omicron,BA.1,2022-01-17
-28.120329,0.55261326,-1,EPI_ISL_11623299,Omicron,BA.1.1,2022-03-11
-41.714573,9.486065,-1,EPI_ISL_12816108,Omicron,BA.2.50,2022-04-29
-33.683395,9.84111,-1,EPI_ISL_12208411,Omicron,BA.1.17,2022-01-31
-41.620728,9.517059,-1,EPI_ISL_11211046,Omicron,BA.2.9,2022-03-14
-32.511562,10.184868,-1,EPI_ISL_10959347,Omicron,BA.1.17.2,2022-03-05
-40.745846,10.29842,-1,EPI_ISL_13112845,Omicron,BA.2,2022-04-24
-35.77884,-6.491476,-1,EPI_ISL_13213048,Omicron,BA.1.1.2,2022-04-11
-35.997574,-6.374201,-1,EPI_ISL_8599715,Omicron,BA.1.1,2021-12-23
-28.0401,21.263874,-1,EPI_ISL_16494031,Omicron,BQ.1.23,2022-12-16
-40.737904,10.2749405,-1,EPI_ISL_13167880,Omicron,BA.2.9,2022-05-17
-24.579103,24.965626,-1,EPI_ISL_16179524,Omicron,BQ.1.2,2022-12-04
-32.699223,10.333353,-1,EPI_ISL_8154635,Omicron,BA.1,2021-12-13
-36.161606,-6.178752,-1,EPI_ISL_8332967,Omicron,BA.1.1,2021-12-22
-40.995728,10.704958,-1,EPI_ISL_13107154,Omicron,BA.2.10.1,2022-05-24
-35.99745,-6.194664,-1,EPI_ISL_8511534,Omicron,BA.1.1,2021-12-25
-32.519394,10.083336,-1,EPI_ISL_9659976,Omicron,BA.1.15,2022-01-27
-32.488136,10.02877,-1,EPI_ISL_8589016,Omicron,BA.1.14,2022-01-02
-32.175793,9.895922,-1,EPI_ISL_13561128,Omicron,BA.2,2022-06-07
-40.847336,10.392357,-1,EPI_ISL_10336542,Omicron,BA.2,2022-02-18
-41.042686,10.790726,-1,EPI_ISL_13338699,Omicron,BA.2,2022-06-07
-28.118498,21.357635,-1,EPI_ISL_16568610,Omicron,BQ.1.12,2023-01-01
-32.74624,10.387943,-1,EPI_ISL_10838250,Omicron,BA.1.1,2021-12-27
-40.784874,10.517101,-1,EPI_ISL_14671915,Omicron,BA.2.36,2022-04-20
-40.95683,10.603252,-1,EPI_ISL_11515120,Omicron,BA.2,2022-02-09
-36.09912,-6.1166697,-1,EPI_ISL_9364326,Omicron,BA.1.1,2022-01-26
-32.71472,10.294422,-1,EPI_ISL_10608618,Omicron,BA.1.15,2022-01-07
-40.651997,10.31406,-1,EPI_ISL_13041370,Omicron,BA.2,2022-05-17
-32.449127,10.044373,-1,EPI_ISL_10654071,Omicron,BA.1.20,2022-02-09
-40.77697,10.3766575,-1,EPI_ISL_14123352,Omicron,BA.2.3.13,2022-06-15
-32.67562,10.231691,-1,EPI_ISL_10110748,Omicron,BA.1.15.1,2022-02-11
-40.91759,10.55616,-1,EPI_ISL_11812753,Omicron,BA.2,2022-03-16
-32.636597,10.145874,-1,EPI_ISL_10165273,Omicron,BA.1,2022-01-26
-28.008982,21.412392,-1,EPI_ISL_16876929,Omicron,BW.1.1,2023-01-06
-40.77722,10.322088,-1,EPI_ISL_10021933,Omicron,BA.2.9,2022-02-01
-32.23812,9.856684,-1,EPI_ISL_12139555,Omicron,BA.1.18,2022-02-14
-32.425728,10.005108,-1,EPI_ISL_8853346,Omicron,BA.1.17.2,2022-01-11
-36.06769,-6.2884083,-1,EPI_ISL_9025482,Omicron,BA.1.1,2022-01-17
-40.78482,10.306381,-1,EPI_ISL_10774300,Omicron,BA.2,2022-02-15
-40.85533,10.446861,-1,EPI_ISL_11799951,Omicron,BA.2.3,2022-03-24
-32.589844,10.145908,-1,EPI_ISL_11905689,Omicron,BA.1,2022-02-26
-40.730167,10.470272,-1,EPI_ISL_10677844,Omicron,BA.2,2022-02-26
-32.464794,10.044254,-1,EPI_ISL_8636479,Omicron,BA.1.13,2021-12-13
-35.982117,-6.39752,-1,EPI_ISL_9695150,Omicron,BA.1.1,2022-01-13
-42.755894,-11.149959,-1,EPI_ISL_12694444,Omicron,BA.2,2022
-40.808224,10.501791,-1,EPI_ISL_12265091,Omicron,BA.2,2022-04-13
-43.3887,-11.29827,-1,EPI_ISL_13171755,Omicron,BA.2.3,2022-01-20
-27.97773,21.22498,-1,EPI_ISL_15399953,Omicron,BQ.1.11,2022-09-24
-40.870712,10.548426,-1,EPI_ISL_12986167,Omicron,BA.2.3.1,2022-04-18
-40.894253,10.470348,-1,EPI_ISL_13843285,Omicron,BA.2.3.1,2022-06-07
-40.761353,10.32983,-1,EPI_ISL_12509057,Omicron,BA.2.9,2022-04-20
-36.13037,-6.2103176,-1,EPI_ISL_10346558,Omicron,BA.1.1,2022-02-05
-35.981876,-6.343067,-1,EPI_ISL_9256329,Omicron,BA.1.1,2022-01-20
-36.04417,-6.3352385,-1,EPI_ISL_9930386,Omicron,BA.1.1,2022-01-20
-35.997482,-6.3742046,-1,EPI_ISL_10668362,Omicron,BA.1.1.2,2022-01-11
-40.902122,10.431526,-1,EPI_ISL_12507813,Omicron,BA.2,2022-04-18
-32.44911,10.028774,-1,EPI_ISL_10186176,Omicron,BA.1.16,2022-01-29
-32.52717,10.0679035,-1,EPI_ISL_10038419,Omicron,Unassigned,2022-01-11
-32.331894,9.934921,-1,EPI_ISL_10582383,Omicron,BA.1.15.1,2022-02-07
-28.087097,21.303246,-1,EPI_ISL_17067979,Omicron,BQ.1.28,2023-02-03
-35.560143,-7.382204,-1,EPI_ISL_11679951,Omicron,BA.1.1,2022-03-19
-36.66157,-7.366375,-1,EPI_ISL_14121461,Omicron,BA.1.1.2,2022-03-02
-37.153805,-6.2648926,-1,EPI_ISL_9421748,Omicron,Unassigned,2022-01-11
-36.97416,-7.054123,-1,EPI_ISL_11070784,Omicron,BA.1.1,2022-02-14
-40.511406,10.157822,-1,EPI_ISL_14190839,Omicron,BA.2.3.7,2022-05-24
-40.917618,10.579769,-1,EPI_ISL_12805658,Omicron,BA.2,2022-05-11
-41.175697,10.681324,-1,EPI_ISL_10718148,Omicron,BA.2,2022-02-14
-40.83956,10.477982,-1,EPI_ISL_13324253,Omicron,BA.2.3,2022-05-30
-36.106934,-6.280472,-1,EPI_ISL_9749096,Omicron,BA.1.1,2022-01-24
-40.730316,10.32988,-1,EPI_ISL_12845489,Omicron,BA.2,2022-05-10
-40.3865,10.19689,-1,EPI_ISL_14301681,Omicron,BA.2.3.1,2022-07-03
-36.10689,-6.3351097,-1,EPI_ISL_10243606,Omicron,BA.1.1,2022-02-16
-27.993467,21.224987,-1,EPI_ISL_16892256,Omicron,BQ.1.2,2023-01-23
-40.3553,10.204723,-1,EPI_ISL_10863835,Omicron,BA.2,2022-02-25
-28.016842,21.232735,-1,EPI_ISL_15948577,Omicron,BQ.1.5,2022-11-19
-32.65997,10.216259,-1,EPI_ISL_10652196,Omicron,BA.1.17.2,2022-02-08
-32.511646,9.997467,-1,EPI_ISL_9284653,Omicron,BA.1.17.2,2022-01-21
-32.67573,10.239546,-1,EPI_ISL_8115387,Omicron,BA.1.15,2021-12-20
-32.49608,10.130207,-1,EPI_ISL_9973470,Omicron,BA.1.15,2022-01-12
-40.761444,10.392105,-1,EPI_ISL_12287993,Omicron,BA.2,2022-04-09
-32.76164,10.216057,-1,EPI_ISL_8427345,Omicron,BA.1.15,2021-12-19
-32.722656,10.403801,-1,EPI_ISL_9002234,Omicron,BA.1.17.2,2022-01-15
-35.98967,-6.32732,-1,EPI_ISL_10724960,Omicron,BA.1.1,2022-02-28
-36.114906,-6.2257338,-1,EPI_ISL_10359018,Omicron,Unassigned,2022-02-18
-28.04804,21.27961,-1,EPI_ISL_16056480,Omicron,BQ.1,2022-11-21
-40.68342,10.267355,-1,EPI_ISL_13208581,Omicron,BA.2,2022-04-22
-40.823875,10.407833,-1,EPI_ISL_13242709,Omicron,BA.2,2022-06-06
-36.091286,-6.3820496,-1,EPI_ISL_11169789,Omicron,BA.1.1,2022-03-10
-28.64167,20.52958,-1,EPI_ISL_16726426,Omicron,BQ.1.12,2022-12-27
-32.16028,9.79434,-1,EPI_ISL_9820825,Omicron,BA.1.17.2,2022-02-06
-32.480476,10.051914,-1,EPI_ISL_10501690,Omicron,BA.1,2022
-40.855217,10.493824,-1,EPI_ISL_13241762,Omicron,BA.2,2022-05-19
-32.464718,10.044445,-1,EPI_ISL_9130279,Omicron,BA.1.17.2,2022-01-18
-40.43325,10.111036,-1,EPI_ISL_14341190,Omicron,BA.2.3.1,2022-07-04
-40.855305,10.673391,-1,EPI_ISL_13917411,Omicron,BA.2.36,2022-06-17
-40.363113,10.142082,-1,EPI_ISL_13027295,Omicron,BA.2,2022-05-07
-32.55838,10.138184,-1,EPI_ISL_10530245,Omicron,BA.1,2022-02-22
-32.40233,10.0053215,-1,EPI_ISL_9461036,Omicron,BA.1.21,2021-12-20
-32.42587,9.997391,-1,EPI_ISL_12762999,Omicron,Unassigned,2022-05-02
-32.636604,10.020798,-1,EPI_ISL_9788428,Omicron,BA.1.15,2022-02-03
-40.738037,10.243839,-1,EPI_ISL_12116818,Omicron,BA.2,2022-04-05
-28.087133,21.310783,-1,EPI_ISL_16133576,Omicron,BQ.1.3,2022-11-27
-42.193367,-11.751499,-1,EPI_ISL_13186966,Omicron,BA.2,2022-02-06
-40.730194,10.3688965,-1,EPI_ISL_14153154,Omicron,BA.2.3,2022-07-14
-28.032286,21.295238,-1,EPI_ISL_16428279,Omicron,DE.2,2022-12-25
-40.87867,10.384371,-1,EPI_ISL_10627500,Omicron,BA.2,2022-02-17
-42.818455,-11.196699,-1,EPI_ISL_12205820,Omicron,BA.2,2022
-40.83165,10.361019,-1,EPI_ISL_10589866,Omicron,BA.2.10,2022-02-19
-36.79431,-7.1242943,-1,EPI_ISL_10791953,Omicron,BA.1.1,2022-02-22
-41.69885,9.517525,-1,EPI_ISL_13704320,Omicron,BA.2,2022-05-19
-41.659874,9.548531,-1,EPI_ISL_11800791,Omicron,BA.2,2022-03-23
-27.547943,20.29528,-1,EPI_ISL_16469210,Omicron,BQ.1.3,2022-12-08
-36.661663,-7.2963104,-1,EPI_ISL_10267137,Omicron,BA.1.1.14,2022-01-25
-40.566326,-9.437765,-1,EPI_ISL_12685053,Omicron,BA.2,2022-04-28
-36.583282,-7.3587093,-1,EPI_ISL_9972720,Omicron,BA.1.1,2022-02-06
-41.730095,9.618767,-1,EPI_ISL_12211234,Omicron,BA.2,2022-04-15
-33.13668,9.091225,-1,EPI_ISL_11562962,Omicron,BA.1,2022-01-19
-40.72238,10.298437,-1,EPI_ISL_12394373,Omicron,BA.2,2022-02-03
-27.985416,21.365711,-1,EPI_ISL_15827496,Omicron,BQ.1.1.31,2022-11-09
-28.01678,21.271755,-1,EPI_ISL_16258177,Omicron,BQ.1.2,2022-12-10
-42.685787,-11.220257,-1,EPI_ISL_13173936,Omicron,BA.2.3,2022-01-07
-32.535183,10.083603,-1,EPI_ISL_9285224,Omicron,BA.1.17.2,2022-01-21
-35.966347,-6.272624,-1,EPI_ISL_8863826,Omicron,BA.1.1,2022-01-11
-32.42576,10.192654,-1,EPI_ISL_11212045,Omicron,BA.1.16,2022-03-14
-27.969894,21.240593,-1,EPI_ISL_15646861,Omicron,BQ.1.10,2022-10-21
-32.82421,10.442738,-1,EPI_ISL_8843446,Omicron,BA.1,2022-01-05
-27.993492,21.193733,-1,EPI_ISL_16026964,Omicron,BQ.1.5,2022-11-28
-40.925346,10.57975,-1,EPI_ISL_11806710,Omicron,BA.2,2022-04-01
-28.00896,21.365429,-1,EPI_ISL_16596363,Omicron,BQ.1.13.1,2023-01-09
-32.511562,10.036627,-1,EPI_ISL_9305219,Omicron,BA.1,2022-01-05
-35.974045,-6.3976746,-1,EPI_ISL_9946275,Omicron,BA.1.1,2022-01-17
-32.581882,10.145878,-1,EPI_ISL_9870488,Omicron,BA.1.17.2,2022-02-06
-41.02705,11.040615,-1,EPI_ISL_12471193,Omicron,BA.2,2022-04-18
-40.722496,10.29059,-1,EPI_ISL_13064064,Omicron,BA.2.3,2022-05-12
-40.683365,10.321901,-1,EPI_ISL_12560763,Omicron,BA.2,2022-04-01
-28.016886,21.209358,-1,EPI_ISL_16994158,Omicron,BQ.1.3,2023-01-02
-40.87095,10.384512,-1,EPI_ISL_12753935,Omicron,BA.2.21,2022-05-02
-26.75256,1.3175583,-1,EPI_ISL_10904888,Omicron,BA.1.1,2022-02-27
-32.394516,10.036411,-1,EPI_ISL_10255909,Omicron,BA.1.17,2022-01-30
-32.6055,10.192818,-1,EPI_ISL_8928482,Omicron,BA.1,2022-01-03
-32.4335,10.020983,-1,EPI_ISL_10273448,Omicron,BA.1.1,2022-02-11
-36.185165,-6.014846,-1,EPI_ISL_10340378,Omicron,BA.1.1.2,2022-01-17
-22.375134,25.69868,-1,EPI_ISL_16297895,Omicron,BE.10,2022-11-10
-32.605373,10.153692,-1,EPI_ISL_13627113,Omicron,BA.1.17.2,2022-01-24
-27.96989,21.248276,-1,EPI_ISL_15461223,Omicron,Unassigned,2022-10-10
-40.43402,-9.410495,-1,EPI_ISL_13047157,Omicron,BA.2,2022-05-09
-24.438103,24.881905,-1,EPI_ISL_16186613,Omicron,BQ.1.5,2022-12-13
-28.368416,20.349861,-1,EPI_ISL_15645647,Omicron,BQ.1.2,2022-10-24
-40.339592,10.134338,-1,EPI_ISL_11853104,Omicron,BA.2,2022-03-20
-36.05238,-6.366434,-1,EPI_ISL_11252261,Omicron,BA.1.1,2022-02-25
-40.81601,10.360905,-1,EPI_ISL_11837856,Omicron,BA.2,2022-03-15
-28.087105,21.224957,-1,EPI_ISL_15977975,Omicron,BQ.1,2022-11-08
-28.094973,21.295303,-1,EPI_ISL_16710919,Omicron,BQ.1.23,2023-01-18
-28.48885,1.0234203,-1,EPI_ISL_12797283,Omicron,Unassigned,2022-03-02
-35.888252,-6.4368105,-1,EPI_ISL_12224793,Omicron,BA.1.1,2022-01-09
-42.28724,-11.173281,-1,EPI_ISL_13375337,Omicron,BA.2,2022-05-11
-32.27727,9.86475,-1,EPI_ISL_8206955,Omicron,BA.1,2021-12-22
-35.911766,-6.421364,-1,EPI_ISL_10834135,Omicron,BA.1.1,2022-01-18
-36.099068,-6.4445868,-1,EPI_ISL_12050784,Omicron,BA.1.1,2022-03-28
-40.909782,10.563995,-1,EPI_ISL_16614163,Omicron,BA.2.2.1,2022-05-10
-32.441246,10.044228,-1,EPI_ISL_8905802,Omicron,BA.1.17.2,2021-12-12
-42.16991,-11.12665,-1,EPI_ISL_11461716,Omicron,BA.2.64,2022-03-18
-40.55058,-9.398752,-1,EPI_ISL_12685047,Omicron,BA.2,2022-04-12
-36.106987,-6.2571325,-1,EPI_ISL_8973855,Omicron,BA.1.1,2022-01-13
-28.094988,21.22499,-1,EPI_ISL_16454485,Omicron,BQ.1.28,2022-12-08
-28.141834,21.334373,-1,EPI_ISL_17686073,Omicron,BA.2,2023-04-24
-40.730198,10.361044,-1,EPI_ISL_11093724,Omicron,BA.2,2022-02-28
-32.63666,10.177254,-1,EPI_ISL_9066284,Omicron,BA.1,2022-01-17
-40.847294,10.462517,-1,EPI_ISL_14589564,Omicron,BA.2.3.1,2022-07-19
-40.878494,10.454704,-1,EPI_ISL_11196397,Omicron,BA.2.41,2022-03-13
-40.82382,10.446857,-1,EPI_ISL_9367941,Omicron,BA.2,2022-01-24
-32.683372,10.192741,-1,EPI_ISL_9963815,Omicron,BA.1.20,2022-01-28
-32.691376,10.270853,-1,EPI_ISL_10366112,Omicron,BA.1.4,2022-01-04
-40.84746,10.454819,-1,EPI_ISL_13363667,Omicron,BA.2.23,2022-04-13
-32.964806,9.075661,-1,EPI_ISL_9751773,Omicron,BA.1,2022-02-01
-29.987139,-1.1280556,-1,EPI_ISL_10381277,Omicron,BA.1.1,2022-02-08
-36.403793,-7.4368744,-1,EPI_ISL_7160042,Omicron,BA.1.1,2021-11-28
-41.652,9.431351,-1,EPI_ISL_14676314,Omicron,BA.2.76,2022-08-10
-36.661537,-7.1398296,-1,EPI_ISL_9620869,Omicron,BA.1.1,2022-01-30
-40.40989,10.235964,-1,EPI_ISL_12908723,Omicron,Unassigned,2022-05-08
-29.07471,-0.02378273,-1,EPI_ISL_11298117,Omicron,BA.1.1,2022-02-11
-32.691467,10.239527,-1,EPI_ISL_9510506,Omicron,BA.1,2022-01-27
-36.11463,-6.2024918,-1,EPI_ISL_11311681,Omicron,BA.1.1,2022-02-28
-40.831585,10.415791,-1,EPI_ISL_12699035,Omicron,BA.2,2022-04-19
-40.714485,10.31419,-1,EPI_ISL_15757905,Omicron,BA.2.3.7,2022-05-13
-40.769398,10.345486,-1,EPI_ISL_11038485,Omicron,BA.2.10,2022-03-04
-40.683334,10.251526,-1,EPI_ISL_11512644,Omicron,BA.2.3,2022-03-21
-28.087132,21.349865,-1,EPI_ISL_17024151,Omicron,BQ.1.23,2023-02-19
-35.934963,-6.2804794,-1,EPI_ISL_11718320,Omicron,BA.1.1.2,2022-03-09
-40.886555,10.353226,-1,EPI_ISL_10306360,Omicron,BA.2,2022-02-03
-32.61324,10.19276,-1,EPI_ISL_10077348,Omicron,BA.1,2022-02-07
-28.024488,21.287346,-1,EPI_ISL_16863922,Omicron,BQ.1.12,2023-01-18
-40.91771,10.470409,-1,EPI_ISL_12581335,Omicron,BA.2,2022-04-05
-32.54294,10.099079,-1,EPI_ISL_12949413,Omicron,BA.1,2021-12-15
-32.464813,9.997421,-1,EPI_ISL_10934854,Omicron,BA.1,2022-03-04
-35.981884,-6.350853,-1,EPI_ISL_9823048,Omicron,BA.1.1,2022-02-07
24.61354,-16.209564,-1,EPI_ISL_9430028,Omicron,BA.1.15,2021-12-27
-28.016907,21.248512,-1,EPI_ISL_16673415,Omicron,BQ.1.13.1,2023-01-10
-40.878757,10.454823,-1,EPI_ISL_11119619,Omicron,BA.2.9,2022-03-07
-40.886436,10.431583,-1,EPI_ISL_9352352,Omicron,BA.2,2022-01-09
-40.917637,10.189171,-1,EPI_ISL_13088218,Omicron,BA.2,2022-05-27
