t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-16.981993,-10.524564,0,EPI_ISL_1722786,Alpha,B.1.1.7,2021-03-29
-19.519415,3.224556,0,EPI_ISL_6687519,Alpha,B.1.1.7,2021-06-02
-18.905214,0.24351123,0,EPI_ISL_8577422,Alpha,B.1.1.7,2021-04-24
-17.558247,2.1453836,0,EPI_ISL_2763825,Alpha,B.1.1.7,2021-05-15
-21.787691,0.43205652,0,EPI_ISL_1632697,Alpha,B.1.1.7,2021-04-01
-19.473738,4.979178,0,EPI_ISL_2784937,Alpha,B.1.1.7,2021-06-19
-17.08028,1.1199249,0,EPI_ISL_2480856,Alpha,B.1.1.7,2021-05-24
-19.048742,-0.117091656,0,EPI_ISL_1099869,Alpha,B.1.1.7,2021-02-10
-27.846737,-4.87825,0,EPI_ISL_2097098,Alpha,B.1.1.7,2021-04-10
-22.814697,-0.82906544,0,EPI_ISL_1890377,Alpha,B.1.1.7,2021-02-22
-19.711687,1.448075,0,EPI_ISL_1902788,Alpha,B.1.1.7,2021-04-15
-23.26795,3.6834013,0,EPI_ISL_1492877,Alpha,B.1.1.7,2021-03-24
-18.963411,1.1347821,0,EPI_ISL_1787931,Alpha,B.1.1.7,2021-04
-19.16694,2.5000322,0,EPI_ISL_1179383,Alpha,B.1.1.7,2021-02-20
-21.015228,0.39260033,0,EPI_ISL_2438802,Alpha,B.1.1.7,2021-05-24
-16.925383,1.539869,0,EPI_ISL_2336140,Alpha,B.1.1.7,2021-04-28
-16.979303,0.33086458,0,EPI_ISL_1544565,Alpha,B.1.1.7,2021-04-04
-21.024038,1.6260474,0,EPI_ISL_2414587,Alpha,B.1.1.7,2021-05-12
-27.035706,-2.129744,0,EPI_ISL_1710220,Alpha,B.1.1.7,2021-03-31
-20.318518,-0.41392994,0,EPI_ISL_2045529,Alpha,B.1.1.7,2021-04-27
-21.020548,0.45583722,0,EPI_ISL_2415003,Alpha,B.1.1.7,2021-05-15
-19.687141,0.8108479,0,EPI_ISL_957548,Alpha,B.1.1.7,2021-01-29
-18.982256,2.9420567,0,EPI_ISL_1988789,Alpha,B.1.1.7,2021-04-06
-19.600668,1.5046765,0,EPI_ISL_2183859,Alpha,B.1.1.7,2021-05-02
-22.8518,0.09391247,0,EPI_ISL_2340393,Alpha,B.1.1.7,2021-05-06
-25.652367,-5.122834,0,EPI_ISL_2258551,Alpha,B.1.1.7,2021-03-22
-19.678663,0.3508235,0,EPI_ISL_1653214,Alpha,B.1.1.7,2021-04-11
-26.313885,-4.9142594,0,EPI_ISL_2097023,Alpha,B.1.1.7,2021-04-10
-24.039469,-6.201339,0,EPI_ISL_2967077,Alpha,B.1.1.7,2021-06-29
-28.23256,1.7022402,0,EPI_ISL_879853,Alpha,B.1.1.7,2021-01-15
-22.282944,-0.68305176,0,EPI_ISL_1401366,Alpha,B.1.1.7,2021-03-05
-15.820558,2.5416565,0,EPI_ISL_3877398,Alpha,B.1.1.7,2021-06-07
-25.727968,-7.283933,0,EPI_ISL_3049717,Alpha,B.1.1.7,2021-05-21
-17.80922,-3.0937195,0,EPI_ISL_2774203,Alpha,B.1.1.7,2021-06-11
-16.287832,0.89332134,0,EPI_ISL_14103684,Alpha,B.1.1.7,2021-05-11
-26.387802,-0.1800647,0,EPI_ISL_2180085,Alpha,B.1.1.7,2021-04-02
-21.07829,-1.3264531,0,EPI_ISL_1757652,Alpha,B.1.1.7,2021-04-13
-25.383667,-4.3624606,0,EPI_ISL_13684605,Alpha,B.1.1.7,2021-06-21
-21.834997,1.8673723,0,EPI_ISL_1243593,Alpha,B.1.1.7,2021-02-23
-21.720879,0.08684133,0,EPI_ISL_1741426,Alpha,B.1.1.7,2021-04-18
-22.227444,5.968322,0,EPI_ISL_2160814,Alpha,B.1.1.7,2021-05-11
-21.692827,0.09929665,0,EPI_ISL_1555257,Alpha,B.1.1.7,2021-03-13
-19.668163,1.2955638,0,EPI_ISL_2403003,Alpha,B.1.1.7,2021-05-12
-21.588604,-6.3432856,0,EPI_ISL_3266682,Alpha,B.1.1.7,2021-07-07
-19.647516,-0.22708766,0,EPI_ISL_1404328,Alpha,B.1.1.7,2021-03-19
-22.941103,-3.1441054,0,EPI_ISL_1255719,Alpha,B.1.1.7,2021-03-05
-21.02233,0.4546872,0,EPI_ISL_2877409,Alpha,B.1.1.7,2021-05-31
-24.117224,1.1010525,0,EPI_ISL_1546733,Alpha,B.1.1.7,2021-03-25
-21.021267,-8.499144,0,EPI_ISL_2820252,Alpha,B.1.1.7,2021-06-23
-21.008162,0.13581027,0,EPI_ISL_2727811,Alpha,B.1.1.7,2021-06-08
-21.862207,1.4923975,0,EPI_ISL_2650373,Alpha,B.1.1.7,2021-04-14
-20.549305,1.6764991,0,EPI_ISL_2329112,Alpha,B.1.1.7,2021-04-16
-17.484097,0.4415576,0,EPI_ISL_5315144,Alpha,B.1.1.7,2021-06-10
-18.434608,-5.185312,0,EPI_ISL_3115198,Alpha,B.1.1.7,2021-07-12
-24.952932,0.3426269,0,EPI_ISL_1263604,Alpha,B.1.1.7,2021-03-08
-20.236534,-0.38323334,0,EPI_ISL_1061718,Alpha,B.1.1.7,2021-02-14
-18.049967,0.30284286,0,EPI_ISL_1101065,Alpha,B.1.1.7,2021-02-20
-21.021162,-8.498989,0,EPI_ISL_2636219,Alpha,B.1.1.7,2021-05-15
-25.612879,0.18881218,0,EPI_ISL_2599184,Alpha,B.1.1.7,2021-05-13
-23.385279,4.08999,0,EPI_ISL_3299051,Alpha,B.1.1.7,2021-04-15
-19.65539,-7.0712724,0,EPI_ISL_17302686,Alpha,B.1.1.7,2021-05-03
-18.370323,-11.997033,0,EPI_ISL_2090665,Alpha,B.1.1.7,2021-03-29
-20.797056,-1.2555323,0,EPI_ISL_1447701,Alpha,B.1.1.7,2021-03-06
-20.999407,-7.1286354,0,EPI_ISL_2005651,Alpha,B.1.1.7,2021-04-21
-20.161634,-2.4191673,0,EPI_ISL_3489663,Alpha,B.1.1.7,2021-05-29
-18.672226,0.5016086,0,EPI_ISL_1051774,Alpha,B.1.1.7,2021-02-01
-21.944687,4.7398286,0,EPI_ISL_2415655,Alpha,B.1.1.7,2021-05-17
-21.619186,-0.7842991,0,EPI_ISL_5892278,Alpha,B.1.1.7,2021-04-12
-14.02094,-0.80609965,0,EPI_ISL_2778990,Alpha,B.1.1.7,2021-05-24
-19.333937,0.45764172,0,EPI_ISL_2289639,Alpha,B.1.1.7,2021-05-11
-18.603376,-1.4298668,0,EPI_ISL_2250205,Alpha,B.1.1.7,2021-04-21
-20.261526,0.8607104,0,EPI_ISL_1632387,Alpha,B.1.1.7,2021-04-07
-23.779919,2.5811286,0,EPI_ISL_874102,Alpha,B.1.1.7,2021-01-11
-18.979946,-0.36361307,0,EPI_ISL_1915994,Alpha,B.1.1.7,2021-03-19
-15.50107,4.569256,0,EPI_ISL_2086088,Alpha,B.1.1.7,2021-04-04
-28.03254,-1.6905493,0,EPI_ISL_1795563,Alpha,B.1.1.7,2021-04-10
-18.326994,-12.01515,0,EPI_ISL_2508159,Alpha,B.1.1.7,2021-04-16
-26.356304,-5.62451,0,EPI_ISL_2289412,Alpha,B.1.1.7,2021-05-11
-20.305674,2.9438272,0,EPI_ISL_4962477,Alpha,B.1.1.7,2021-02-23
-14.553666,2.6666148,0,EPI_ISL_3014300,Alpha,B.1.1.7,2021-05-17
-15.149814,-3.5049832,0,EPI_ISL_2657258,Alpha,B.1.1.7,2021-05-22
-18.970512,-11.328442,0,EPI_ISL_1240901,Alpha,B.1.1.7,2021-02-25
-16.448662,2.1692657,0,EPI_ISL_1509238,Alpha,B.1.1.7,2021-03-22
-27.460743,-4.7505684,0,EPI_ISL_12916321,Alpha,B.1.1.7,2021-05-22
-26.536518,0.9884596,0,EPI_ISL_1410369,Alpha,B.1.1.7,2021-03-20
-20.173262,-3.0660539,0,EPI_ISL_1727449,Alpha,B.1.1.7,2021-04-16
-21.267782,3.5498054,0,EPI_ISL_956483,Alpha,B.1.1.7,2021-01-28
-17.810177,-2.157488,0,EPI_ISL_1350087,Alpha,B.1.1.7,2021-03-08
-20.382668,-2.3312135,0,EPI_ISL_1863374,Alpha,B.1.1.7,2021-03-22
-22.731743,0.3571541,0,EPI_ISL_6371520,Alpha,B.1.1.7,2021-04-27
-20.24583,-0.38586727,0,EPI_ISL_993416,Alpha,B.1.1.7,2021-01-17
-23.493753,0.4051272,0,EPI_ISL_2218542,Alpha,B.1.1.7,2021-05-07
-26.495687,0.95256907,0,EPI_ISL_1642947,Alpha,B.1.1.7,2021-04-08
-19.664595,3.0102446,0,EPI_ISL_1762941,Alpha,B.1.1.7,2021-01-29
-18.60616,-4.453776,0,EPI_ISL_1524523,Alpha,B.1.1.7,2021-03-18
-14.825744,2.182843,0,EPI_ISL_2322514,Alpha,B.1.1.7,2021-05-06
-24.927748,2.6280594,0,EPI_ISL_1834073,Alpha,B.1.1.7,2021-04-16
-28.642109,0.53410095,0,EPI_ISL_811137,Alpha,B.1.1.7,2020-12-29
-21.643671,3.7681003,0,EPI_ISL_2967164,Alpha,B.1.1.7,2021-06-21
-19.715582,-0.36660522,0,EPI_ISL_1257095,Alpha,B.1.1.7,2021-02-11
-18.58309,1.69617,0,EPI_ISL_2248272,Alpha,B.1.1.7,2021-04-30
-21.02446,0.5061955,0,EPI_ISL_2772601,Alpha,B.1.1.7,2021-05-28
-18.13577,-0.85636395,0,EPI_ISL_2416079,Alpha,B.1.1.7,2021-05-24
-22.292606,-0.8254719,0,EPI_ISL_2603594,Alpha,B.1.1.7,2021-06-04
-20.604525,-5.4704924,0,EPI_ISL_2269731,Alpha,B.1.1.7,2021-05-07
-16.980085,-0.07072344,0,EPI_ISL_6374846,Alpha,B.1.1.7,2021-04-11
-20.296518,2.3416104,0,EPI_ISL_2636254,Alpha,B.1.1.7,2021-05-17
-19.838005,-0.8112672,0,EPI_ISL_1964841,Alpha,B.1.1.7,2021-03-18
-18.255476,-8.453404,0,EPI_ISL_2874952,Alpha,B.1.1.7,2021-06-22
-19.159561,-1.1998862,0,EPI_ISL_1322088,Alpha,B.1.1.7,2021-02-26
-19.592857,-3.2851715,0,EPI_ISL_1675864,Alpha,B.1.1.7,2021-03-29
-21.799738,1.2047611,0,EPI_ISL_2741934,Alpha,B.1.1.7,2021
-15.933646,-1.576291,0,EPI_ISL_1255844,Alpha,B.1.1.7,2021-03-05
-20.312628,0.88511187,0,EPI_ISL_2109012,Alpha,B.1.1.7,2021-04-26
-22.645784,4.609668,0,EPI_ISL_1627576,Alpha,B.1.1.7,2021-03-02
-17.972338,1.3756989,0,EPI_ISL_3786667,Alpha,B.1.1.7,2021-05-25
-19.673922,0.7247422,0,EPI_ISL_1597581,Alpha,B.1.1.7,2021-03-26
-17.91915,4.220528,0,EPI_ISL_3709888,Alpha,B.1.1.7,2021-07-26
-20.979376,1.2035643,0,EPI_ISL_11680125,Alpha,B.1.1.7,2021-06-23
-18.517921,-11.90432,0,EPI_ISL_2183587,Alpha,B.1.1.318,2021-05-01
-23.522385,-6.3746047,0,EPI_ISL_1225659,Alpha,B.1.1.7,2021-02-25
-22.55006,-0.88014704,0,EPI_ISL_1907887,Alpha,B.1.1.7,2021-04-14
-19.626675,6.24776,0,EPI_ISL_15675636,Alpha,B.1.1.7,2021-06-08
-19.659954,1.2897002,0,EPI_ISL_4919617,Alpha,B.1.1.7,2021-07-17
-22.91129,0.059972044,0,EPI_ISL_1800209,Alpha,B.1.1.7,2021-04-10
-18.556063,-1.1270542,0,EPI_ISL_1325532,Alpha,B.1.1.7,2021-03-14
-18.96418,-3.4811614,0,EPI_ISL_3047583,Alpha,B.1.1.7,2021-05-31
-22.886402,-2.3404403,0,EPI_ISL_2348572,Alpha,B.1.1.7,2021-05-20
-26.277395,-3.3214192,0,EPI_ISL_2785923,Alpha,B.1.1.7,2021-06-24
-18.714859,2.1080964,0,EPI_ISL_2097149,Alpha,B.1.1.7,2021-04-10
-20.966564,-0.5213288,0,EPI_ISL_1789924,Alpha,B.1.1.7,2021-04-08
-15.808763,1.5698727,0,EPI_ISL_1153197,Alpha,B.1.1.7,2021-02-25
-23.632639,-4.907816,0,EPI_ISL_933112,Alpha,B.1.1.7,2021-01-23
-22.7016,0.28131747,0,EPI_ISL_8401166,Alpha,B.1.1.7,2021-06-18
-14.537905,2.1360111,0,EPI_ISL_1591118,Alpha,B.1.1.7,2021-03-12
-17.967434,1.6395794,0,EPI_ISL_1337965,Alpha,B.1.1.7,2021-03-12
-24.511448,-4.1623726,0,EPI_ISL_1928716,Alpha,B.1.1.7,2021-04-21
-16.896114,4.4636497,0,EPI_ISL_1621486,Alpha,B.1.1.7,2021-03-03
-25.652367,-5.122834,0,EPI_ISL_1522667,Alpha,B.1.1.7,2021-03-25
-20.77694,-1.3659141,0,EPI_ISL_1375735,Alpha,B.1.1.7,2021-03-17
-20.402836,-1.8657141,0,EPI_ISL_2423404,Alpha,B.1.1.7,2021-05-07
-15.655596,-1.4768503,0,EPI_ISL_8400163,Alpha,B.1.1.7,2021-06-17
-15.519791,4.3314095,0,EPI_ISL_2685867,Alpha,B.1.1.7,2021-06-03
-20.050062,-3.0641053,0,EPI_ISL_1967859,Alpha,B.1.1.7,2021-03-18
-23.694998,0.7101706,0,EPI_ISL_1289011,Alpha,B.1.1.7,2021-02-23
-19.814905,-0.34432536,0,EPI_ISL_1234461,Alpha,B.1.1.7,2021-03-03
-24.111546,1.5756772,0,EPI_ISL_4235191,Alpha,B.1.1.7,2021-07-12
-21.754725,-0.40674233,0,EPI_ISL_1243398,Alpha,B.1.1.7,2021-03-03
-20.999666,-7.1292787,0,EPI_ISL_1920055,Alpha,B.1.1.7,2021-04-17
-19.21563,3.871473,0,EPI_ISL_1466557,Alpha,B.1.1.7,2021-03-22
-19.407145,-8.456119,0,EPI_ISL_1939855,Alpha,B.1.1.7,2021-03-21
-23.964558,-0.34657314,0,EPI_ISL_2277825,Alpha,B.1.1.7,2021-05-04
-21.827133,-1.2650715,0,EPI_ISL_2657774,Alpha,B.1.1.7,2021-04-05
-16.981993,-10.524565,0,EPI_ISL_2802887,Alpha,B.1.1.7,2021-06-27
-19.553629,-0.7217385,0,EPI_ISL_1830827,Alpha,B.1.1.7,2021-04-22
-18.234112,1.1642956,0,EPI_ISL_1972729,Alpha,B.1.1.7,2021-04-25
-19.510475,4.694644,0,EPI_ISL_1242706,Alpha,B.1.1.7,2021-02-22
-18.682913,0.41445926,0,EPI_ISL_5065641,Alpha,B.1.1.7,2021-06-28
-19.407145,-8.456119,0,EPI_ISL_2481493,Alpha,B.1,2021-05-20
-28.232338,1.7017844,0,EPI_ISL_1180001,Alpha,B.1.1.7,2021-01-28
-18.918892,-0.3347811,0,EPI_ISL_2421925,Alpha,B.1.1.7,2021-04-24
-22.866056,3.5880282,0,EPI_ISL_1899866,Alpha,B.1.1.7,2021-03-21
-24.549107,-4.032221,0,EPI_ISL_1178847,Alpha,B.1.1.7,2021-01-09
-24.082182,0.39128894,0,EPI_ISL_2986130,Alpha,B.1.1.7,2021-06-02
-16.690067,-0.27390656,0,EPI_ISL_1846545,Alpha,B.1.1.7,2021-04-23
-20.682816,-0.47293198,0,EPI_ISL_2667854,Alpha,B.1.1.7,2021-06-14
-21.012768,1.1328365,0,EPI_ISL_1938632,Alpha,B.1.1.7,2021-04-26
-23.514627,-4.9213486,0,EPI_ISL_1266430,Alpha,B.1.1.7,2021-01-27
-15.5609665,0.32528317,0,EPI_ISL_2431306,Alpha,B.1.1.7,2021-05-10
-22.983044,0.92283016,0,EPI_ISL_2877665,Alpha,B.1.1.7,2021-06-24
-15.715778,-1.5533091,0,EPI_ISL_1187390,Alpha,B.1.1.7,2021-02-27
-19.11894,-6.821771,0,EPI_ISL_1242105,Alpha,B.1.1.7,2021-02-17
-19.909157,6.1246166,0,EPI_ISL_4511662,Alpha,B.1.1.7,2021-05-17
-18.829432,-11.41416,0,EPI_ISL_3010189,Alpha,B.1.1.7,2021-07-10
-21.677065,6.142628,0,EPI_ISL_1382034,Alpha,B.1.1.7,2021-03-20
-25.08443,3.0215197,0,EPI_ISL_2017709,Alpha,B.1.1.7,2021-04-28
-16.560495,-4.427607,0,EPI_ISL_2888901,Alpha,B.1.1.7,2021-04-07
-18.246145,-0.41748792,0,EPI_ISL_2371528,Alpha,B.1.1.7,2021-05-24
-25.664314,-2.225271,0,EPI_ISL_2605585,Alpha,B.1.1.7,2021-06-05
-25.728546,-7.2836723,0,EPI_ISL_2119763,Alpha,B.1.1.7,2021-04-12
-15.717492,2.1580293,0,EPI_ISL_2206970,Alpha,B.1.1.7,2021-04-16
-18.379932,-11.978511,0,EPI_ISL_1621332,Alpha,B.1.1.7,2021-03-17
-17.080679,-0.46468163,0,EPI_ISL_7849624,Alpha,B.1.1.7,2021-07-03
-25.876413,-6.4915447,0,EPI_ISL_1092721,Alpha,B.1.1.7,2021-02-01
-26.376432,-3.2987673,0,EPI_ISL_2736059,Alpha,B.1.1.7,2021-01-18
-20.646032,3.5447636,0,EPI_ISL_2674843,Alpha,B.1.1.7,2021-04-23
-21.642988,0.96516687,0,EPI_ISL_1914020,Alpha,B.1.1.7,2021-04-20
-18.558247,3.2017753,0,EPI_ISL_3508785,Alpha,B.1.1.7,2021-05-06
-21.475447,-1.3415616,0,EPI_ISL_2983043,Alpha,B.1.1.7,2021-06-14
-20.782404,-5.8785124,0,EPI_ISL_4715700,Alpha,B.1.1.7,2021-08-12
-17.84417,2.237053,0,EPI_ISL_1864781,Alpha,B.1.1.7,2021-04-05
-22.442009,-3.9645948,0,EPI_ISL_2377732,Alpha,B.1.1.7,2021-05-14
-25.67138,-3.8022983,0,EPI_ISL_1555019,Alpha,B.1.1.7,2021-03-18
-19.77454,-1.889015,0,EPI_ISL_1411773,Alpha,B.1.1.7,2021-03-20
-21.073973,-2.6297438,0,EPI_ISL_1625561,Alpha,B.1.1.7,2021-04-05
-25.728506,-7.2836075,0,EPI_ISL_2637044,Alpha,B.1.1.7,2021-06-08
-22.877834,2.0726736,0,EPI_ISL_1337214,Alpha,B.1.1.7,2021-02-16
-26.342205,-2.006804,0,EPI_ISL_1620585,Alpha,B.1.1.7,2021-03-23
-22.79554,-2.3870509,0,EPI_ISL_2399005,Alpha,B.1.1.7,2021-05-16
-21.778288,0.41738033,0,EPI_ISL_1187351,Alpha,B.1.1.7,2021-02-26
-21.959623,5.662565,0,EPI_ISL_1638271,Alpha,B.1.1.7,2021-03-24
-22.056377,-8.579713,0,EPI_ISL_2027235,Alpha,Q.1,2021-05-03
-19.61208,-3.6259496,0,EPI_ISL_1308076,Alpha,B.1.1.7,2021-02-13
-19.327198,4.318759,0,EPI_ISL_2370266,Alpha,B.1.1.7,2021-04-25
-26.245584,-2.9151824,0,EPI_ISL_2355399,Alpha,B.1.1.7,2021-05-18
-19.099092,0.55700153,0,EPI_ISL_3073109,Alpha,B.1.1.7,2021-07-20
-19.645374,-0.23999837,0,EPI_ISL_1740868,Alpha,B.1.1.7,2021-04-16
-19.217026,6.534256,0,EPI_ISL_1245373,Alpha,B.1.1.7,2021-03-01
-27.039759,-3.913318,0,EPI_ISL_2093539,Alpha,B.1.1.7,2021-04-17
-21.71916,2.991864,0,EPI_ISL_1360050,Alpha,B.1.1.7,2021-03-10
-23.390247,-3.7100732,0,EPI_ISL_1441515,Alpha,B.1.1.7,2021-03-22
-19.779766,-0.26933032,0,EPI_ISL_1715517,Alpha,B.1.1.7,2021-04-09
-19.78242,-5.471816,0,EPI_ISL_2978606,Alpha,B.1.1.7,2021-06-22
-20.561798,1.6857214,0,EPI_ISL_3671162,Alpha,B.1.1.7,2021-06-05
-26.314573,-4.9143524,0,EPI_ISL_2501309,Alpha,B.1.1.7,2021-06-01
-18.90905,-0.35555404,0,EPI_ISL_1195217,Alpha,B.1.1.7,2021-02-23
-18.138046,1.4968657,0,EPI_ISL_3418967,Alpha,B.1.1.7,2021-04-28
-20.941227,-1.8889881,0,EPI_ISL_1502335,Alpha,B.1.1.7,2021-03-18
-25.54551,4.1274586,0,EPI_ISL_1569676,Alpha,B.1.1.7,2021-03-27
-22.652771,2.292567,0,EPI_ISL_2211330,Alpha,B.1.1.7,2021-04-25
-22.440506,1.391528,0,EPI_ISL_1623079,Alpha,B.1.1.7,2021-04-09
-18.380085,-11.978404,0,EPI_ISL_3022425,Alpha,B.1.1.7,2021-03-08
-21.926867,-1.4132136,0,EPI_ISL_2092498,Alpha,B.1.1.7,2021-04-28
-21.705381,0.7947675,0,EPI_ISL_16368462,Alpha,B.1.1.7,2021-05-07
-22.275972,-7.5057335,0,EPI_ISL_14716356,Alpha,B.1.1.7,2021-04-26
-18.23436,-1.4308789,0,EPI_ISL_3191062,Alpha,B.1.1.7,2021-06-23
-20.208494,2.0301049,0,EPI_ISL_2369774,Alpha,B.1.1.7,2021-03-14
-21.219912,-4.865216,0,EPI_ISL_2798547,Alpha,B.1.1.7,2021-05-08
-21.021425,-8.498992,0,EPI_ISL_1404435,Alpha,B.1.1.7,2021-03-18
-15.194168,0.8765523,0,EPI_ISL_13540010,Alpha,B.1.1.7,2021-12-02
-22.88925,-3.8124526,0,EPI_ISL_2669661,Alpha,B.1.1.7,2021-05-31
-16.494625,-0.9092883,0,EPI_ISL_2417825,Alpha,B.1.1.7,2021-05-14
-26.386917,-3.4760191,0,EPI_ISL_1892750,Alpha,B.1.1.7,2021-03-15
-26.554714,0.9763828,0,EPI_ISL_1727012,Alpha,B.1.1.7,2021-04-14
-25.652369,-5.12284,0,EPI_ISL_2492026,Alpha,B.1.1.7,2021-05-14
-21.220306,-4.8659835,0,EPI_ISL_1336493,Alpha,B.1.1.7,2021-03-05
-21.078308,3.4905667,0,EPI_ISL_2124783,Alpha,B.1.1.7,2021-05-06
-21.011166,0.28691792,0,EPI_ISL_2787667,Alpha,B.1.1.7,2021-06-15
-18.650133,-0.36243957,0,EPI_ISL_1960930,Alpha,B.1.1.7,2021-04-06
-20.733381,1.7411356,0,EPI_ISL_2047846,Alpha,B.1.1.7,2021-05-04
-22.295834,0.39536092,0,EPI_ISL_1587547,Alpha,B.1.1.7,2021-04-03
-21.873821,1.4804221,0,EPI_ISL_4716445,Alpha,B.1.1.7,2021-05-20
-23.899542,5.8679376,0,EPI_ISL_1484402,Alpha,B.1.1.7,2021-03-21
-21.03149,0.5004565,0,EPI_ISL_1246235,Alpha,B.1.1.7,2021-02-23
-18.894388,0.2570758,0,EPI_ISL_2332170,Alpha,B.1.1.7,2021-05
-21.843948,2.3168612,0,EPI_ISL_1669993,Alpha,B.1.1.7,2021-03-31
-27.712109,-4.8779798,0,EPI_ISL_1703074,Alpha,B.1.1.7,2021-03-29
-20.785915,-5.878214,0,EPI_ISL_2289063,Alpha,B.1.1.7,2021-05-12
-25.728388,-7.283602,0,EPI_ISL_2444866,Alpha,B.1.1.7,2021-05-19
-21.78401,-0.36311337,0,EPI_ISL_1745107,Alpha,B.1.1.7,2021-04-20
-21.376825,-1.8593282,0,EPI_ISL_2433022,Alpha,B.1.1.7,2021-05
-18.380125,-11.978395,0,EPI_ISL_2184255,Alpha,B.1.1.7,2021-05-05
-18.638062,1.6048692,0,EPI_ISL_1639176,Alpha,B.1.1.7,2021-03-30
-22.903091,-0.7364592,0,EPI_ISL_1809836,Alpha,B.1.1.7,2021-02-22
-21.0401,-7.2058115,0,EPI_ISL_3066608,Alpha,B.1.1.7,2021-06-03
-24.667353,0.18339574,0,EPI_ISL_1861242,Alpha,B.1.1.7,2021-04-12
-23.245157,3.6961331,0,EPI_ISL_989706,Alpha,B.1.1.7,2021-01-30
-21.797174,0.4006001,0,EPI_ISL_1542134,Alpha,B.1.1.7,2021-04-03
-18.04455,-1.4621754,0,EPI_ISL_3891348,Alpha,B.1.1.7,2021-07-16
-22.745146,0.37825167,0,EPI_ISL_2764613,Alpha,B.1.1.7,2021-05-17
-18.379955,-11.978515,0,EPI_ISL_3014510,Alpha,B.1.1,2021-05-12
-21.643404,1.5744517,0,EPI_ISL_2146934,Alpha,B.1.1.7,2021-05-07
-23.625923,5.8837028,0,EPI_ISL_3418978,Alpha,B.1.1.7,2021-04-28
-25.728338,-7.2837496,0,EPI_ISL_4369217,Alpha,B.1.1.7,2021-06-18
-22.748384,0.12543155,0,EPI_ISL_2530042,Alpha,B.1.1.7,2021-03-23
-16.12636,3.4740415,0,EPI_ISL_2628047,Alpha,B.1.1.7,2021-06-10
-21.55363,2.9530613,0,EPI_ISL_1554310,Alpha,B.1.1.7,2021-03-19
-21.675491,0.9346133,0,EPI_ISL_2657605,Alpha,B.1.1.7,2021-04-19
-27.846352,-4.878484,0,EPI_ISL_2833158,Alpha,B.1.1.7,2021-04-23
-21.03792,-1.358133,0,EPI_ISL_1189572,Alpha,B.1.1.7,2021-02-23
-19.566397,-0.666974,0,EPI_ISL_2248489,Alpha,B.1.1.7,2021-05-02
-22.83955,1.0002223,0,EPI_ISL_1195156,Alpha,B.1.1.7,2021-02-19
-20.56006,2.9441278,0,EPI_ISL_2528707,Alpha,B.1.1.7,2021-06-01
-21.031605,0.4956023,0,EPI_ISL_3056864,Alpha,B.1.1.7,2021-07-07
-20.58607,-2.3809698,0,EPI_ISL_2124248,Alpha,B.1.1.7,2021-05-05
-20.905317,3.4891,0,EPI_ISL_1913664,Alpha,B.1.1.7,2021-04-22
-26.201323,-2.8164825,0,EPI_ISL_1746373,Alpha,B.1.1.7,2021-03-30
-23.170963,2.0668855,0,EPI_ISL_873967,Alpha,B.1.1.7,2021-01-11
-22.470728,2.1352978,0,EPI_ISL_1408356,Alpha,B.1.1.7,2021-03-17
-22.908207,1.2893447,0,EPI_ISL_1884334,Alpha,B.1.1.7,2021-03-01
-21.452984,-1.369808,0,EPI_ISL_1299237,Alpha,B.1.1.7,2021-03-16
-19.79079,-1.2157507,0,EPI_ISL_1291431,Alpha,B.1.1.7,2021-02-15
-21.61974,-1.4833709,0,EPI_ISL_1275430,Alpha,B.1.1.7,2021-03-09
-15.830273,-1.6584258,0,EPI_ISL_1903677,Alpha,B.1.1.7,2021-03-16
-22.918425,-0.31698346,0,EPI_ISL_1746105,Alpha,B.1.1.7,2021-03-29
-25.113098,0.90138364,0,EPI_ISL_16944231,Alpha,B.1.1.7,2021-04-01
-15.765176,-0.019263154,0,EPI_ISL_9988857,Alpha,B.1.1.7,2021-06-28
-28.231972,-4.7199845,0,EPI_ISL_2358941,Alpha,B.1.1.7,2021-04-16
-21.777601,-0.3893316,0,EPI_ISL_1890260,Alpha,B.1.1.7,2021-03-29
-22.75832,1.8403546,0,EPI_ISL_2227472,Alpha,B.1.1.7,2021-05-02
-21.063513,1.5526496,0,EPI_ISL_1456277,Alpha,B.1.1.7,2021-03-19
-21.7213,0.0018524969,0,EPI_ISL_2474406,Alpha,B.1.1.7,2021-05-09
-20.72005,-0.47294906,0,EPI_ISL_1385816,Alpha,B.1.1.7,2021-02-06
-20.999706,-2.5412693,0,EPI_ISL_2509547,Alpha,B.1.1.7,2021-05-18
-26.565708,0.97845143,0,EPI_ISL_1264228,Alpha,B.1.1.7,2021-03-04
-22.163319,3.319911,0,EPI_ISL_1129388,Alpha,B.1.1.7,2021-02-02
-22.122992,1.6103423,0,EPI_ISL_5263332,Alpha,B.1.1.7,2021-05-06
-19.65581,-2.3842967,0,EPI_ISL_1972437,Alpha,B.1.1.7,2021-04-21
-25.563053,-3.8998864,0,EPI_ISL_5142514,Alpha,B.1.1.7,2021-01-04
-21.032093,0.48729813,0,EPI_ISL_1708155,Alpha,B.1.1.7,2021-04-14
-23.212479,0.76568544,0,EPI_ISL_1635702,Alpha,B.1.1.7,2021-04-09
-22.404667,3.5813744,0,EPI_ISL_2483807,Alpha,B.1.1.7,2021-05-13
