UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
15.306885,-17.422606,1,EPI_ISL_3014242,Alpha,B.1.1.7,2021-04-26
7.488844,-6.9386377,1,EPI_ISL_15616366,Alpha,B.1.1.7,2021-03-03
14.728666,-16.438118,1,EPI_ISL_2371567,Alpha,B.1.1.7,2021-05-24
8.35515,-5.832568,1,EPI_ISL_2746137,Alpha,B.1.1.7,2021
14.642872,-18.047705,1,EPI_ISL_2172598,Alpha,B.1.1.7,2021-05-03
14.142838,-17.758589,1,EPI_ISL_2476196,Alpha,B.1.1.7,2021-03-22
14.650757,-17.828876,1,EPI_ISL_2604994,Alpha,B.1.1.7,2021-05-25
15.197487,-15.946018,1,EPI_ISL_1070846,Alpha,B.1.1.7,2021-02-13
12.931976,-17.734903,1,EPI_ISL_2031694,Alpha,B.1.1.7,2021-05-05
15.5793495,-9.409348,1,EPI_ISL_2160938,Alpha,B.1.1.7,2021-05-09
15.369272,-17.414803,1,EPI_ISL_2110515,Alpha,B.1.1,2021-04-12
13.314579,-16.188068,1,EPI_ISL_2465523,Alpha,B.1.1.7,2021-05-08
13.056957,-15.844635,1,EPI_ISL_1599520,Alpha,B.1.1.7,2021-03-30
13.197483,-17.930454,1,EPI_ISL_7052988,Alpha,B.1.1.7,2021-08-23
14.658531,-15.297546,1,EPI_ISL_2179807,Alpha,B.1.1.7,2021-05-09
6.8670044,-1.3240366,1,EPI_ISL_7275701,Alpha,B.1.1.7,2021-04-06
14.213114,-18.016512,1,EPI_ISL_3483803,Alpha,B.1.1.7,2021-06-04
13.978836,-16.82888,1,EPI_ISL_2131449,Alpha,B.1.1.7,2021-04-27
15.244421,-17.289669,1,EPI_ISL_5333874,Alpha,B.1.1.7,2021-06-03
4.9599857,-4.498889,1,EPI_ISL_2146761,Alpha,B.1.1.7,2021-05-08
13.416367,-16.59452,1,EPI_ISL_2165183,Alpha,B.1.1.7,2021-02-22
10.080927,-6.6743093,1,EPI_ISL_2841539,Alpha,B.1.1.7,2021-04-29
4.272274,-7.1422453,1,EPI_ISL_1343951,Alpha,B.1.1.7,2021-03-15
12.822395,-17.532026,1,EPI_ISL_1517210,Alpha,Q.4,2021-03-21
14.0334015,-17.063265,1,EPI_ISL_2015970,Alpha,B.1.1.7,2021-04-27
12.759769,-16.477127,1,EPI_ISL_2130515,Alpha,B.1.1.7,2021-05-07
7.5825167,-5.7883215,1,EPI_ISL_921199,Alpha,B.1.1.7,2020-12-22
12.869524,-16.6415,1,EPI_ISL_3299404,Alpha,B.1.1.7,2021-04-22
12.697426,-16.946125,1,EPI_ISL_2230089,Alpha,B.1.1.7,2021-04-26
12.845764,-16.242878,1,EPI_ISL_1226604,Alpha,B.1.1.7,2021-01-26
12.931808,-16.360214,1,EPI_ISL_2226165,Alpha,B.1.1.7,2021-05-12
15.338137,-16.305275,1,EPI_ISL_1652815,Alpha,B.1.1.7,2021-04-12
13.635115,-16.571108,1,EPI_ISL_2103774,Alpha,B.1.1.7,2021-05-07
14.470718,-16.149231,1,EPI_ISL_1420971,Alpha,B.1.1.7,2021-02-28
13.228725,-16.141212,1,EPI_ISL_2008840,Alpha,B.1.1.7,2021-04-25
0.8518295,3.1310692,1,EPI_ISL_2475594,Alpha,B.1.1.7,2021-05-28
14.34581,-16.60245,1,EPI_ISL_2084710,Alpha,B.1.1.7,2021-03-12
14.642727,-17.953815,1,EPI_ISL_2472399,Alpha,B.1.1.7,2021-06-01
13.361267,-16.664867,1,EPI_ISL_2125178,Alpha,B.1.1.7,2021-04-30
12.508472,-7.648079,1,EPI_ISL_15652007,Alpha,B.1.1.7,2021-05-27
13.541435,-16.446075,1,EPI_ISL_2116903,Alpha,B.1.1.7,2021-04-30
7.6541843,-4.01767,1,EPI_ISL_2871012,Alpha,B.1.1.7,2021-06-12
12.767849,-17.55526,1,EPI_ISL_2627959,Alpha,B.1.1.7,2021-06-07
13.346142,-16.172455,1,EPI_ISL_1809802,Alpha,B.1.1.7,2021-03-11
13.455389,-15.524189,1,EPI_ISL_1851990,Alpha,B.1.1.7,2021-04-19
14.04907,-15.211559,1,EPI_ISL_2336033,Alpha,B.1.1.7,2021-04-10
8.804978,-1.5303688,1,EPI_ISL_2668206,Alpha,B.1.1.7,2021-05-31
13.314743,-16.07111,1,EPI_ISL_2225448,Alpha,B.1.1.7,2021-04-29
15.564606,-17.156906,1,EPI_ISL_1802108,Alpha,B.1.1.7,2021-04-14
13.556877,-16.938133,1,EPI_ISL_2247394,Alpha,B.1.1.7,2021-05-04
7.648691,-5.674118,1,EPI_ISL_2352673,Alpha,B.1.1.7,2021-03-06
2.0800858,-1.4514341,1,EPI_ISL_2381037,Alpha,B.1.1.7,2021-03-24
14.814512,-16.75076,1,EPI_ISL_2443219,Alpha,B.1.1.7,2021-05-25
14.166323,-16.758562,1,EPI_ISL_836595,Alpha,B.1.1.7,2021-01-05
13.931744,-15.852192,1,EPI_ISL_1391047,Alpha,B.1.1.7,2021-03-18
15.377247,-17.75086,1,EPI_ISL_2302836,Alpha,B.1.1.7,2021-05-09
13.970947,-16.157001,1,EPI_ISL_951035,Alpha,B.1.1.7,2020-12-29
12.95532,-16.461802,1,EPI_ISL_1332430,Alpha,B.1.1.7,2021-03-10
15.321531,-9.362642,1,EPI_ISL_2110584,Alpha,B.1.1.7,2021-04-12
13.869301,-16.891373,1,EPI_ISL_2618551,Alpha,B.1.1.7,2021-04-29
7.14322,-4.332426,1,EPI_ISL_1724984,Alpha,B.1.1.7,2021-04-14
7.0974064,-6.739133,1,EPI_ISL_2694472,Alpha,B.1.1.7,2021-05-31
13.338179,-18.039696,1,EPI_ISL_2455956,Alpha,B.1.1.7,2021-05-12
14.65065,-17.008646,1,EPI_ISL_2398335,Alpha,B.1.1.7,2021-05-17
15.752245,-16.78991,1,EPI_ISL_2211606,Alpha,B.1.1.7,2021-05-03
14.2600765,-18.352264,1,EPI_ISL_1607356,Alpha,B.1.1.7,2021-03-27
16.025528,-16.13358,1,EPI_ISL_2402386,Alpha,B.1.1.7,2021-05-22
14.830116,-16.12575,1,EPI_ISL_3930572,Alpha,B.1.1.7,2021-04-20
13.728817,-15.969391,1,EPI_ISL_2084900,Alpha,B.1.1.7,2021-03-21
13.189737,-17.110128,1,EPI_ISL_1495241,Alpha,B.1.1.7,2021-01-29
14.048882,-18.461792,1,EPI_ISL_2423110,Alpha,B.1.1.7,2021-05-06
13.377148,-16.078869,1,EPI_ISL_3603507,Alpha,B.1.1.7,2021-07-30
14.111553,-16.516445,1,EPI_ISL_1275926,Alpha,B.1.1.7,2021-03-06
13.853783,-16.735092,1,EPI_ISL_1380958,Alpha,B.1.1.7,2021-02-11
14.236683,-17.305428,1,EPI_ISL_2336999,Alpha,B.1.1.7,2021-05-01
13.853226,-16.156631,1,EPI_ISL_1189556,Alpha,B.1.1.7,2021-02-23
13.666183,-17.008322,1,EPI_ISL_1244514,Alpha,B.1.1.7,2021-03-01
13.22098,-17.399174,1,EPI_ISL_5659646,Alpha,B.1.1.7,2021-06-28
14.533428,-17.391357,1,EPI_ISL_1572239,Alpha,B.1.1.7,2021-03-19
14.260025,-15.37566,1,EPI_ISL_2033085,Alpha,B.1.1.7,2021-04-22
8.0397415,-5.3014755,1,EPI_ISL_2322752,Alpha,B.1.1.7,2021-03-22
13.111658,-16.383526,1,EPI_ISL_2266679,Alpha,B.1.1.7,2021-05-18
12.900793,-15.703886,1,EPI_ISL_2828421,Alpha,B.1.1.7,2021-06-11
15.634981,-16.117912,1,EPI_ISL_1179751,Alpha,B.1.1.7,2021-02-18
4.109406,-6.502556,1,EPI_ISL_4978837,Alpha,B.1.1.7,2021-09-09
2.3379517,0.4228096,1,EPI_ISL_2759813,Alpha,B.1.1.7,2021-05-25
14.376881,-16.102419,1,EPI_ISL_1333603,Alpha,B.1.1.7,2021-02-27
15.18977,-15.555456,1,EPI_ISL_1191228,Alpha,B.1.1.7,2021-02-15
14.103886,-17.758612,1,EPI_ISL_2280783,Alpha,B.1.1.7,2021-05-12
13.291248,-16.188261,1,EPI_ISL_4601309,Alpha,B.1.1.7,2021-06-07
14.275431,-16.922565,1,EPI_ISL_2178466,Alpha,B.1.1.7,2021-04-27
14.104685,-7.0957136,1,EPI_ISL_1915380,Alpha,B.1.1.7,2021-04-17
2.0825386,1.3311234,1,EPI_ISL_1248324,Alpha,B.1.1.7,2021-03-03
13.924194,-16.157066,1,EPI_ISL_1483872,Alpha,B.1.1.7,2021-03-28
10.767979,-2.8267221,1,EPI_ISL_1287678,Alpha,B.1.1.7,2021-03-14
13.517752,-16.320871,1,EPI_ISL_2047688,Alpha,B.1.1.7,2021-04-27
13.447437,-17.524261,1,EPI_ISL_2885930,Alpha,B.1.1.7,2021-06-16
14.674244,-17.141342,1,EPI_ISL_1788533,Alpha,Q.1,2021-04-13
15.056898,-16.172567,1,EPI_ISL_2509670,Alpha,Q.1,2021-05-19
14.213253,-15.867865,1,EPI_ISL_1572144,Alpha,B.1.1.7,2021-03-16
14.963175,-15.79776,1,EPI_ISL_1904767,Alpha,B.1.1.7,2021-04-24
15.1113205,-17.297482,1,EPI_ISL_4006826,Alpha,B.1.1.7,2021-07-08
13.033424,-16.63349,1,EPI_ISL_1405359,Alpha,Q.3,2021-03-05
13.252104,-17.367989,1,EPI_ISL_2616479,Alpha,B.1.1.7,2021-04-23
14.385027,-17.110027,1,EPI_ISL_4369047,Alpha,B.1.1.7,2021-03-22
13.064596,-16.524286,1,EPI_ISL_1554741,Alpha,B.1.1.7,2021-03-21
15.62723,-16.422611,1,EPI_ISL_1335572,Alpha,B.1.1.7,2021-03-12
14.736622,-15.1023445,1,EPI_ISL_2321694,Alpha,B.1.1.7,2021-05-17
12.720919,-16.016367,1,EPI_ISL_1605211,Alpha,B.1.1.7,2021-03-25
12.681564,-16.328825,1,EPI_ISL_1615850,Alpha,B.1.1.7,2021-04-08
12.77574,-17.46943,1,EPI_ISL_1142668,Alpha,B.1.1.7,2021-01-28
9.296471,0.25357533,1,EPI_ISL_2220480,Alpha,B.1.1.7,2021-03-15
8.162601,-7.488163,1,EPI_ISL_857634,Alpha,B.1.1.7,2021-01-08
15.182053,-16.42266,1,EPI_ISL_6814133,Alpha,B.1.1.7,2021-07-14
15.416212,-15.953875,1,EPI_ISL_1691248,Alpha,B.1.1.7,2021-03-31
14.400524,-15.383381,1,EPI_ISL_1099252,Alpha,B.1.1.7,2021-02-21
14.088169,-17.977371,1,EPI_ISL_1659678,Alpha,B.1.1.7,2021-03-30
14.298782,-15.805414,1,EPI_ISL_2666239,Alpha,B.1.1.7,2021-05-31
13.228666,-18.196049,1,EPI_ISL_1102004,Alpha,B.1.1.7,2021-02-17
14.111565,-15.492897,1,EPI_ISL_885762,Alpha,B.1.1.7,2021-01-15
15.447575,-17.26632,1,EPI_ISL_1368517,Alpha,B.1.1.7,2021-02
13.424009,-17.735016,1,EPI_ISL_2233405,Alpha,B.1.1.7,2021-05-04
13.908318,-16.133621,1,EPI_ISL_2610677,Alpha,B.1.1.7,2021-06-01
10.596052,-1.9983826,1,EPI_ISL_2709213,Alpha,B.1.1.7,2021-05-19
15.056875,-17.281727,1,EPI_ISL_1187200,Alpha,B.1.1.7,2021-02-06
15.166197,-15.946186,1,EPI_ISL_1510129,Alpha,Q.1,2021-03-17
15.205364,-17.313099,1,EPI_ISL_3275187,Alpha,B.1.1.7,2021-04-06
14.830423,-15.774174,1,EPI_ISL_1734888,Alpha,B.1.1.7,2021-04-03
5.372549,-4.4485846,1,EPI_ISL_1830234,Alpha,B.1.1.7,2021-04-22
4.0823116,-4.0688887,1,EPI_ISL_2671468,Alpha,B.1.1.7,2021-06-14
14.275536,-17.993093,1,EPI_ISL_2554690,Alpha,B.1.1.7,2021-06-09
12.72871,-17.25075,1,EPI_ISL_1727327,Alpha,B.1.1.7,2021-04-16
15.189701,-17.266298,1,EPI_ISL_2261521,Alpha,B.1.1.7,2021-05-07
5.3093643,-7.351371,1,EPI_ISL_2620157,Alpha,B.1.1.7,2021-04-06
14.674019,-17.35226,1,EPI_ISL_2206054,Alpha,B.1.1.7,2021-04-30
15.697777,-16.750866,1,EPI_ISL_2146826,Alpha,B.1.1.7,2021-05-05
13.885056,-15.570986,1,EPI_ISL_2474751,Alpha,B.1.1.7,2021-05-23
15.564596,-16.59445,1,EPI_ISL_1281068,Alpha,B.1.1.7,2021-03-04
14.018026,-18.2898,1,EPI_ISL_1829768,Alpha,B.1.1.7,2021-04-23
12.697548,-17.196083,1,EPI_ISL_1845123,Alpha,B.1.1.7,2021-04-20
14.822514,-17.445974,1,EPI_ISL_1455336,Alpha,B.1.1.7,2021-03-14
13.486578,-15.8209915,1,EPI_ISL_1351116,Alpha,B.1.1.7,2021-03-05
12.900816,-16.336596,1,EPI_ISL_1018974,Alpha,B.1.1.7,2021-02-07
14.197533,-16.196033,1,EPI_ISL_1511311,Alpha,B.1.1.7,2021-03-23
12.971012,-17.336727,1,EPI_ISL_1898728,Alpha,B.1.1.7,2021-03-15
3.0607653,-3.1456094,1,EPI_ISL_2334189,Alpha,B.1.1.7,2021-04-26
14.705214,-18.250603,1,EPI_ISL_2509927,Alpha,Q.1,2021-05-10
14.971001,-16.696072,1,EPI_ISL_2844301,Alpha,B.1.1.7,2021-06-16
13.002163,-15.500668,1,EPI_ISL_1656887,Alpha,B.1.1.7,2021-03-24
15.595964,-16.711735,1,EPI_ISL_2158923,Alpha,B.1.1.7,2021-05-04
13.9631195,-16.891378,1,EPI_ISL_3135711,Alpha,B.1.1.7,2021-06-21
13.69733,-16.172598,1,EPI_ISL_2599226,Alpha,B.1.1.7,2021-05-13
3.6417136,-5.843219,1,EPI_ISL_2439191,Alpha,B.1.1.7,2021-05
5.1575527,-7.285529,1,EPI_ISL_2204366,Alpha,B.1.1.7,2021-04-24
13.21316,-16.70383,1,EPI_ISL_2957305,Alpha,B.1.1.7,2021-06-11
14.705257,-16.250895,1,EPI_ISL_2127423,Alpha,B.1.1.7,2021-05-04
13.048962,-16.570892,1,EPI_ISL_2236720,Alpha,B.1.1.7,2021-05-17
14.970945,-15.961664,1,EPI_ISL_1210813,Alpha,B.1.1.7,2021-02-19
14.056923,-15.594397,1,EPI_ISL_1580856,Alpha,B.1.1.7,2021-03-27
14.236507,-17.922516,1,EPI_ISL_4377760,Alpha,B.1.1.7,2021-05-18
15.322453,-17.383549,1,EPI_ISL_4374146,Alpha,B.1.1.7,2021-04-27
15.017958,-16.711826,1,EPI_ISL_2715010,Alpha,Q.3,2021-05-18
15.236467,-17.21959,1,EPI_ISL_2197165,Alpha,B.1.1.7,2021-03-18
15.384911,-16.766384,1,EPI_ISL_4948160,Alpha,B.1.1.7,2021-09-15
5.603178,-3.4248629,1,EPI_ISL_2451286,Alpha,B.1.1.7,2021-05-24
14.010063,-15.86005,1,EPI_ISL_16467175,Alpha,B.1.1.7,2022-03-08
14.548931,-16.73513,1,EPI_ISL_4373387,Alpha,B.1.1.7,2021-06-01
13.853802,-15.688116,1,EPI_ISL_1187544,Alpha,B.1.1.7,2021-02-25
14.666229,-16.500755,1,EPI_ISL_2381373,Alpha,B.1.1.7,2021-03-29
9.234001,0.19878292,1,EPI_ISL_5542547,Alpha,B.1.1.7,2021-07-11
15.017662,-17.70401,1,EPI_ISL_5967279,Alpha,B.1.1.7,2021-06-29
15.400719,-16.469515,1,EPI_ISL_3155453,Alpha,B.1.1.7,2021-07-04
1.4373302,-3.7704697,1,EPI_ISL_2182931,Alpha,B.1.1.7,2021-04-18
13.947603,-15.977303,1,EPI_ISL_2097100,Alpha,B.1.1.7,2021-04-10
15.416231,-16.399288,1,EPI_ISL_1210624,Alpha,B.1.1.7,2021-02-11
14.213316,-15.602383,1,EPI_ISL_2380452,Alpha,B.1.1.7,2021-04-23
13.07251,-16.985123,1,EPI_ISL_2630352,Alpha,B.1.1.7,2021-04
8.700209,-4.415778,1,EPI_ISL_2277892,Alpha,B.1.1.7,2021-05-01
15.088036,-16.555672,1,EPI_ISL_13596916,Alpha,B.1.1.7,2021-04-17
12.438028,-7.5776253,1,EPI_ISL_2351456,Alpha,B.1.1.7,2021-02-06
11.5159645,-6.069762,1,EPI_ISL_2390010,Alpha,B.1.1.7,2021-05-18
14.627186,-17.789837,1,EPI_ISL_2433004,Alpha,B.1.1.7,2021-05
14.791056,-16.320978,1,EPI_ISL_1960970,Alpha,B.1.1.7,2021-04-13
13.431965,-15.914791,1,EPI_ISL_1210365,Alpha,B.1.1.7,2021-02-22
13.010014,-16.133451,1,EPI_ISL_1704797,Alpha,B.1.1.7,2021-04-11
13.470917,-15.547577,1,EPI_ISL_1622463,Alpha,B.1.1.7,2021-03-17
11.375298,-6.6632805,1,EPI_ISL_2558284,Alpha,B.1.1.7,2021-05-04
8.97974,-2.8411999,1,EPI_ISL_2988845,Alpha,B.1.1.7,2021-06-20
12.760075,-16.477285,1,EPI_ISL_1417412,Alpha,B.1.1.7,2021-03-04
14.525726,-16.078794,1,EPI_ISL_1051762,Alpha,B.1.1.7,2021-02-02
15.377007,-16.74303,1,EPI_ISL_1205789,Alpha,B.1.1.7,2021-03-01
13.900593,-15.821154,1,EPI_ISL_2361343,Alpha,B.1.1.7,2021-04
13.0256195,-16.789854,1,EPI_ISL_2418400,Alpha,B.1.1.7,2021-05-05
15.30698,-17.399136,1,EPI_ISL_16384471,Alpha,B.1.1.7,2021-11-28
13.814709,-16.274303,1,EPI_ISL_4373628,Alpha,B.1.1.7,2021-04-18
13.799133,-15.39917,1,EPI_ISL_2210319,Alpha,B.1.1.7,2021-04-12
13.158403,-15.461754,1,EPI_ISL_1213014,Alpha,B.1.1.7,2021-02-26
14.088007,-15.664682,1,EPI_ISL_4220649,Alpha,B.1.1.7,2021-05-22
15.650749,-15.742878,1,EPI_ISL_3894793,Alpha,B.1.1.7,2021-06-30
14.072384,-18.274185,1,EPI_ISL_1231801,Alpha,B.1.1.7,2021-03-04
5.105793,-6.2683005,1,EPI_ISL_2605086,Alpha,B.1.1.7,2021-05-26
13.002155,-16.781715,1,EPI_ISL_2143588,Alpha,B.1.1.7,2021-04-09
5.5314884,-6.3790855,1,EPI_ISL_2545876,Alpha,B.1.1.7,2021-04-24
14.525614,-16.313437,1,EPI_ISL_1842664,Alpha,B.1.1.7,2021-03-08
12.713274,-16.782032,1,EPI_ISL_15652016,Alpha,B.1.1.7,2021-05-20
14.971102,-16.461527,1,EPI_ISL_1336346,Alpha,B.1.1.7,2021-03-02
13.798975,-18.289701,1,EPI_ISL_1905060,Alpha,B.1.1.7,2021-03-23
14.478838,-15.821114,1,EPI_ISL_3039973,Alpha,B.1.1.7,2021-06-29
14.595993,-17.766449,1,EPI_ISL_1329991,Alpha,B.1.1.7,2021-03-03
14.994516,-17.563076,1,EPI_ISL_2629356,Alpha,B.1.1.7,2021-06-10
14.486483,-15.91481,1,EPI_ISL_15649889,Alpha,B.1.1.7,2021-05-13
15.252094,-17.539713,1,EPI_ISL_4390337,Alpha,B.1.1.7,2021-04-23
12.9552765,-15.789896,1,EPI_ISL_2187156,Alpha,B.1.1.7,2021-04-30
13.009836,-15.938332,1,EPI_ISL_2125340,Alpha,B.1.1.7,2021-04-30
14.252157,-15.375671,1,EPI_ISL_15651811,Alpha,B.1.1.7,2021-05-18
14.869394,-15.953817,1,EPI_ISL_2131246,Alpha,B.1.1.7,2021-04-26
14.003078,-7.111167,1,EPI_ISL_2637550,Alpha,B.1.1.7,2021-06-08
13.463169,-18.055552,1,EPI_ISL_2471595,Alpha,B.1.1.7,2021-05-29
14.010029,-16.086792,1,EPI_ISL_1277610,Alpha,B.1.1.7,2021-03-06
14.744301,-18.203934,1,EPI_ISL_1573074,Alpha,B.1.1.7,2021-04-04
13.3302765,-16.157011,1,EPI_ISL_1567649,Alpha,B.1.1.7,2021-03-26
14.541258,-15.883539,1,EPI_ISL_2007986,Alpha,B.1.1.7,2021-04-23
15.892704,-16.438313,1,EPI_ISL_1679882,Alpha,Q.3,2021-04-05
13.283548,-16.42268,1,EPI_ISL_2265761,Alpha,B.1.1.7,2021-05-05
14.306843,-15.195938,1,EPI_ISL_1305807,Alpha,B.1.1.7,2021-03-01
15.173893,-16.44612,1,EPI_ISL_2859858,Alpha,B.1.1.7,2021-04-05
13.009979,-17.750664,1,EPI_ISL_10132762,Alpha,B.1.1.7,2021-06-26
7.022608,-4.561133,1,EPI_ISL_2765564,Alpha,B.1.1.7,2021-06-24
11.162822,-3.7380295,1,EPI_ISL_2302155,Alpha,B.1.1.7,2021-04-24
15.197399,-17.563448,1,EPI_ISL_2589818,Alpha,B.1.1.7,2021-01-03
13.853828,-15.938093,1,EPI_ISL_1474518,Alpha,B.1.1.7,2021-03-05
11.625183,-5.9679594,1,EPI_ISL_1789165,Alpha,B.1.1.7,2021-04-07
12.994328,-15.727066,1,EPI_ISL_2280660,Alpha,B.1.1.7,2021-05-15
6.33617,-5.325573,1,EPI_ISL_2672677,Alpha,B.1.1.7,2021-06-06
12.845787,-16.594584,1,EPI_ISL_1071791,Alpha,B.1.1.7,2021-02-15
14.892696,-15.453821,1,EPI_ISL_5073151,Alpha,B.1.1.7,2021-06-17
12.916418,-16.71931,1,EPI_ISL_3183329,Alpha,B.1.1.7,2021-06-26
14.463182,-18.28202,1,EPI_ISL_2192349,Alpha,B.1.1.7,2021-04-29
14.767921,-16.485043,1,EPI_ISL_2105810,Alpha,B.1.1.7,2021-04-29
14.002239,-18.039757,1,EPI_ISL_846121,Alpha,B.1.1.7,2021-01-09
13.572527,-17.313229,1,EPI_ISL_1207066,Alpha,B.1.1.7,2021-02-25
-0.20319653,-8.739109,1,EPI_ISL_1928314,Alpha,B.1.1.7,2021-04-21
14.564747,-16.867949,1,EPI_ISL_2131066,Alpha,B.1.1.7,2021-05-04
14.43969,-15.516394,1,EPI_ISL_1870005,Alpha,B.1.1.7,2021-04-12
12.994457,-17.000614,1,EPI_ISL_1325202,Alpha,B.1.1.7,2021-03-14
14.541136,-15.891279,1,EPI_ISL_3870125,Alpha,B.1.1.7,2021-05-13
15.275631,-17.297728,1,EPI_ISL_3474469,Alpha,B.1.1.7,2021-05-15
15.4241295,-17.00861,1,EPI_ISL_7046403,Alpha,B.1.1.7,2021-05-05
13.970926,-16.336645,1,EPI_ISL_2647864,Alpha,B.1.1.7,2021-05-27
8.022436,-5.7235074,1,EPI_ISL_5437178,Alpha,B.1.1.7,2021-05-06
14.416414,-18.250826,1,EPI_ISL_1484119,Alpha,B.1.1.7,2021-03-27
14.7131,-16.571115,1,EPI_ISL_2693213,Alpha,Q.3,2021-06-18
5.7345624,-5.5058727,1,EPI_ISL_1916029,Alpha,B.1.1.7,2021-04-09
13.634842,-16.266218,1,EPI_ISL_1207129,Alpha,B.1.1.7,2021-02-24
14.0570545,-18.45409,1,EPI_ISL_2726305,Alpha,B.1.1.7,2021-05-05
14.330225,-15.586557,1,EPI_ISL_2673004,Alpha,B.1.1.7,2021-06-05
12.502121,-17.696144,1,EPI_ISL_1294456,Alpha,B.1.1.7,2021-03-10
15.291332,-17.430418,1,EPI_ISL_2801739,Alpha,B.1.1.7,2021-06-07
15.150604,-16.93032,1,EPI_ISL_1548087,Alpha,B.1.1.7,2021-03-26
14.806894,-17.242838,1,EPI_ISL_5030289,Alpha,B.1.1.7,2021-06-23
15.11153,-16.95377,1,EPI_ISL_1475636,Alpha,B.1.1.7,2021-03-02
14.150623,-15.672649,1,EPI_ISL_2150800,Alpha,B.1.1.7,2021-04-22
15.486504,-17.594622,1,EPI_ISL_1351840,Alpha,B.1.1.7,2021-03-12
15.345942,-16.242777,1,EPI_ISL_1311139,Alpha,B.1.1.7,2021-02-20
13.197397,-18.039669,1,EPI_ISL_2419519,Alpha,B.1.1.7,2021-05-14
15.127317,-16.32879,1,EPI_ISL_2412600,Alpha,B.1.1.7,2021-03-15
12.603815,-17.28189,1,EPI_ISL_1961366,Alpha,B.1.1.7,2021-04-09
15.041237,-15.586672,1,EPI_ISL_2150767,Alpha,B.1.1.7,2021-04-25
14.08021,-18.109985,1,EPI_ISL_2484732,Alpha,B.1.1.7,2021-05-06
13.150642,-16.875847,1,EPI_ISL_1151721,Alpha,B.1.1.7,2021-02-15
13.791309,-16.625841,1,EPI_ISL_3329606,Alpha,B.1.1.7,2021-07-16
14.86158,-15.633623,1,EPI_ISL_2414447,Alpha,B.1.1.7,2021-05-10
13.517899,-15.883694,1,EPI_ISL_1596934,Alpha,B.1.1.7,2021-04-02
15.666323,-16.086832,1,EPI_ISL_3600714,Alpha,B.1.1.7,2021-05-08
7.210888,-0.8013611,1,EPI_ISL_2416976,Alpha,B.1.1.7,2021-05-19
13.893757,-7.4784546,1,EPI_ISL_908267,Alpha,B.1.1.7,2021-01-17
9.062601,-1.8583302,1,EPI_ISL_2379273,Alpha,B.1.1.7,2021-05-26
15.252398,-17.38373,1,EPI_ISL_1407458,Alpha,B.1.1.7,2021-03-12
12.70525,-17.625853,1,EPI_ISL_10343333,Alpha,B.1.1.7,2021-05-22
12.516199,-7.5466156,1,EPI_ISL_1359833,Alpha,B.1.1.7,2021-01-27
11.28933,-6.1478553,1,EPI_ISL_2933319,Alpha,B.1.1.7,2021-06-29
13.736567,-18.18029,1,EPI_ISL_2136764,Alpha,B.1.1.7,2021-05-03
13.017843,-16.375782,1,EPI_ISL_3192312,Alpha,B.1.1.7,2021-05-24
10.819206,-3.6755362,1,EPI_ISL_2016093,Alpha,B.1.1.7,2021-04-27
12.627186,-16.828938,1,EPI_ISL_2481557,Alpha,B.1.1.7,2021-05-23
15.041176,-18.063208,1,EPI_ISL_1761379,Alpha,B.1.1.7,2021-03-27
13.173897,-15.602354,1,EPI_ISL_4179864,Alpha,B.1.1.7,2021-08-11
13.181828,-16.813358,1,EPI_ISL_3116662,Alpha,B.1.1.7,2021-06-21
14.525581,-18.242794,1,EPI_ISL_3257489,Alpha,B.1.1.7,2021-07-11
5.100189,-7.0651503,1,EPI_ISL_1728528,Alpha,B.1.1.7,2021-04-20
14.93084,-9.54217,1,EPI_ISL_4259926,Alpha,B.1.1.7,2021-09-06
13.299053,-16.227337,1,EPI_ISL_6564869,Alpha,B.1.1.7,2021-04-19
14.502157,-15.742941,1,EPI_ISL_1178076,Alpha,B.1.1.7,2021-02-15
14.611555,-17.500843,1,EPI_ISL_1805625,Alpha,B.1.1.7,2021-04-07
13.947508,-16.3366,1,EPI_ISL_964248,Alpha,B.1.1.7,2021-01-29
12.986616,-16.024088,1,EPI_ISL_2619195,Alpha,B.1.1.7,2021-06-03
13.017818,-17.883636,1,EPI_ISL_1249163,Alpha,B.1.1.7,2021-02-19
5.1353397,-5.6661124,1,EPI_ISL_3490378,Alpha,B.1.1.7,2021-05-31
13.705284,-18.039917,1,EPI_ISL_15678520,Alpha,B.1.1.7,2021-07-08
14.314697,-18.282112,1,EPI_ISL_3208987,Alpha,B.1.1.7,2021-07-14
14.033485,-15.930359,1,EPI_ISL_1923251,Alpha,B.1.1.7,2021-04-16
12.728924,-16.485119,1,EPI_ISL_1438913,Alpha,B.1.1.7,2021-03-16
13.377102,-15.742832,1,EPI_ISL_1069874,Alpha,B.1.1.7,2021-02-15
12.986771,-16.43829,1,EPI_ISL_1486753,Alpha,B.1.1.7,2021-03-27
14.533485,-15.6180725,1,EPI_ISL_1573451,Alpha,B.1.1.7,2021-04-07
11.028572,-5.209774,1,EPI_ISL_3545594,Alpha,B.1.1,2021-07-09
13.041185,-16.750725,1,EPI_ISL_2794622,Alpha,B.1.1.7,2021-06-07
12.8773575,-16.445919,1,EPI_ISL_15648612,Alpha,B.1.1.7,2021-05-06
14.861605,-18.086674,1,EPI_ISL_1674382,Alpha,B.1.1.7,2021-01-02
