t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
18.083422,19.27361,1,EPI_ISL_15448883,Omicron,BA.5.1.5,2022-10-04
21.2032,17.738394,1,EPI_ISL_15309627,Omicron,BA.5.2.52,2022-10-01
13.064079,-25.564175,1,EPI_ISL_15980285,Omicron,BS.1.1,2022-11-13
21.81473,-10.377258,1,EPI_ISL_9702563,Omicron,BA.1.1,2022-01-25
14.025345,-25.10302,1,EPI_ISL_16075151,Omicron,BQ.1.1.2,2022
28.328136,-2.009394,1,EPI_ISL_13786170,Omicron,BA.2.72,2022-05-19
25.619514,9.003782,1,EPI_ISL_15898873,Omicron,BQ.1.10,2022-10-10
27.224081,-3.030412,1,EPI_ISL_12004863,Omicron,BA.1.17.2,2021-12-31
21.746979,-22.177523,1,EPI_ISL_15340788,Omicron,BA.4.6,2022-08-19
18.607023,15.324946,1,EPI_ISL_15986526,Omicron,BA.5.2,2022-11-10
20.517826,20.789381,1,EPI_ISL_14738104,Omicron,BA.5.5.1,2022-08-15
18.042034,-10.880007,1,EPI_ISL_8604515,Omicron,BA.1.17.2,2021-12-14
23.956907,-11.217724,1,EPI_ISL_9647636,Omicron,BA.1.1,2022-01-31
25.863035,9.294612,1,EPI_ISL_16491338,Omicron,BQ.1.8,2022-11-30
17.17362,19.595066,1,EPI_ISL_14060110,Omicron,BA.5.5,2022-07-05
2.671787,-25.826817,1,EPI_ISL_15324143,Omicron,XBD,2022-09-22
17.373251,19.55554,1,EPI_ISL_14147229,Omicron,BA.5,2022-07-07
0.56485355,-27.289413,1,EPI_ISL_17184080,Omicron,XBB.1.5,2023-03-02
28.31588,-2.0185347,1,EPI_ISL_12980730,Omicron,BA.2,2022-05-09
21.74854,-22.181347,1,EPI_ISL_15447699,Omicron,BF.7.5,2022-10-03
2.6718345,-25.826792,1,EPI_ISL_15440153,Omicron,BA.2.75.2,2022-10-12
24.121706,-10.346673,1,EPI_ISL_10075642,Omicron,BA.1.1,2022-01-03
28.319221,-2.0207558,1,EPI_ISL_14349869,Omicron,BA.2.85,2022-07-27
17.721931,19.663052,1,EPI_ISL_12845565,Omicron,BA.4.1,2022-05-11
24.110407,21.135893,1,EPI_ISL_13136051,Omicron,BA.2.12.1,2022-05-09
2.6241322,-26.781546,1,EPI_ISL_17347092,Omicron,XBB.1,2023-03-17
27.029064,-3.5211277,1,EPI_ISL_17129188,Omicron,BA.2,2022-05-20
28.315168,-2.0171893,1,EPI_ISL_10881839,Omicron,BA.2,2022-03-04
26.354132,-4.1300716,1,EPI_ISL_13373136,Omicron,BA.2.38,2022-06
26.732267,-3.732598,1,EPI_ISL_11467085,Omicron,BA.2,2022-03-03
-0.35574552,-27.536896,1,EPI_ISL_16858593,Omicron,XBB.2.5,2023-01
19.736166,19.695646,1,EPI_ISL_16950732,Omicron,BF.5,2023-01-30
0.5614638,-27.288414,1,EPI_ISL_17022570,Omicron,XBB.1.5.39,2023-02-07
17.711708,19.671215,1,EPI_ISL_14830683,Omicron,BA.5.6,2022-08-17
28.317587,-2.019633,1,EPI_ISL_9511617,Omicron,BA.2.10,2022-01-27
21.748098,-22.178682,1,EPI_ISL_15978704,Omicron,BF.7.21,2022-11-20
18.041235,-10.875375,1,EPI_ISL_8895007,Omicron,BA.1.17.2,2022-01-13
17.661472,19.670704,1,EPI_ISL_14523567,Omicron,BE.1.1,2022-08-08
17.689943,17.99885,1,EPI_ISL_16301840,Omicron,BA.5.2.1,2022-11-26
17.659418,19.692795,1,EPI_ISL_15149604,Omicron,BF.5,2022-09-12
17.645525,19.69114,1,EPI_ISL_15411793,Omicron,BF.39,2022-09-26
25.61934,9.004259,1,EPI_ISL_16658460,Omicron,BQ.1.2,2023-01-02
23.956532,-11.217992,1,EPI_ISL_9889512,Omicron,BA.1.1,2022-02-08
17.658722,19.708199,1,EPI_ISL_15993145,Omicron,BA.5.2.20,2022-11-16
28.31836,-2.019609,1,EPI_ISL_13333017,Omicron,BA.2.73,2022-05-11
22.70908,-11.01848,1,EPI_ISL_14115205,Omicron,BA.1.1,2022-03-11
21.746323,-22.17904,1,EPI_ISL_16633359,Omicron,BF.7.15,2022-12-31
23.95585,-11.214993,1,EPI_ISL_10780160,Omicron,BA.1.1,2022-02-24
9.502774,-26.522999,1,EPI_ISL_17297189,Omicron,XBB.1.5.7,2023-03-15
28.319204,-2.0201564,1,EPI_ISL_12070675,Omicron,BA.2,2022-03-28
14.413019,-25.789736,1,EPI_ISL_16008151,Omicron,BQ.1.1,2022-11-09
0.57445145,-27.286942,1,EPI_ISL_17371752,Omicron,XBB.1.5,2023-03-20
4.3232703,-24.31466,1,EPI_ISL_15849553,Omicron,BA.2.75.5,2022-11-01
18.041025,-10.878275,1,EPI_ISL_9043863,Omicron,BA.1,2022-01-08
21.125744,-22.639116,1,EPI_ISL_17176831,Omicron,XAY.1.1,2023-02-23
0.5718346,-27.286842,1,EPI_ISL_17583226,Omicron,XBB.1.5,2023-04-18
-0.4232573,-26.961695,1,EPI_ISL_17068138,Omicron,XBB.1.5.21,2023-02-16
21.279476,-9.537107,1,EPI_ISL_8335190,Omicron,BA.1.1.14,2021-12-27
24.127659,21.050976,1,EPI_ISL_14515234,Omicron,BA.2.35,2022-06-29
4.2664785,-24.374706,1,EPI_ISL_16339723,Omicron,BN.1,2022-12-04
4.2665687,-24.374935,1,EPI_ISL_17015289,Omicron,BN.1.3,2023-02-04
21.749453,-22.178694,1,EPI_ISL_14704659,Omicron,Unassigned,2022-08-11
14.865443,-25.749277,1,EPI_ISL_16861800,Omicron,BQ.1.1,2023-01-31
14.023817,-25.102762,1,EPI_ISL_16457285,Omicron,BQ.1.1.1,2022-12-20
14.027512,-25.09767,1,EPI_ISL_16314633,Omicron,BQ.1.1,2022-11-22
18.023405,19.61922,1,EPI_ISL_14282424,Omicron,BF.5,2022-07-25
28.31498,-2.020719,1,EPI_ISL_10746666,Omicron,BA.2.10,2022-02
18.097973,19.634556,1,EPI_ISL_14819197,Omicron,BE.1,2022-08-27
28.316423,-2.0201783,1,EPI_ISL_11176680,Omicron,BA.2.10,2022-03-03
18.130983,19.64759,1,EPI_ISL_14652142,Omicron,BA.5.1,2022-08-07
21.935703,-9.8750925,1,EPI_ISL_12704498,Omicron,BA.1.24,2022-04-26
22.676947,-10.393816,1,EPI_ISL_14339375,Omicron,BA.2.13.1,2022-05-31
9.616849,-26.47909,1,EPI_ISL_17484620,Omicron,CH.1.1.3,2023-03-30
14.027993,-25.098312,1,EPI_ISL_17278264,Omicron,BQ.1.1,2022-12-27
24.11533,21.20702,1,EPI_ISL_14806373,Omicron,BA.2.12.1,2022-08-18
2.4311256,-26.793533,1,EPI_ISL_16181630,Omicron,XBB.1,2022-12-11
24.115318,21.206863,1,EPI_ISL_13262371,Omicron,BA.2.12.1,2022-05-24
18.092577,19.649782,1,EPI_ISL_13235041,Omicron,BA.5.3,2022-05-25
18.11713,19.655981,1,EPI_ISL_14539523,Omicron,Unassigned,2022-06-25
28.317072,-2.022221,1,EPI_ISL_13272352,Omicron,BA.2,2022-04-21
18.06873,19.650255,1,EPI_ISL_14820051,Omicron,Unassigned,2022-08-17
20.859821,-10.304473,1,EPI_ISL_9678860,Omicron,BA.1,2022-01-02
14.126678,-23.412085,1,EPI_ISL_16134979,Omicron,BF.7,2022-11-18
17.683466,19.421307,1,EPI_ISL_15919993,Omicron,BA.5.1.22,2022-09-22
14.02514,-25.10151,1,EPI_ISL_16825083,Omicron,BQ.1.1.32,2023-01-13
18.036238,-10.87698,1,EPI_ISL_10264212,Omicron,BA.1.17.2,2022-02-02
21.747713,-22.176687,1,EPI_ISL_16646231,Omicron,BF.11.2,2023-01-05
14.025749,-25.101814,1,EPI_ISL_16375015,Omicron,BQ.1.1.60,2022-12-05
24.896584,9.846239,1,EPI_ISL_16884279,Omicron,BQ.1.1.13,2023-01-26
18.565063,-10.322937,1,EPI_ISL_10228899,Omicron,BA.1,2022-01-18
28.318876,-2.0183613,1,EPI_ISL_10207035,Omicron,BA.2,2022-02-14
2.4313796,-26.793184,1,EPI_ISL_16153886,Omicron,XBB.2,2022-12-05
9.616624,-26.479052,1,EPI_ISL_17201939,Omicron,CH.1.1.3,2023-02-23
14.029427,-25.099897,1,EPI_ISL_16417548,Omicron,BQ.1.1.54,2022-12-19
23.959005,-11.216314,1,EPI_ISL_11682000,Omicron,BA.1.1,2022-02-28
14.025636,-25.101107,1,EPI_ISL_16990027,Omicron,BQ.1.1.28,2023-02-08
20.044353,17.820166,1,EPI_ISL_15291645,Omicron,BA.2,2022-06-09
17.642555,19.43983,1,EPI_ISL_14311054,Omicron,BA.5.5,2022-07-26
17.651525,19.428396,1,EPI_ISL_16543331,Omicron,BA.5.2.1,2022-08-23
21.173952,17.671066,1,EPI_ISL_14790573,Omicron,BA.5.5.2,2022-07-28
23.291758,-6.9547486,1,EPI_ISL_11261646,Omicron,BA.1.1,2022-02-17
29.214561,-0.9946135,1,EPI_ISL_13451653,Omicron,BA.2.9,2022-06-09
24.706987,-2.7706604,1,EPI_ISL_16643479,Omicron,BA.5.1,2023-01-04
28.31879,-2.018986,1,EPI_ISL_8659432,Omicron,BA.2,2022-01-06
14.84746,-24.973156,1,EPI_ISL_17102201,Omicron,DR.1,2023-02-27
14.094557,-23.587381,1,EPI_ISL_14854875,Omicron,BA.4.6,2022-07-19
21.74845,-22.178602,1,EPI_ISL_15692059,Omicron,BF.7.27,2022-08-23
25.572626,9.132989,1,EPI_ISL_16464754,Omicron,DL.1,2022-12-07
18.036242,-10.878768,1,EPI_ISL_8959520,Omicron,BA.1.17.2,2021-12-28
9.620207,-26.48361,1,EPI_ISL_17656547,Omicron,BR.2.1,2023-04-19
21.748938,-22.17705,1,EPI_ISL_17322490,Omicron,BF.7.15,2022-12-26
25.572273,9.133176,1,EPI_ISL_17537630,Omicron,CK.1,2023-03-11
24.818668,9.055903,1,EPI_ISL_15962615,Omicron,BV.2,2022-10-06
16.722786,17.365538,1,EPI_ISL_16669283,Omicron,BA.5.2.23,2023-01-05
9.616669,-26.479095,1,EPI_ISL_16804203,Omicron,Unassigned,2023-01-24
22.2107,-23.042671,1,EPI_ISL_16149739,Omicron,BF.7,2022-10-19
26.439959,9.228712,1,EPI_ISL_16954748,Omicron,BQ.1.10.1,2023-02-06
21.228775,-9.392358,1,EPI_ISL_14854940,Omicron,BF.5,2022-08-08
2.3458397,-26.699942,1,EPI_ISL_16423680,Omicron,XBB.1,2022-11-21
23.95656,-11.216438,1,EPI_ISL_10389976,Omicron,BA.1.1,2022-02-12
26.732,-3.7319863,1,EPI_ISL_14189744,Omicron,BA.2.3.7,2022-04-29
28.31647,-2.0204775,1,EPI_ISL_11278917,Omicron,BA.2,2022-03-16
18.039392,-10.880807,1,EPI_ISL_8602821,Omicron,BA.1,2021-12-30
18.168442,19.521875,1,EPI_ISL_16159447,Omicron,BA.5,2022-11-01
21.545006,-22.949633,1,EPI_ISL_17001106,Omicron,BE.4.1,2023-02-03
29.020256,-2.9876907,1,EPI_ISL_14327137,Omicron,BA.2.75,2022-07
28.808681,-4.387163,1,EPI_ISL_16995365,Omicron,BA.2.3,2022-11-01
2.4317675,-26.794182,1,EPI_ISL_16988791,Omicron,XBB.1.15,2023-02-02
18.188015,19.522957,1,EPI_ISL_14687289,Omicron,BA.5.2,2022-08-21
18.189878,19.541702,1,EPI_ISL_16604632,Omicron,BA.5.2.49,2023-01-06
19.187088,-10.555809,1,EPI_ISL_11140726,Omicron,BA.1.18,2022-02-28
14.024446,-25.103222,1,EPI_ISL_16090471,Omicron,BQ.1.1,2022-11-23
0.5661932,-27.290876,1,EPI_ISL_16173409,Omicron,XBB.1.5,2022-12-11
25.61967,9.003577,1,EPI_ISL_16111214,Omicron,BE.10,2022-12-08
22.862677,-11.343526,1,EPI_ISL_11476222,Omicron,BA.1.1,2022-02-09
24.008266,-10.090227,1,EPI_ISL_9941699,Omicron,BA.1.1,2022-02-06
24.115366,21.20687,1,EPI_ISL_13305566,Omicron,BA.2.12.1,2022-06-02
24.171556,21.243546,1,EPI_ISL_14892697,Omicron,BH.1,2022-08-12
28.317892,-2.021386,1,EPI_ISL_12172985,Omicron,BA.2.10.1,2022-03-30
9.616805,-26.479052,1,EPI_ISL_17390824,Omicron,CH.1.1.3,2023-03
18.078783,19.602083,1,EPI_ISL_14267965,Omicron,BA.5.5,2022-07-15
14.028966,-25.098036,1,EPI_ISL_16529680,Omicron,BQ.1.1,2022-12-22
-0.27105013,-27.784721,1,EPI_ISL_17627850,Omicron,XBB.1.5,2023-04-27
2.3280227,-27.055422,1,EPI_ISL_16137889,Omicron,XBB.1,2022-12-03
17.762802,19.621614,1,EPI_ISL_17187058,Omicron,BF.5,2023-02-07
13.363852,-24.4973,1,EPI_ISL_17251094,Omicron,BQ.1.1,2023-01-02
17.953712,17.29196,1,EPI_ISL_13983886,Omicron,BA.5,2022-06-23
28.315508,-2.020752,1,EPI_ISL_13046282,Omicron,BA.2.3,2022-05-13
24.586864,-2.7771952,1,EPI_ISL_16134679,Omicron,BE.1.1.1,2022-11-17
1.8353047,-25.83922,1,EPI_ISL_17564176,Omicron,CJ.1,2023-04-09
22.678429,-10.379292,1,EPI_ISL_8404939,Omicron,BA.1,2021-12-18
18.607088,15.324824,1,EPI_ISL_14931481,Omicron,BA.5.3.1,2022
20.622269,-9.3295355,1,EPI_ISL_10121523,Omicron,BA.1,2022-02-14
23.761086,20.77051,1,EPI_ISL_13869153,Omicron,BA.5.1.10,2022-07-07
18.040718,-10.879001,1,EPI_ISL_9312069,Omicron,BA.1,2022-01-24
21.748537,-22.17884,1,EPI_ISL_17000944,Omicron,BF.7.15,2023-02-02
24.599152,-2.8095467,1,EPI_ISL_15952974,Omicron,BQ.1.7,2022-11-09
18.03918,-10.877984,1,EPI_ISL_8847990,Omicron,BA.1.15.1,2022-01-10
19.278683,-11.189321,1,EPI_ISL_11612026,Omicron,BA.1,2022-03-07
17.377087,-10.645519,1,EPI_ISL_8308720,Omicron,BA.1.20,2021-12-18
23.955664,-11.216168,1,EPI_ISL_10272545,Omicron,BA.1.1,2022-02-09
28.315407,-2.0213308,1,EPI_ISL_13398179,Omicron,BA.2.85,2022-05-23
25.379557,9.647715,1,EPI_ISL_17003223,Omicron,BQ.1,2023-02-05
17.75166,19.630585,1,EPI_ISL_17698493,Omicron,BF.5,2022-11-01
21.508286,-9.70365,1,EPI_ISL_10066020,Omicron,BA.2,2022-01-07
17.744207,19.662182,1,EPI_ISL_14416714,Omicron,BA.5.2,2022-07-29
17.723196,19.655437,1,EPI_ISL_15098933,Omicron,BA.5.2,2022-08-06
28.314503,-2.020237,1,EPI_ISL_11117846,Omicron,BA.2.9,2022-03-11
21.173882,17.671183,1,EPI_ISL_14334965,Omicron,BA.5.1,2022-07-04
-0.27512944,-27.478859,1,EPI_ISL_17543444,Omicron,XBB.1.5,2023-04-17
24.178507,-11.907269,1,EPI_ISL_11565374,Omicron,BA.1.1,2022-03-03
28.31605,-2.0215282,1,EPI_ISL_12457339,Omicron,BA.2.9,2022-04-21
4.276409,-24.364416,1,EPI_ISL_17364966,Omicron,BN.1.3,2023-03-13
0.5642562,-27.289547,1,EPI_ISL_17619169,Omicron,XBB.1.22.1,2023-04-20
16.722738,17.365578,1,EPI_ISL_16078193,Omicron,BA.5.2,2022-09-12
25.619291,9.004583,1,EPI_ISL_15741271,Omicron,BQ.1,2022-10-29
14.0281725,-25.101048,1,EPI_ISL_15761343,Omicron,BQ.1.18,2022-10-31
17.52754,18.994244,1,EPI_ISL_16167383,Omicron,BA.5.1.21,2022-10-02
22.492504,-21.563353,1,EPI_ISL_15159387,Omicron,BF.13,2022-09-14
28.64809,-3.078591,1,EPI_ISL_12264595,Omicron,BA.2,2022-04-06
14.024025,-25.103966,1,EPI_ISL_16740561,Omicron,BQ.1.1.69,2023-01-16
24.115318,21.207067,1,EPI_ISL_12053409,Omicron,BA.2.12.1,2022-03-31
14.023017,-25.100706,1,EPI_ISL_16570860,Omicron,EF.1,2022-12-18
23.92418,-11.976859,1,EPI_ISL_12842888,Omicron,BA.1.1,2022-04-24
21.873587,-22.516956,1,EPI_ISL_16203426,Omicron,BA.5.2.6,2022-11-30
14.024897,-25.101791,1,EPI_ISL_16803769,Omicron,Unassigned,2023-01-24
3.1282551,-25.588974,1,EPI_ISL_16048579,Omicron,BL.1.1,2022-11-16
17.520006,18.970505,1,EPI_ISL_13999516,Omicron,BA.5.1,2022-06-29
14.028568,-25.099827,1,EPI_ISL_17155022,Omicron,BQ.1.1.32,2023-02-10
18.60647,15.324982,1,EPI_ISL_15524393,Omicron,BF.5,2022-10-18
22.171146,20.80813,1,EPI_ISL_14734833,Omicron,BA.5.2,2022-08-12
21.156698,-10.244723,1,EPI_ISL_11795586,Omicron,BA.1,2022-01-25
14.027968,-25.098888,1,EPI_ISL_16297618,Omicron,BQ.1.1.4,2022-11-12
17.504118,18.961742,1,EPI_ISL_13977266,Omicron,BA.5,2022-07-10
1.2639453,-28.02019,1,EPI_ISL_17176828,Omicron,XBB.1.5,2023-02-27
22.21081,-23.042944,1,EPI_ISL_15656140,Omicron,BA.5.2.1,2022-10-17
14.029584,-25.100368,1,EPI_ISL_16525085,Omicron,BQ.1.1.13,2023
17.49969,18.95246,1,EPI_ISL_15404905,Omicron,BF.5,2022-09-27
0.566398,-27.291845,1,EPI_ISL_17656957,Omicron,XBB.1.9.1,2023-04-28
0.5673621,-27.292696,1,EPI_ISL_17523754,Omicron,XBB.1.5,2023-03-20
18.04111,-10.877635,1,EPI_ISL_9934946,Omicron,BA.1.15,2022-01-30
28.660671,-2.8707607,1,EPI_ISL_12311476,Omicron,BA.2,2022-04-11
17.496634,18.937515,1,EPI_ISL_17487022,Omicron,BA.5.2.48,2023-03-10
0.5687312,-27.286343,1,EPI_ISL_16823822,Omicron,XBB.1.5,2023-01-17
25.668274,8.521244,1,EPI_ISL_16700198,Omicron,BQ.1,2022-12-03
30.006464,-3.4560156,1,EPI_ISL_14722498,Omicron,BA.2.75.1,2022-08-06
28.315344,-2.0224242,1,EPI_ISL_14590992,Omicron,BA.2.10.1,2022-06-07
28.278984,-0.6662517,1,EPI_ISL_13299347,Omicron,BA.2.9,2022-06-08
0.58877337,-28.202322,1,EPI_ISL_17017775,Omicron,XBB.1.5,2023-02-06
26.732029,-3.732544,1,EPI_ISL_13239508,Omicron,BA.2.36,2022-05-28
17.892078,19.11016,1,EPI_ISL_14041493,Omicron,BA.4.1,2022-07-08
28.318642,-2.0377014,1,EPI_ISL_13709466,Omicron,BA.2,2022-06-09
24.706985,-2.7706828,1,EPI_ISL_13845137,Omicron,Unassigned,2022-07-04
17.874586,19.097057,1,EPI_ISL_15418702,Omicron,BA.5.2,2022-09-21
0.5647843,-27.289986,1,EPI_ISL_16887076,Omicron,XBB.1.5,2023-01-29
18.04004,-10.879237,1,EPI_ISL_10279056,Omicron,BA.1.15,2022-01-24
24.514536,-11.124365,1,EPI_ISL_9464994,Omicron,BA.1.1,2022-01-12
24.10726,21.19544,1,EPI_ISL_12712275,Omicron,BA.2,2022-05-03
24.115236,21.207073,1,EPI_ISL_14524377,Omicron,BA.2.12.1,2022-06
27.018257,-0.82487303,1,EPI_ISL_13207849,Omicron,BA.2.3,2022-05-17
17.79125,19.093897,1,EPI_ISL_14293861,Omicron,BA.5.2.21,2022-07-22
27.018232,-0.82490855,1,EPI_ISL_12873100,Omicron,BA.2.54,2022-04-26
2.4313033,-26.793177,1,EPI_ISL_16572972,Omicron,XBB.2.5,2022-12-26
25.584183,-3.4915938,1,EPI_ISL_13082994,Omicron,BA.2,2022-05-09
26.017565,9.258593,1,EPI_ISL_16582416,Omicron,Unassigned,2023-01-09
24.122314,-11.973204,1,EPI_ISL_15177330,Omicron,BA.1.1,2022-08-30
21.173834,17.671154,1,EPI_ISL_15140092,Omicron,BA.5.6,2022-09-02
21.747849,-22.178453,1,EPI_ISL_13978546,Omicron,BA.4.6,2022-07-08
9.620202,-26.483572,1,EPI_ISL_16059639,Omicron,BR.2.1,2022-11-30
17.739483,19.074804,1,EPI_ISL_13923242,Omicron,BA.5.5,2022-07-10
18.038845,-10.877094,1,EPI_ISL_12136645,Omicron,BA.1,2022-04-02
1.2680228,-27.93571,1,EPI_ISL_17481027,Omicron,XBB.1.9.1,2023-03-16
28.318815,-2.0384982,1,EPI_ISL_14139798,Omicron,BA.2,2022-06-17
17.735344,19.066484,1,EPI_ISL_16360144,Omicron,BA.5.2.1,2022-11-07
18.041002,-10.877547,1,EPI_ISL_9139200,Omicron,BA.1.17,2022-01-07
20.52585,-22.013323,1,EPI_ISL_16956663,Omicron,BA.5.9,2022-12-27
17.656816,19.114693,1,EPI_ISL_16241400,Omicron,BF.3,2022-08-10
9.616569,-26.479132,1,EPI_ISL_15854153,Omicron,CH.1.1,2022-11-14
28.318123,-2.0209916,1,EPI_ISL_8886717,Omicron,BA.2,2022-01-13
18.222,19.43745,1,EPI_ISL_16279625,Omicron,BF.5,2022-12-09
24.150993,21.229477,1,EPI_ISL_13298620,Omicron,BA.2.12.1,2022-06-01
14.023616,-25.099983,1,EPI_ISL_17163449,Omicron,BQ.1.1,2023-02-03
21.749771,-22.177738,1,EPI_ISL_17371217,Omicron,BF.7.14,2022-12-21
13.941415,-25.752047,1,EPI_ISL_16962447,Omicron,BQ.1.1.32,2023-02-02
21.730768,-21.664188,1,EPI_ISL_15879055,Omicron,BF.28,2022-11-05
18.04022,-10.877384,1,EPI_ISL_10324685,Omicron,BA.1.15,2022
23.956182,-11.216485,1,EPI_ISL_10491952,Omicron,BA.1.1.18,2022-02-16
23.03225,-11.363818,1,EPI_ISL_10121411,Omicron,BA.1.1,2022-02-14
18.256695,19.431385,1,EPI_ISL_15720767,Omicron,BF.5,2022-11-01
26.439959,9.228712,1,EPI_ISL_16096290,Omicron,BU.1,2022-11-30
26.025951,9.120687,1,EPI_ISL_15811990,Omicron,BQ.1,2022-11-10
26.642536,-2.7757237,1,EPI_ISL_13779609,Omicron,BA.2.38.2,2022-06-22
0.5664127,-27.289011,1,EPI_ISL_17154242,Omicron,XBB.1.5.33,2023-02-28
13.632785,-25.741787,1,EPI_ISL_16085879,Omicron,BQ.1.1,2022-12-03
28.31716,-2.0198035,1,EPI_ISL_14017726,Omicron,BA.2.29,2022-06-17
27.018234,-0.8249062,1,EPI_ISL_10706259,Omicron,BA.2,2022-02-21
4.2666483,-24.374765,1,EPI_ISL_16758792,Omicron,BN.1.3,2023-01-08
28.315493,-2.0191748,1,EPI_ISL_9453464,Omicron,BA.2,2022-01-26
20.959213,-22.920454,1,EPI_ISL_17408084,Omicron,BF.7.6,2023-03-24
21.75056,-22.177055,1,EPI_ISL_14562934,Omicron,BA.5.2.6,2022-08-15
21.173965,17.671297,1,EPI_ISL_14857635,Omicron,BF.10,2022-08-08
18.230406,19.442463,1,EPI_ISL_15222525,Omicron,BA.5.2.26,2022-09-22
14.104278,-23.50922,1,EPI_ISL_15783322,Omicron,BA.4.1.1,2022-11-02
0.561958,-27.293236,1,EPI_ISL_17323823,Omicron,XBB.1.5.35,2023-03-16
28.31812,-2.019733,1,EPI_ISL_14113391,Omicron,BA.2.29,2022-06-03
22.432808,-22.22936,1,EPI_ISL_16848000,Omicron,BA.5.2.34,2022-12-24
21.749395,-22.17922,1,EPI_ISL_16064113,Omicron,BF.7,2022-11-21
28.31849,-2.0208638,1,EPI_ISL_12320645,Omicron,BA.2,2022-04-10
18.039125,-10.876963,1,EPI_ISL_9893075,Omicron,BA.1.15.1,2022-02-07
18.04056,-10.878089,1,EPI_ISL_17491182,Omicron,BA.1.20,2022-01-07
17.999315,19.608088,1,EPI_ISL_17014503,Omicron,BA.5.2.1,2023-01-26
0.532775,-26.281565,1,EPI_ISL_17691725,Omicron,XBB.2.3,2023-05-06
21.750275,-22.17863,1,EPI_ISL_15712281,Omicron,BF.7.4.1,2022-10-21
18.60594,15.324417,1,EPI_ISL_13994932,Omicron,BA.5.5,2022
18.00028,19.627197,1,EPI_ISL_16534931,Omicron,BF.5,2022-12-20
22.02531,-21.75041,1,EPI_ISL_16895459,Omicron,BF.7.5,2022-11-08
18.606544,15.324722,1,EPI_ISL_15112493,Omicron,BA.5.2,2022
29.10668,-0.87287277,1,EPI_ISL_13710440,Omicron,BA.2.12.2,2022-07-01
19.11504,-10.583241,1,EPI_ISL_9374720,Omicron,BA.1.17.2,2022-01-25
26.645515,-3.7333515,1,EPI_ISL_14517410,Omicron,BA.2,2022-07-27
17.99008,19.643627,1,EPI_ISL_15085869,Omicron,BA.5.1,2022-09-04
26.112637,-3.9009612,1,EPI_ISL_12685054,Omicron,BA.2,2022-04-29
21.744951,-22.17782,1,EPI_ISL_16396137,Omicron,BA.5.2.6,2022-12-23
21.814722,-10.377258,1,EPI_ISL_10092558,Omicron,BA.1.1,2022-02-01
19.278687,-11.189416,1,EPI_ISL_9772919,Omicron,BA.1.18,2022-01-20
23.957918,-11.214571,1,EPI_ISL_12949556,Omicron,BA.1.1,2022-01-09
18.462315,18.184128,1,EPI_ISL_14866443,Omicron,BA.5.2.1,2022-08-26
23.953434,-11.214828,1,EPI_ISL_14630831,Omicron,BA.1.1,2022-03-14
25.619389,9.003419,1,EPI_ISL_16908272,Omicron,BQ.1.2,2023-01-16
14.025811,-25.104141,1,EPI_ISL_16334860,Omicron,BQ.1.1.23,2022-12-10
13.077642,-25.526226,1,EPI_ISL_16240649,Omicron,BS.1.1,2022-11-08
18.587831,15.235395,1,EPI_ISL_15320623,Omicron,BA.5.6,2022-09-20
24.319082,-10.480296,1,EPI_ISL_12680852,Omicron,BA.1.1,2022-05-03
24.135836,21.270552,1,EPI_ISL_13039593,Omicron,BA.2.12.1,2022-04-28
17.551567,-10.0155945,1,EPI_ISL_11811441,Omicron,BA.1,2021-12-25
17.974073,19.644997,1,EPI_ISL_14661693,Omicron,BA.5.5,2022-07-19
14.026271,-25.102388,1,EPI_ISL_16458174,Omicron,BQ.1.1.18,2023-01-01
4.2665167,-24.37459,1,EPI_ISL_17062451,Omicron,BN.1.3,2023-01-11
18.60702,15.3249,1,EPI_ISL_16590545,Omicron,BF.5,2022-11-21
20.72115,-23.094585,1,EPI_ISL_15861599,Omicron,BQ.1.1.5,2022-10-14
26.733212,-3.7322688,1,EPI_ISL_13411048,Omicron,BA.2,2022-05-30
4.266516,-24.37459,1,EPI_ISL_16678804,Omicron,BN.1.4,2023-01-09
18.0385,-10.875658,1,EPI_ISL_8542383,Omicron,BA.1.13,2021-12-20
23.95538,-11.214452,1,EPI_ISL_9505525,Omicron,BA.1.1,2022-01-27
28.318363,-2.0374937,1,EPI_ISL_11286396,Omicron,BA.2.9,2022-03-14
19.27877,-11.189355,1,EPI_ISL_10730172,Omicron,BA.1,2022-02-23
17.814568,18.997894,1,EPI_ISL_13849137,Omicron,BA.5.5,2022-07-02
9.616601,-26.481892,1,EPI_ISL_17482636,Omicron,CH.1.1,2023-03-08
14.027724,-25.100388,1,EPI_ISL_17097846,Omicron,BQ.1.1.10,2023-01-19
17.827696,18.979433,1,EPI_ISL_15924494,Omicron,BA.5.2.19,2022-10-29
21.747911,-22.179998,1,EPI_ISL_15145452,Omicron,BA.4.6.5,2022-09-12
17.7843,18.90409,1,EPI_ISL_14191960,Omicron,BA.5.2.1,2022-07-09
19.081066,18.1591,1,EPI_ISL_14980941,Omicron,BA.5.5,2022-08-20
0.43616843,-28.177237,1,EPI_ISL_16917517,Omicron,XBB.1.5,2023-02-04
30.12656,-3.8117423,1,EPI_ISL_15213827,Omicron,BR.1,2022-09-06
18.038054,-10.875316,1,EPI_ISL_10000742,Omicron,BA.1,2022-02-08
